DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                09:01:49.273              186.41793140              4474.030354               187.41793140              1625562109.273            0                         963                       1.4001001946E+02          4.5001337926E+01          4.0980317680E+01          4.4975293618E+01          4.5000650100E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7082645610E+04          2.0000000000E+00          5.1803164994E-01          4.8339275097E-01          5.2455373913E-01          5.2558937432E-01          2.1770780034E-01          5.1803164994E-01          4.7775229676E-01          5.1690385463E-01          1.4037377595E+01          
2021-07-06                09:01:51.069              186.41795219              4474.030853               187.41795219              1625562111.069            0                         963                       1.4003975391E+02          4.5001029968E+01          4.0943024862E+01          4.4975364685E+01          4.5000602722E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7091931112E+04          2.0000000000E+00          4.7472868446E-01          4.9037727503E-01          5.2597240139E-01          5.2439370594E-01          2.1770780034E-01          4.7472868446E-01          4.3470681793E-01          4.7369516308E-01          1.4037377595E+01          
2021-07-06                09:01:52.506              186.41796882              4474.031252               187.41796882              1625562112.506            0                         963                       1.4004110146E+02          4.5001029968E+01          4.1000000000E+01          4.4975364685E+01          4.5000602722E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7100708862E+04          2.0000000000E+00          4.7472868446E-01          4.9037727503E-01          5.2597240139E-01          5.2439370594E-01          2.1894507872E-01          4.7472868446E-01          4.3470681793E-01          4.7369516308E-01          1.4116289420E+01          
2021-07-06                09:01:53.891              186.41798486              4474.031637               187.41798486              1625562113.892            0                         963                       1.4000913070E+02          4.5001033762E+01          4.0959772099E+01          4.4975363926E+01          4.5000598170E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7100683874E+04          2.0000000000E+00          4.6619285357E-01          4.9781963282E-01          5.2402306452E-01          5.2286754665E-01          2.1894507872E-01          4.6619285357E-01          4.2599690897E-01          4.6517214726E-01          1.4116289420E+01          
2021-07-06                09:01:55.680              186.41800557              4474.032134               187.41800557              1625562115.681            0                         963                       1.3999942615E+02          4.5001182556E+01          4.0937500000E+01          4.4975334167E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7101526329E+04          2.0000000000E+00          4.5904197835E-01          4.9370124630E-01          5.2300773505E-01          5.2246612799E-01          2.1894507872E-01          4.5904197835E-01          4.1888879513E-01          4.5803692853E-01          1.4116289420E+01          
2021-07-06                09:01:57.476              186.41802634              4474.032632               187.41802634              1625562117.476            0                         963                       1.4001072824E+02          4.5001182556E+01          4.0937500000E+01          4.4975334167E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7106579420E+04          2.0000000000E+00          5.9273333604E-01          5.0699562904E-01          5.2771527878E-01          5.2327945033E-01          2.1894507872E-01          5.9273333604E-01          5.5178069446E-01          5.9143557557E-01          1.4116289420E+01          
2021-07-06                09:01:59.266              186.41804707              4474.033130               187.41804707              1625562119.267            0                         963                       1.3995573459E+02          4.5001196550E+01          4.0957009669E+01          4.4975362156E+01          4.5000447605E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7094468610E+04          2.0000000000E+00          6.4336959252E-01          5.2162368654E-01          5.3091836316E-01          5.2433166093E-01          2.1894507872E-01          6.4336959252E-01          6.0211415216E-01          6.4196096646E-01          1.4116289420E+01          
2021-07-06                09:02:01.059              186.41806781              4474.033628               187.41806781              1625562121.059            0                         963                       1.3995500263E+02          4.5001243591E+01          4.0937500000E+01          4.4975456238E+01          4.5000541687E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083025617E+04          2.0000000000E+00          6.1888406216E-01          5.3036885043E-01          5.2959155725E-01          5.2592650649E-01          2.1894507872E-01          6.1888406216E-01          5.7777504235E-01          6.1752904596E-01          1.4116289420E+01          
2021-07-06                09:02:02.851              186.41808855              4474.034125               187.41808855              1625562122.851            0                         963                       1.4000123752E+02          4.5001243591E+01          4.0956664365E+01          4.4975456238E+01          4.5000541687E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083460117E+04          2.0000000000E+00          5.7610999198E-01          5.3305950581E-01          5.3122896167E-01          5.2624015327E-01          2.1894507872E-01          5.7610999198E-01          5.3525675601E-01          5.7484862751E-01          1.4116289420E+01          
2021-07-06                09:02:04.650              186.41810938              4474.034625               187.41810938              1625562124.650            0                         963                       1.3999561449E+02          4.5001605503E+01          4.0937500000E+01          4.4975416025E+01          4.5000501475E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7082538048E+04          2.0000000000E+00          5.0839281264E-01          5.3161319246E-01          5.2937081432E-01          5.2579582640E-01          2.1894507872E-01          5.0839281264E-01          4.6794451732E-01          5.0727971160E-01          1.4116289420E+01          
