DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                16:02:47.437              186.71027126              4481.046510               187.71027126              1625587367.437            0                         963                       1.3997582182E+02          4.4998954773E+01          4.2691298343E+01          4.4973503113E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6656041113E+04          2.0000000000E+00          8.5675993503E-01          7.2265874762E-01          7.4579537095E-01          7.4254017514E-01          2.1484675806E-01          8.5675993503E-01          8.1501689314E-01          8.5491921408E-01          1.3854867787E+01          
2021-07-06                16:02:49.253              186.71029228              4481.047015               187.71029228              1625587369.253            0                         963                       1.3996082559E+02          4.4998933191E+01          4.2687500000E+01          4.4973503113E+01          4.4999390112E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6647704204E+04          2.0000000000E+00          9.4493935483E-01          7.3066520897E-01          7.4836206718E-01          7.4446708154E-01          2.1484675806E-01          9.4493935483E-01          9.0267885811E-01          9.4290918326E-01          1.3854867787E+01          
2021-07-06                16:02:51.052              186.71031311              4481.047515               187.71031311              1625587371.053            0                         963                       1.4000282886E+02          4.4998710632E+01          4.2687500000E+01          4.4973503113E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6651285609E+04          2.0000000000E+00          7.1163305497E-01          7.3117821691E-01          7.4779700545E-01          7.4433172158E-01          2.1484675806E-01          7.1163305497E-01          6.7074164726E-01          7.1010413442E-01          1.3854867787E+01          
2021-07-06                16:02:52.849              186.71033391              4481.048014               187.71033391              1625587372.850            0                         963                       1.4003545953E+02          4.4998710632E+01          4.2687500000E+01          4.4973503113E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6657887010E+04          2.0000000000E+00          7.7576290099E-01          7.3135568439E-01          7.4486217769E-01          7.4398007518E-01          2.1484675806E-01          7.7576290099E-01          7.3449516624E-01          7.7409619955E-01          1.3854867787E+01          
2021-07-06                16:02:54.276              186.71035043              4481.048410               187.71035043              1625587374.277            0                         963                       1.3997999573E+02          4.4998710632E+01          4.2687500000E+01          4.4973503113E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6652453125E+04          2.0000000000E+00          7.7576290099E-01          7.3135568439E-01          7.4486217769E-01          7.4398007518E-01          2.1736108371E-01          7.7576290099E-01          7.3449516624E-01          7.7409619955E-01          1.4015262792E+01          
2021-07-06                16:02:55.671              186.71036656              4481.048798               187.71036656              1625587375.671            0                         963                       1.4001371559E+02          4.4999030308E+01          4.2687500000E+01          4.4973423194E+01          4.4999446932E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6658308335E+04          2.0000000000E+00          6.0586173416E-01          7.0780802955E-01          7.4491116693E-01          7.4047473478E-01          2.1736108371E-01          6.0586173416E-01          5.6512445686E-01          6.0454482653E-01          1.4015262792E+01          
2021-07-06                16:02:57.454              186.71038721              4481.049293               187.71038721              1625587377.455            0                         963                       1.4002044631E+02          4.4999076843E+01          4.2687500000E+01          4.4973411560E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6664399635E+04          2.0000000000E+00          6.4348150313E-01          7.0958232993E-01          7.4332632843E-01          7.3815650658E-01          2.1736108371E-01          6.4348150313E-01          6.0252088783E-01          6.4208282476E-01          1.4015262792E+01          
2021-07-06                16:02:59.256              186.71040806              4481.049793               187.71040806              1625587379.256            0                         963                       1.3998813423E+02          4.4999069930E+01          4.2687500000E+01          4.4973411560E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6659291070E+04          2.0000000000E+00          7.8939753870E-01          7.2089389850E-01          7.4742931264E-01          7.3732111505E-01          2.1736108371E-01          7.8939753870E-01          7.4757066089E-01          7.8768169565E-01          1.4015262792E+01          
2021-07-06                16:03:01.058              186.71042891              4481.050294               187.71042891              1625587381.058            0                         963                       1.3997996230E+02          4.4999015808E+01          4.2687500000E+01          4.4973411560E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6660074499E+04          2.0000000000E+00          6.5428844316E-01          7.1037097340E-01          7.4850379705E-01          7.3585493366E-01          2.1736108371E-01          6.5428844316E-01          6.1326367009E-01          6.5286627471E-01          1.4015262792E+01          
2021-07-06                16:03:02.858              186.71044976              4481.050794               187.71044976              1625587382.859            0                         963                       1.4000089576E+02          4.4999015808E+01          4.2687500000E+01          4.4973411560E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6661399182E+04          2.0000000000E+00          7.6484764907E-01          7.1283816467E-01          7.4668585154E-01          7.3609957486E-01          2.1736108371E-01          7.6484764907E-01          7.2316651706E-01          7.6318516794E-01          1.4015262792E+01          
