DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                20:03:22.398              186.87734257              4485.056222               187.87734257              1625601802.398            0                         963                       1.3998549096E+02          4.4999778748E+01          4.1937500000E+01          4.4973869324E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766522402E+04          2.0000000000E+00          8.0374892731E-01          6.1721890970E-01          6.7175616818E-01          6.5974615727E-01          2.1035804639E-01          8.0374892731E-01          7.6317436150E-01          8.0205817677E-01          1.3568423461E+01          
2021-07-06                20:03:24.191              186.87736333              4485.056720               187.87736333              1625601804.192            0                         963                       1.4002330312E+02          4.4999778748E+01          4.1937500000E+01          4.4973869324E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6772158732E+04          2.0000000000E+00          5.4499374912E-01          6.1750370829E-01          6.7018389939E-01          6.5755695354E-01          2.1035804639E-01          5.4499374912E-01          5.0590595911E-01          5.4384731092E-01          1.3568423461E+01          
2021-07-06                20:03:25.990              186.87738414              4485.057219               187.87738414              1625601805.990            0                         963                       1.4000235816E+02          4.5000239040E+01          4.1937500000E+01          4.4974000836E+01          4.4999755986E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6770727836E+04          2.0000000000E+00          7.2033747659E-01          6.2970162170E-01          6.6876018998E-01          6.5748321436E-01          2.1035804639E-01          7.2033747659E-01          6.8024218284E-01          7.1882218875E-01          1.3568423461E+01          
2021-07-06                20:03:27.786              186.87740493              4485.057718               187.87740493              1625601807.786            0                         963                       1.4000525678E+02          4.5000419617E+01          4.1937500000E+01          4.4974052429E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6770205035E+04          2.0000000000E+00          7.9476821970E-01          6.3179138657E-01          6.7223279466E-01          6.5855888518E-01          2.1035804639E-01          7.9476821970E-01          7.5424525594E-01          7.9309636080E-01          1.3568423461E+01          
2021-07-06                20:03:29.582              186.87742573              4485.058217               187.87742573              1625601809.583            0                         963                       1.3999027185E+02          4.5000360605E+01          4.1937500000E+01          4.4974027138E+01          4.4999746207E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766642017E+04          2.0000000000E+00          4.2937837954E-01          6.1988473910E-01          6.6900062352E-01          6.5712650702E-01          2.1035804639E-01          4.2937837954E-01          3.9095490139E-01          4.2847514757E-01          1.3568423461E+01          
2021-07-06                20:03:31.388              186.87744662              4485.058719               187.87744662              1625601811.388            0                         963                       1.3999402096E+02          4.5000205994E+01          4.1937500000E+01          4.4973960876E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6763210409E+04          2.0000000000E+00          5.2966855800E-01          6.2119729641E-01          6.7104086506E-01          6.5638172874E-01          2.1035804639E-01          5.2966855800E-01          4.9066882468E-01          5.2855435757E-01          1.3568423461E+01          
2021-07-06                20:03:33.190              186.87746748              4485.059219               187.87746748              1625601813.190            0                         963                       1.3999367363E+02          4.5000205994E+01          4.1956664365E+01          4.4973960876E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6761136589E+04          2.0000000000E+00          7.0326801020E-01          6.2696136539E-01          6.7204044510E-01          6.5622485657E-01          2.1035804639E-01          7.0326801020E-01          6.6327079553E-01          7.0178862935E-01          1.3568423461E+01          
2021-07-06                20:03:34.989              186.87748830              4485.059719               187.87748830              1625601814.989            0                         963                       1.4000631638E+02          4.5000329413E+01          4.1937500000E+01          4.4973945449E+01          4.4999761971E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766146981E+04          2.0000000000E+00          7.0009029488E-01          6.3342968102E-01          6.7297338456E-01          6.5547173178E-01          2.1035804639E-01          7.0009029488E-01          6.6011133897E-01          6.9861759861E-01          1.3568423461E+01          
2021-07-06                20:03:36.767              186.87750889              4485.060213               187.87750889              1625601816.768            0                         963                       1.4000023757E+02          4.5000450134E+01          4.1937500000E+01          4.4973930359E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766176882E+04          2.0000000000E+00          7.3331909607E-01          6.5112987298E-01          6.7390178012E-01          6.5766519833E-01          2.1035804639E-01          7.3331909607E-01          6.9314921151E-01          7.3177650034E-01          1.3568423461E+01          
2021-07-06                20:03:38.558              186.87752961              4485.060711               187.87752961              1625601818.558            0                         963                       1.3999256914E+02          4.5000450134E+01          4.1937500000E+01          4.4973930359E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6764312133E+04          2.0000000000E+00          6.3257574661E-01          6.5383595756E-01          6.7177546310E-01          6.5659177482E-01          2.1035804639E-01          6.3257574661E-01          5.9298472109E-01          6.3124507263E-01          1.3568423461E+01          
2021-07-06                20:03:40.000              186.87754631              4485.061111               187.87754631              1625601820.001            0                         963                       1.4001366577E+02          4.5000416565E+01          4.1937500000E+01          4.4973930359E+01          4.4999693298E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766782813E+04          2.0000000000E+00          6.3257574661E-01          6.5383595756E-01          6.7177546310E-01          6.5659177482E-01          2.1132870381E-01          6.3257574661E-01          5.9298472109E-01          6.3124507263E-01          1.3630376052E+01          
2021-07-06                20:03:41.398              186.87756248              4485.061499               187.87756248              1625601821.398            0                         963                       1.4000747778E+02          4.5000389099E+01          4.1937500000E+01          4.4973930359E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6766956869E+04          2.0000000000E+00          5.7649226283E-01          6.4305887956E-01          6.6793653350E-01          6.5652291711E-01          2.1132870381E-01          5.7649226283E-01          5.3704406175E-01          5.7527396921E-01          1.3630376052E+01          
2021-07-06                20:03:43.184              186.87758316              4485.061996               187.87758316              1625601823.185            0                         963                       1.3999288464E+02          4.5000389099E+01          4.1937500000E+01          4.4973930359E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6764298299E+04          2.0000000000E+00          5.7922130607E-01          6.4067102390E-01          6.6655035807E-01          6.5502321623E-01          2.1132870381E-01          5.7922130607E-01          5.3975735204E-01          5.7799724520E-01          1.3630376052E+01          
