DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                13:02:22.671              186.58498462              4478.039631               187.58498462              1625576542.671            0                         963                       1.3994670677E+02          4.5002586365E+01          4.3375000000E+01          4.4975791931E+01          4.5000053406E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053114258E+04          1.0000000000E+00          6.6395947322E-01          5.5714786614E-01          5.7549586466E-01          5.8917029059E-01          2.2227253591E-01          6.6395947322E-01          6.2177348177E-01          6.6247710717E-01          1.4328462364E+01          
2021-07-06                13:02:24.059              186.58500068              4478.040016               187.58500068              1625576544.059            0                         963                       1.4004525276E+02          4.5002528702E+01          4.3393819061E+01          4.4975758547E+01          4.5000023057E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7067971933E+04          1.0000000000E+00          7.3983081553E-01          5.7661244797E-01          5.7699612240E-01          5.9138395787E-01          2.2227253591E-01          7.3983081553E-01          6.9736921450E-01          7.3818637482E-01          1.4328462364E+01          
2021-07-06                13:02:25.845              186.58502135              4478.040513               187.58502135              1625576545.845            0                         963                       1.3998347081E+02          4.5002006531E+01          4.3394164365E+01          4.4975456238E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7057524128E+04          1.0000000000E+00          8.4059877137E-01          5.8764053874E-01          5.8194532749E-01          5.9319771267E-01          2.2227253591E-01          8.4059877137E-01          7.9752545399E-01          8.3873035116E-01          1.4328462364E+01          
2021-07-06                13:02:27.644              186.58504218              4478.041012               187.58504218              1625576547.644            0                         963                       1.3995905173E+02          4.5002006531E+01          4.3375000000E+01          4.4975456238E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7044818262E+04          1.0000000000E+00          5.8018243969E-01          5.8581209816E-01          5.8151573548E-01          5.9365162120E-01          2.2227253591E-01          5.8018243969E-01          5.3868999120E-01          5.7889285347E-01          1.4328462364E+01          
2021-07-06                13:02:29.457              186.58506316              4478.041516               187.58506316              1625576549.457            0                         963                       1.4003732447E+02          4.5002132985E+01          4.3375000000E+01          4.4975393011E+01          4.4999727154E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7054399171E+04          1.0000000000E+00          5.8098977051E-01          5.9284719209E-01          5.8256899132E-01          5.9340284709E-01          2.2227253591E-01          5.8098977051E-01          5.3949242108E-01          5.7969838981E-01          1.4328462364E+01          
2021-07-06                13:02:31.249              186.58508390              4478.042014               187.58508390              1625576551.249            0                         963                       1.4000528283E+02          4.5002372742E+01          4.3382251381E+01          4.4975273132E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7060902754E+04          1.0000000000E+00          6.4961511009E-01          6.0484967541E-01          5.7957865657E-01          5.9327892270E-01          2.2227253591E-01          6.4961511009E-01          6.0770116749E-01          6.4817119411E-01          1.4328462364E+01          
2021-07-06                13:02:33.036              186.58510458              4478.042510               187.58510458              1625576553.036            0                         963                       1.4001635852E+02          4.5002372742E+01          4.3387430939E+01          4.4975273132E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7065170310E+04          1.0000000000E+00          6.3091483300E-01          6.0638291998E-01          5.8417374330E-01          5.9351414714E-01          2.2227253591E-01          6.3091483300E-01          5.8911441127E-01          6.2951248260E-01          1.4328462364E+01          
2021-07-06                13:02:34.831              186.58512536              4478.043009               187.58512536              1625576554.831            0                         963                       1.4000151016E+02          4.5002475928E+01          4.3375000000E+01          4.4975083957E+01          4.4999601206E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7050006507E+04          1.0000000000E+00          7.7616018146E-01          6.2530640157E-01          5.8588433967E-01          5.9563668081E-01          2.2227253591E-01          7.7616018146E-01          7.3347804140E-01          7.7443499054E-01          1.4328462364E+01          
2021-07-06                13:02:36.625              186.58514613              4478.043507               187.58514613              1625576556.626            0                         963                       1.3995354634E+02          4.5002555847E+01          4.3375000000E+01          4.4974937439E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7045181705E+04          1.0000000000E+00          5.7895345208E-01          6.2472623749E-01          5.8625848458E-01          5.9451825975E-01          2.2227253591E-01          5.7895345208E-01          5.3746846421E-01          5.7766659756E-01          1.4328462364E+01          
2021-07-06                13:02:38.411              186.58516681              4478.044003               187.58516681              1625576558.412            0                         963                       1.4014931859E+02          4.5002555847E+01          4.3375000000E+01          4.4974937439E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7077538620E+04          1.0000000000E+00          7.2533586624E-01          6.3311599081E-01          5.8747847165E-01          5.9497723197E-01          2.2227253591E-01          7.2533586624E-01          6.8296225744E-01          7.2372364381E-01          1.4328462364E+01          
