DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                22:03:39.789              186.96087720              4487.061053               187.96087720              1625609019.790            0                         963                       1.3997400535E+02          4.5001041939E+01          4.1562500000E+01          4.4974052429E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6788378431E+04          2.0000000000E+00          5.2051460484E-01          6.7840242987E-01          6.3299826157E-01          6.3944120328E-01          2.1290980384E-01          5.2051460484E-01          4.8109970775E-01          5.1940637821E-01          1.3731277743E+01          
2021-07-06                22:03:41.578              186.96089791              4487.061550               187.96089791              1625609021.579            0                         963                       1.3996883468E+02          4.5001029968E+01          4.1562500000E+01          4.4974052429E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6784909994E+04          2.0000000000E+00          4.7978429610E-01          6.6119126831E-01          6.2953045196E-01          6.3843752314E-01          2.1290980384E-01          4.7978429610E-01          4.4060626287E-01          4.7876278830E-01          1.3731277743E+01          
2021-07-06                22:03:43.384              186.96091881              4487.062051               187.96091881              1625609023.385            0                         963                       1.3997688808E+02          4.5001029968E+01          4.1562500000E+01          4.4974052429E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6782043800E+04          2.0000000000E+00          6.4739653264E-01          6.6037981327E-01          6.2780774359E-01          6.3849351695E-01          2.1290980384E-01          6.4739653264E-01          6.0724376385E-01          6.4601816196E-01          1.3731277743E+01          
2021-07-06                22:03:45.184              186.96093964              4487.062551               187.96093964              1625609025.185            0                         963                       1.4003141317E+02          4.5000849982E+01          4.1562500000E+01          4.4974052429E+01          4.4999544217E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6788647466E+04          2.0000000000E+00          4.2392539416E-01          6.4967378609E-01          6.2391323392E-01          6.3708281831E-01          2.1290980384E-01          4.2392539416E-01          3.8507220390E-01          4.2302281543E-01          1.3731277743E+01          
2021-07-06                22:03:46.999              186.96096064              4487.063055               187.96096064              1625609026.999            0                         963                       1.4000459273E+02          4.5000816345E+01          4.1562500000E+01          4.4974052429E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6787528930E+04          2.0000000000E+00          6.2467719638E-01          6.3903610379E-01          6.2351645974E-01          6.3789909765E-01          2.1290980384E-01          6.2467719638E-01          5.8465655007E-01          6.2334719739E-01          1.3731277743E+01          
2021-07-06                22:03:48.809              186.96098159              4487.063558               187.96098159              1625609028.809            0                         963                       1.4000567079E+02          4.5000821403E+01          4.1562500000E+01          4.4974054115E+01          4.4999532921E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6788980145E+04          2.0000000000E+00          7.5931246807E-01          6.4479800481E-01          6.2653454637E-01          6.3883466316E-01          2.1290980384E-01          7.5931246807E-01          7.1850886110E-01          7.5769581739E-01          1.3731277743E+01          
2021-07-06                22:03:50.608              186.96100242              4487.064058               187.96100242              1625609030.609            0                         963                       1.3999807200E+02          4.5000999451E+01          4.1562500000E+01          4.4974113464E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6794845498E+04          2.0000000000E+00          8.5081946358E-01          6.5387345037E-01          6.2998508356E-01          6.3938406472E-01          2.1290980384E-01          8.5081946358E-01          8.0948370500E-01          8.4900798553E-01          1.3731277743E+01          
2021-07-06                22:03:52.392              186.96102307              4487.064554               187.96102307              1625609032.393            0                         963                       1.4000155846E+02          4.5000999451E+01          4.1562500000E+01          4.4974113464E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6794275779E+04          2.0000000000E+00          4.8844322904E-01          6.4313320832E-01          6.2672266259E-01          6.3831826011E-01          2.1290980384E-01          4.8844322904E-01          4.4921484047E-01          4.8740328552E-01          1.3731277743E+01          
2021-07-06                22:03:53.826              186.96103966              4487.064952               187.96103966              1625609033.827            0                         963                       1.3996708603E+02          4.5000999451E+01          4.1562500000E+01          4.4974113464E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6788811963E+04          2.0000000000E+00          4.8844322904E-01          6.4313320832E-01          6.2672266259E-01          6.3831826011E-01          2.1151902294E-01          4.8844322904E-01          4.4921484047E-01          4.8740328552E-01          1.3642522553E+01          
2021-07-06                22:03:55.243              186.96105605              4487.065345               187.96105605              1625609035.243            0                         963                       1.3998324142E+02          4.5000873418E+01          4.1562500000E+01          4.4974138671E+01          4.4999523985E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6788159412E+04          2.0000000000E+00          7.2999204613E-01          6.4484558020E-01          6.2722720513E-01          6.3802672295E-01          2.1151902294E-01          7.2999204613E-01          6.8962181891E-01          7.2844797408E-01          1.3642522553E+01          
