DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                12:02:13.736              186.54321455              4477.037149               187.54321455              1625572933.737            0                         963                       1.4005051911E+02          4.5001914978E+01          4.1631560773E+01          4.4974174500E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7023200762E+04          2.0000000000E+00          4.4536435367E-01          6.0394266501E-01          5.9803874716E-01          5.9973592847E-01          2.1231429951E-01          4.4536435367E-01          4.0649441901E-01          4.4441878147E-01          1.3693276044E+01          
2021-07-06                12:02:15.525              186.54323524              4477.037646               187.54323524              1625572935.525            0                         963                       1.4002958397E+02          4.5002134249E+01          4.1637603591E+01          4.4974223226E+01          4.4999674887E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7036492112E+04          2.0000000000E+00          5.5766335138E-01          6.0122035245E-01          6.0036044730E-01          5.9946623247E-01          2.1231429951E-01          5.5766335138E-01          5.1814217332E-01          5.5647935234E-01          1.3693276044E+01          
2021-07-06                12:02:17.316              186.54325598              4477.038144               187.54325598              1625572937.317            0                         963                       1.3994845767E+02          4.5002189636E+01          4.1625000000E+01          4.4974235535E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7016252870E+04          2.0000000000E+00          4.2182974192E-01          5.8462015802E-01          6.0033772508E-01          5.9817745108E-01          2.1231429951E-01          4.2182974192E-01          3.8309628897E-01          4.2093413706E-01          1.3693276044E+01          
2021-07-06                12:02:19.105              186.54327669              4477.038641               187.54327669              1625572939.106            0                         963                       1.4007801507E+02          4.5002090496E+01          4.1625000000E+01          4.4974268581E+01          4.4999703718E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7040617015E+04          2.0000000000E+00          5.1565092049E-01          5.9227265203E-01          5.9761946396E-01          5.9709829669E-01          2.1231429951E-01          5.1565092049E-01          4.7637338057E-01          5.1455611985E-01          1.3693276044E+01          
2021-07-06                12:02:20.888              186.54329733              4477.039136               187.54329733              1625572940.889            0                         963                       1.3999656150E+02          4.5001823425E+01          4.1625000000E+01          4.4974357605E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7041423677E+04          2.0000000000E+00          6.1667811738E-01          5.9809268666E-01          5.9565102189E-01          5.9782274946E-01          2.1231429951E-01          6.1667811738E-01          5.7681470140E-01          6.1536882156E-01          1.3693276044E+01          
2021-07-06                12:02:22.684              186.54331811              4477.039635               187.54331811              1625572942.685            0                         963                       1.3997287367E+02          4.5001823425E+01          4.1625000000E+01          4.4974357605E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7023898826E+04          2.0000000000E+00          4.3167803955E-01          5.8150262802E-01          5.9312836063E-01          5.9720857673E-01          2.1231429951E-01          4.3167803955E-01          3.9288747444E-01          4.3076152534E-01          1.3693276044E+01          
2021-07-06                12:02:24.477              186.54333887              4477.040133               187.54333887              1625572944.478            0                         963                       1.4008039266E+02          4.5001796111E+01          4.1625000000E+01          4.4974316634E+01          4.4999761887E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7041897607E+04          2.0000000000E+00          8.6323250976E-01          5.8189604179E-01          5.9685496885E-01          5.9965751137E-01          2.1231429951E-01          8.6323250976E-01          8.2193927766E-01          8.6139974371E-01          1.3693276044E+01          
2021-07-06                12:02:25.927              186.54335564              4477.040535               187.54335564              1625572945.927            0                         963                       1.4000352602E+02          4.5001762390E+01          4.1625000000E+01          4.4974266052E+01          4.4999778748E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7039140283E+04          2.0000000000E+00          8.6323250976E-01          5.8189604179E-01          5.9685496885E-01          5.9965751137E-01          2.1336646196E-01          8.6323250976E-01          8.2193927766E-01          8.6139974371E-01          1.3760417562E+01          
2021-07-06                12:02:27.329              186.54337187              4477.040925               187.54337187              1625572947.330            0                         963                       1.3997005357E+02          4.5001762390E+01          4.1625000000E+01          4.4974266052E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7026513078E+04          2.0000000000E+00          5.1528693069E-01          5.8331719205E-01          5.9548081882E-01          5.9953216659E-01          2.1336646196E-01          5.1528693069E-01          4.7581880164E-01          5.1418748120E-01          1.3760417562E+01          
2021-07-06                12:02:29.115              186.54339255              4477.041421               187.54339255              1625572949.116            0                         963                       1.4001451528E+02          4.5001717372E+01          4.1644682320E+01          4.4974266052E+01          4.4999808759E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7035637960E+04          2.0000000000E+00          6.5002252413E-01          5.9993950033E-01          5.9633303296E-01          5.9985791084E-01          2.1336646196E-01          6.5002252413E-01          6.0976917427E-01          6.4863559406E-01          1.3760417562E+01          
