DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                03:00:58.368              186.16734222              4468.016213               187.16734222              1625540458.368            0                         963                       1.4021530712E+02          4.5002464294E+01          3.9500000000E+01          4.4974937439E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7086989188E+04          2.0000000000E+00          3.9101409591E-01          5.0986667246E-01          4.9765625960E-01          4.8783093651E-01          1.9730412819E-01          3.9101409591E-01          3.5515960781E-01          3.9024260896E-01          1.2734677666E+01          
2021-07-06                03:01:00.168              186.16736307              4468.016714               187.16736307              1625540460.169            0                         963                       1.4012697087E+02          4.5002304457E+01          3.9500000000E+01          4.4974897479E+01          4.4999627256E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7118839326E+04          2.0000000000E+00          4.0278190756E-01          5.0174821947E-01          4.9651126689E-01          4.8703791987E-01          1.9730412819E-01          4.0278190756E-01          3.6686399016E-01          4.0198720223E-01          1.2734677666E+01          
2021-07-06                03:01:01.611              186.16737977              4468.017114               187.16737977              1625540461.612            0                         963                       1.3969419127E+02          4.5002220154E+01          3.9500000000E+01          4.4974876404E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7048167920E+04          2.0000000000E+00          4.0278190756E-01          5.0174821947E-01          4.9651126689E-01          4.8703791987E-01          1.9498198797E-01          4.0278190756E-01          3.6686399016E-01          4.0198720223E-01          1.2586251791E+01          
2021-07-06                03:01:03.010              186.16739596              4468.017503               187.16739596              1625540463.011            0                         963                       1.3983291508E+02          4.5002220154E+01          3.9500000000E+01          4.4974876404E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7030188115E+04          2.0000000000E+00          4.2042506315E-01          4.9608365906E-01          4.9089966464E-01          4.8814405433E-01          1.9498198797E-01          4.2042506315E-01          3.8483199162E-01          4.1960531000E-01          1.2586251791E+01          
2021-07-06                03:01:04.818              186.16741688              4468.018005               187.16741688              1625540464.818            0                         963                       1.3992553998E+02          4.5001874513E+01          3.9500000000E+01          4.4974904055E+01          4.4999526514E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7027344203E+04          2.0000000000E+00          4.0926159745E-01          4.9508906808E-01          4.8962406984E-01          4.8764793825E-01          1.9498198797E-01          4.0926159745E-01          3.7372799104E-01          4.0846361105E-01          1.2586251791E+01          
2021-07-06                03:01:06.615              186.16743769              4468.018504               187.16743769              1625540466.616            0                         963                       1.3995098599E+02          4.5001457214E+01          3.9500000000E+01          4.4974937439E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7015211639E+04          2.0000000000E+00          7.1218119271E-01          5.0409033065E-01          4.9305008199E-01          4.8851494801E-01          1.9498198797E-01          7.1218119271E-01          6.7503400569E-01          7.1079256766E-01          1.2586251791E+01          
2021-07-06                03:01:08.400              186.16745833              4468.019000               187.16745833              1625540468.400            0                         963                       1.4029169544E+02          4.5001457214E+01          3.9500000000E+01          4.4974937439E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081126187E+04          2.0000000000E+00          2.4625091541E-01          4.8895831338E-01          4.8829936452E-01          4.8724661012E-01          1.9498198797E-01          2.4625091541E-01          2.1158562812E-01          2.4577077048E-01          1.2586251791E+01          
2021-07-06                03:01:10.194              186.16747910              4468.019498               187.16747910              1625540470.194            0                         963                       1.3990900716E+02          4.5000665949E+01          3.9500000000E+01          4.4974937439E+01          4.4999401409E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7046724739E+04          2.0000000000E+00          3.4693657681E-01          4.6836524625E-01          4.8968538007E-01          4.8680881382E-01          1.9498198797E-01          3.4693657681E-01          3.1173496096E-01          3.4626011298E-01          1.2586251791E+01          
2021-07-06                03:01:11.980              186.16749978              4468.019995               187.16749978              1625540471.981            0                         963                       1.3984341662E+02          4.5000297546E+01          3.9500000000E+01          4.4974937439E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7014145405E+04          2.0000000000E+00          5.0357952227E-01          4.7043667425E-01          4.8955878736E-01          4.8691363075E-01          1.9498198797E-01          5.0357952227E-01          4.6754350671E-01          5.0259763290E-01          1.2586251791E+01          
2021-07-06                03:01:13.773              186.16752052              4468.020493               187.16752052              1625540473.773            0                         963                       1.3998303855E+02          4.5000297546E+01          3.9518646409E+01          4.4974937439E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7013686378E+04          2.0000000000E+00          3.6367649314E-01          4.5621788794E-01          4.8606062019E-01          4.8575648909E-01          1.9498198797E-01          3.6367649314E-01          3.2838570773E-01          3.6296738948E-01          1.2586251791E+01          
