DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                00:00:31.730              186.04203391              4465.008814               187.04203391              1625529631.730            0                         963                       1.4003183721E+02          4.5000511169E+01          3.9732044199E+01          4.4974937439E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7015375604E+04          2.0000000000E+00          6.7119660230E-01          5.3964013998E-01          5.1195441313E-01          5.1279114185E-01          2.0341216123E-01          6.7119660230E-01          6.3268599650E-01          6.6983130679E-01          1.3124927214E+01          
2021-07-06                00:00:33.523              186.04205468              4465.009312               187.04205468              1625529633.524            0                         963                       1.4002352104E+02          4.5000511169E+01          3.9750000000E+01          4.4974937439E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7023402355E+04          2.0000000000E+00          3.7554694505E-01          5.3319232037E-01          5.0871532907E-01          5.1200829342E-01          2.0341216123E-01          3.7554694505E-01          3.3867913628E-01          3.7478303689E-01          1.3124927214E+01          
2021-07-06                00:00:35.315              186.04207542              4465.009810               187.04207542              1625529635.316            0                         963                       1.4014412643E+02          4.5000926950E+01          3.9750000000E+01          4.4975122230E+01          4.4999945330E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053803188E+04          2.0000000000E+00          5.0318576623E-01          5.3142722895E-01          5.0550143288E-01          5.1195315263E-01          2.0341216123E-01          5.0318576623E-01          4.6560872384E-01          5.0216222519E-01          1.3124927214E+01          
2021-07-06                00:00:37.105              186.04209613              4465.010307               187.04209613              1625529637.106            0                         963                       1.3987679051E+02          4.5001060486E+01          3.9750000000E+01          4.4975181580E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7033638942E+04          2.0000000000E+00          2.8478413908E-01          5.0575528154E-01          5.0224333703E-01          5.1152532775E-01          2.0341216123E-01          2.8478413908E-01          2.4842065990E-01          2.8420485350E-01          1.3124927214E+01          
2021-07-06                00:00:38.914              186.04211706              4465.010809               187.04211706              1625529638.914            0                         963                       1.3990388480E+02          4.5001060486E+01          3.9750000000E+01          4.4975181580E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7019325546E+04          2.0000000000E+00          7.0683794465E-01          5.1724980182E-01          5.0555127668E-01          5.1273902162E-01          2.0341216123E-01          7.0683794465E-01          6.6812929535E-01          7.0540015031E-01          1.3124927214E+01          
2021-07-06                00:00:40.707              186.04213782              4465.011308               187.04213782              1625529640.708            0                         963                       1.3994953105E+02          4.5000970703E+01          3.9750000000E+01          4.4975061870E+01          4.5000140238E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7008783624E+04          2.0000000000E+00          4.8574676080E-01          5.2379084595E-01          5.0479658826E-01          5.1182992308E-01          2.0341216123E-01          4.8574676080E-01          4.4826661941E-01          4.8475869282E-01          1.3124927214E+01          
2021-07-06                00:00:42.502              186.04215859              4465.011806               187.04215859              1625529642.502            0                         963                       1.4019395325E+02          4.5000968933E+01          3.9750000000E+01          4.4975059509E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7050599879E+04          2.0000000000E+00          4.3674644022E-01          5.0799769600E-01          5.0374966291E-01          5.1297398828E-01          2.0341216123E-01          4.3674644022E-01          3.9953857238E-01          4.3585804485E-01          1.3124927214E+01          
2021-07-06                00:00:44.292              186.04217932              4465.012304               187.04217932              1625529644.293            0                         963                       1.4007610249E+02          4.5000947352E+01          3.9750000000E+01          4.4975043323E+01          4.5000128772E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7053458046E+04          2.0000000000E+00          4.9196128240E-01          5.0811652803E-01          5.0121459627E-01          5.1303320056E-01          2.0341216123E-01          4.9196128240E-01          4.5444660960E-01          4.9096057332E-01          1.3124927214E+01          
2021-07-06                00:00:45.729              186.04219594              4465.012703               187.04219594              1625529645.729            0                         963                       1.4026471233E+02          4.5000846863E+01          3.9750000000E+01          4.4974967957E+01          4.5000053406E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7110070801E+04          2.0000000000E+00          4.9196128240E-01          5.0811652803E-01          5.0121459627E-01          5.1303320056E-01          1.9931543988E-01          4.9196128240E-01          4.5444660960E-01          4.9096057332E-01          1.2863208678E+01          
2021-07-06                00:00:47.125              186.04221209              4465.013090               187.04221209              1625529647.125            0                         963                       1.4008498349E+02          4.5000846863E+01          3.9750000000E+01          4.4974967957E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7116587804E+04          2.0000000000E+00          4.0995225199E-01          5.1540671817E-01          5.0147775915E-01          5.1262114121E-01          1.9931543988E-01          4.0995225199E-01          3.7363260152E-01          4.0913515386E-01          1.2863208678E+01          
