DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                10:01:57.145              186.45968919              4475.032541               187.45968919              1625565717.146            0                         963                       1.3994830870E+02          4.4998283386E+01          4.1206837017E+01          4.4975883484E+01          4.5000907898E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7011470045E+04          2.0000000000E+00          6.1000981367E-01          6.0127153836E-01          5.6765092616E-01          5.5463224987E-01          1.9838116378E-01          6.1000981367E-01          5.7277461382E-01          6.0879966910E-01          1.2803507793E+01          
2021-07-06                10:01:58.947              186.45971003              4475.033041               187.45971003              1625565718.947            0                         963                       1.4004297811E+02          4.4998283386E+01          4.1194233425E+01          4.4975883484E+01          4.5000907898E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7015924972E+04          2.0000000000E+00          3.6918726460E-01          5.9226858135E-01          5.6473408298E-01          5.5240114411E-01          1.9838116378E-01          3.6918726460E-01          3.3325718519E-01          3.6845486661E-01          1.2803507793E+01          
2021-07-06                10:02:00.752              186.45973093              4475.033542               187.45973093              1625565720.752            0                         963                       1.3996377112E+02          4.4998620260E+01          4.1188190608E+01          4.4975883484E+01          4.5001048262E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7005134701E+04          2.0000000000E+00          4.6940189877E-01          5.8504112943E-01          5.6521660535E-01          5.5188239883E-01          1.9838116378E-01          4.6940189877E-01          4.3292871338E-01          4.6847069382E-01          1.2803507793E+01          
2021-07-06                10:02:02.556              186.45975182              4475.034044               187.45975182              1625565722.557            0                         963                       1.4000503637E+02          4.4998649597E+01          4.1250000000E+01          4.4975883484E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7013594117E+04          2.0000000000E+00          6.8469835724E-01          5.8978775376E-01          5.6752880199E-01          5.5275487931E-01          1.9838116378E-01          6.8469835724E-01          6.4705838822E-01          6.8334004467E-01          1.2803507793E+01          
2021-07-06                10:02:04.349              186.45977257              4475.034542               187.45977257              1625565724.350            0                         963                       1.3992025302E+02          4.4998589321E+01          4.1250000000E+01          4.4975878847E+01          4.5001055849E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6988256938E+04          2.0000000000E+00          7.1494870536E-01          5.9875762195E-01          5.7117728877E-01          5.5432970472E-01          1.9838116378E-01          7.1494870536E-01          6.7714479676E-01          7.1353038180E-01          1.2803507793E+01          
2021-07-06                10:02:06.141              186.45979330              4475.035039               187.45979330              1625565726.141            0                         963                       1.4007019844E+02          4.4998252869E+01          4.1250000000E+01          4.4975852966E+01          4.5001029968E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7007301353E+04          2.0000000000E+00          4.8559648962E-01          5.7517190506E-01          5.7315209302E-01          5.5309815040E-01          1.9838116378E-01          4.8559648962E-01          4.4903553881E-01          4.8463315765E-01          1.2803507793E+01          
2021-07-06                10:02:07.937              186.45981410              4475.035538               187.45981410              1625565727.938            0                         963                       1.4007489127E+02          4.4998252869E+01          4.1236533149E+01          4.4975852966E+01          4.5001029968E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7031082474E+04          2.0000000000E+00          2.7761419062E-01          5.6692587597E-01          5.6860535606E-01          5.5058717420E-01          1.9838116378E-01          2.7761419062E-01          2.4218038488E-01          2.7706345636E-01          1.2803507793E+01          
2021-07-06                10:02:09.743              186.45983499              4475.036040               187.45983499              1625565729.743            0                         963                       1.3998774403E+02          4.4998307244E+01          4.1187500000E+01          4.4975798591E+01          4.5000903093E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7022243612E+04          2.0000000000E+00          6.3387366757E-01          5.7525951537E-01          5.6659684024E-01          5.5213963331E-01          1.9838116378E-01          6.3387366757E-01          5.9650913928E-01          6.3261618161E-01          1.2803507793E+01          
2021-07-06                10:02:11.187              186.45985171              4475.036441               187.45985171              1625565731.188            0                         963                       1.4007596493E+02          4.4998344421E+01          4.1222656250E+01          4.4975761414E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7038808838E+04          2.0000000000E+00          6.3387366757E-01          5.7525951537E-01          5.6659684024E-01          5.5213963331E-01          1.9580664826E-01          6.3387366757E-01          5.9650913928E-01          6.3261618161E-01          1.2638966071E+01          
2021-07-06                10:02:12.582              186.45986785              4475.036828               187.45986785              1625565732.582            0                         963                       1.4003387776E+02          4.4998344421E+01          4.1187500000E+01          4.4975761414E+01          4.5000816345E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7043298429E+04          2.0000000000E+00          3.4057514377E-01          5.5892293207E-01          5.6209155641E-01          5.5233190345E-01          1.9580664826E-01          3.4057514377E-01          3.0526006414E-01          3.3990827500E-01          1.2638966071E+01          
