DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                08:01:40.923              186.37616809              4473.028034               187.37616809              1625558500.923            0                         963                       1.4005779431E+02          4.5002098083E+01          4.1125000000E+01          4.4974479675E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083873673E+04          2.0000000000E+00          6.7398791009E-01          5.3958815612E-01          5.3477918169E-01          5.3520009841E-01          2.1949673391E-01          6.7398791009E-01          6.3244601600E-01          6.7250852864E-01          1.4151470107E+01          
2021-07-06                08:01:42.727              186.37618898              4473.028536               187.37618898              1625558502.728            0                         963                       1.4003320135E+02          4.5002098083E+01          4.1125000000E+01          4.4974479675E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7092124806E+04          2.0000000000E+00          5.9337581621E-01          5.4528829995E-01          5.3555463624E-01          5.3553662162E-01          2.1949673391E-01          5.9337581621E-01          5.5231718454E-01          5.9207337568E-01          1.4151470107E+01          
2021-07-06                08:01:44.523              186.37620977              4473.029034               187.37620977              1625558504.524            0                         963                       1.4001288634E+02          4.5001986804E+01          4.1125000000E+01          4.4974479675E+01          4.4999849393E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7091607400E+04          2.0000000000E+00          6.3002406047E-01          5.5027275645E-01          5.3569431372E-01          5.3612716812E-01          2.1949673391E-01          6.3002406047E-01          5.8874572580E-01          6.2864117824E-01          1.4151470107E+01          
2021-07-06                08:01:46.316              186.37623052              4473.029532               187.37623052              1625558506.317            0                         963                       1.4004225930E+02          4.5001762390E+01          4.1125000000E+01          4.4974479675E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7097467693E+04          2.0000000000E+00          5.9838959354E-01          5.4842325186E-01          5.3589374835E-01          5.3512591028E-01          2.1949673391E-01          5.9838959354E-01          5.5730090472E-01          5.9707614793E-01          1.4151470107E+01          
2021-07-06                08:01:48.115              186.37625134              4473.030032               187.37625134              1625558508.116            0                         963                       1.4001095058E+02          4.5001762390E+01          4.1125000000E+01          4.4974479675E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7099944730E+04          2.0000000000E+00          4.9103935077E-01          5.5353999079E-01          5.3330538458E-01          5.3513204272E-01          2.1949673391E-01          4.9103935077E-01          4.5059421722E-01          4.8996153543E-01          1.4151470107E+01          
2021-07-06                08:01:49.907              186.37627207              4473.030530               187.37627207              1625558509.907            0                         963                       1.3995187665E+02          4.5002000967E+01          4.1125000000E+01          4.4974694394E+01          4.4999957975E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7088262377E+04          2.0000000000E+00          4.5939106340E-01          5.5485801757E-01          5.3330192579E-01          5.3567170682E-01          2.1949673391E-01          4.5939106340E-01          4.1913565855E-01          4.5838271502E-01          1.4151470107E+01          
2021-07-06                08:01:51.698              186.37629281              4473.031027               187.37629281              1625558511.699            0                         963                       1.3995199661E+02          4.5002067566E+01          4.1125000000E+01          4.4974754333E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7074656164E+04          2.0000000000E+00          7.1162281640E-01          5.6473867983E-01          5.3604532410E-01          5.3687376633E-01          2.1949673391E-01          7.1162281640E-01          6.6985530435E-01          7.1006082756E-01          1.4151470107E+01          
2021-07-06                08:01:53.492              186.37631356              4473.031526               187.37631356              1625558513.492            0                         963                       1.3998502670E+02          4.5002067566E+01          4.1125000000E+01          4.4974754333E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7075883697E+04          2.0000000000E+00          3.8449476545E-01          5.5072021010E-01          5.3498817886E-01          5.3544535987E-01          2.1949673391E-01          3.8449476545E-01          3.4468835733E-01          3.8365081200E-01          1.4151470107E+01          
2021-07-06                08:01:54.944              186.37633037              4473.031929               187.37633037              1625558514.944            0                         963                       1.4003639917E+02          4.5002098083E+01          4.1125000000E+01          4.4974632263E+01          4.4999992371E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7080714355E+04          2.0000000000E+00          3.8449476545E-01          5.5072021010E-01          5.3498817886E-01          5.3544535987E-01          2.2379023108E-01          3.8449476545E-01          3.4468835733E-01          3.8365081200E-01          1.4425214153E+01          
2021-07-06                08:01:56.339              186.37634653              4473.032317               187.37634653              1625558516.340            0                         963                       1.3994375509E+02          4.5002098083E+01          4.1125000000E+01          4.4974632263E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7066113993E+04          2.0000000000E+00          6.1488758018E-01          5.5270721600E-01          5.3208577850E-01          5.3782349005E-01          2.2379023108E-01          6.1488758018E-01          5.7290263434E-01          6.1351152184E-01          1.4425214153E+01          
2021-07-06                08:01:58.134              186.37636729              4473.032815               187.37636729              1625558518.134            0                         963                       1.4004051499E+02          4.5002098083E+01          4.1125000000E+01          4.4974632263E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7067938838E+04          2.0000000000E+00          5.2622576581E-01          5.3824804023E-01          5.3199421580E-01          5.3775054839E-01          2.2379023108E-01          5.2622576581E-01          4.8478271167E-01          5.2504812395E-01          1.4425214153E+01          
2021-07-06                08:01:59.928              186.37638807              4473.033314               187.37638807              1625558519.929            0                         963                       1.4003575362E+02          4.5002357061E+01          4.1125000000E+01          4.4974567519E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7081144488E+04          2.0000000000E+00          4.8884952860E-01          5.2064602055E-01          5.2995613236E-01          5.3862959803E-01          2.2379023108E-01          4.8884952860E-01          4.4763491410E-01          4.8775553111E-01          1.4425214153E+01          
2021-07-06                08:02:01.710              186.37640868              4473.033808               187.37640868              1625558521.710            0                         963                       1.4002738299E+02          4.5002464294E+01          4.1125000000E+01          4.4974540710E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7084332409E+04          2.0000000000E+00          5.3704413363E-01          5.4078520461E-01          5.2879847714E-01          5.3937220678E-01          2.2379023108E-01          5.3704413363E-01          4.9553495876E-01          5.3584228132E-01          1.4425214153E+01          
2021-07-06                08:02:03.503              186.37642943              4473.034306               187.37642943              1625558523.503            0                         963                       1.4000997908E+02          4.5002464294E+01          4.1125000000E+01          4.4974540710E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7086773081E+04          2.0000000000E+00          6.5414635327E-01          5.6213864358E-01          5.3323700066E-01          5.3940898863E-01          2.2379023108E-01          6.5414635327E-01          6.1192146193E-01          6.5268243763E-01          1.4425214153E+01          
2021-07-06                08:02:05.286              186.37645007              4473.034802               187.37645007              1625558525.286            0                         963                       1.3999524137E+02          4.5002269555E+01          4.1125000000E+01          4.4974624170E+01          4.4999936731E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7083784433E+04          2.0000000000E+00          6.8791516581E-01          5.6953726253E-01          5.3745416135E-01          5.4033715224E-01          2.2379023108E-01          6.8791516581E-01          6.4548388304E-01          6.8637567887E-01          1.4425214153E+01          
