DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                17:02:56.503              186.75204286              4482.049029               187.75204286              1625590976.503            0                         963                       1.3999542076E+02          4.4998130798E+01          4.2553867403E+01          4.4974174500E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6686674389E+04          2.0000000000E+00          7.6930428816E-01          7.5871439941E-01          7.3842673652E-01          7.2740766993E-01          2.1395166113E-01          7.6930428816E-01          7.2824456027E-01          7.6765834886E-01          1.3797757808E+01          
2021-07-06                17:02:58.292              186.75206358              4482.049526               187.75206358              1625590978.293            0                         963                       1.3999339944E+02          4.4998130798E+01          4.2500000000E+01          4.4974174500E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6685961887E+04          2.0000000000E+00          8.2844553354E-01          7.6200391612E-01          7.4329665217E-01          7.2848233830E-01          2.1395166113E-01          8.2844553354E-01          7.8704019533E-01          8.2667306056E-01          1.3797757808E+01          
2021-07-06                17:03:00.085              186.75208432              4482.050024               187.75208432              1625590980.085            0                         963                       1.4001796044E+02          4.4998330174E+01          4.2519164365E+01          4.4974083874E+01          4.4999760622E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6692708693E+04          2.0000000000E+00          6.5900163766E-01          7.5594495857E-01          7.4382287540E-01          7.2804808392E-01          2.1395166113E-01          6.5900163766E-01          6.1858649774E-01          6.5759169271E-01          1.3797757808E+01          
2021-07-06                17:03:01.892              186.75210524              4482.050526               187.75210524              1625590981.893            0                         963                       1.4001484136E+02          4.4998466492E+01          4.2542645028E+01          4.4974021912E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6694215880E+04          2.0000000000E+00          7.7576146126E-01          7.6186436124E-01          7.4404222145E-01          7.3029609804E-01          2.1395166113E-01          7.7576146126E-01          7.3466399886E-01          7.7410170673E-01          1.3797757808E+01          
2021-07-06                17:03:03.697              186.75212613              4482.051027               187.75212613              1625590983.698            0                         963                       1.4001972131E+02          4.4998466492E+01          4.2562500000E+01          4.4974021912E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6698315521E+04          2.0000000000E+00          9.4644298913E-01          7.7610479348E-01          7.4982810305E-01          7.3136002748E-01          2.1395166113E-01          9.4644298913E-01          9.0434809596E-01          9.4441805863E-01          1.3797757808E+01          
2021-07-06                17:03:05.487              186.75214685              4482.051524               187.75214685              1625590985.488            0                         963                       1.3997873195E+02          4.4998538065E+01          4.2532631215E+01          4.4974045769E+01          4.4999867518E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6689270459E+04          2.0000000000E+00          7.3041136466E-01          7.7869675236E-01          7.4846592524E-01          7.3088154733E-01          2.1395166113E-01          7.3041136466E-01          6.8957891971E-01          7.2884863742E-01          1.3797757808E+01          
2021-07-06                17:03:07.273              186.75216752              4482.052021               187.75216752              1625590987.274            0                         963                       1.4001304534E+02          4.4998558044E+01          4.2514157459E+01          4.4974052429E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6691949219E+04          2.0000000000E+00          6.9236935756E-01          7.7532024163E-01          7.4760290112E-01          7.3057521750E-01          2.1395166113E-01          6.9236935756E-01          6.5175922295E-01          6.9088802182E-01          1.3797757808E+01          
2021-07-06                17:03:09.069              186.75218830              4482.052519               187.75218830              1625590989.069            0                         963                       1.3999635838E+02          4.4998559730E+01          4.2562500000E+01          4.4974052008E+01          4.4999899132E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6694192442E+04          2.0000000000E+00          5.6103012718E-01          7.6516530405E-01          7.4538448774E-01          7.3169648784E-01          2.1395166113E-01          5.6103012718E-01          5.2118751434E-01          5.5982979390E-01          1.3797757808E+01          
2021-07-06                17:03:10.528              186.75220519              4482.052924               187.75220519              1625590990.528            0                         963                       1.3999984436E+02          4.4998680115E+01          4.2562500000E+01          4.4974021912E+01          4.4999778748E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6691137891E+04          2.0000000000E+00          5.6103012718E-01          7.6516530405E-01          7.4538448774E-01          7.3169648784E-01          2.1566142803E-01          5.6103012718E-01          5.2118751434E-01          5.5982979390E-01          1.3906841916E+01          
2021-07-06                17:03:11.917              186.75222127              4482.053311               187.75222127              1625590991.918            0                         963                       1.3997625066E+02          4.4998680115E+01          4.2539709945E+01          4.4974021912E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6686068759E+04          2.0000000000E+00          4.9181758488E-01          7.5536146602E-01          7.4423651246E-01          7.3006089347E-01          2.1566142803E-01          4.9181758488E-01          4.5206744944E-01          4.9075692406E-01          1.3906841916E+01          
2021-07-06                17:03:13.710              186.75224203              4482.053809               187.75224203              1625590993.711            0                         963                       1.3998234714E+02          4.4998680115E+01          4.2546443370E+01          4.4974021912E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6681323366E+04          2.0000000000E+00          7.0530026697E-01          7.5904335133E-01          7.4362813362E-01          7.3013218897E-01          2.1566142803E-01          7.0530026697E-01          6.6429263224E-01          7.0377920634E-01          1.3906841916E+01          
