DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                06:01:23.161              186.29262919              4471.023101               187.29262919              1625551283.162            0                         963                       1.3999635812E+02          4.5000511169E+01          4.0301622928E+01          4.4976066589E+01          4.5000938416E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7008682083E+04          2.0000000000E+00          5.6142804002E-01          4.6828530537E-01          4.9693655908E-01          4.9129033367E-01          2.0131392879E-01          5.6142804002E-01          5.2391466573E-01          5.6029780718E-01          1.2990895069E+01          
2021-07-06                06:01:24.963              186.29265003              4471.023601               187.29265003              1625551284.963            0                         963                       1.3992832626E+02          4.5000612333E+01          4.0289537293E+01          4.4976066589E+01          4.5001005858E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6994313601E+04          2.0000000000E+00          2.5450050152E-01          4.5232493117E-01          4.9262407031E-01          4.9047367624E-01          2.0131392879E-01          2.5450050152E-01          2.1867503633E-01          2.5398815656E-01          1.2990895069E+01          
2021-07-06                06:01:26.759              186.29267082              4471.024100               187.29267082              1625551286.759            0                         963                       1.3997345346E+02          4.5000694275E+01          4.0269164365E+01          4.4976066589E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6985109979E+04          2.0000000000E+00          5.3812121566E-01          4.5737177143E-01          4.9341168969E-01          4.9077147336E-01          2.0131392879E-01          5.3812121566E-01          5.0073601429E-01          5.3703790270E-01          1.2990895069E+01          
2021-07-06                06:01:28.552              186.29269159              4471.024598               187.29269159              1625551288.553            0                         963                       1.4018534459E+02          4.5000698153E+01          4.0250000000E+01          4.4976078223E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7027928414E+04          2.0000000000E+00          7.2741798257E-01          4.6863730257E-01          4.9811148736E-01          4.9288503876E-01          2.0131392879E-01          7.2741798257E-01          6.8899176763E-01          7.2595358885E-01          1.2990895069E+01          
2021-07-06                06:01:30.341              186.29271228              4471.025095               187.29271228              1625551290.341            0                         963                       1.3978164420E+02          4.5000755310E+01          4.0257769337E+01          4.4976249695E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6994417904E+04          2.0000000000E+00          5.4979106198E-01          4.6349144547E-01          4.9636310540E-01          4.9240835055E-01          2.0131392879E-01          5.4979106198E-01          5.1234168378E-01          5.4868425600E-01          1.2990895069E+01          
2021-07-06                06:01:32.134              186.29273304              4471.025593               187.29273304              1625551292.135            0                         963                       1.4003227065E+02          4.5000755310E+01          4.0299033149E+01          4.4976249695E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7019319384E+04          2.0000000000E+00          4.5347338231E-01          4.5984000505E-01          4.9640046615E-01          4.9249484837E-01          2.0131392879E-01          4.5347338231E-01          4.1655369098E-01          4.5256047723E-01          1.2990895069E+01          
2021-07-06                06:01:33.930              186.29275383              4471.026092               187.29275383              1625551293.931            0                         963                       1.3997159935E+02          4.5000755310E+01          4.0288328729E+01          4.4976249695E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7003163415E+04          2.0000000000E+00          4.2971736520E-01          4.5594264880E-01          4.9537457228E-01          4.9236961624E-01          2.0131392879E-01          4.2971736520E-01          3.9292831707E-01          4.2885228429E-01          1.2990895069E+01          
2021-07-06                06:01:35.730              186.29277466              4471.026592               187.29277466              1625551295.731            0                         963                       1.4004193027E+02          4.5001026933E+01          4.0309046961E+01          4.4976159154E+01          4.5001120847E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7013100235E+04          2.0000000000E+00          3.0956646416E-01          4.4677139674E-01          4.9188188866E-01          4.9151454198E-01          2.0131392879E-01          3.0956646416E-01          2.7343817068E-01          3.0894326374E-01          1.2990895069E+01          
2021-07-06                06:01:37.178              186.29279142              4471.026994               187.29279142              1625551297.179            0                         963                       1.3987823372E+02          4.5001029968E+01          4.0287890625E+01          4.4976158142E+01          4.5001121521E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6993048779E+04          2.0000000000E+00          3.0956646416E-01          4.4677139674E-01          4.9188188866E-01          4.9151454198E-01          2.0284555607E-01          3.0956646416E-01          2.7343817068E-01          3.0894326374E-01          1.3088735997E+01          
2021-07-06                06:01:38.565              186.29280748              4471.027379               187.29280748              1625551298.566            0                         963                       1.4003442809E+02          4.5001029968E+01          4.0255697514E+01          4.4976158142E+01          4.5001121521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7000092131E+04          2.0000000000E+00          4.8320646507E-01          4.4678463066E-01          4.9134523585E-01          4.9196969601E-01          2.0284555607E-01          4.8320646507E-01          4.4584380847E-01          4.8222630223E-01          1.3088735997E+01          
