DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                14:02:29.920              186.62673519              4479.041644               187.62673519              1625580149.920            0                         963                       1.3998162593E+02          4.5000785828E+01          4.2562500000E+01          4.4975242615E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6594460873E+04          2.0000000000E+00          1.1966189363E+00          1.3661782146E+00          1.4046620320E+00          1.4877529927E+00          2.0994458189E-01          1.1966189363E+00          1.1538704080E+00          1.1941066996E+00          1.3542032135E+01          
2021-07-06                14:02:31.714              186.62675596              4479.042143               187.62675596              1625580151.715            0                         963                       1.4000690587E+02          4.5000785828E+01          4.2562500000E+01          4.4975242615E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6598569600E+04          2.0000000000E+00          1.3021007900E+00          1.3426586655E+00          1.4022464251E+00          1.4845940651E+00          2.0994458189E-01          1.3021007900E+00          1.2587473644E+00          1.2993671000E+00          1.3542032135E+01          
2021-07-06                14:02:33.519              186.62677684              4479.042644               187.62677684              1625580153.519            0                         963                       1.4001983617E+02          4.5000785828E+01          4.2562500000E+01          4.4975242615E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6603975786E+04          2.0000000000E+00          1.1253712826E+00          1.3165428882E+00          1.3974662244E+00          1.4798823630E+00          2.0994458189E-01          1.1253712826E+00          1.0830313318E+00          1.1230086265E+00          1.3542032135E+01          
2021-07-06                14:02:35.315              186.62679763              4479.043143               187.62679763              1625580155.315            0                         963                       1.4000253886E+02          4.5001216024E+01          4.2562500000E+01          4.4975324557E+01          4.5001121943E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6604223088E+04          2.0000000000E+00          1.4825675529E+00          1.3236110690E+00          1.3994016756E+00          1.4782561205E+00          2.0994458189E-01          1.4825675529E+00          1.4381792208E+00          1.4794549826E+00          1.3542032135E+01          
2021-07-06                14:02:37.114              186.62681845              4479.043643               187.62681845              1625580157.114            0                         963                       1.3998790104E+02          4.5001426697E+01          4.2543162983E+01          4.4975364685E+01          4.5001152039E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6602856839E+04          2.0000000000E+00          1.4578899003E+00          1.3328060998E+00          1.4003014945E+00          1.4783543234E+00          2.0994458189E-01          1.4578899003E+00          1.4136430849E+00          1.4548291395E+00          1.3542032135E+01          
2021-07-06                14:02:38.904              186.62683917              4479.044140               187.62683917              1625580158.904            0                         963                       1.3998875946E+02          4.5001426697E+01          4.2512258287E+01          4.4975364685E+01          4.5001152039E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6600245673E+04          2.0000000000E+00          1.2937423278E+00          1.3220440827E+00          1.3979069437E+00          1.4765764125E+00          2.0994458189E-01          1.2937423278E+00          1.2504368348E+00          1.2910261859E+00          1.3542032135E+01          
2021-07-06                14:02:40.335              186.62685573              4479.044538               187.62685573              1625580160.335            0                         963                       1.3999798203E+02          4.5000790596E+01          4.2500000000E+01          4.4975337029E+01          4.5001124382E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6598922974E+04          2.0000000000E+00          1.2937423278E+00          1.3220440827E+00          1.3979069437E+00          1.4765764125E+00          2.0983208823E-01          1.2937423278E+00          1.2504368348E+00          1.2910261859E+00          1.3534851510E+01          
2021-07-06                14:02:41.729              186.62687186              4479.044925               187.62687186              1625580161.729            0                         963                       1.4001021024E+02          4.5000724792E+01          4.2514848066E+01          4.4975334167E+01          4.5001121521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6601041113E+04          2.0000000000E+00          1.4019311582E+00          1.3554004703E+00          1.3988378346E+00          1.4743639393E+00          2.0983208823E-01          1.4019311582E+00          1.3580285712E+00          1.3989894568E+00          1.3534851510E+01          
2021-07-06                14:02:43.513              186.62689251              4479.045420               187.62689251              1625580163.513            0                         963                       1.4002090825E+02          4.5000724792E+01          4.2562500000E+01          4.4975334167E+01          4.5001121521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6607441201E+04          2.0000000000E+00          1.1753727440E+00          1.3474523526E+00          1.3961488017E+00          1.4711875774E+00          2.0983208823E-01          1.1753727440E+00          1.1327686865E+00          1.1729064348E+00          1.3534851510E+01          
2021-07-06                14:02:45.319              186.62691341              4479.045922               187.62691341              1625580165.319            0                         963                       1.3998050985E+02          4.5000788020E+01          4.2562500000E+01          4.4975502773E+01          4.5001121521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6602009129E+04          2.0000000000E+00          1.2492714715E+00          1.3431937009E+00          1.3943873207E+00          1.4684898914E+00          2.0983208823E-01          1.2492714715E+00          1.2062438602E+00          1.2466500991E+00          1.3534851510E+01          
2021-07-06                14:02:47.117              186.62693422              4479.046421               187.62693422              1625580167.117            0                         963                       1.3999398024E+02          4.5000816345E+01          4.2534012431E+01          4.4975578308E+01          4.5001121521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6603152031E+04          2.0000000000E+00          1.3179321199E+00          1.3394634796E+00          1.3895578786E+00          1.4655227892E+00          2.0983208823E-01          1.3179321199E+00          1.2745109771E+00          1.3151666754E+00          1.3534851510E+01          
2021-07-06                14:02:48.907              186.62695495              4479.046919               187.62695495              1625580168.908            0                         963                       1.4000705529E+02          4.5000816345E+01          4.2552313536E+01          4.4975578308E+01          4.5001121521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6606693392E+04          2.0000000000E+00          1.5712948256E+00          1.3426779494E+00          1.3881549923E+00          1.4645385024E+00          2.0983208823E-01          1.5712948256E+00          1.5264215231E+00          1.5679977448E+00          1.3534851510E+01          
2021-07-06                14:02:50.698              186.62697568              4479.047416               187.62697568              1625580170.699            0                         963                       1.3996888699E+02          4.5001096230E+01          4.2562500000E+01          4.4975298423E+01          4.5001065544E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6601368072E+04          2.0000000000E+00          1.3074049568E+00          1.3406030674E+00          1.3846212737E+00          1.4635564178E+00          2.0983208823E-01          1.3074049568E+00          1.2640441508E+00          1.3046616017E+00          1.3534851510E+01          
2021-07-06                14:02:52.486              186.62699638              4479.047913               187.62699638              1625580172.487            0                         963                       1.3999680307E+02          4.5001121521E+01          4.2562500000E+01          4.4975273132E+01          4.5001060486E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6604978699E+04          2.0000000000E+00          1.4557667348E+00          1.3487408883E+00          1.3855458230E+00          1.4626655173E+00          2.0983208823E-01          1.4557667348E+00          1.4115555867E+00          1.4527120690E+00          1.3534851510E+01          
2021-07-06                14:02:54.269              186.62701701              4479.048408               187.62701701              1625580174.270            0                         963                       1.4000266578E+02          4.5001057029E+01          4.2562500000E+01          4.4975295894E+01          4.5001083248E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6605309792E+04          2.0000000000E+00          1.1496479814E+00          1.3331941099E+00          1.3812726162E+00          1.4598786161E+00          2.0983208823E-01          1.1496479814E+00          1.1071913665E+00          1.1472356510E+00          1.3534851510E+01          
2021-07-06                14:02:56.056              186.62703770              4479.048905               187.62703770              1625580176.057            0                         963                       1.3998665383E+02          4.5000602722E+01          4.2562500000E+01          4.4975456238E+01          4.5001243591E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6602632866E+04          2.0000000000E+00          1.5389705320E+00          1.3469681336E+00          1.3814322512E+00          1.4591669270E+00          2.0983208823E-01          1.5389705320E+00          1.4942824976E+00          1.5357412780E+00          1.3534851510E+01          
2021-07-06                14:02:57.846              186.62705841              4479.049402               187.62705841              1625580177.847            0                         963                       1.4000282233E+02          4.5000602722E+01          4.2562500000E+01          4.4975456238E+01          4.5001243591E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6602357249E+04          2.0000000000E+00          1.2810701863E+00          1.3287400891E+00          1.3798882194E+00          1.4588886043E+00          2.0983208823E-01          1.2810701863E+00          1.2378603192E+00          1.2783820900E+00          1.3534851510E+01          
2021-07-06                14:02:59.634              186.62707911              4479.049899               187.62707911              1625580179.635            0                         963                       1.3998543300E+02          4.5000654568E+01          4.2562500000E+01          4.4975414761E+01          4.5001274699E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6597915476E+04          2.0000000000E+00          1.4445433126E+00          1.3383233419E+00          1.3806661290E+00          1.4570133391E+00          2.0983208823E-01          1.4445433126E+00          1.4003964921E+00          1.4415121972E+00          1.3534851510E+01          
2021-07-06                14:03:01.078              186.62709582              4479.050300               187.62709582              1625580181.079            0                         963                       1.3999259872E+02          4.5000755310E+01          4.2562500000E+01          4.4975334167E+01          4.5001335144E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6597568115E+04          2.0000000000E+00          1.4445433126E+00          1.3383233419E+00          1.3806661290E+00          1.4570133391E+00          2.1056430787E-01          1.4445433126E+00          1.4003964921E+00          1.4415121972E+00          1.3581588675E+01          
2021-07-06                14:03:02.486              186.62711211              4479.050691               187.62711211              1625580182.486            0                         963                       1.3999712814E+02          4.5000755310E+01          4.2562500000E+01          4.4975334167E+01          4.5001335144E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6596949963E+04          2.0000000000E+00          1.4105933474E+00          1.3539606521E+00          1.3829252827E+00          1.4551175826E+00          2.1056430787E-01          1.4105933474E+00          1.3664891102E+00          1.4076231413E+00          1.3581588675E+01          
2021-07-06                14:03:04.278              186.62713285              4479.051188               187.62713285              1625580184.278            0                         963                       1.3999262630E+02          4.5000787176E+01          4.2562500000E+01          4.4975334167E+01          4.5001330592E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6595099728E+04          2.0000000000E+00          1.1605386334E+00          1.3561586116E+00          1.3809904565E+00          1.4524769461E+00          2.1056430787E-01          1.1605386334E+00          1.1178725858E+00          1.1580949532E+00          1.3581588675E+01          
2021-07-06                14:03:06.069              186.62715358              4479.051686               187.62715358              1625580186.069            0                         963                       1.4000660503E+02          4.5000968933E+01          4.2562500000E+01          4.4975334167E+01          4.5001304626E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6596302724E+04          2.0000000000E+00          1.1735704414E+00          1.3368462921E+00          1.3772600423E+00          1.4503323808E+00          2.1056430787E-01          1.1735704414E+00          1.1308294413E+00          1.1710993209E+00          1.3581588675E+01          
2021-07-06                14:03:07.868              186.62717440              4479.052186               187.62717440              1625580187.868            0                         963                       1.4002296245E+02          4.5000968933E+01          4.2562500000E+01          4.4975334167E+01          4.5001304626E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6600231634E+04          2.0000000000E+00          1.4509811316E+00          1.3364144940E+00          1.3761511164E+00          1.4490024780E+00          2.1056430787E-01          1.4509811316E+00          1.4066446040E+00          1.4479258832E+00          1.3581588675E+01          
2021-07-06                14:03:09.665              186.62719521              4479.052685               187.62719521              1625580189.666            0                         963                       1.4001623796E+02          4.5000759525E+01          4.2581319061E+01          4.4975310900E+01          4.5001327894E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6604661419E+04          2.0000000000E+00          1.2960254419E+00          1.3365571887E+00          1.3721793354E+00          1.4481013992E+00          2.1056430787E-01          1.2960254419E+00          1.2525801419E+00          1.2932964749E+00          1.3581588675E+01          
2021-07-06                14:03:11.463              186.62721601              4479.053184               187.62721601              1625580191.463            0                         963                       1.4000637674E+02          4.5000419617E+01          4.2562500000E+01          4.4975273132E+01          4.5001365662E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6605575783E+04          2.0000000000E+00          1.2841888931E+00          1.3334767007E+00          1.3701870693E+00          1.4470769460E+00          2.1056430787E-01          1.2841888931E+00          1.2408116711E+00          1.2814848497E+00          1.3581588675E+01          
2021-07-06                14:03:13.256              186.62723677              4479.053682               187.62723677              1625580193.257            0                         963                       1.3998703163E+02          4.5000419617E+01          4.2562500000E+01          4.4975273132E+01          4.5001365662E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6602058702E+04          2.0000000000E+00          1.1980753862E+00          1.3214851847E+00          1.3660519297E+00          1.4432598823E+00          2.1056430787E-01          1.1980753862E+00          1.1551934460E+00          1.1955526671E+00          1.3581588675E+01          
2021-07-06                14:03:15.046              186.62725748              4479.054179               187.62725748              1625580195.046            0                         963                       1.3999974633E+02          4.5000815165E+01          4.2562500000E+01          4.4975376319E+01          4.5001400057E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6602654944E+04          2.0000000000E+00          1.4624033893E+00          1.3383693403E+00          1.3647939404E+00          1.4425743468E+00          2.1056430787E-01          1.4624033893E+00          1.4180011666E+00          1.4593240897E+00          1.3581588675E+01          
