DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                15:02:38.085              186.66849635              4480.043913               187.66849635              1625583758.085            0                         963                       1.4001227540E+02          4.4999565125E+01          4.2937500000E+01          4.4974327087E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6658207981E+04          2.0000000000E+00          7.6206689178E-01          8.1950380561E-01          8.0065164317E-01          8.0145800934E-01          2.1406730249E-01          7.6206689178E-01          7.2102750314E-01          7.6043555574E-01          1.3805136370E+01          
2021-07-06                15:02:39.878              186.66851712              4480.044411               187.66851712              1625583759.879            0                         963                       1.3999357740E+02          4.4998935383E+01          4.2937500000E+01          4.4974348079E+01          4.5000110563E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6656286732E+04          2.0000000000E+00          7.4304056424E-01          8.1500284736E-01          7.9975147006E-01          8.0109060403E-01          2.1406730249E-01          7.4304056424E-01          7.0211242185E-01          7.4144995735E-01          1.3805136370E+01          
2021-07-06                15:02:41.668              186.66853784              4480.044908               187.66853784              1625583761.669            0                         963                       1.3998252898E+02          4.4998649597E+01          4.2937500000E+01          4.4974357605E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6653436907E+04          2.0000000000E+00          8.2312710866E-01          8.2730622192E-01          7.9898201305E-01          8.0098081701E-01          2.1406730249E-01          8.2312710866E-01          7.8173070317E-01          8.2136506266E-01          1.3805136370E+01          
2021-07-06                15:02:43.460              186.66855858              4480.045406               187.66855858              1625583763.461            0                         963                       1.3998002662E+02          4.4998649597E+01          4.2937500000E+01          4.4974357605E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6650891672E+04          2.0000000000E+00          7.9708501566E-01          8.1348685712E-01          8.0148819078E-01          8.0195703971E-01          2.1406730249E-01          7.9708501566E-01          7.5584087734E-01          7.9537871727E-01          1.3805136370E+01          
2021-07-06                15:02:45.243              186.66857921              4480.045901               187.66857921              1625583765.244            0                         963                       1.4000120747E+02          4.4999237609E+01          4.2937500000E+01          4.4974357605E+01          4.5000167214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6648501004E+04          2.0000000000E+00          8.3087484195E-01          8.1200752892E-01          8.0067604661E-01          8.0130183649E-01          2.1406730249E-01          8.3087484195E-01          7.8943313575E-01          8.2909621059E-01          1.3805136370E+01          
2021-07-06                15:02:47.029              186.66859988              4480.046397               187.66859988              1625583767.030            0                         963                       1.4001841555E+02          4.4999595642E+01          4.2937500000E+01          4.4974357605E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6655591948E+04          2.0000000000E+00          7.3610259255E-01          8.0754253266E-01          7.9923292815E-01          8.0089434122E-01          2.1406730249E-01          7.3610259255E-01          6.9521501622E-01          7.3452683758E-01          1.3805136370E+01          
2021-07-06                15:02:48.832              186.66862075              4480.046898               187.66862075              1625583768.833            0                         963                       1.3999362954E+02          4.4999643863E+01          4.2937500000E+01          4.4974353896E+01          4.5000199418E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6652778380E+04          2.0000000000E+00          9.3224895743E-01          8.1743791898E-01          8.0268164085E-01          8.0171980638E-01          2.1406730249E-01          9.3224895743E-01          8.9021452048E-01          9.3025331724E-01          1.3805136370E+01          
2021-07-06                15:02:50.638              186.66864166              4480.047400               187.66864166              1625583770.639            0                         963                       1.4000747390E+02          4.4999992371E+01          4.2937500000E+01          4.4974327087E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6655172328E+04          2.0000000000E+00          8.2290480427E-01          8.1046025456E-01          8.0398731122E-01          8.0169460628E-01          2.1406730249E-01          8.2290480427E-01          7.8150969858E-01          8.2114323415E-01          1.3805136370E+01          
2021-07-06                15:02:52.430              186.66866238              4480.047897               187.66866238              1625583772.430            0                         963                       1.4000804678E+02          4.4999992371E+01          4.2937500000E+01          4.4974327087E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6655082884E+04          2.0000000000E+00          6.2839096186E-01          7.9879802408E-01          7.9998673599E-01          8.0052942334E-01          2.1406730249E-01          6.2839096186E-01          5.8813317150E-01          6.2704578228E-01          1.3805136370E+01          
2021-07-06                15:02:54.214              186.66868304              4480.048393               187.66868304              1625583774.215            0                         963                       1.3999858553E+02          4.4999986301E+01          4.2937500000E+01          4.4974325064E+01          4.4999941452E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6654140053E+04          2.0000000000E+00          8.9721770893E-01          7.9901982715E-01          8.0148259711E-01          8.0027129251E-01          2.1406730249E-01          8.9721770893E-01          8.5538809841E-01          8.9529705918E-01          1.3805136370E+01          
2021-07-06                15:02:55.993              186.66870363              4480.048887               187.66870363              1625583775.994            0                         963                       1.3997737809E+02          4.4999809265E+01          4.2937500000E+01          4.4974266052E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6651200233E+04          2.0000000000E+00          5.8195240053E-01          7.9009309101E-01          7.9569739542E-01          7.9827710931E-01          2.1406730249E-01          5.8195240053E-01          5.4196613474E-01          5.8070663072E-01          1.3805136370E+01          
2021-07-06                15:02:57.427              186.66872022              4480.049285               187.66872022              1625583777.427            0                         963                       1.4000015850E+02          4.4999809265E+01          4.2937500000E+01          4.4974266052E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6652578125E+04          2.0000000000E+00          5.8195240053E-01          7.9009309101E-01          7.9569739542E-01          7.9827710931E-01          2.1572523437E-01          5.8195240053E-01          5.4196613474E-01          5.8070663072E-01          1.3910912443E+01          
2021-07-06                15:02:58.821              186.66873635              4480.049673               187.66873635              1625583778.821            0                         963                       1.4001011409E+02          4.4999809265E+01          4.2937500000E+01          4.4974266052E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6656372130E+04          2.0000000000E+00          7.4248566524E-01          7.7836243441E-01          7.9930186637E-01          7.9714192398E-01          2.1572523437E-01          7.4248566524E-01          7.0124691561E-01          7.4088393630E-01          1.3910912443E+01          
2021-07-06                15:03:00.618              186.66875716              4480.050172               187.66875716              1625583780.619            0                         963                       1.3997381524E+02          4.4999860521E+01          4.2937500000E+01          4.4974266052E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6648135035E+04          2.0000000000E+00          6.9202650215E-01          7.7937881510E-01          7.9762568880E-01          7.9624114207E-01          2.1572523437E-01          6.9202650215E-01          6.5108506512E-01          6.9053362635E-01          1.3910912443E+01          
2021-07-06                15:03:02.413              186.66877793              4480.050670               187.66877793              1625583782.413            0                         963                       1.4002062858E+02          4.4999870300E+01          4.2937500000E+01          4.4974266052E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6654429795E+04          2.0000000000E+00          6.1499314643E-01          7.6334364274E-01          7.9565277448E-01          7.9542293487E-01          2.1572523437E-01          6.1499314643E-01          5.7450560094E-01          6.1366645102E-01          1.3910912443E+01          
2021-07-06                15:03:04.198              186.66879860              4480.051166               187.66879860              1625583784.199            0                         963                       1.4000372314E+02          4.4999893484E+01          4.2937500000E+01          4.4974263945E+01          4.5000215436E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6655514028E+04          2.0000000000E+00          8.3460316926E-01          7.6804733362E-01          7.9694582855E-01          7.9569690810E-01          2.1572523437E-01          8.3460316926E-01          7.9282165013E-01          8.3280271961E-01          1.3910912443E+01          
2021-07-06                15:03:05.997              186.66881942              4480.051666               187.66881942              1625583785.998            0                         963                       1.3999607499E+02          4.5000205994E+01          4.2937500000E+01          4.4974235535E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6653186108E+04          2.0000000000E+00          9.3454008631E-01          7.7335377608E-01          7.9990568763E-01          7.9672153701E-01          2.1572523437E-01          9.3454008631E-01          8.9216972458E-01          9.3252404752E-01          1.3910912443E+01          
2021-07-06                15:03:07.812              186.66884042              4480.052170               187.66884042              1625583787.812            0                         963                       1.3998863515E+02          4.5000205994E+01          4.2937500000E+01          4.4974235535E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6652979757E+04          2.0000000000E+00          9.8962563396E-01          7.8607565007E-01          8.0428575650E-01          7.9792718762E-01          2.1572523437E-01          9.8962563396E-01          9.4693070031E-01          9.8749076174E-01          1.3910912443E+01          
2021-07-06                15:03:09.615              186.66886128              4480.052671               187.66886128              1625583789.615            0                         963                       1.4000382254E+02          4.5000277398E+01          4.2937500000E+01          4.4974235535E+01          4.5000002740E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6653556360E+04          2.0000000000E+00          8.0899321518E-01          7.8883602204E-01          8.0313475508E-01          7.9734151853E-01          2.1572523437E-01          8.0899321518E-01          7.6736259356E-01          8.0724801267E-01          1.3910912443E+01          
2021-07-06                15:03:11.414              186.66888212              4480.053171               187.66888212              1625583791.415            0                         963                       1.3998314308E+02          4.5000419617E+01          4.2937500000E+01          4.4974235535E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6649100591E+04          2.0000000000E+00          9.1546238218E-01          7.9897848191E-01          8.0332088123E-01          7.9943150700E-01          2.1572523437E-01          9.1546238218E-01          8.7320442901E-01          9.1348749881E-01          1.3910912443E+01          
2021-07-06                15:03:13.226              186.66890308              4480.053674               187.66890308              1625583793.226            0                         963                       1.3999680889E+02          4.5000419617E+01          4.2937500000E+01          4.4974235535E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6650350872E+04          2.0000000000E+00          6.4456314239E-01          7.8847471919E-01          7.9978020513E-01          7.9843447541E-01          2.1572523437E-01          6.4456314239E-01          6.0390136626E-01          6.4317265704E-01          1.3910912443E+01          
2021-07-06                15:03:15.030              186.66892397              4480.054175               187.66892397              1625583795.031            0                         963                       1.4000988348E+02          4.5000575914E+01          4.2937500000E+01          4.4974252901E+01          4.5000197058E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6655114468E+04          2.0000000000E+00          8.2057107728E-01          7.8985625223E-01          8.0010006470E-01          7.9838870848E-01          2.1572523437E-01          8.2057107728E-01          7.7887223724E-01          8.1880089840E-01          1.3910912443E+01          
2021-07-06                15:03:16.821              186.66894469              4480.054673               187.66894469              1625583796.821            0                         963                       1.4001014882E+02          4.5000694275E+01          4.2937500000E+01          4.4974266052E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6657881917E+04          2.0000000000E+00          8.1730013569E-01          7.8905774010E-01          8.0156306947E-01          7.9892469230E-01          2.1572523437E-01          8.1730013569E-01          7.7562056850E-01          8.1553701305E-01          1.3910912443E+01          
2021-07-06                15:03:18.263              186.66896139              4480.055073               187.66896139              1625583798.264            0                         963                       1.3998379316E+02          4.5000694275E+01          4.2937500000E+01          4.4974266052E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6653679224E+04          2.0000000000E+00          8.1730013569E-01          7.8905774010E-01          8.0156306947E-01          7.9892469230E-01          2.1788895822E-01          8.1730013569E-01          7.7562056850E-01          8.1553701305E-01          1.4048932181E+01          
