DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-06                04:01:06.006              186.20909730              4469.018335               187.20909730              1625544066.007            0                         963                       1.4008114358E+02          4.5002372742E+01          3.9601519337E+01          4.4975486755E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7069022488E+04          2.0000000000E+00          5.3549975933E-01          5.3461840824E-01          5.0116550822E-01          4.7901892212E-01          2.0096453299E-01          5.3549975933E-01          4.9819322670E-01          5.3442359474E-01          1.2968573470E+01          
2021-07-06                04:01:07.816              186.20911825              4469.018838               187.20911825              1625544067.817            0                         963                       1.3991485313E+02          4.5002372742E+01          3.9625000000E+01          4.4975486755E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7020698183E+04          2.0000000000E+00          3.6854568556E-01          5.1626531388E-01          4.9916169011E-01          4.8042715196E-01          2.0096453299E-01          3.6854568556E-01          3.3215570562E-01          3.6780503945E-01          1.2968573470E+01          
2021-07-06                04:01:09.621              186.20913913              4469.019339               187.20913913              1625544069.621            0                         963                       1.3991074140E+02          4.5002217962E+01          3.9625000000E+01          4.4975486755E+01          4.5000270232E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7007225980E+04          2.0000000000E+00          5.7920011833E-01          5.1996736120E-01          4.9896009756E-01          4.8104448300E-01          2.0096453299E-01          5.7920011833E-01          5.4165367732E-01          5.7803613152E-01          1.2968573470E+01          
2021-07-06                04:01:11.413              186.20915987              4469.019837               187.20915987              1625544071.413            0                         963                       1.4002089738E+02          4.5001853943E+01          3.9625000000E+01          4.4975486755E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7018995101E+04          2.0000000000E+00          4.8368222508E-01          5.0841711224E-01          5.0195617701E-01          4.8003184586E-01          2.0096453299E-01          4.8368222508E-01          4.4666016290E-01          4.8271019536E-01          1.2968573470E+01          
2021-07-06                04:01:13.200              186.20918056              4469.020333               187.20918056              1625544073.200            0                         963                       1.3995985177E+02          4.5001853943E+01          3.9625000000E+01          4.4975486755E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7000253054E+04          2.0000000000E+00          4.6402828186E-01          5.0134902483E-01          4.9876483002E-01          4.7866664711E-01          2.0096453299E-01          4.6402828186E-01          4.2711411686E-01          4.6309574959E-01          1.2968573470E+01          
2021-07-06                04:01:14.999              186.20920138              4469.020833               187.20920138              1625544074.999            0                         963                       1.4003221914E+02          4.5002334805E+01          3.9625000000E+01          4.4975465848E+01          4.5000164180E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7002698021E+04          2.0000000000E+00          4.9921000602E-01          5.0792393816E-01          4.9680702053E-01          4.7775925597E-01          2.0096453299E-01          4.9921000602E-01          4.6210269866E-01          4.9820677096E-01          1.2968573470E+01          
2021-07-06                04:01:16.799              186.20922222              4469.021333               187.20922222              1625544076.800            0                         963                       1.3995343026E+02          4.5002555847E+01          3.9615849448E+01          4.4975456238E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6979294652E+04          2.0000000000E+00          4.2128380110E-01          5.0800835124E-01          4.9564512484E-01          4.7798872598E-01          2.0096453299E-01          4.2128380110E-01          3.8460429686E-01          4.2043717008E-01          1.2968573470E+01          
2021-07-06                04:01:18.598              186.20924304              4469.021833               187.20924304              1625544078.599            0                         963                       1.4004291522E+02          4.5002555847E+01          3.9616022099E+01          4.4975456238E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6991609602E+04          2.0000000000E+00          4.7513200781E-01          4.9880289451E-01          4.9468579660E-01          4.7772125734E-01          2.0096453299E-01          4.7513200781E-01          4.3815688503E-01          4.7417716099E-01          1.2968573470E+01          
2021-07-06                04:01:20.036              186.20925969              4469.022232               187.20925969              1625544080.037            0                         963                       1.4005544662E+02          4.5002466583E+01          3.9625000000E+01          4.4975485992E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7002047168E+04          2.0000000000E+00          4.7513200781E-01          4.9880289451E-01          4.9468579660E-01          4.7772125734E-01          1.9650166082E-01          4.7513200781E-01          4.3815688503E-01          4.7417716099E-01          1.2683389630E+01          
2021-07-06                04:01:21.427              186.20927578              4469.022619               187.20927578              1625544081.427            0                         963                       1.4002660172E+02          4.5002464294E+01          3.9625000000E+01          4.4975486755E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6994677184E+04          2.0000000000E+00          4.1726637067E-01          4.9224474210E-01          4.9369734347E-01          4.7827845923E-01          1.9650166082E-01          4.1726637067E-01          3.8141542253E-01          4.1644643532E-01          1.2683389630E+01          
2021-07-06                04:01:23.219              186.20929652              4469.023116               187.20929652              1625544083.219            0                         963                       1.4001806611E+02          4.5002464294E+01          3.9612569061E+01          4.4975486755E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6992950233E+04          2.0000000000E+00          4.4744974463E-01          4.9160893274E-01          4.9297472474E-01          4.7887024624E-01          1.9650166082E-01          4.4744974463E-01          4.1143676636E-01          4.4657049845E-01          1.2683389630E+01          
2021-07-06                04:01:25.013              186.20931728              4469.023615               187.20931728              1625544085.013            0                         963                       1.4008720723E+02          4.5002349980E+01          3.9625000000E+01          4.4975353388E+01          4.5000106854E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7012396862E+04          2.0000000000E+00          4.2770415010E-01          4.7623424799E-01          4.9101595437E-01          4.7854844689E-01          1.9650166082E-01          4.2770415010E-01          3.9179716996E-01          4.2686370435E-01          1.2683389630E+01          
2021-07-06                04:01:26.818              186.20933817              4469.024116               187.20933817              1625544086.818            0                         963                       1.4000700585E+02          4.5002281189E+01          3.9625000000E+01          4.4975273132E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7009120328E+04          2.0000000000E+00          5.4485262512E-01          4.8679357065E-01          4.8907845146E-01          4.8042189962E-01          1.9650166082E-01          5.4485262512E-01          5.0831676958E-01          5.4378198067E-01          1.2683389630E+01          
2021-07-06                04:01:28.607              186.20935888              4469.024613               187.20935888              1625544088.607            0                         963                       1.3988859474E+02          4.5002281189E+01          3.9625000000E+01          4.4975273132E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7013875820E+04          2.0000000000E+00          4.1202636131E-01          4.7958989214E-01          4.8803846570E-01          4.7941575886E-01          1.9650166082E-01          4.1202636131E-01          3.7620354254E-01          4.1121672267E-01          1.2683389630E+01          
