DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                23:20:53.575              187.01450898              4488.348216               1625613653.576            4                         899                       1.9630980980E+00          2.0091712115E+00          4.3348395105E+02          4.4361752518E+02          2.1037983813E+00          7.2186745872E+02          4.1600043745E+01          -1.7907162763E+00         4.1371398926E+01          1.5078776416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:20:54.660              187.01452153              4488.348517               1625613654.660            4                         899                       1.9630915133E+00          2.0091644013E+00          4.3389184479E+02          4.4403493866E+02          2.1037952181E+00          7.2185866562E+02          4.1599662781E+01          -1.7610197067E+00         4.1371398926E+01          1.5081889153E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:20:55.779              187.01453449              4488.348828               1625613655.780            4                         899                       1.9623679327E+00          2.0088178817E+00          4.3389184479E+02          4.4412171258E+02          2.1213785709E+00          7.2185317811E+02          4.1599662781E+01          -1.9352973060E+00         4.1371398926E+01          1.5090708316E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:20:56.907              187.01454753              4488.349141               1625613656.907            4                         899                       1.9623679327E+00          2.0088178817E+00          4.3368721490E+02          4.4391225812E+02          2.1213785709E+00          7.2184819627E+02          4.1599662781E+01          -1.9626224752E+00         4.1371398926E+01          1.5079857397E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:20:58.049              187.01456075              4488.349458               1625613658.049            4                         899                       1.9631712862E+00          2.0092017676E+00          4.3368721490E+02          4.4381578288E+02          2.1018197443E+00          7.2184869344E+02          4.1599662781E+01          -1.7847230987E+00         4.1371398926E+01          1.5079139621E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:20:59.223              187.01457434              4488.349784               1625613659.223            4                         899                       1.9631712862E+00          2.0092017676E+00          4.3406213735E+02          4.4419946147E+02          2.1018197443E+00          7.2186917094E+02          4.1599662781E+01          -1.7805515528E+00         4.1371398926E+01          1.5082969666E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:21:00.328              187.01458713              4488.350091               1625613660.328            4                         899                       1.9623297098E+00          2.0092664189E+00          4.3406235169E+02          4.4440367441E+02          2.1431304792E+00          7.2186437988E+02          4.1599723816E+01          -1.7268389463E+00         4.1371398926E+01          1.5062442780E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:21:01.426              187.01459984              4488.350396               1625613661.426            4                         899                       1.9623297098E+00          2.0092664189E+00          4.3387764238E+02          4.4421456449E+02          2.1431304792E+00          7.2185977597E+02          4.1599723816E+01          -2.0911532246E+00         4.1371398926E+01          1.4992962540E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:21:02.486              187.01461211              4488.350691               1625613662.486            4                         899                       1.9636991165E+00          2.0092961533E+00          4.3387764238E+02          4.4391255121E+02          2.0819302222E+00          7.2186107348E+02          4.1599723816E+01          -2.1779038764E+00         4.1371398926E+01          1.5002034434E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                23:21:03.680              187.01462593              4488.351022               1625613663.680            4                         899                       1.9636976175E+00          2.0092946035E+00          4.3377569344E+02          4.4380824085E+02          2.0819295098E+00          7.2185567045E+02          4.1599637114E+01          -2.1163980171E+00         4.1371398926E+01          1.5027312121E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
