DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                04:19:32.404              186.22190284              4469.325668               1625545172.405            4                         899                       1.9602675665E+00          1.9654335951E+00          4.6069262452E+02          4.6190202918E+02          2.4114148580E-01          6.9830199953E+02          3.9327232361E+01          -2.0317600752E+00         3.9877239227E+01          1.5077832279E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:33.437              186.22191478              4469.325955               1625545173.437            4                         899                       1.9602675665E+00          1.9654335951E+00          4.6010535188E+02          4.6131321485E+02          2.4114148580E-01          6.9828645092E+02          3.9327232361E+01          -1.8520713366E+00         3.9877239227E+01          1.5068564415E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:34.467              186.22192671              4469.326241               1625545174.468            4                         899                       1.9595211706E+00          1.9647318036E+00          4.6010578675E+02          4.6132454373E+02          2.4331042533E-01          6.9824122347E+02          3.9327348772E+01          -1.8587328282E+00         3.9877239227E+01          1.5063680390E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:35.615              186.22194000              4469.326560               1625545175.616            4                         899                       1.9595239154E+00          1.9647345590E+00          4.6045428364E+02          4.6167396450E+02          2.4331057677E-01          6.9826831580E+02          3.9327507019E+01          -1.9999830044E+00         3.9877239227E+01          1.5009105771E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:36.625              186.22195169              4469.326841               1625545176.626            4                         899                       1.9599055350E+00          1.9650431914E+00          4.6045428364E+02          4.6165664604E+02          2.3986476635E-01          6.9827601957E+02          3.9327507019E+01          -2.2785058274E+00         3.9877239227E+01          1.4963707905E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:37.634              186.22196337              4469.327121               1625545177.635            4                         899                       1.9599055350E+00          1.9650431914E+00          4.6022859355E+02          4.6143036662E+02          2.3986476635E-01          6.9825261481E+02          3.9327507019E+01          -2.2461468305E+00         3.9877239227E+01          1.4983874289E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:38.713              186.22197584              4469.327420               1625545178.713            4                         899                       1.9608964569E+00          1.9659279585E+00          4.6022859355E+02          4.6140494095E+02          2.3480293405E-01          6.9823999387E+02          3.9327507019E+01          -2.2876142303E+00         3.9877239227E+01          1.5022673177E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:39.757              186.22198794              4469.327711               1625545179.758            4                         899                       1.9608987581E+00          1.9659302683E+00          4.6151877078E+02          4.6269841650E+02          2.3480305649E-01          6.9824330271E+02          3.9327639599E+01          -1.9027981032E+00         3.9877239227E+01          1.5000040869E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:40.737              186.22199928              4469.327983               1625545180.738            4                         899                       1.9590288463E+00          1.9641862638E+00          4.6151918880E+02          4.6272950863E+02          2.4089241087E-01          6.9825546932E+02          3.9327751160E+01          -2.1480563974E+00         3.9877239227E+01          1.4991984860E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:41.806              186.22201166              4469.328280               1625545181.807            4                         899                       1.9590288463E+00          1.9641862638E+00          4.6019986192E+02          4.6140672187E+02          2.4089241087E-01          6.9827021355E+02          3.9327751160E+01          -2.3319488961E+00         3.9877239227E+01          1.5031229967E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:42.894              186.22202425              4469.328582               1625545182.895            4                         899                       1.9603405508E+00          1.9655402951E+00          4.6019986192E+02          4.6141581228E+02          2.4270209898E-01          6.9825934606E+02          3.9327751160E+01          -1.8000833901E+00         3.9877239227E+01          1.5057926317E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:43.917              186.22203609              4469.328866               1625545183.918            4                         899                       1.9603405508E+00          1.9655402951E+00          4.6042668913E+02          4.6164323881E+02          2.4270209898E-01          6.9833894884E+02          3.9327751160E+01          -1.8010751143E+00         3.9877239227E+01          1.5020889307E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:44.980              186.22204838              4469.329161               1625545184.980            4                         899                       1.9602230279E+00          1.9652669397E+00          4.6042565260E+02          4.6160581167E+02          2.3546124791E-01          6.9836139846E+02          3.9327473874E+01          -1.9385957607E+00         3.9877239227E+01          1.5044070250E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:46.055              186.22206083              4469.329460               1625545186.056            4                         899                       1.9602204259E+00          1.9652643280E+00          4.6109404707E+02          4.6227591866E+02          2.3546110903E-01          6.9837838523E+02          3.9327323914E+01          -1.9489652692E+00         3.9877239227E+01          1.5067343712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:47.043              186.22207227              4469.329734               1625545187.044            4                         899                       1.9603251523E+00          1.9652966382E+00          4.6109404707E+02          4.6225888825E+02          2.3207673513E-01          6.9836440939E+02          3.9327323914E+01          -1.9252510568E+00         3.9877239227E+01          1.5071197428E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:48.042              186.22208382              4469.330012               1625545188.042            4                         899                       1.9603251523E+00          1.9652966382E+00          4.6079003959E+02          4.6195411277E+02          2.3207673513E-01          6.9834437652E+02          3.9327323914E+01          -2.5272673487E+00         3.9877239227E+01          1.5041179796E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:49.046              186.22209544              4469.330291               1625545189.046            4                         899                       1.9605824685E+00          1.9656907635E+00          4.6079003959E+02          4.6198598928E+02          2.3841538084E-01          6.9830926392E+02          3.9327323914E+01          -2.4256845326E+00         3.9877239227E+01          1.5007195669E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:50.017              186.22210669              4469.330561               1625545190.018            4                         899                       1.9605830438E+00          1.9656913409E+00          4.6035483474E+02          4.6154965504E+02          2.3841541192E-01          6.9830225782E+02          3.9327357058E+01          -2.3870089638E+00         3.9877239227E+01          1.4979874762E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:51.036              186.22211847              4469.330843               1625545191.036            4                         899                       1.9599504186E+00          1.9652622880E+00          4.6035493898E+02          4.6159777525E+02          2.4797070332E-01          6.9829444249E+02          3.9327384949E+01          -2.0312101841E+00         3.9877239227E+01          1.4975296021E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:52.075              186.22213051              4469.331132               1625545192.076            4                         899                       1.9599504186E+00          1.9652622880E+00          4.6100869859E+02          4.6225329983E+02          2.4797070332E-01          6.9829794493E+02          3.9327384949E+01          -1.9367524409E+00         3.9877239227E+01          1.5061009704E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:53.117              186.22214256              4469.331421               1625545193.117            4                         899                       1.9603652176E+00          1.9655719163E+00          4.6100869859E+02          4.6222839985E+02          2.4302279356E-01          6.9824360465E+02          3.9327384949E+01          -2.2618413366E+00         3.9877239227E+01          1.4996274872E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:54.137              186.22215436              4469.331705               1625545194.137            4                         899                       1.9603652913E+00          1.9655719902E+00          4.6075761448E+02          4.6197665146E+02          2.4302279762E-01          6.9824167012E+02          3.9327389193E+01          -2.3234873734E+00         3.9877239227E+01          1.4970582848E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:55.250              186.22216726              4469.332014               1625545195.251            4                         899                       1.9610170193E+00          1.9660104451E+00          4.6075794109E+02          4.6192665751E+02          2.3301628894E-01          6.9829206980E+02          3.9327476501E+01          -2.0849227905E+00         3.9877239227E+01          1.5071805954E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                04:19:56.336              186.22217983              4469.332316               1625545196.337            4                         899                       1.9610170193E+00          1.9660104451E+00          4.6073198378E+02          4.6190063436E+02          2.3301628894E-01          6.9828138056E+02          3.9327476501E+01          -2.1109545136E+00         3.9877239227E+01          1.5026224155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
