DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                21:20:44.770              186.93107374              4486.345770               1625606444.771            4                         899                       1.9425659070E+00          1.9918661095E+00          4.2902958057E+02          4.3987486757E+02          2.2707120400E+00          7.2111735727E+02          4.2118065285E+01          -1.9115184640E+00         4.2118480682E+01          1.5012549565E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:45.842              186.93108613              4486.346067               1625606445.842            4                         899                       1.9443904257E+00          1.9924007257E+00          4.2902936749E+02          4.3958100806E+02          2.2107072268E+00          7.2111106539E+02          4.2118003845E+01          -1.9204758643E+00         4.2118480682E+01          1.5036345678E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:46.928              186.93109872              4486.346369               1625606446.929            4                         899                       1.9443904257E+00          1.9924007257E+00          4.2977780132E+02          4.4034784903E+02          2.2107072268E+00          7.2110322743E+02          4.2118003845E+01          -1.9448583734E+00         4.2118480682E+01          1.5055498635E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:47.992              186.93111102              4486.346664               1625606447.992            4                         899                       1.9419952159E+00          1.9913313082E+00          4.2977780132E+02          4.4065310517E+02          2.2729753595E+00          7.2113729070E+02          4.2118003845E+01          -1.7992103163E+00         4.2118480682E+01          1.5057985723E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:49.141              186.93112432              4486.346984               1625606449.141            4                         899                       1.9419935108E+00          1.9913295397E+00          4.3016532578E+02          4.4105043133E+02          2.2729744631E+00          7.2113377815E+02          4.2117904006E+01          -1.8223854974E+00         4.2118480682E+01          1.5061348302E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:50.308              186.93113782              4486.347308               1625606450.308            4                         899                       1.9448461631E+00          1.9939549990E+00          4.3016365670E+02          4.4098270817E+02          2.2595283216E+00          7.2112204768E+02          4.2117424011E+01          -1.8311166629E+00         4.2118480682E+01          1.5065414643E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:51.474              186.93115133              4486.347632               1625606451.475            4                         899                       1.9448461631E+00          1.9939549990E+00          4.2985166871E+02          4.4066287337E+02          2.2595283216E+00          7.2110296348E+02          4.2117424011E+01          -1.8039099910E+00         4.2118480682E+01          1.5066201633E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:52.693              186.93116543              4486.347970               1625606452.693            4                         899                       1.9432977828E+00          1.9916804859E+00          4.2985166871E+02          4.4051151808E+02          2.2286607376E+00          7.2110894210E+02          4.2117424011E+01          -1.8046537788E+00         4.2118480682E+01          1.5058796624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:53.947              186.93117995              4486.348319               1625606453.948            4                         899                       1.9432977828E+00          1.9916804859E+00          4.2932860698E+02          4.3997548499E+02          2.2286607376E+00          7.2111495951E+02          4.2117424011E+01          -1.8472099296E+00         4.2118480682E+01          1.5055860532E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                21:20:55.071              186.93119295              4486.348631               1625606455.071            4                         899                       1.9428739724E+00          1.9915360767E+00          4.2932920458E+02          4.4003991098E+02          2.2416933808E+00          7.2110210494E+02          4.2117596203E+01          -2.0621679200E+00         4.2118480682E+01          1.5079713986E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
