DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                22:20:49.267              186.97279245              4487.347019               1625610049.268            4                         899                       1.9472443327E+00          1.9932654060E+00          4.3316656642E+02          4.4336362735E+02          2.1181909858E+00          7.2139065168E+02          4.1792808533E+01          -2.7148249149E+00         4.1869453430E+01          1.4979976654E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:50.338              186.97280485              4487.347316               1625610050.339            4                         899                       1.9472386939E+00          1.9932595727E+00          4.3317265046E+02          4.4336984106E+02          2.1181882344E+00          7.2141719469E+02          4.1792479509E+01          -2.6063432867E+00         4.1869453430E+01          1.5037156718E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:51.417              186.97281734              4487.347616               1625610051.418            4                         899                       1.9457024105E+00          1.9925017392E+00          4.3317262709E+02          4.4355047502E+02          2.1548369623E+00          7.2139879361E+02          4.1792472839E+01          -2.0143731888E+00         4.1869453430E+01          1.5047840099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:52.539              186.97283031              4487.347928               1625610052.539            4                         899                       1.9457024105E+00          1.9925017392E+00          4.3270778862E+02          4.4307450006E+02          2.1548369623E+00          7.2138137555E+02          4.1792472839E+01          -2.1597948074E+00         4.1869453430E+01          1.5042996407E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:53.565              186.97284220              4487.348213               1625610053.566            4                         899                       1.9440130037E+00          1.9902541745E+00          4.3270778862E+02          4.4295977226E+02          2.1315414380E+00          7.2139643304E+02          4.1792472839E+01          -1.7916217348E+00         4.1869453430E+01          1.5061474453E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:54.638              186.97285461              4487.348511               1625610054.638            4                         899                       1.9440126095E+00          1.9902537666E+00          4.3335054380E+02          4.4361775504E+02          2.1315412441E+00          7.2140504183E+02          4.1792449800E+01          -1.8986157637E+00         4.1869453430E+01          1.5071080922E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:55.788              186.97286792              4487.348830               1625610055.788            4                         899                       1.9450894656E+00          1.9918007856E+00          4.3335030368E+02          4.4371615123E+02          2.1515415773E+00          7.2141070557E+02          4.1792381287E+01          -1.7414878607E+00         4.1869453430E+01          1.5068924904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:56.878              186.97288053              4487.349133               1625610056.878            4                         899                       1.9450894656E+00          1.9918007856E+00          4.3278480455E+02          4.4313712523E+02          2.1515415773E+00          7.2140637571E+02          4.1792381287E+01          -2.2615393700E+00         4.1869453430E+01          1.4987920780E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:57.970              186.97289318              4487.349436               1625610057.971            4                         899                       1.9451696503E+00          1.9934668431E+00          4.3278480455E+02          4.4348811691E+02          2.2227282780E+00          7.2138858982E+02          4.1792381287E+01          -2.0451908143E+00         4.1869453430E+01          1.5027626530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:20:59.115              186.97290642              4487.349754               1625610059.115            4                         899                       1.9451680933E+00          1.9934652297E+00          4.3279208415E+02          4.4349557260E+02          2.2227274800E+00          7.2139369939E+02          4.1792290340E+01          -2.0578024190E+00         4.1869453430E+01          1.5036605405E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:00.263              186.97291971              4487.350073               1625610060.263            4                         899                       1.9441815792E+00          1.9920051760E+00          4.3279080019E+02          4.4339469988E+02          2.2025474628E+00          7.2139702318E+02          4.1791923523E+01          -2.2806831669E+00         4.1869453430E+01          1.5024450056E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:01.368              186.97293250              4487.350380               1625610061.368            4                         899                       1.9441815792E+00          1.9920051760E+00          4.3289051584E+02          4.4349685868E+02          2.2025474628E+00          7.2140446664E+02          4.1791923523E+01          -1.9756328475E+00         4.1869453430E+01          1.5032498972E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:02.463              186.97294519              4487.350684               1625610062.464            4                         899                       1.9429535564E+00          1.9910372766E+00          4.3289051584E+02          4.4356128292E+02          2.2156041622E+00          7.2139362179E+02          4.1791923523E+01          -1.7349772453E+00         4.1869453430E+01          1.5052720070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:03.555              186.97295782              4487.350988               1625610063.556            4                         899                       1.9429535564E+00          1.9910372766E+00          4.3243894881E+02          4.4309858475E+02          2.2156041622E+00          7.2139618041E+02          4.1791923523E+01          -1.7252759973E+00         4.1869453430E+01          1.5050573829E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:04.657              186.97297057              4487.351294               1625610064.657            4                         899                       1.9449016852E+00          1.9915380507E+00          4.3243820237E+02          4.4276663241E+02          2.1483725291E+00          7.2142345383E+02          4.1791710102E+01          -1.9167786205E+00         4.1869453430E+01          1.5055796592E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:05.778              186.97298354              4487.351605               1625610065.778            4                         899                       1.9448969802E+00          1.9915331811E+00          4.3263900764E+02          4.4297222226E+02          2.1483701979E+00          7.2142106618E+02          4.1791435242E+01          -2.0090590550E+00         4.1869453430E+01          1.5065178202E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:06.832              186.97299575              4487.351898               1625610066.833            4                         899                       1.9435026125E+00          1.9913476104E+00          4.3263900764E+02          4.4324763585E+02          2.2042607336E+00          7.2142058073E+02          4.1791435242E+01          -1.7454438438E+00         4.1869453430E+01          1.5055131243E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:07.934              186.97300850              4487.352204               1625610067.934            4                         899                       1.9435026125E+00          1.9913476104E+00          4.3301195023E+02          4.4362972327E+02          2.2042607336E+00          7.2139562382E+02          4.1791435242E+01          -2.3920212068E+00         4.1869453430E+01          1.5025897714E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:09.019              186.97302105              4487.352505               1625610069.019            4                         899                       1.9422708994E+00          1.9900782565E+00          4.3301195023E+02          4.4362809825E+02          2.2039314496E+00          7.2141006409E+02          4.1791435242E+01          -2.3985533604E+00         4.1869453430E+01          1.5025597345E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:10.108              186.97303367              4487.352808               1625610070.109            4                         899                       1.9422637686E+00          1.9900708694E+00          4.3324971902E+02          4.4387167849E+02          2.2039278202E+00          7.2140174391E+02          4.1791018101E+01          -2.0307036441E+00         4.1869453430E+01          1.5049527017E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:11.178              186.97304605              4487.353105               1625610071.179            4                         899                       1.9448257086E+00          1.9936416114E+00          4.3324861429E+02          4.4408037754E+02          2.2464033518E+00          7.2140494037E+02          4.1790702820E+01          -1.8814661503E+00         4.1869453430E+01          1.5062083244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                22:21:12.355              186.97305968              4487.353432               1625610072.356            4                         899                       1.9448257086E+00          1.9936416114E+00          4.3366032526E+02          4.4450238181E+02          2.2464033518E+00          7.2140117964E+02          4.1790702820E+01          -1.9403527122E+00         4.1869453430E+01          1.5065901321E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
