DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                17:20:27.555              186.76420781              4482.340988               1625592027.555            4                         899                       1.8836705145E+00          1.9363453270E+00          4.1688061090E+02          4.2849205676E+02          2.4957075275E+00          7.1878633613E+02          4.2440696716E+01          -2.1109652519E+00         4.3114589691E+01          1.5075767517E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:28.609              186.76422002              4482.341281               1625592028.610            6                         899                       1.8848247019E+00          1.9377613809E+00          4.1688061090E+02          4.2854263048E+02          2.5062817855E+00          7.1878055840E+02          4.2440696716E+01          -2.3660434003E+00         4.3114589691E+01          1.5035307992E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:29.663              186.76423221              4482.341573               1625592029.663            6                         899                       1.8848283684E+00          1.9377651979E+00          4.1686258536E+02          4.2852411116E+02          2.5062839773E+00          7.1878239067E+02          4.2440918019E+01          -2.6205718833E+00         4.3114589691E+01          1.5016512991E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:30.801              186.76424538              4482.341889               1625592030.801            6                         899                       1.8837969872E+00          1.9370966434E+00          4.1686338194E+02          4.2861127682E+02          2.5243328629E+00          7.1878465908E+02          4.2441154480E+01          -2.4367872058E+00         4.3114589691E+01          1.5043495406E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:31.846              186.76425749              4482.342180               1625592031.847            6                         899                       1.8837969872E+00          1.9370966434E+00          4.1637843182E+02          4.2811266001E+02          2.5243328629E+00          7.1879843119E+02          4.2441154480E+01          -2.0681289569E+00         4.3114589691E+01          1.5055216840E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:32.845              186.76426905              4482.342457               1625592032.846            6                         899                       1.8834229435E+00          1.9370170844E+00          4.1637843182E+02          4.2817982843E+02          2.5383842525E+00          7.1879598979E+02          4.2441154480E+01          -2.2523016566E+00         4.3114589691E+01          1.4992666642E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:33.904              186.76428130              4482.342751               1625592033.904            6                         899                       1.8834229435E+00          1.9370170844E+00          4.1608567473E+02          4.2787877374E+02          2.5383842525E+00          7.1880513132E+02          4.2441154480E+01          -2.3689753488E+00         4.3114589691E+01          1.4983959501E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:34.914              186.76429299              4482.343032               1625592034.914            4                         899                       1.8851887673E+00          1.9369462782E+00          4.1608545455E+02          4.2746378313E+02          2.4514853875E+00          7.1881736220E+02          4.2441088999E+01          -2.0830473031E+00         4.3114589691E+01          1.5025907378E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:35.946              186.76430493              4482.343318               1625592035.946            4                         899                       1.8851878296E+00          1.9369453029E+00          4.1747165303E+02          4.2888788616E+02          2.4514848393E+00          7.1879726506E+02          4.2441032410E+01          -1.9970295429E+00         4.3114589691E+01          1.5019229889E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                17:20:37.045              186.76431765              4482.343624               1625592037.045            4                         899                       1.8845639308E+00          1.9366489956E+00          4.1747165303E+02          4.2896393882E+02          2.4673786110E+00          7.1882213102E+02          4.2441032410E+01          -2.2436568263E+00         4.3114589691E+01          1.5010021387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
