DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                16:20:23.693              186.72249645              4481.339915               1625588423.693            6                         899                       1.9106953894E+00          1.9645010322E+00          4.1884869989E+02          4.3059685734E+02          2.5127487465E+00          7.1906757602E+02          4.2003379822E+01          -1.9663304998E+00         4.3363616943E+01          1.5033977155E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:24.782              186.72250906              4481.340217               1625588424.783            6                         899                       1.9107001594E+00          1.9645059986E+00          4.1867633312E+02          4.3041966943E+02          2.5127515622E+00          7.1907535902E+02          4.2003663575E+01          -2.1641174152E+00         4.3363616943E+01          1.5018897568E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:25.878              186.72252175              4481.340522               1625588425.879            6                         899                       1.9089635457E+00          1.9630109052E+00          4.1867723231E+02          4.3048403087E+02          2.5259530311E+00          7.1905053711E+02          4.2003929138E+01          -1.7642750740E+00         4.3363616943E+01          1.5033273697E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:27.042              186.72253521              4481.340845               1625588427.042            6                         899                       1.9089635457E+00          1.9630109052E+00          4.1830135233E+02          4.3009755099E+02          2.5259530311E+00          7.1906479387E+02          4.2003929138E+01          -2.2199750010E+00         4.3363616943E+01          1.5014857842E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:28.153              186.72254807              4481.341154               1625588428.153            4                         899                       1.9100550681E+00          1.9633093009E+00          4.1830135233E+02          4.2991782294E+02          2.4885072515E+00          7.1905125377E+02          4.2003929138E+01          -2.2540155736E+00         4.3363616943E+01          1.5017388230E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:29.283              186.72256116              4481.341468               1625588429.284            4                         899                       1.9100554587E+00          1.9633097074E+00          4.1805332995E+02          4.2966291393E+02          2.4885074799E+00          7.1907346773E+02          4.2003952380E+01          -2.1231997424E+00         4.3363616943E+01          1.5039324337E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:30.388              186.72257394              4481.341774               1625588430.388            6                         899                       1.9094279748E+00          1.9638726722E+00          4.1805562447E+02          4.2992866648E+02          2.5434064221E+00          7.1904722989E+02          4.2004631042E+01          -2.3209326267E+00         4.3363616943E+01          1.5049478531E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:31.509              186.72258691              4481.342086               1625588431.509            6                         899                       1.9094279748E+00          1.9638726722E+00          4.1843191004E+02          4.3031563879E+02          2.5434064221E+00          7.1906076232E+02          4.2004631042E+01          -2.2832594620E+00         4.3363616943E+01          1.5032078743E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:32.664              186.72260028              4481.342407               1625588432.664            4                         899                       1.9115355030E+00          1.9645946895E+00          4.1843191004E+02          4.3000048613E+02          2.4777707606E+00          7.1904994697E+02          4.2004631042E+01          -2.0954432827E+00         4.3363616943E+01          1.5024352048E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:33.759              186.72261296              4481.342711               1625588433.760            4                         899                       1.9115355030E+00          1.9645946895E+00          4.1830545737E+02          4.2987053737E+02          2.4777707606E+00          7.1907667511E+02          4.2004631042E+01          -2.1779470396E+00         4.3363616943E+01          1.5012639740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:34.806              186.72262508              4481.343002               1625588434.807            6                         899                       1.9089308646E+00          1.9642295416E+00          4.1830632636E+02          4.3037595310E+02          2.5828310860E+00          7.1906637311E+02          4.2004887916E+01          -1.9084895020E+00         4.3363616943E+01          1.5019164875E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:35.905              186.72263780              4481.343307               1625588435.906            6                         899                       1.9089424393E+00          1.9642416065E+00          4.1942373591E+02          4.3152563779E+02          2.5828381155E+00          7.1909352284E+02          4.2005577087E+01          -2.1617244300E+00         4.3363616943E+01          1.5018998228E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:37.003              186.72265050              4481.343612               1625588437.003            6                         899                       1.9103676516E+00          1.9640128898E+00          4.1942373591E+02          4.3115496667E+02          2.5058804441E+00          7.1910004915E+02          4.2005577087E+01          -1.9485988127E+00         4.3363616943E+01          1.5052291036E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:38.065              186.72266280              4481.343907               1625588438.066            6                         899                       1.9103676516E+00          1.9640128898E+00          4.1889129406E+02          4.3060763249E+02          2.5058804441E+00          7.1908530936E+02          4.2005577087E+01          -1.7203283310E+00         4.3363616943E+01          1.5065684319E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:39.190              186.72267582              4481.344220               1625588439.191            4                         899                       1.9102578761E+00          1.9635198164E+00          4.1889140087E+02          4.3052470584E+02          2.4886005756E+00          7.1909106526E+02          4.2005608615E+01          -1.9386710915E+00         4.3363616943E+01          1.5049092849E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:40.319              186.72268889              4481.344533               1625588440.320            4                         899                       1.9102640139E+00          1.9635262043E+00          4.1853122245E+02          4.3015454189E+02          2.4886041647E+00          7.1908143181E+02          4.2005973816E+01          -1.8818218511E+00         4.3363616943E+01          1.5061145290E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:41.404              186.72270144              4481.344834               1625588441.404            4                         899                       1.9117545884E+00          1.9643364510E+00          4.1853122245E+02          4.2999714494E+02          2.4558033773E+00          7.1910001722E+02          4.2005973816E+01          -1.9791253805E+00         4.3363616943E+01          1.5073246002E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:42.480              186.72271389              4481.345133               1625588442.480            4                         899                       1.9117545884E+00          1.9643364510E+00          4.1836239267E+02          4.2982368996E+02          2.4558033773E+00          7.1912022713E+02          4.2005973816E+01          -1.9306406422E+00         4.3484007602E+01          1.5037780793E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:43.516              186.72272589              4481.345421               1625588443.517            6                         899                       1.9111336306E+00          1.9663377826E+00          4.1836239267E+02          4.3039911744E+02          2.5756516215E+00          7.1912902953E+02          4.2005973816E+01          -2.0053618546E+00         4.3513692970E+01          1.5027654837E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:44.628              186.72273876              4481.345730               1625588444.629            6                         899                       1.9111391357E+00          1.9663435201E+00          4.1830329928E+02          4.3033833988E+02          2.5756549517E+00          7.1912503032E+02          4.2006301223E+01          -2.4075109359E+00         4.3363616943E+01          1.5009270131E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:45.698              186.72275115              4481.346027               1625588445.699            6                         899                       1.9115212635E+00          1.9653393132E+00          4.1830497913E+02          4.3003552124E+02          2.5122561349E+00          7.1912588360E+02          4.2006797791E+01          -2.4401178186E+00         4.3434531989E+01          1.4998593109E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:46.822              186.72276416              4481.346340               1625588446.823            6                         899                       1.9115212635E+00          1.9653393132E+00          4.1799813114E+02          4.2972006830E+02          2.5122561349E+00          7.1910920928E+02          4.2006797791E+01          -2.1913779129E+00         4.3416390931E+01          1.5055691662E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:47.940              186.72277708              4481.346650               1625588447.940            6                         899                       1.9101102091E+00          1.9639265803E+00          4.1799813114E+02          4.2972836089E+02          2.5139848968E+00          7.1908484857E+02          4.2006797791E+01          -2.2628007077E+00         4.3363616943E+01          1.5029748879E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:49.003              186.72278939              4481.346945               1625588449.003            6                         899                       1.9101102091E+00          1.9639265803E+00          4.1834993792E+02          4.3009004038E+02          2.5139848968E+00          7.1908324872E+02          4.2006797791E+01          -2.2963777883E+00         4.3363616943E+01          1.5006790243E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:50.092              186.72280200              4481.347248               1625588450.093            6                         899                       1.9139059409E+00          1.9679220910E+00          4.1835208225E+02          4.3011245492E+02          2.5181942509E+00          7.1907420177E+02          4.2007431586E+01          -2.1718029313E+00         4.3363616943E+01          1.5037258868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:51.155              186.72281431              4481.347543               1625588451.156            6                         899                       1.9139096571E+00          1.9679259605E+00          4.1924432963E+02          4.3102979499E+02          2.5181964456E+00          7.1904795827E+02          4.2007652283E+01          -1.9856898350E+00         4.3363616943E+01          1.5033586414E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:52.292              186.72282745              4481.347859               1625588452.292            6                         899                       1.9107511340E+00          1.9646691200E+00          4.1924432963E+02          4.3102779022E+02          2.5177797975E+00          7.1905658323E+02          4.2007652283E+01          -2.1646563107E+00         4.3363616943E+01          1.5039155038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:53.348              186.72283969              4481.348152               1625588453.349            6                         899                       1.9107511340E+00          1.9646691200E+00          4.1896699238E+02          4.3074265801E+02          2.5177797975E+00          7.1905783950E+02          4.2007652283E+01          -2.2688477039E+00         4.3363616943E+01          1.5046237946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:54.394              186.72285178              4481.348443               1625588454.394            6                         899                       1.9104811409E+00          1.9648336080E+00          4.1896699238E+02          4.3083921548E+02          2.5378560536E+00          7.1904304555E+02          4.2007652283E+01          -2.0173913548E+00         4.3363616943E+01          1.5042116708E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:55.430              186.72286378              4481.348731               1625588455.431            6                         899                       1.9104938901E+00          1.9648468873E+00          4.1827651592E+02          4.3012920957E+02          2.5378636554E+00          7.1903784180E+02          4.2008410776E+01          -1.8849585948E+00         4.3363616943E+01          1.5054231852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:56.542              186.72287664              4481.349039               1625588456.542            4                         899                       1.9107038536E+00          1.9631529779E+00          4.1827673743E+02          4.2971304901E+02          2.4510806405E+00          7.1904012839E+02          4.2008476257E+01          -2.0451154062E+00         4.3363616943E+01          1.5057544746E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:57.615              186.72288906              4481.349338               1625588457.615            4                         899                       1.9107038536E+00          1.9631529779E+00          4.1932030527E+02          4.3078514956E+02          2.4510806405E+00          7.1904539924E+02          4.2008476257E+01          -2.1096610186E+00         4.3363616943E+01          1.5024085405E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:58.641              186.72290095              4481.349623               1625588458.642            6                         899                       1.9120147913E+00          1.9661482101E+00          4.1932030527E+02          4.3114516683E+02          2.5259381109E+00          7.1905227560E+02          4.2008476257E+01          -2.2892203757E+00         4.3363616943E+01          1.4968379943E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:20:59.789              186.72291422              4481.349941               1625588459.789            6                         899                       1.9120233757E+00          1.9661571497E+00          4.1871058574E+02          4.3051827763E+02          2.5259432013E+00          7.1901919091E+02          4.2008986568E+01          -2.6457196119E+00         4.3363616943E+01          1.5019868383E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:21:00.884              186.72292690              4481.350246               1625588460.884            4                         899                       1.9109441820E+00          1.9636709786E+00          4.1871144119E+02          4.3021879275E+02          2.4634069756E+00          7.1903550185E+02          4.2009239197E+01          -2.2657217379E+00         4.3363616943E+01          1.5038709003E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:21:01.937              186.72293910              4481.350538               1625588461.938            4                         899                       1.9109441820E+00          1.9636709786E+00          4.1878586905E+02          4.3029526609E+02          2.4634069756E+00          7.1903765829E+02          4.2009239197E+01          -2.4833099605E+00         4.3363616943E+01          1.4984286611E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:21:03.082              186.72295234              4481.350856               1625588463.082            6                         899                       1.9109358733E+00          1.9663477423E+00          4.1878586905E+02          4.3088136058E+02          2.5853299493E+00          7.1900674944E+02          4.2009239197E+01          -2.4923536770E+00         4.3363616943E+01          1.4956803341E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:21:04.190              186.72296516              4481.351164               1625588464.190            6                         899                       1.9109367125E+00          1.9663486171E+00          4.1863154489E+02          4.3072258165E+02          2.5853304589E+00          7.1901047379E+02          4.2009289116E+01          -1.8086312465E+00         4.3363616943E+01          1.5038289316E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:21:05.223              186.72297713              4481.351451               1625588465.224            4                         899                       1.9123895770E+00          1.9639361196E+00          4.1863333894E+02          4.2987253430E+02          2.4079401340E+00          7.1903613281E+02          4.2009819031E+01          -2.1239864826E+00         4.3363616943E+01          1.5049478531E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
