DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                08:19:49.868              186.38877163              4473.330519               1625559589.869            4                         899                       1.9401825534E+00          1.9461999568E+00          4.5038809923E+02          4.5177956200E+02          2.8365808939E-01          6.9801693301E+02          3.9719471155E+01          -1.7359258118E+00         4.0126266479E+01          1.5059821855E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:50.898              186.38878355              4473.330805               1625559590.899            4                         899                       1.9382366499E+00          1.9438883957E+00          4.5038811253E+02          4.5169633377E+02          2.6673794141E-01          6.9802508545E+02          3.9719474792E+01          -2.2867519855E+00         4.0126266479E+01          1.4972054482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:51.924              186.38879542              4473.331090               1625559591.924            4                         899                       1.9382366499E+00          1.9438883957E+00          4.4950169248E+02          4.5080733898E+02          2.6673794141E-01          6.9801050007E+02          3.9719474792E+01          -2.5072936175E+00         4.0126266479E+01          1.4993050727E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:52.973              186.38880757              4473.331382               1625559592.974            4                         899                       1.9392654017E+00          1.9451051596E+00          4.4950169248E+02          4.5085005671E+02          2.7543888820E-01          6.9815786844E+02          3.9719474792E+01          -2.6421086599E+00         4.0327467306E+01          1.4949324860E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:54.039              186.38881990              4473.331678               1625559594.039            4                         899                       1.9392673152E+00          1.9451070814E+00          4.5010026076E+02          4.5145042110E+02          2.7543900913E-01          6.9807361244E+02          3.9719586353E+01          -2.7539747677E+00         4.0375293732E+01          1.4954299516E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:55.048              186.38883157              4473.331958               1625559595.048            4                         899                       1.9386374030E+00          1.9443513684E+00          4.5010052208E+02          4.5142202749E+02          2.6961022625E-01          6.9801526889E+02          3.9719657898E+01          -2.8124840260E+00         4.0375293732E+01          1.4964852333E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:56.119              186.38884398              4473.332256               1625559596.120            4                         899                       1.9386374030E+00          1.9443513684E+00          4.4953148897E+02          4.5085132368E+02          2.6961022625E-01          6.9798181314E+02          3.9719657898E+01          -2.3096575879E+00         4.0375293732E+01          1.4936634487E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:57.128              186.38885565              4473.332536               1625559597.128            4                         899                       1.9389364609E+00          1.9447668500E+00          4.4953148897E+02          4.5087800765E+02          2.7504483533E-01          6.9806790788E+02          3.9719657898E+01          -2.4333054925E+00         4.0375293732E+01          1.4990725808E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:58.194              186.38886800              4473.332832               1625559598.195            4                         899                       1.9389364609E+00          1.9447668500E+00          4.4991071029E+02          4.5125836488E+02          2.7504483533E-01          6.9809731227E+02          3.9719657898E+01          -2.4571058600E+00         4.0375293732E+01          1.5013651399E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:19:59.207              186.38887972              4473.333113               1625559599.208            4                         899                       1.9409612972E+00          1.9466461425E+00          4.4991071029E+02          4.5122335303E+02          2.6792000172E-01          6.9803772902E+02          3.9719657898E+01          -1.8863490820E+00         4.0375293732E+01          1.5050559044E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:00.329              186.38889271              4473.333425               1625559600.330            4                         899                       1.9409633094E+00          1.9466481632E+00          4.5034434039E+02          4.5165824888E+02          2.6792012532E-01          6.9811430470E+02          3.9719775118E+01          -2.5021626918E+00         4.0375293732E+01          1.4958229191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:01.440              186.38890556              4473.333733               1625559601.440            4                         899                       1.9382322784E+00          1.9439842291E+00          4.5034435811E+02          4.5167564739E+02          2.7145379673E-01          6.9805267132E+02          3.9719779968E+01          -2.3562236732E+00         4.0375293732E+01          1.4963724212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:02.592              186.38891889              4473.334053               1625559602.592            4                         899                       1.9382322784E+00          1.9439842291E+00          4.4997405897E+02          4.5130425358E+02          2.7145379673E-01          6.9806407358E+02          3.9719779968E+01          -2.1697333317E+00         4.0375293732E+01          1.5056371133E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:03.736              186.38893214              4473.334371               1625559603.737            4                         899                       1.9404371762E+00          1.9460564287E+00          4.4997405897E+02          4.5127208958E+02          2.6490894400E-01          6.9810360374E+02          3.9719779968E+01          -2.3235519643E+00         4.0375293732E+01          1.5004882042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:04.858              186.38894512              4473.334683               1625559604.858            4                         899                       1.9404403775E+00          1.9460596434E+00          4.4971074917E+02          4.5100802117E+02          2.6490913849E-01          6.9806500608E+02          3.9719966509E+01          -2.1198581362E+00         4.0375293732E+01          1.4987765893E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:05.880              186.38895694              4473.334967               1625559605.880            4                         899                       1.9389028508E+00          1.9446589487E+00          4.4971151623E+02          4.5104143311E+02          2.7155526361E-01          6.9806941557E+02          3.9720176697E+01          -1.9052772932E+00         4.0375293732E+01          1.5039128815E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:06.901              186.38896876              4473.335250               1625559606.901            4                         899                       1.9389028508E+00          1.9446589487E+00          4.5005045811E+02          4.5138137733E+02          2.7155526361E-01          6.9807198551E+02          3.9720176697E+01          -1.9481352402E+00         4.0375293732E+01          1.5073401697E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:07.859              186.38897986              4473.335517               1625559607.860            4                         899                       1.9394926349E+00          1.9452554506E+00          4.5005045811E+02          4.5138252542E+02          2.7178882192E-01          6.9810188829E+02          3.9720176697E+01          -2.1124097196E+00         4.0221919331E+01          1.5007898975E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:08.999              186.38899304              4473.335833               1625559608.999            4                         899                       1.9394929261E+00          1.9452557430E+00          4.4945426129E+02          4.5078456405E+02          2.7178884008E-01          6.9804801931E+02          3.9720193673E+01          -2.1300767913E+00         4.0266447383E+01          1.5017743426E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:10.138              186.38900624              4473.336150               1625559610.139            4                         899                       1.9393960747E+00          1.9452153378E+00          4.4945464460E+02          4.5079804563E+02          2.7445668506E-01          6.9806362369E+02          3.9720298767E+01          -1.7284666300E+00         4.0375293732E+01          1.5070725441E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:11.285              186.38901950              4473.336468               1625559611.285            4                         899                       1.9393960747E+00          1.9452153378E+00          4.5029634400E+02          4.5164226083E+02          2.7445668506E-01          6.9804672666E+02          3.9720298767E+01          -1.8826734088E+00         4.0375293732E+01          1.5080534556E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:12.369              186.38903206              4473.336769               1625559612.370            4                         899                       1.9394765138E+00          1.9454300207E+00          4.5029634400E+02          4.5167325213E+02          2.8075710525E-01          6.9812304688E+02          3.9720298767E+01          -1.8375194073E+00         4.0375293732E+01          1.5067484856E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:13.476              186.38904486              4473.337077               1625559613.476            4                         899                       1.9394765138E+00          1.9454300207E+00          4.5026718618E+02          4.5164400516E+02          2.8075710525E-01          6.9809901843E+02          3.9720298767E+01          -1.8337359705E+00         4.0375293732E+01          1.5052090531E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:14.581              186.38905765              4473.337384               1625559614.581            4                         899                       1.9385019777E+00          1.9443764946E+00          4.5026884034E+02          4.5162808009E+02          2.7718217055E-01          6.9806542039E+02          3.9720751478E+01          -1.7723594154E+00         4.0375293732E+01          1.5039758588E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:15.549              186.38906887              4473.337653               1625559615.550            4                         899                       1.9385025876E+00          1.9443771071E+00          4.4983540421E+02          4.5119333572E+02          2.7718220935E-01          6.9801487237E+02          3.9720787048E+01          -2.0374298514E+00         4.0375293732E+01          1.5052667346E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:16.586              186.38908087              4473.337941               1625559616.587            4                         899                       1.9389629521E+00          1.9447561322E+00          4.4983540421E+02          4.5117421589E+02          2.7329103349E-01          6.9797729492E+02          3.9720787048E+01          -2.2966902777E+00         4.0375293732E+01          1.5051320164E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:17.624              186.38909287              4473.338229               1625559617.624            4                         899                       1.9389629521E+00          1.9447561322E+00          4.4955662265E+02          4.5089460461E+02          2.7329103349E-01          6.9801376686E+02          3.9720787048E+01          -2.2494236918E+00         4.0375293732E+01          1.5054606375E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:18.634              186.38910457              4473.338510               1625559618.635            4                         899                       1.9373653298E+00          1.9431278852E+00          4.4955662265E+02          4.5088862917E+02          2.7207411865E-01          6.9804708236E+02          3.9720787048E+01          -1.9882768985E+00         4.0375293732E+01          1.5061014150E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:19.665              186.38911650              4473.338796               1625559619.666            4                         899                       1.9373649247E+00          1.9431274783E+00          4.4996613325E+02          4.5129935300E+02          2.7207409333E-01          6.9810231958E+02          3.9720763402E+01          -1.9254558773E+00         4.0375293732E+01          1.5041694868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:20.686              186.38912831              4473.339079               1625559620.686            4                         899                       1.9392422230E+00          1.9449866852E+00          4.4996610816E+02          4.5129385569E+02          2.7096066279E-01          6.9810306332E+02          3.9720756531E+01          -1.8037375859E+00         4.0375293732E+01          1.5050628788E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:21.855              186.38914184              4473.339404               1625559621.855            4                         899                       1.9392422230E+00          1.9449866852E+00          4.4982281086E+02          4.5115013556E+02          2.7096066279E-01          6.9805569397E+02          3.9720756531E+01          -2.1149104952E+00         4.0375293732E+01          1.5040469384E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:22.874              186.38915363              4473.339687               1625559622.874            4                         899                       1.9389884109E+00          1.9447766848E+00          4.4982281086E+02          4.5116043372E+02          2.7305670083E-01          6.9808317556E+02          3.9720756531E+01          -2.0527362476E+00         4.0375293732E+01          1.5042358038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:23.982              186.38916646              4473.339995               1625559623.982            4                         899                       1.9389887159E+00          1.9447769912E+00          4.5038568889E+02          4.5172498566E+02          2.7305671994E-01          6.9810724200E+02          3.9720774316E+01          -1.8297476579E+00         4.0375293732E+01          1.5029234015E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:25.025              186.38917853              4473.340285               1625559625.025            4                         899                       1.9375844488E+00          1.9435293123E+00          4.5038685079E+02          4.5176337911E+02          2.8062366379E-01          6.9812235568E+02          3.9721092224E+01          -2.2281563282E+00         4.0375293732E+01          1.5063523293E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:26.104              186.38919102              4473.340584               1625559626.104            4                         899                       1.9375844488E+00          1.9435293123E+00          4.4994046831E+02          4.5131563234E+02          2.8062366379E-01          6.9811627804E+02          3.9721092224E+01          -2.5426062448E+00         4.0375293732E+01          1.4963731494E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:27.164              186.38920330              4473.340879               1625559627.165            4                         899                       1.9396050536E+00          1.9453522966E+00          4.4994046831E+02          4.5126853441E+02          2.7104088019E-01          6.9802855071E+02          3.9721092224E+01          -2.2284365490E+00         4.0375293732E+01          1.5061729557E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:28.249              186.38921584              4473.341180               1625559628.249            4                         899                       1.9396050536E+00          1.9453522966E+00          4.5037323078E+02          4.5170257423E+02          2.7104088019E-01          6.9807744149E+02          3.9721092224E+01          -1.9084463230E+00         4.0375293732E+01          1.5070909172E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:29.325              186.38922831              4473.341479               1625559629.326            4                         899                       1.9376423138E+00          1.9434964099E+00          4.5037335487E+02          4.5172878521E+02          2.7634372189E-01          6.9804162274E+02          3.9721126177E+01          -2.0545255064E+00         4.0375293732E+01          1.5064789627E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:30.440              186.38924120              4473.341789               1625559630.440            4                         899                       1.9376480077E+00          1.9435021286E+00          4.5018090827E+02          4.5153576122E+02          2.7634408325E-01          6.9805936376E+02          3.9721458435E+01          -2.2479362283E+00         4.0375293732E+01          1.4956025768E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:31.535              186.38925388              4473.342093               1625559631.535            4                         899                       1.9395647398E+00          1.9455568975E+00          4.5018090827E+02          4.5156633705E+02          2.8256138272E-01          6.9797922824E+02          3.9721458435E+01          -2.7506332397E+00         4.0375293732E+01          1.4924160004E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:32.595              186.38926615              4473.342388               1625559632.595            4                         899                       1.9395647398E+00          1.9455568975E+00          4.4996202852E+02          4.5134678369E+02          2.8256138272E-01          6.9789881543E+02          3.9721458435E+01          -1.8839884420E+00         4.0375293732E+01          1.5058870530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:33.657              186.38927845              4473.342683               1625559633.658            4                         899                       1.9398746823E+00          1.9456178329E+00          4.4996202852E+02          4.5128902809E+02          2.7081091796E-01          6.9789624953E+02          3.9721458435E+01          -1.8321621923E+00         4.0375293732E+01          1.5069239755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:34.753              186.38929113              4473.342987               1625559634.754            4                         899                       1.9398746823E+00          1.9456178329E+00          4.4987536404E+02          4.5120210802E+02          2.7081091796E-01          6.9795258053E+02          3.9721458435E+01          -2.0935353728E+00         4.0375293732E+01          1.5028444562E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:35.819              186.38930346              4473.343283               1625559635.819            4                         899                       1.9385078083E+00          1.9443024616E+00          4.4987536404E+02          4.5121494958E+02          2.7342431594E-01          6.9799126914E+02          3.9721458435E+01          -2.0348751371E+00         4.0375293732E+01          1.5027390360E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:36.986              186.38931697              4473.343607               1625559636.986            4                         899                       1.9385078083E+00          1.9443024616E+00          4.4979273492E+02          4.5113207442E+02          2.7342431594E-01          6.9802239020E+02          3.9721458435E+01          -1.9047490935E+00         4.0375293732E+01          1.5056709656E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                08:20:38.029              186.38932904              4473.343897               1625559638.029            4                         899                       1.9385482294E+00          1.9442488042E+00          4.4979273492E+02          4.5111030248E+02          2.6899258559E-01          6.9799386091E+02          3.9721458435E+01          -1.8093426733E+00         4.0375293732E+01          1.5063666407E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
