DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                19:20:35.615              186.84763443              4484.343226               1625599235.615            4                         899                       1.9112871349E+00          1.9624968798E+00          4.1614593882E+02          4.2725176424E+02          2.3939613805E+00          7.1965584418E+02          4.2678947449E+01          -2.2050996490E+00         4.3363616943E+01          1.5051856894E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:36.615              186.84764602              4484.343504               1625599236.616            4                         899                       1.9098581500E+00          1.9618299667E+00          4.1614593882E+02          4.2742544925E+02          2.4304127559E+00          7.1963858174E+02          4.2678947449E+01          -1.9448151731E+00         4.3363616943E+01          1.5058744146E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:37.677              186.84765831              4484.343799               1625599237.678            4                         899                       1.9098581500E+00          1.9618299667E+00          4.1710031200E+02          4.2840569042E+02          2.4304127559E+00          7.1963847179E+02          4.2678947449E+01          -2.1141990439E+00         4.3363616943E+01          1.5018437202E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:38.755              186.84767078              4484.344099               1625599238.755            4                         899                       1.9097250635E+00          1.9604072456E+00          4.1710031200E+02          4.2812595440E+02          2.3718242679E+00          7.1966390931E+02          4.2678947449E+01          -2.5409031056E+00         4.3363616943E+01          1.4976237265E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:39.773              186.84768257              4484.344382               1625599239.774            4                         899                       1.9097271384E+00          1.9604094010E+00          4.1611832504E+02          4.2711801509E+02          2.3718254275E+00          7.1965407982E+02          4.2679071136E+01          -2.2809418661E+00         4.3363616943E+01          1.5014750367E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:40.828              186.84769477              4484.344674               1625599240.828            4                         899                       1.9106946236E+00          1.9641712409E+00          4.1611852477E+02          4.2771874416E+02          2.4978024232E+00          7.1967127112E+02          4.2679130554E+01          -2.0431211832E+00         4.3363616943E+01          1.5022179319E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:41.913              186.84770733              4484.344976               1625599241.913            4                         899                       1.9106946236E+00          1.9641712409E+00          4.1611820292E+02          4.2771841334E+02          2.4978024232E+00          7.1967526306E+02          4.2679130554E+01          -1.8613522029E+00         4.3363616943E+01          1.5023732021E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:42.957              186.84771942              4484.345266               1625599242.958            4                         899                       1.9090808527E+00          1.9616041228E+00          4.1611820292E+02          4.2752126404E+02          2.4564837421E+00          7.1965311295E+02          4.2679130554E+01          -1.7586590999E+00         4.3363616943E+01          1.5051830146E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:44.016              186.84773167              4484.345560               1625599244.016            4                         899                       1.9090808527E+00          1.9616041228E+00          4.1596560788E+02          4.2736448737E+02          2.4564837421E+00          7.1965732034E+02          4.2679130554E+01          -1.9310395220E+00         4.3363616943E+01          1.5034611462E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:45.086              186.84774406              4484.345857               1625599245.087            4                         899                       1.9087980778E+00          1.9618680360E+00          4.1596602893E+02          4.2748525859E+02          2.4817181474E+00          7.1966708920E+02          4.2679255858E+01          -2.2746901196E+00         4.3363616943E+01          1.4940198071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                19:20:46.163              186.84775652              4484.346156               1625599246.163            4                         899                       1.9087985353E+00          1.9618685121E+00          4.1601485180E+02          4.2753543478E+02          2.4817184150E+00          7.1965474271E+02          4.2679283142E+01          -2.0505373296E+00         4.3363616943E+01          1.4984284382E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
