DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-06                00:19:17.457              186.05506316              4465.321516               1625530757.457            4                         899                       1.9601117360E+00          1.9653617501E+00          4.6487561342E+02          4.6611593775E+02          2.4507074710E-01          6.9886843811E+02          4.0121574402E+01          -1.8537960052E+00         3.9877239227E+01          1.5064963341E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:18.486              186.05507507              4465.321802               1625530758.486            4                         899                       1.9601117360E+00          1.9653617501E+00          4.6525371695E+02          4.6649505009E+02          2.4507074710E-01          6.9886004639E+02          4.0121574402E+01          -2.2590818405E+00         3.9877239227E+01          1.5037235260E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:19.539              186.05508727              4465.322094               1625530759.540            4                         899                       1.9591566491E+00          1.9645035279E+00          4.6525371695E+02          4.6651856922E+02          2.4970143179E-01          6.9877647430E+02          4.0121574402E+01          -2.0118077196E+00         3.9877239227E+01          1.5043235274E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:20.585              186.05509937              4465.322385               1625530760.586            4                         899                       1.9591420962E+00          1.9644889175E+00          4.6508914129E+02          4.6635354195E+02          2.4970060506E-01          6.9882212496E+02          4.0120733653E+01          -1.7937991161E+00         3.9877239227E+01          1.5040566988E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:21.657              186.05511178              4465.322683               1625530761.658            4                         899                       1.9589998753E+00          1.9643453085E+00          4.6508862924E+02          4.6635279201E+02          2.4965402970E-01          6.9881449112E+02          4.0120597839E+01          -1.9351140024E+00         3.9877239227E+01          1.5056099633E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:22.648              186.05512324              4465.322958               1625530762.648            4                         899                       1.9589998753E+00          1.9643453085E+00          4.6476427106E+02          4.6602755219E+02          2.4965402970E-01          6.9881926601E+02          4.0120597839E+01          -1.9043179790E+00         3.9877239227E+01          1.5066454546E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:23.609              186.05513437              4465.323225               1625530763.610            4                         899                       1.9610317582E+00          1.9663274403E+00          4.6476427106E+02          4.6601449793E+02          2.4708112208E-01          6.9883755109E+02          4.0120597839E+01          -1.7948878727E+00         3.9877239227E+01          1.5058212413E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:24.575              186.05514554              4465.323493               1625530764.575            4                         899                       1.9610305816E+00          1.9663262591E+00          4.6504859950E+02          4.6629959089E+02          2.4708105600E-01          6.9884752367E+02          4.0120529933E+01          -1.9768186176E+00         3.9877239227E+01          1.5025258222E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:25.608              186.05515750              4465.323780               1625530765.608            4                         899                       1.9588544447E+00          1.9643632004E+00          4.6504805015E+02          4.6635082033E+02          2.5727952455E-01          6.9894936265E+02          4.0120384216E+01          -2.5097405910E+00         3.9877239227E+01          1.4976375580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                00:19:26.726              186.05517044              4465.324091               1625530766.726            4                         899                       1.9588544447E+00          1.9643632004E+00          4.6498209691E+02          4.6628468232E+02          2.5727952455E-01          6.9900151577E+02          4.0120384216E+01          -2.1533489740E+00         3.9877239227E+01          1.5034838424E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
