DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                06:52:53.533              175.32839738              4207.881537               176.32839738              1624603973.534            0                         963                       1.4000948165E+02          4.4998130798E+01          4.0562500000E+01          4.4976036072E+01          4.5001243591E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7244158516E+04          2.0000000000E+00          1.0661639751E+00          9.7797172356E-01          9.4123638591E-01          9.3791094439E-01          1.9197669331E-01          1.0661639751E+00          1.0277277370E+00          1.0641171887E+00          1.2394109851E+01          
2021-06-25                06:52:55.342              175.32841831              4207.882039               176.32841831              1624603975.342            0                         963                       1.4002342401E+02          4.4998502573E+01          4.0562500000E+01          4.4976142293E+01          4.5001402923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7248644240E+04          2.0000000000E+00          9.6890142257E-01          9.6886360215E-01          9.4166865210E-01          9.3752058842E-01          1.9197669331E-01          9.6890142257E-01          9.3097530985E-01          9.6704135766E-01          1.2394109851E+01          
2021-06-25                06:52:57.158              175.32843934              4207.882544               176.32843934              1624603977.159            0                         963                       1.3998941508E+02          4.4998558044E+01          4.0524689227E+01          4.4976158142E+01          4.5001426697E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7245336455E+04          2.0000000000E+00          1.1634628936E+00          9.8900599149E-01          9.4549889450E-01          9.3894160921E-01          1.9197669331E-01          1.1634628936E+00          1.1245163394E+00          1.1612293160E+00          1.2394109851E+01          
2021-06-25                06:52:58.961              175.32846021              4207.883045               176.32846021              1624603978.962            0                         963                       1.3996713362E+02          4.4998558044E+01          4.0543508287E+01          4.4976158142E+01          4.5001426697E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7237160491E+04          2.0000000000E+00          7.3414096052E-01          9.7520328354E-01          9.4355195425E-01          9.3865580329E-01          1.9197669331E-01          7.3414096052E-01          6.9744612612E-01          7.3273158098E-01          1.2394109851E+01          
2021-06-25                06:53:00.760              175.32848103              4207.883545               176.32848103              1624603980.761            0                         963                       1.3995228450E+02          4.4998396689E+01          4.0543853591E+01          4.4976077464E+01          4.5001453589E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7225904448E+04          2.0000000000E+00          1.0662389576E+00          9.6081749336E-01          9.4797229220E-01          9.4092959433E-01          1.9197669331E-01          1.0662389576E+00          1.0278023262E+00          1.0641920273E+00          1.2394109851E+01          
2021-06-25                06:53:02.566              175.32850193              4207.884046               176.32850193              1624603982.567            0                         963                       1.4003989988E+02          4.4998374939E+01          4.0562500000E+01          4.4976066589E+01          4.5001457214E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7234988119E+04          2.0000000000E+00          8.8928253394E-01          9.5660955458E-01          9.4856435539E-01          9.4060680021E-01          1.9197669331E-01          8.8928253394E-01          8.5177400863E-01          8.8757531874E-01          1.2394109851E+01          
2021-06-25                06:53:04.375              175.32852286              4207.884549               176.32852286              1624603984.375            0                         963                       1.4003908240E+02          4.4998471044E+01          4.0562500000E+01          4.4976072996E+01          4.5001450807E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247573291E+04          2.0000000000E+00          9.2770346199E-01          9.5938026943E-01          9.5196705711E-01          9.3875955139E-01          1.9197669331E-01          9.2770346199E-01          8.8999342550E-01          9.2592248755E-01          1.2394109851E+01          
2021-06-25                06:53:06.177              175.32854372              4207.885049               176.32854372              1624603986.177            0                         963                       1.4001862504E+02          4.4998832703E+01          4.0562500000E+01          4.4976097107E+01          4.5001426697E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7248835808E+04          2.0000000000E+00          1.0999508834E+00          9.5081041744E-01          9.5506155463E-01          9.4063992369E-01          1.9197669331E-01          1.0999508834E+00          1.0613374387E+00          1.0978392340E+00          1.2394109851E+01          
2021-06-25                06:53:07.980              175.32856458              4207.885550               176.32856458              1624603987.980            0                         963                       1.3999296102E+02          4.4998832703E+01          4.0562500000E+01          4.4976097107E+01          4.5001426697E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247142643E+04          2.0000000000E+00          7.3451643166E-01          9.3270456421E-01          9.5351667372E-01          9.3829808842E-01          1.9197669331E-01          7.3451643166E-01          6.9781962798E-01          7.3310633131E-01          1.2394109851E+01          
2021-06-25                06:53:09.798              175.32858563              4207.886055               176.32858563              1624603989.798            0                         963                       1.3996930012E+02          4.4998558803E+01          4.0562500000E+01          4.4976125938E+01          4.5001426697E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7239737483E+04          2.0000000000E+00          6.7392598756E-01          9.2001657823E-01          9.4921527855E-01          9.3709954532E-01          1.9197669331E-01          6.7392598756E-01          6.3754697035E-01          6.7263220673E-01          1.2394109851E+01          
2021-06-25                06:53:11.595              175.32860644              4207.886554               176.32860644              1624603991.596            0                         963                       1.4000108186E+02          4.4998252869E+01          4.0545407459E+01          4.4976158142E+01          4.5001426697E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7239234742E+04          2.0000000000E+00          8.1731159108E-01          9.0987380822E-01          9.4394625111E-01          9.3505972594E-01          1.9197669331E-01          8.1731159108E-01          7.8018054100E-01          8.1574254331E-01          1.2394109851E+01          
2021-06-25                06:53:13.026              175.32862299              4207.886952               176.32862299              1624603993.026            0                         963                       1.4000512314E+02          4.4998252869E+01          4.0528515625E+01          4.4976158142E+01          4.5001426697E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7239799658E+04          2.0000000000E+00          8.1731159108E-01          9.0987380822E-01          9.4394625111E-01          9.3505972594E-01          1.9026451009E-01          8.1731159108E-01          7.8018054100E-01          8.1574254331E-01          1.2284616868E+01          
2021-06-25                06:53:14.417              175.32863910              4207.887338               176.32863910              1624603994.418            0                         963                       1.3994981582E+02          4.4998178682E+01          4.0524861878E+01          4.4976185962E+01          4.5001333964E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7227292980E+04          2.0000000000E+00          1.0187920188E+00          9.1940669143E-01          9.4467617506E-01          9.3589654398E-01          1.9026451009E-01          1.0187920188E+00          9.8094195397E-01          1.0168536191E+00          1.2284616868E+01          
2021-06-25                06:53:16.210              175.32865984              4207.887836               176.32865984              1624603996.210            0                         963                       1.3999233988E+02          4.4998008728E+01          4.0538328729E+01          4.4976249695E+01          4.5001121521E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7222260802E+04          2.0000000000E+00          1.1066706403E+00          9.2601708515E-01          9.4720733858E-01          9.3772346389E-01          1.9026451009E-01          1.1066706403E+00          1.0683637695E+00          1.1045650388E+00          1.2284616868E+01          
