DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                09:53:18.069              175.45368137              4210.888353               176.45368137              1624614798.070            0                         963                       1.3998562394E+02          4.5000389099E+01          4.1000000000E+01          4.4975578308E+01          4.5000633240E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7420878917E+04          2.0000000000E+00          1.8379471017E+00          2.4025337864E+00          2.4106548974E+00          2.3986367407E+00          3.3112393304E-01          1.8379471017E+00          1.7650816581E+00          1.8318612190E+00          2.1231554575E+01          
2021-06-25                09:53:19.519              175.45369814              4210.888755               176.45369814              1624614799.519            0                         963                       1.3996662779E+02          4.5000389099E+01          4.1000000000E+01          4.4975578308E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7415939673E+04          2.0000000000E+00          1.8379471017E+00          2.4025337864E+00          2.4106548974E+00          2.3986367407E+00          3.3630701254E-01          1.8379471017E+00          1.7650816581E+00          1.8318612190E+00          2.1558446848E+01          
2021-06-25                09:53:20.904              175.45371418              4210.889140               176.45371418              1624614800.905            0                         963                       1.3998794025E+02          4.5000744182E+01          4.1000000000E+01          4.4975459947E+01          4.5000426108E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7414356095E+04          2.0000000000E+00          2.0017386380E+00          2.3663866177E+00          2.4003596451E+00          2.3964066148E+00          3.3630701254E-01          2.0017386380E+00          1.9262454367E+00          1.9950066506E+00          2.1558446848E+01          
2021-06-25                09:53:22.697              175.45373493              4210.889638               176.45373493              1624614802.698            0                         963                       1.3999639863E+02          4.5000755310E+01          4.1048687845E+01          4.4975456238E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7414845584E+04          2.0000000000E+00          2.1852399827E+00          2.3480424625E+00          2.3964369864E+00          2.3946468928E+00          3.3630701254E-01          2.1852399827E+00          2.1080633981E+00          2.1778908674E+00          2.1558446848E+01          
2021-06-25                09:53:28.108              175.45379755              4210.891141               176.45379755              1624614808.108            0                         963                       1.3997900871E+02          4.5000205994E+01          4.1062500000E+01          4.4975334167E+01          4.5000541687E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7419780959E+04          2.0000000000E+00          2.4318846918E+00          2.3611174259E+00          2.3971604090E+00          2.3947819688E+00          3.3630701254E-01          2.4318846918E+00          2.3524454668E+00          2.4237060931E+00          2.1558446848E+01          
2021-06-25                09:53:29.915              175.45381847              4210.891643               176.45381847              1624614809.916            0                         963                       1.3998771689E+02          4.5000346358E+01          4.1062500000E+01          4.4975396551E+01          4.5000572879E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7419205456E+04          2.0000000000E+00          2.0335113900E+00          2.3282906755E+00          2.3923667674E+00          2.3909010239E+00          3.3630701254E-01          2.0335113900E+00          1.9577267155E+00          2.0266725486E+00          2.1558446848E+01          
2021-06-25                09:53:35.309              175.45388089              4210.893141               176.45388089              1624614815.309            0                         963                       1.4001216825E+02          4.4999931335E+01          4.1062500000E+01          4.4975547791E+01          4.5000633240E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7421987137E+04          2.0000000000E+00          2.6745864107E+00          2.3394750778E+00          2.4008634291E+00          2.3921108510E+00          3.3630701254E-01          2.6745864107E+00          2.5929207169E+00          2.6655915891E+00          2.1558446848E+01          
2021-06-25                09:53:37.108              175.45390171              4210.893641               176.45390171              1624614817.108            0                         963                       1.3999356998E+02          4.4999931335E+01          4.1062500000E+01          4.4975547791E+01          4.5000633240E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7418280451E+04          2.0000000000E+00          2.2793771576E+00          2.3239272802E+00          2.3983841175E+00          2.3918781380E+00          3.3630701254E-01          2.2793771576E+00          2.2013369884E+00          2.2717114523E+00          2.1558446848E+01          
2021-06-25                09:53:38.914              175.45392263              4210.894143               176.45392263              1624614818.915            0                         963                       1.3998398497E+02          4.4999922568E+01          4.1044889503E+01          4.4975545599E+01          4.5000633240E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7414688428E+04          2.0000000000E+00          2.3723617164E+00          2.3162906168E+00          2.4135597096E+00          2.3893319548E+00          3.3630701254E-01          2.3723617164E+00          2.2934685362E+00          2.3643832975E+00          2.1558446848E+01          
2021-06-25                09:53:40.375              175.45393953              4210.894549               176.45393953              1624614820.375            0                         963                       1.3998009529E+02          4.4999687195E+01          4.1062500000E+01          4.4975486755E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7411924219E+04          2.0000000000E+00          2.3723617164E+00          2.3162906168E+00          2.4135597096E+00          2.3893319548E+00          3.3209352741E-01          2.3723617164E+00          2.2934685362E+00          2.3643832975E+00          2.1292718392E+01          
