DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                01:52:11.015              175.11957193              4202.869726               176.11957193              1624585931.015            0                         963                       1.3996796750E+02          4.4996574402E+01          3.9437500000E+01          4.4975456238E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7242606127E+04          1.0000000000E+00          1.1761038384E+00          1.0760373008E+00          1.0796884042E+00          1.0631654762E+00          1.9004660914E-01          1.1761038384E+00          1.1374799613E+00          1.1738686930E+00          1.2270680922E+01          
2021-06-25                01:52:12.450              175.11958854              4202.870125               176.11958854              1624585932.450            0                         963                       1.3998702459E+02          4.4996574402E+01          3.9437500000E+01          4.4975456238E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7240703418E+04          1.0000000000E+00          1.1761038384E+00          1.0760373008E+00          1.0796884042E+00          1.0631654762E+00          1.8816981542E-01          1.1761038384E+00          1.1374799613E+00          1.1738686930E+00          1.2150637396E+01          
2021-06-25                01:52:13.852              175.11960478              4202.870515               176.11960478              1624585933.853            0                         963                       1.4003693571E+02          4.4996574402E+01          3.9437500000E+01          4.4975456238E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7248407696E+04          1.0000000000E+00          9.3188137634E-01          1.0830912272E+00          1.0767223023E+00          1.0616106116E+00          1.8816981542E-01          9.3188137634E-01          8.9489135413E-01          9.3012785688E-01          1.2150637396E+01          
2021-06-25                01:52:15.651              175.11962559              4202.871014               176.11962559              1624585935.651            0                         963                       1.4005225022E+02          4.4996370221E+01          3.9437500000E+01          4.4975339563E+01          4.5000362628E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7261965966E+04          1.0000000000E+00          1.1386892477E+00          1.0871313080E+00          1.0776905358E+00          1.0623045119E+00          1.8816981542E-01          1.1386892477E+00          1.1006360194E+00          1.1365465782E+00          1.2150637396E+01          
2021-06-25                01:52:17.440              175.11964631              4202.871511               176.11964631              1624585937.441            0                         963                       1.3998649348E+02          4.4996360779E+01          3.9437500000E+01          4.4975334167E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7258899139E+04          1.0000000000E+00          9.7829211516E-01          1.0859728985E+00          1.0742017113E+00          1.0617761321E+00          1.8816981542E-01          9.7829211516E-01          9.4106349380E-01          9.7645126469E-01          1.2150637396E+01          
2021-06-25                01:52:19.249              175.11966723              4202.872014               176.11966723              1624585939.249            0                         963                       1.3998176187E+02          4.4996482175E+01          3.9437500000E+01          4.4975364516E+01          4.5000328233E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7253049961E+04          1.0000000000E+00          9.7051495024E-01          1.0922577351E+00          1.0712619573E+00          1.0623401414E+00          1.8816981542E-01          9.7051495024E-01          9.3332631154E-01          9.6868873405E-01          1.2150637396E+01          
2021-06-25                01:52:21.061              175.11968821              4202.872517               176.11968821              1624585941.061            0                         963                       1.4000622251E+02          4.4996849060E+01          3.9437500000E+01          4.4975456238E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7256153455E+04          1.0000000000E+00          7.6149703938E-01          1.0640662390E+00          1.0661093722E+00          1.0612793997E+00          1.8816981542E-01          7.6149703938E-01          7.2538296870E-01          7.6006413180E-01          1.2150637396E+01          
2021-06-25                01:52:22.855              175.11970897              4202.873015               176.11970897              1624585942.855            0                         963                       1.3997282894E+02          4.4996849060E+01          3.9437500000E+01          4.4975456238E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7248466926E+04          1.0000000000E+00          1.1298022615E+00          1.0679330638E+00          1.0668968841E+00          1.0617076675E+00          1.8816981542E-01          1.1298022615E+00          1.0917947215E+00          1.1276763147E+00          1.2150637396E+01          
2021-06-25                01:52:24.644              175.11972969              4202.873512               176.11972969              1624585944.645            0                         963                       1.3999105236E+02          4.4996849060E+01          3.9437500000E+01          4.4975456238E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247956190E+04          1.0000000000E+00          8.2843815192E-01          1.0472320069E+00          1.0606982827E+00          1.0608014993E+00          1.8816981542E-01          8.2843815192E-01          7.9197993476E-01          8.2687928137E-01          1.2150637396E+01          
2021-06-25                01:52:26.447              175.11975054              4202.874013               176.11975054              1624585946.447            0                         963                       1.4006810782E+02          4.4996673036E+01          3.9437500000E+01          4.4975456238E+01          4.5000295186E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7263934608E+04          1.0000000000E+00          1.0964593670E+00          1.0526932754E+00          1.0631027333E+00          1.0601854895E+00          1.8816981542E-01          1.0964593670E+00          1.0586232439E+00          1.0943961614E+00          1.2150637396E+01          
2021-06-25                01:52:28.257              175.11977150              4202.874516               176.11977150              1624585948.258            0                         963                       1.3998243802E+02          4.4996665955E+01          3.9437500000E+01          4.4975456238E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7254361479E+04          1.0000000000E+00          9.6745638538E-01          1.0530374271E+00          1.0594341881E+00          1.0590067505E+00          1.8816981542E-01          9.6745638538E-01          9.3028347087E-01          9.6563592449E-01          1.2150637396E+01          
2021-06-25                01:52:30.062              175.11979240              4202.875017               176.11979240              1624585950.063            0                         963                       1.4001059204E+02          4.4996702373E+01          3.9437500000E+01          4.4975456238E+01          4.5000279337E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7257983425E+04          1.0000000000E+00          1.3214450693E+00          1.0721101671E+00          1.0634651247E+00          1.0619494165E+00          1.8816981542E-01          1.3214450693E+00          1.2824522872E+00          1.3189585085E+00          1.2150637396E+01          
2021-06-25                01:52:31.851              175.11981309              4202.875514               176.11981309              1624585951.851            0                         963                       1.4000261343E+02          4.4996849060E+01          3.9437500000E+01          4.4975456238E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7256598865E+04          1.0000000000E+00          1.1725015838E+00          1.0661898620E+00          1.0661363240E+00          1.0624423608E+00          1.8816981542E-01          1.1725015838E+00          1.1342745251E+00          1.1702952897E+00          1.2150637396E+01          
2021-06-25                01:52:33.289              175.11982973              4202.875914               176.11982973              1624585953.289            0                         963                       1.4003467522E+02          4.4996849060E+01          3.9437500000E+01          4.4975456238E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7263138965E+04          1.0000000000E+00          1.1725015838E+00          1.0661898620E+00          1.0661363240E+00          1.0624423608E+00          1.9202019110E-01          1.1725015838E+00          1.1342745251E+00          1.1702952897E+00          1.2396891264E+01          
2021-06-25                01:52:34.694              175.11984600              4202.876304               176.11984600              1624585954.694            0                         963                       1.4000432650E+02          4.4996837258E+01          3.9437500000E+01          4.4975456238E+01          4.5000200092E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7259914095E+04          1.0000000000E+00          1.2444899134E+00          1.0629535850E+00          1.0676247423E+00          1.0639006742E+00          1.9202019110E-01          1.2444899134E+00          1.2051095397E+00          1.2421002414E+00          1.2396891264E+01          
2021-06-25                01:52:36.484              175.11986672              4202.876801               176.11986672              1624585956.485            0                         963                       1.3996777217E+02          4.4996726990E+01          3.9437500000E+01          4.4975456238E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7246613950E+04          1.0000000000E+00          1.0734207065E+00          1.0700695325E+00          1.0677153043E+00          1.0650484501E+00          1.9202019110E-01          1.0734207065E+00          1.0349377643E+00          1.0713595220E+00          1.2396891264E+01          
2021-06-25                01:52:38.289              175.11988762              4202.877303               176.11988762              1624585958.290            0                         963                       1.4000361300E+02          4.4996726990E+01          3.9437500000E+01          4.4975456238E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7245824769E+04          1.0000000000E+00          1.0706906332E+00          1.0548553966E+00          1.0691327316E+00          1.0650839355E+00          1.9202019110E-01          1.0706906332E+00          1.0322220131E+00          1.0686346910E+00          1.2396891264E+01          
2021-06-25                01:52:40.095              175.11990851              4202.877804               176.11990851              1624585960.095            0                         963                       1.4000079325E+02          4.4996942805E+01          3.9437500000E+01          4.4975477819E+01          4.5000252866E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7249123209E+04          1.0000000000E+00          8.7971261803E-01          1.0463372036E+00          1.0715714337E+00          1.0639717330E+00          1.9202019110E-01          8.7971261803E-01          8.4224587126E-01          8.7802339218E-01          1.2396891264E+01          
2021-06-25                01:52:41.892              175.11992932              4202.878304               176.11992932              1624585961.893            0                         963                       1.3999326202E+02          4.4997032166E+01          3.9437500000E+01          4.4975486755E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7246695323E+04          1.0000000000E+00          9.1622137888E-01          1.0300945499E+00          1.0703804112E+00          1.0619978808E+00          1.9202019110E-01          9.1622137888E-01          8.7856310663E-01          9.1446204884E-01          1.2396891264E+01          
2021-06-25                01:52:43.686              175.11995007              4202.878802               176.11995007              1624585963.686            0                         963                       1.3999155287E+02          4.4997032166E+01          3.9437500000E+01          4.4975486755E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7244813514E+04          1.0000000000E+00          1.0753262202E+00          1.0327552363E+00          1.0700992290E+00          1.0620811829E+00          1.9202019110E-01          1.0753262202E+00          1.0368332817E+00          1.0732613767E+00          1.2396891264E+01          
2021-06-25                01:52:45.474              175.11997078              4202.879299               176.11997078              1624585965.475            0                         963                       1.3999323142E+02          4.4997181381E+01          3.9437500000E+01          4.4975576285E+01          4.5000416919E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7241766035E+04          1.0000000000E+00          1.2188584985E+00          1.0496362435E+00          1.0692511398E+00          1.0625631315E+00          1.9202019110E-01          1.2188584985E+00          1.1796125876E+00          1.2165180441E+00          1.2396891264E+01          
2021-06-25                01:52:47.279              175.11999167              4202.879800               176.11999167              1624585967.280            0                         963                       1.4001112218E+02          4.4997184753E+01          3.9437500000E+01          4.4975578308E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7245962599E+04          1.0000000000E+00          9.8792032484E-01          1.0407674834E+00          1.0696447302E+00          1.0621236837E+00          1.9202019110E-01          9.8792032484E-01          9.4988591890E-01          9.8602331835E-01          1.2396891264E+01          
2021-06-25                01:52:49.078              175.12001249              4202.880300               176.12001249              1624585969.079            0                         963                       1.4001496419E+02          4.4997184753E+01          3.9437500000E+01          4.4975578308E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247913717E+04          1.0000000000E+00          1.0672902273E+00          1.0460026664E+00          1.0684928317E+00          1.0610092039E+00          1.9202019110E-01          1.0672902273E+00          1.0288394458E+00          1.0652408146E+00          1.2396891264E+01          
2021-06-25                01:52:50.877              175.12003330              4202.880799               176.12003330              1624585970.877            0                         963                       1.4001812567E+02          4.4997038910E+01          3.9437500000E+01          4.4975461633E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7254750356E+04          1.0000000000E+00          1.1949287336E+00          1.0592034772E+00          1.0704379994E+00          1.0619597398E+00          1.9202019110E-01          1.1949287336E+00          1.1558083586E+00          1.1926342291E+00          1.2396891264E+01          
