DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                18:54:32.690              175.82954503              4219.909081               176.82954503              1624647272.691            0                         963                       1.3999185113E+02          4.4999015808E+01          4.0687500000E+01          4.4974571228E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7380477404E+04          2.0000000000E+00          1.6679248839E+00          1.6314251019E+00          1.6096775398E+00          1.6123716447E+00          3.4024119710E-01          1.6679248839E+00          1.5946584047E+00          1.6622499163E+00          2.1806464049E+01          
2021-06-25                18:54:34.490              175.82956586              4219.909581               176.82956586              1624647274.490            0                         963                       1.3998112260E+02          4.4998792743E+01          4.0668853591E+01          4.4974571228E+01          4.4999698660E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7376520114E+04          2.0000000000E+00          1.6835919921E+00          1.6507883746E+00          1.6108324531E+00          1.6133361352E+00          3.4024119710E-01          1.6835919921E+00          1.6101801127E+00          1.6778637185E+00          2.1806464049E+01          
2021-06-25                18:54:36.286              175.82958664              4219.910079               176.82958664              1624647276.286            0                         963                       1.4001860030E+02          4.4998466492E+01          4.0687500000E+01          4.4974571228E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7380174594E+04          2.0000000000E+00          1.9191433648E+00          1.6747429508E+00          1.6140506087E+00          1.6150170446E+00          3.4024119710E-01          1.9191433648E+00          1.8435454266E+00          1.9126136485E+00          2.1806464049E+01          
2021-06-25                18:54:38.085              175.82960747              4219.910579               176.82960747              1624647278.085            0                         963                       1.4001121078E+02          4.4998466492E+01          4.0687500000E+01          4.4974571228E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7384410178E+04          2.0000000000E+00          1.4192439624E+00          1.6636623516E+00          1.6117817184E+00          1.6137857674E+00          3.4024119710E-01          1.4192439624E+00          1.3482853922E+00          1.4144151097E+00          2.1806464049E+01          
2021-06-25                18:54:39.880              175.82962824              4219.911078               176.82962824              1624647279.880            0                         963                       1.4000121784E+02          4.4998691833E+01          4.0687500000E+01          4.4974673656E+01          4.4999769559E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7385321176E+04          2.0000000000E+00          1.7217604385E+00          1.6670798861E+00          1.6148921642E+00          1.6147271914E+00          3.4024119710E-01          1.7217604385E+00          1.6479943329E+00          1.7159023001E+00          2.1806464049E+01          
2021-06-25                18:54:41.668              175.82964895              4219.911575               176.82964895              1624647281.669            0                         963                       1.4002758448E+02          4.4998802185E+01          4.0687500000E+01          4.4974723816E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7391587567E+04          2.0000000000E+00          1.6523189519E+00          1.6530627879E+00          1.6141759491E+00          1.6142355086E+00          3.4024119710E-01          1.6523189519E+00          1.5791973052E+00          1.6466970821E+00          2.1806464049E+01          
2021-06-25                18:54:43.474              175.82966985              4219.912076               176.82966985              1624647283.475            0                         963                       1.3998203358E+02          4.4998802185E+01          4.0687500000E+01          4.4974723816E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7387166016E+04          2.0000000000E+00          1.5975256207E+00          1.6441139386E+00          1.6140205360E+00          1.6146252831E+00          3.4024119710E-01          1.5975256207E+00          1.5249124892E+00          1.5920901804E+00          2.1806464049E+01          
2021-06-25                18:54:45.280              175.82969075              4219.912578               176.82969075              1624647285.281            0                         963                       1.3995920584E+02          4.4998820732E+01          4.0687500000E+01          4.4974723816E+01          4.4999876876E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7375980555E+04          2.0000000000E+00          1.7486101656E+00          1.6621421805E+00          1.6158267658E+00          1.6160642349E+00          3.4024119710E-01          1.7486101656E+00          1.6745948784E+00          1.7426606735E+00          2.1806464049E+01          
2021-06-25                18:54:47.099              175.82971181              4219.913083               176.82971181              1624647287.100            0                         963                       1.4000464162E+02          4.4998832703E+01          4.0687500000E+01          4.4974723816E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7378717606E+04          2.0000000000E+00          1.6650225965E+00          1.6680956656E+00          1.6165836247E+00          1.6155463087E+00          3.4024119710E-01          1.6650225965E+00          1.5917830523E+00          1.6593575037E+00          2.1806464049E+01          
2021-06-25                18:54:48.917              175.82973285              4219.913588               176.82973285              1624647288.918            0                         963                       1.4001505575E+02          4.4998832703E+01          4.0687500000E+01          4.4974723816E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7383856451E+04          2.0000000000E+00          1.5400349469E+00          1.6630089507E+00          1.6150945996E+00          1.6153023747E+00          3.4024119710E-01          1.5400349469E+00          1.4679553636E+00          1.5347951136E+00          2.1806464049E+01          
