DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                12:53:41.884              175.57895700              4213.894968               176.57895700              1624625621.885            0                         963                       1.3998835379E+02          4.4999687195E+01          4.1043680939E+01          4.4974174500E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7363580693E+04          2.0000000000E+00          2.1577412861E+00          2.1721088904E+00          2.1828953306E+00          2.1777815606E+00          3.3480717182E-01          2.1577412861E+00          2.0811555525E+00          2.1505170136E+00          2.1463869909E+01          
2021-06-25                12:53:43.687              175.57897787              4213.895469               176.57897787              1624625623.688            0                         963                       1.3997258426E+02          4.4999693265E+01          4.1000000000E+01          4.4974159325E+01          4.4999311879E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7356810827E+04          2.0000000000E+00          2.3107456636E+00          2.1902925171E+00          2.1848622588E+00          2.1783813771E+00          3.3480717182E-01          2.3107456636E+00          2.2327625533E+00          2.3030091214E+00          2.1463869909E+01          
2021-06-25                12:53:45.486              175.57899869              4213.895969               176.57899869              1624625625.487            0                         963                       1.3998589207E+02          4.4999748230E+01          4.1000000000E+01          4.4974021912E+01          4.4999229431E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7353710581E+04          2.0000000000E+00          2.2891218875E+00          2.1913353754E+00          2.1855646316E+00          2.1806518257E+00          3.3480717182E-01          2.2891218875E+00          2.2113362654E+00          2.2814577433E+00          2.1463869909E+01          
2021-06-25                12:53:46.926              175.57901535              4213.896368               176.57901535              1624625626.926            0                         963                       1.4002767563E+02          4.4999748230E+01          4.1000000000E+01          4.4974021912E+01          4.4999229431E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7360579883E+04          2.0000000000E+00          2.2891218875E+00          2.1913353754E+00          2.1855646316E+00          2.1806518257E+00          3.3644328345E-01          2.2891218875E+00          2.2113362654E+00          2.2814577433E+00          2.1567039143E+01          
2021-06-25                12:53:48.319              175.57903147              4213.896755               176.57903147              1624625628.319            0                         963                       1.4000075615E+02          4.4999748230E+01          4.1007596685E+01          4.4974021912E+01          4.4999229431E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7358427367E+04          2.0000000000E+00          2.2201070568E+00          2.1851264659E+00          2.1829853977E+00          2.1817468350E+00          3.3644328345E-01          2.2201070568E+00          2.1425796208E+00          2.2126376557E+00          2.1567039143E+01          
2021-06-25                12:53:50.112              175.57905223              4213.897254               176.57905223              1624625630.113            0                         963                       1.4000334180E+02          4.4999795102E+01          4.1000000000E+01          4.4974057066E+01          4.4999229431E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7360767028E+04          2.0000000000E+00          2.1465975605E+00          2.1736093026E+00          2.1824168378E+00          2.1817101986E+00          3.3644328345E-01          2.1465975605E+00          2.0697447496E+00          2.1393754772E+00          2.1567039143E+01          
2021-06-25                12:53:51.913              175.57907307              4213.897754               176.57907307              1624625631.913            0                         963                       1.3996870502E+02          4.4999870300E+01          4.1048342541E+01          4.4974113464E+01          4.4999229431E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7347512301E+04          2.0000000000E+00          2.2551807670E+00          2.1695454874E+00          2.1838068660E+00          2.1825231542E+00          3.3644328345E-01          2.2551807670E+00          2.1773314459E+00          2.2475933627E+00          2.1567039143E+01          
2021-06-25                12:53:53.724              175.57909404              4213.898257               176.57909404              1624625633.725            0                         963                       1.3998484861E+02          4.4999870300E+01          4.1062500000E+01          4.4974113464E+01          4.4999229431E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7344351800E+04          2.0000000000E+00          2.2263600388E+00          2.1730751121E+00          2.1838021026E+00          2.1817702693E+00          3.3644328345E-01          2.2263600388E+00          2.1487752168E+00          2.2188696000E+00          2.1567039143E+01          
2021-06-25                12:53:55.526              175.57911490              4213.898757               176.57911490              1624625635.527            0                         963                       1.4000053827E+02          4.5000377634E+01          4.1062500000E+01          4.4974173151E+01          4.4999169745E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7344732098E+04          2.0000000000E+00          2.0046780410E+00          2.1662928511E+00          2.1809127086E+00          2.1806564817E+00          3.3644328345E-01          2.0046780410E+00          1.9291276805E+00          1.9979334364E+00          2.1567039143E+01          
2021-06-25                12:53:57.335              175.57913582              4213.899260               176.57913582              1624625637.335            0                         963                       1.4001958929E+02          4.5000389099E+01          4.1062500000E+01          4.4974174500E+01          4.4999168396E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7349179083E+04          2.0000000000E+00          2.0344289915E+00          2.1585361534E+00          2.1815742408E+00          2.1801631006E+00          3.3644328345E-01          2.0344289915E+00          1.9586055950E+00          2.0275842918E+00          2.1567039143E+01          
