DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                16:54:17.441              175.74603521              4217.904845               176.74603521              1624640057.442            0                         963                       1.4000524561E+02          4.4999931335E+01          4.0750000000E+01          4.4974967957E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7358484310E+04          2.0000000000E+00          1.5814254700E+00          1.6244980603E+00          1.6329654861E+00          1.6468944483E+00          3.3435921101E-01          1.5814254700E+00          1.5101972998E+00          1.5761378283E+00          2.1435619764E+01          
2021-06-25                16:54:18.877              175.74605182              4217.905244               176.74605182              1624640058.877            0                         963                       1.3998606615E+02          4.4999969101E+01          4.0750000000E+01          4.4974967957E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7356879297E+04          2.0000000000E+00          1.5814254700E+00          1.6244980603E+00          1.6329654861E+00          1.6468944483E+00          3.3539548762E-01          1.5814254700E+00          1.5101972998E+00          1.5761378283E+00          2.1500969540E+01          
2021-06-25                16:54:20.269              175.74606793              4217.905630               176.74606793              1624640060.269            0                         963                       1.3999180127E+02          4.5000114441E+01          4.0750000000E+01          4.4974967957E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7356218728E+04          2.0000000000E+00          1.7314784715E+00          1.6344843261E+00          1.6337577142E+00          1.6478709062E+00          3.3539548762E-01          1.7314784715E+00          1.6586597619E+00          1.7256711708E+00          2.1500969540E+01          
2021-06-25                16:54:22.075              175.74608883              4217.906132               176.74608883              1624640062.075            0                         963                       1.3998798737E+02          4.5000114441E+01          4.0750000000E+01          4.4974967957E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7353920580E+04          2.0000000000E+00          1.7985986955E+00          1.6430882422E+00          1.6353046404E+00          1.6487856610E+00          3.3539548762E-01          1.7985986955E+00          1.7251659090E+00          1.7925662766E+00          2.1500969540E+01          
2021-06-25                16:54:23.884              175.74610977              4217.906634               176.74610977              1624640063.884            0                         963                       1.4000715249E+02          4.5000080804E+01          4.0750000000E+01          4.4974982372E+01          4.5000186773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7357235605E+04          2.0000000000E+00          1.6393437875E+00          1.6313198355E+00          1.6353677520E+00          1.6479992961E+00          3.3539548762E-01          1.6393437875E+00          1.5673680098E+00          1.6338455024E+00          2.1500969540E+01          
2021-06-25                16:54:25.680              175.74613057              4217.907134               176.74613057              1624640065.681            0                         963                       1.4001309524E+02          4.4999900818E+01          4.0750000000E+01          4.4975059509E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7360602685E+04          2.0000000000E+00          1.6431787854E+00          1.6394532907E+00          1.6378607208E+00          1.6482577203E+00          3.3539548762E-01          1.6431787854E+00          1.5711679217E+00          1.6376676379E+00          2.1500969540E+01          
2021-06-25                16:54:27.479              175.74615138              4217.907633               176.74615138              1624640067.479            0                         963                       1.4000233468E+02          4.4999900818E+01          4.0750000000E+01          4.4975059509E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7361912336E+04          2.0000000000E+00          1.6103272707E+00          1.6385577768E+00          1.6386068656E+00          1.6480191640E+00          3.3539548762E-01          1.6103272707E+00          1.5386169625E+00          1.6049263057E+00          2.1500969540E+01          
2021-06-25                16:54:29.275              175.74617216              4217.908132               176.74617216              1624640069.275            0                         963                       1.4001080272E+02          4.4999891460E+01          4.0750000000E+01          4.4975031436E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7363885197E+04          2.0000000000E+00          1.5482524227E+00          1.6332456971E+00          1.6353897880E+00          1.6487512598E+00          3.3539548762E-01          1.5482524227E+00          1.4771100318E+00          1.5430596540E+00          2.1500969540E+01          
2021-06-25                16:54:31.073              175.74619299              4217.908632               176.74619299              1624640071.074            0                         963                       1.4000850028E+02          4.4999870300E+01          4.0750000000E+01          4.4974967957E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7364800015E+04          2.0000000000E+00          1.7475996693E+00          1.6331768937E+00          1.6423093269E+00          1.6495868045E+00          3.3539548762E-01          1.7475996693E+00          1.6746334684E+00          1.7417382989E+00          2.1500969540E+01          
2021-06-25                16:54:32.875              175.74621383              4217.909132               176.74621383              1624640072.875            0                         963                       1.3997965021E+02          4.4999870300E+01          4.0750000000E+01          4.4974967957E+01          4.5000083923E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7361994777E+04          2.0000000000E+00          1.6582988419E+00          1.6397433542E+00          1.6427821369E+00          1.6487052716E+00          3.3539548762E-01          1.6582988419E+00          1.5861496462E+00          1.6527369824E+00          2.1500969540E+01          
