DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                10:53:25.411              175.49543301              4211.890392               176.49543301              1624618405.412            0                         963                       1.3995433002E+02          4.5002060232E+01          4.1229799724E+01          4.4975493078E+01          4.5000602722E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7332331373E+04          2.0000000000E+00          4.6072086833E+00          4.8007931695E+00          5.3853739318E+00          9.2753389374E+00          3.3514897720E-01          4.6072086833E+00          4.5081522392E+00          4.5917676705E+00          2.1485424664E+01          
2021-06-25                10:53:27.211              175.49545384              4211.890892               176.49545384              1624618407.212            0                         963                       1.3998556367E+02          4.5002037048E+01          4.1195959945E+01          4.4975486755E+01          4.5000602722E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7332573323E+04          2.0000000000E+00          4.6862935916E+00          4.7914650621E+00          5.3291718947E+00          9.2430217167E+00          3.3514897720E-01          4.6862935916E+00          4.5865141367E+00          4.6705875265E+00          2.1485424664E+01          
2021-06-25                10:53:28.664              175.49547065              4211.891296               176.49547065              1624618408.664            0                         963                       1.3995919390E+02          4.5002037048E+01          4.1239453125E+01          4.4975486755E+01          4.5000602722E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7326262036E+04          2.0000000000E+00          4.6862935916E+00          4.7914650621E+00          5.3291718947E+00          9.2430217167E+00          3.3828244579E-01          4.6862935916E+00          4.5865141367E+00          4.6705875265E+00          2.1682992958E+01          
2021-06-25                10:53:30.062              175.49548683              4211.891684               176.49548683              1624618410.062            0                         963                       1.4000557738E+02          4.5002332951E+01          4.1239813536E+01          4.4975519633E+01          4.5000668478E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7330470002E+04          2.0000000000E+00          4.8897304895E+00          4.7796890600E+00          5.2861748070E+00          9.1914869402E+00          3.3828244579E-01          4.8897304895E+00          4.7871511988E+00          4.8731893896E+00          2.1682992958E+01          
2021-06-25                10:53:35.469              175.49554941              4211.893186               176.49554941              1624618415.469            0                         963                       1.3999963223E+02          4.5002612499E+01          4.1241022099E+01          4.4975495523E+01          4.5000489588E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7331771862E+04          2.0000000000E+00          4.8186300409E+00          4.7826845201E+00          5.2608248895E+00          9.1372328508E+00          3.3828244579E-01          4.8186300409E+00          4.7167068205E+00          4.8023294614E+00          2.1682992958E+01          
2021-06-25                10:53:39.055              175.49559093              4211.894182               176.49559093              1624618419.056            0                         963                       1.3998930435E+02          4.5002594542E+01          4.1250000000E+01          4.4975482287E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7336843070E+04          2.0000000000E+00          4.2848517097E+00          4.7471250336E+00          5.2439977657E+00          9.0822110248E+00          3.3828244579E-01          4.2848517097E+00          4.1878538601E+00          4.2703568085E+00          2.1682992958E+01          
2021-06-25                10:53:42.670              175.49563275              4211.895186               176.49563275              1624618422.670            0                         963                       1.4000509096E+02          4.5002464294E+01          4.1250000000E+01          4.4975456238E+01          4.5000450134E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7341466624E+04          2.0000000000E+00          4.2236510672E+00          4.6901698864E+00          5.1876253288E+00          9.0258504511E+00          3.3828244579E-01          4.2236510672E+00          4.1272179387E+00          4.2093631971E+00          2.1682992958E+01          
2021-06-25                10:53:46.269              175.49567441              4211.896186               176.49567441              1624618426.269            0                         963                       1.3998553501E+02          4.5002586365E+01          4.1230835635E+01          4.4975578308E+01          4.5000602722E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7331526427E+04          2.0000000000E+00          4.3081904505E+00          4.6698206328E+00          5.1721966467E+00          8.9470504302E+00          3.3828244579E-01          4.3081904505E+00          4.2109772457E+00          4.2936165984E+00          2.1682992958E+01          
2021-06-25                10:53:49.520              175.49571205              4211.897089               176.49571205              1624618429.521            0                         963                       1.4001767006E+02          4.5002586365E+01          4.1187500000E+01          4.4975578308E+01          4.5000602722E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7340082275E+04          2.0000000000E+00          4.3081904505E+00          4.6698206328E+00          5.1721966467E+00          8.9470504302E+00          3.4338361448E-01          4.3081904505E+00          4.2109772457E+00          4.2936165984E+00          2.2004499895E+01          
2021-06-25                10:53:52.723              175.49574912              4211.897979               176.49574912              1624618432.724            0                         963                       1.3998680907E+02          4.5002891541E+01          4.1198549724E+01          4.4975456238E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7329528293E+04          2.0000000000E+00          4.4469893738E+00          4.6036758314E+00          5.1009947577E+00          8.8171658215E+00          3.4338361448E-01          4.4469893738E+00          4.3470269528E+00          4.4317191410E+00          2.2004499895E+01          
2021-06-25                10:53:54.539              175.49577013              4211.898483               176.49577013              1624618434.539            0                         963                       1.4001530001E+02          4.5002851412E+01          4.1206837017E+01          4.4975466270E+01          4.5000338517E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7334469754E+04          2.0000000000E+00          4.6552445824E+00          4.5688773676E+00          5.0711210902E+00          8.7569293473E+00          3.4338361448E-01          4.6552445824E+00          4.5533316433E+00          4.6392592352E+00          2.2004499895E+01          
2021-06-25                10:53:56.349              175.49579109              4211.898986               176.49579109              1624618436.350            0                         963                       1.4000231192E+02          4.5002769470E+01          4.1206146409E+01          4.4975486755E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7333852803E+04          2.0000000000E+00          3.8341039609E+00          4.4608539185E+00          5.0347458785E+00          8.6832499350E+00          3.4338361448E-01          3.8341039609E+00          3.7398818238E+00          3.8209382761E+00          2.2004499895E+01          
2021-06-25                10:54:03.585              175.49587483              4211.900996               176.49587483              1624618443.585            0                         963                       1.3999599402E+02          4.5001701355E+01          4.1231180939E+01          4.4975486755E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7331820420E+04          2.0000000000E+00          4.6035225991E+00          4.4516571415E+00          5.0129149225E+00          8.6538993787E+00          3.4338361448E-01          4.6035225991E+00          4.5020940881E+00          4.5877148568E+00          2.2004499895E+01          
2021-06-25                10:54:05.403              175.49589587              4211.901501               176.49589587              1624618445.403            0                         963                       1.3998900996E+02          4.5001972135E+01          4.1243611878E+01          4.4975474447E+01          4.5000346779E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7330041307E+04          2.0000000000E+00          4.3897992034E+00          4.4454713477E+00          4.9922392475E+00          8.5887038417E+00          3.4338361448E-01          4.3897992034E+00          4.2903724255E+00          4.3747253523E+00          2.2004499895E+01          
2021-06-25                10:54:07.210              175.49591678              4211.902003               176.49591678              1624618447.210            0                         963                       1.3999436297E+02          4.5002372742E+01          4.1218750000E+01          4.4975456238E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7328927702E+04          2.0000000000E+00          4.6012094552E+00          4.3828388366E+00          4.9512860340E+00          8.4512215192E+00          3.4338361448E-01          4.6012094552E+00          4.4998026091E+00          4.5854096559E+00          2.2004499895E+01          
2021-06-25                10:54:09.009              175.49593760              4211.902503               176.49593760              1624618449.009            0                         963                       1.4002570933E+02          4.5002372742E+01          4.1218750000E+01          4.4975456238E+01          4.5000419617E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7335579992E+04          2.0000000000E+00          4.5968983176E+00          4.4066232233E+00          4.9165854807E+00          8.4232916410E+00          3.4338361448E-01          4.5968983176E+00          4.4955318496E+00          4.5811133220E+00          2.2004499895E+01          
2021-06-25                10:54:10.454              175.49595434              4211.902904               176.49595434              1624618450.455            0                         963                       1.4003381443E+02          4.5002128601E+01          4.1187500000E+01          4.4975364685E+01          4.5000419617E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7344865479E+04          2.0000000000E+00          4.5968983176E+00          4.4066232233E+00          4.9165854807E+00          8.4232916410E+00          3.3299523494E-01          4.5968983176E+00          4.4955318496E+00          4.5811133220E+00          2.1349594678E+01          
2021-06-25                10:54:15.463              175.49601230              4211.904295               176.49601230              1624618455.463            0                         963                       1.3998950301E+02          4.5001753285E+01          4.1187500000E+01          4.4975445110E+01          4.5000607275E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7340534584E+04          2.0000000000E+00          4.5850700803E+00          4.4467808915E+00          4.8880959551E+00          8.3560717094E+00          3.3299523494E-01          4.5850700803E+00          4.4868443818E+00          4.5698020154E+00          2.1349594678E+01          
