DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                23:55:14.145              176.03835817              4224.920596               177.03835817              1624665314.146            0                         963                       1.4000244950E+02          4.5000114610E+01          3.9812500000E+01          4.4974478495E+01          4.4999167216E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7434944460E+04          2.0000000000E+00          1.5070574252E+00          1.5291912554E+00          1.5536267416E+00          1.5587289958E+00          3.3925133878E-01          1.5070574252E+00          1.4354897765E+00          1.5019447127E+00          2.1744070617E+01          
2021-06-25                23:55:15.943              176.03837897              4224.921095               177.03837897              1624665315.943            0                         963                       1.3999693126E+02          4.5000144958E+01          3.9812500000E+01          4.4974266052E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7433291501E+04          2.0000000000E+00          1.5424316524E+00          1.5216493470E+00          1.5539013387E+00          1.5595222780E+00          3.3925133878E-01          1.5424316524E+00          1.4705366611E+00          1.5371989323E+00          2.1744070617E+01          
2021-06-25                23:55:17.733              176.03839969              4224.921593               177.03839969              1624665317.733            0                         963                       1.4000820758E+02          4.5000144958E+01          3.9812500000E+01          4.4974266052E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7435898254E+04          2.0000000000E+00          1.4690060899E+00          1.5100045510E+00          1.5525538310E+00          1.5590261443E+00          3.3925133878E-01          1.4690060899E+00          1.3977905569E+00          1.4640224671E+00          2.1744070617E+01          
2021-06-25                23:55:19.530              176.03842050              4224.922092               177.03842050              1624665319.531            0                         963                       1.3999251826E+02          4.5000569591E+01          3.9812500000E+01          4.4974321439E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7436025790E+04          2.0000000000E+00          1.4181774844E+00          1.5043776994E+00          1.5504865026E+00          1.5580557214E+00          3.3925133878E-01          1.4181774844E+00          1.3474323043E+00          1.4133662983E+00          2.1744070617E+01          
2021-06-25                23:55:21.329              176.03844132              4224.922592               177.03844132              1624665321.330            0                         963                       1.3999889842E+02          4.5000846863E+01          3.9812500000E+01          4.4974357605E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7436580337E+04          2.0000000000E+00          1.5566691660E+00          1.5025865140E+00          1.5477579731E+00          1.5584471909E+00          3.3925133878E-01          1.5566691660E+00          1.4846424249E+00          1.5513881450E+00          2.1744070617E+01          
2021-06-25                23:55:22.766              176.03845795              4224.922991               177.03845795              1624665322.767            0                         963                       1.4001182890E+02          4.5000846863E+01          3.9812500000E+01          4.4974357605E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7438299316E+04          2.0000000000E+00          1.5566691660E+00          1.5025865140E+00          1.5477579731E+00          1.5584471909E+00          3.4231274589E-01          1.5566691660E+00          1.4846424249E+00          1.5513881450E+00          2.1937020207E+01          
2021-06-25                23:55:24.178              176.03847429              4224.923383               177.03847429              1624665324.179            0                         963                       1.3998911391E+02          4.5000770822E+01          3.9812500000E+01          4.4974354149E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7435944471E+04          2.0000000000E+00          1.4545321916E+00          1.4927215513E+00          1.5461126800E+00          1.5574827997E+00          3.4231274589E-01          1.4545321916E+00          1.3828182687E+00          1.4495531425E+00          2.1937020207E+01          
2021-06-25                23:55:25.970              176.03849503              4224.923881               177.03849503              1624665325.971            0                         963                       1.3997623047E+02          4.5000175476E+01          3.9812500000E+01          4.4974327087E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7430831276E+04          2.0000000000E+00          1.6088791501E+00          1.5086160641E+00          1.5470934061E+00          1.5578060472E+00          3.4231274589E-01          1.6088791501E+00          1.5357241053E+00          1.6033717517E+00          2.1937020207E+01          
2021-06-25                23:55:27.759              176.03851573              4224.924378               177.03851573              1624665327.759            0                         963                       1.3999510627E+02          4.5000175476E+01          3.9812500000E+01          4.4974327087E+01          4.4998954773E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7430871806E+04          2.0000000000E+00          1.3848796917E+00          1.5079377985E+00          1.5405025778E+00          1.5560104717E+00          3.4231274589E-01          1.3848796917E+00          1.3138161071E+00          1.3801390720E+00          2.1937020207E+01          
2021-06-25                23:55:29.552              176.03853648              4224.924876               177.03853648              1624665329.552            0                         963                       1.3999812907E+02          4.5000310866E+01          3.9812500000E+01          4.4974327087E+01          4.4998942465E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7430675889E+04          2.0000000000E+00          1.3321736547E+00          1.5044802357E+00          1.5330601642E+00          1.5559865707E+00          3.4231274589E-01          1.3321736547E+00          1.2616021811E+00          1.3276134545E+00          2.1937020207E+01          
