DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                05:52:45.694              175.28663998              4206.879359               176.28663998              1624600365.694            0                         963                       1.3997073444E+02          4.4998344421E+01          3.9937500000E+01          4.4975334167E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7239948118E+04          2.0000000000E+00          1.1740983442E+00          1.0062330005E+00          9.5588696344E-01          9.5063783346E-01          1.9032322045E-01          1.1740983442E+00          1.1354291448E+00          1.1718637625E+00          1.2288371663E+01          
2021-06-25                05:52:47.141              175.28665672              4206.879761               176.28665672              1624600367.141            0                         963                       1.4002547703E+02          4.4998344421E+01          3.9937500000E+01          4.4975334167E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7245558789E+04          2.0000000000E+00          1.1740983442E+00          1.0062330005E+00          9.5588696344E-01          9.5063783346E-01          1.9110234874E-01          1.1740983442E+00          1.1354291448E+00          1.1718637625E+00          1.2338198403E+01          
2021-06-25                05:52:48.532              175.28667284              4206.880148               176.28667284              1624600368.533            0                         963                       1.3998483289E+02          4.4998344421E+01          3.9919026243E+01          4.4975334167E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7239965157E+04          2.0000000000E+00          1.0012571557E+00          1.0159821599E+00          9.5542604784E-01          9.5160329067E-01          1.9110234874E-01          1.0012571557E+00          9.6333337641E-01          9.9934372976E-01          1.2338198403E+01          
2021-06-25                05:52:50.342              175.28669378              4206.880651               176.28669378              1624600370.343            0                         963                       1.4001793017E+02          4.4998475091E+01          3.9919544199E+01          4.4975360301E+01          4.5000336663E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7244644337E+04          2.0000000000E+00          9.6271836472E-01          1.0156992673E+00          9.5553999029E-01          9.5263471745E-01          1.9110234874E-01          9.6271836472E-01          9.2499579606E-01          9.6087858732E-01          1.2338198403E+01          
2021-06-25                05:52:52.145              175.28671465              4206.881152               176.28671465              1624600372.146            0                         963                       1.4003507570E+02          4.4998497009E+01          3.9937500000E+01          4.4975364685E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7251313709E+04          2.0000000000E+00          7.6928704092E-01          9.9812924801E-01          9.5351018932E-01          9.5148158741E-01          1.9110234874E-01          7.6928704092E-01          7.3257437526E-01          7.6781691532E-01          1.2338198403E+01          
2021-06-25                05:52:53.950              175.28673554              4206.881653               176.28673554              1624600373.951            0                         963                       1.4001309347E+02          4.4998497009E+01          3.9937500000E+01          4.4975364685E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7254035653E+04          2.0000000000E+00          9.8659966673E-01          9.8600363124E-01          9.5677632091E-01          9.5230182263E-01          1.9110234874E-01          9.8659966673E-01          9.4875241404E-01          9.8471425160E-01          1.2338198403E+01          
2021-06-25                05:52:55.747              175.28675634              4206.882152               176.28675634              1624600375.748            0                         963                       1.4001237273E+02          4.4998176322E+01          3.9937500000E+01          4.4975204341E+01          4.5000171514E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7259045397E+04          2.0000000000E+00          1.2459367389E+00          1.0065566489E+00          9.6111004948E-01          9.5331726290E-01          1.9110234874E-01          1.2459367389E+00          1.2067354900E+00          1.2435557246E+00          1.2338198403E+01          
2021-06-25                05:52:57.549              175.28677719              4206.882653               176.28677719              1624600377.549            0                         963                       1.4000954151E+02          4.4998130798E+01          3.9937500000E+01          4.4975181580E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7262423407E+04          2.0000000000E+00          1.0465963775E+00          1.0089119270E+00          9.6266073438E-01          9.5390025737E-01          1.9110234874E-01          1.0465963775E+00          1.0084358826E+00          1.0445963072E+00          1.2338198403E+01          
2021-06-25                05:52:59.354              175.28679808              4206.883154               176.28679808              1624600379.354            0                         963                       1.3998370201E+02          4.4998225386E+01          3.9937500000E+01          4.4975209399E+01          4.5000183906E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7257599750E+04          2.0000000000E+00          7.5975025784E-01          1.0014645915E+00          9.6137425355E-01          9.5337478338E-01          1.9110234874E-01          7.5975025784E-01          7.2308738363E-01          7.5829835725E-01          1.2338198403E+01          
2021-06-25                05:53:01.150              175.28681887              4206.883653               176.28681887              1624600381.150            0                         963                       1.3996125608E+02          4.4998649597E+01          3.9937500000E+01          4.4975334167E+01          4.5000358582E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7247700956E+04          2.0000000000E+00          1.0232219151E+00          9.9607927349E-01          9.6109290289E-01          9.5307250484E-01          1.9110234874E-01          1.0232219151E+00          9.8518345802E-01          1.0212665140E+00          1.2338198403E+01          
