DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                22:55:05.677              175.99659348              4223.918244               176.99659348              1624661705.677            0                         963                       1.3999098130E+02          4.5001548767E+01          4.0125000000E+01          4.4974876404E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7412956600E+04          2.0000000000E+00          1.5781219370E+00          1.5177557369E+00          1.5379162009E+00          1.5404818768E+00          3.3720709410E-01          1.5781219370E+00          1.5063258670E+00          1.5728003979E+00          2.1615197655E+01          
2021-06-25                22:55:07.479              175.99661434              4223.918744               176.99661434              1624661707.479            0                         963                       1.4002102235E+02          4.5001548767E+01          4.0125000000E+01          4.4974876404E+01          4.4999992371E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7420456513E+04          2.0000000000E+00          1.6978953347E+00          1.5279527399E+00          1.5412102699E+00          1.5420762143E+00          3.3720709410E-01          1.6978953347E+00          1.6249975715E+00          1.6921699112E+00          2.1615197655E+01          
2021-06-25                22:55:09.269              175.99663506              4223.919241               176.99663506              1624661709.269            0                         963                       1.4001150863E+02          4.5001725803E+01          4.0125000000E+01          4.4974926985E+01          4.5000059813E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7422187759E+04          2.0000000000E+00          1.5260298814E+00          1.5362943230E+00          1.5408084106E+00          1.5430710834E+00          3.3720709410E-01          1.5260298814E+00          1.4547129618E+00          1.5208840004E+00          2.1615197655E+01          
2021-06-25                22:55:11.062              175.99665581              4223.919739               176.99665581              1624661711.062            0                         963                       1.4000877435E+02          4.5002189636E+01          4.0125000000E+01          4.4975059509E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7425456751E+04          2.0000000000E+00          1.4536819392E+00          1.5314347710E+00          1.5381837718E+00          1.5425124013E+00          3.3720709410E-01          1.4536819392E+00          1.3830304866E+00          1.4487800206E+00          2.1615197655E+01          
2021-06-25                22:55:12.855              175.99667656              4223.920238               176.99667656              1624661712.855            0                         963                       1.3998250163E+02          4.5002189636E+01          4.0125000000E+01          4.4975059509E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7422693003E+04          2.0000000000E+00          1.6748255615E+00          1.5346127352E+00          1.5422275141E+00          1.5428964411E+00          3.3720709410E-01          1.6748255615E+00          1.6021399974E+00          1.6691779309E+00          2.1615197655E+01          
2021-06-25                22:55:14.641              175.99669723              4223.920734               176.99669723              1624661714.641            0                         963                       1.3996814652E+02          4.5002060147E+01          4.0125000000E+01          4.4975035230E+01          4.5000228418E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7413834772E+04          2.0000000000E+00          1.6695148415E+00          1.5482888976E+00          1.5471921398E+00          1.5423037541E+00          3.3720709410E-01          1.6695148415E+00          1.5968781262E+00          1.6638851190E+00          2.1615197655E+01          
2021-06-25                22:55:16.440              175.99671807              4223.921234               176.99671807              1624661716.441            0                         963                       1.3998988587E+02          4.5001701355E+01          4.0125000000E+01          4.4974967957E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7413018398E+04          2.0000000000E+00          1.8047255976E+00          1.5665718552E+00          1.5501219410E+00          1.5432522761E+00          3.3720709410E-01          1.8047255976E+00          1.7308451940E+00          1.7986399348E+00          2.1615197655E+01          
2021-06-25                22:55:18.242              175.99673891              4223.921734               176.99673891              1624661718.242            0                         963                       1.4001134145E+02          4.5001701355E+01          4.0125000000E+01          4.4974967957E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7415732843E+04          2.0000000000E+00          1.5413503552E+00          1.5618351584E+00          1.5499869935E+00          1.5439936908E+00          3.3720709410E-01          1.5413503552E+00          1.4698925156E+00          1.5361528124E+00          2.1615197655E+01          
2021-06-25                22:55:20.039              175.99675972              4223.922233               176.99675972              1624661720.040            0                         963                       1.3998093069E+02          4.5001815164E+01          4.0125000000E+01          4.4975172812E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7410206589E+04          2.0000000000E+00          1.5182207504E+00          1.5590529246E+00          1.5460159505E+00          1.5443789661E+00          3.3720709410E-01          1.5182207504E+00          1.4469756603E+00          1.5131012023E+00          2.1615197655E+01          
2021-06-25                22:55:21.480              175.99677639              4223.922633               176.99677639              1624661721.480            0                         963                       1.3998143215E+02          4.5001853943E+01          4.0125000000E+01          4.4975242615E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7407525635E+04          2.0000000000E+00          1.5182207504E+00          1.5590529246E+00          1.5460159505E+00          1.5443789661E+00          3.3875088789E-01          1.5182207504E+00          1.4469756603E+00          1.5131012023E+00          2.1712523601E+01          
2021-06-25                22:55:22.872              175.99679251              4223.923020               176.99679251              1624661722.873            0                         963                       1.3998950440E+02          4.5001853943E+01          4.0110669890E+01          4.4975242615E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7406345498E+04          2.0000000000E+00          1.4539112388E+00          1.5466455227E+00          1.5445927985E+00          1.5440895292E+00          3.3875088789E-01          1.4539112388E+00          1.3829387628E+00          1.4489861016E+00          2.1712523601E+01          
2021-06-25                22:55:24.671              175.99681333              4223.923520               176.99681333              1624661724.672            0                         963                       1.4000106845E+02          4.5001699669E+01          4.0120856354E+01          4.4975180905E+01          4.5000236848E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7405869259E+04          2.0000000000E+00          1.4174824227E+00          1.5401019242E+00          1.5426066989E+00          1.5430156893E+00          3.3875088789E-01          1.4174824227E+00          1.3468465526E+00          1.4126806884E+00          2.1712523601E+01          
2021-06-25                22:55:26.476              175.99683422              4223.924021               176.99683422              1624661726.477            0                         963                       1.4003463374E+02          4.5001396179E+01          4.0125000000E+01          4.4975059509E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7413408894E+04          2.0000000000E+00          1.4978138500E+00          1.5413354060E+00          1.5371570627E+00          1.5427314010E+00          3.3875088789E-01          1.4978138500E+00          1.4264357093E+00          1.4927399923E+00          2.1712523601E+01          
2021-06-25                22:55:28.283              175.99685514              4223.924523               176.99685514              1624661728.284            0                         963                       1.4004300825E+02          4.5001396179E+01          4.0106871547E+01          4.4975059509E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7422424368E+04          2.0000000000E+00          1.4748859358E+00          1.5377648544E+00          1.5378190197E+00          1.5409917321E+00          3.3875088789E-01          1.4748859358E+00          1.4037196514E+00          1.4698897466E+00          2.1712523601E+01          
2021-06-25                22:55:30.078              175.99687591              4223.925022               176.99687591              1624661730.079            0                         963                       1.4002103479E+02          4.5001508976E+01          4.0125000000E+01          4.4975078309E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7428591872E+04          2.0000000000E+00          1.7198503472E+00          1.5544941326E+00          1.5421370842E+00          1.5410789420E+00          3.3875088789E-01          1.7198503472E+00          1.6464205666E+00          1.7140243388E+00          2.1712523601E+01          
2021-06-25                22:55:31.884              175.99689681              4223.925523               176.99689681              1624661731.884            0                         963                       1.3999971472E+02          4.5001579285E+01          4.0085117403E+01          4.4975090027E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7429405862E+04          2.0000000000E+00          1.5524045395E+00          1.5543712153E+00          1.5410359951E+00          1.5411497270E+00          3.3875088789E-01          1.5524045395E+00          1.4805219753E+00          1.5471457553E+00          2.1712523601E+01          
2021-06-25                22:55:33.680              175.99691759              4223.926022               176.99691759              1624661733.680            0                         963                       1.3998746183E+02          4.5001579285E+01          4.0100483425E+01          4.4975090027E+01          4.5000297546E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7424877838E+04          2.0000000000E+00          1.5263041880E+00          1.5595552010E+00          1.5439003790E+00          1.5399039521E+00          3.3875088789E-01          1.5263041880E+00          1.4546627937E+00          1.5211338190E+00          2.1712523601E+01          
2021-06-25                22:55:35.460              175.99693819              4223.926517               176.99693819              1624661735.460            0                         963                       1.4000059176E+02          4.5001763402E+01          4.0080973757E+01          4.4974997968E+01          4.5000228502E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7424935892E+04          2.0000000000E+00          1.6198764035E+00          1.5721703014E+00          1.5467266605E+00          1.5436647273E+00          3.3875088789E-01          1.6198764035E+00          1.5473703923E+00          1.6143890578E+00          2.1712523601E+01          
2021-06-25                22:55:37.252              175.99695894              4223.927014               176.99695894              1624661737.252            0                         963                       1.3999366048E+02          4.5001823425E+01          4.0081837017E+01          4.4974967957E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7422495792E+04          2.0000000000E+00          1.4936024759E+00          1.5671985684E+00          1.5435863449E+00          1.5437550217E+00          3.3875088789E-01          1.4936024759E+00          1.4222632488E+00          1.4885428842E+00          2.1712523601E+01          
2021-06-25                22:55:39.039              175.99697962              4223.927511               176.99697962              1624661739.039            0                         963                       1.3999274213E+02          4.5001784225E+01          4.0062500000E+01          4.4974979337E+01          4.5000207258E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7420272380E+04          2.0000000000E+00          1.6452709484E+00          1.5641030163E+00          1.5451507234E+00          1.5430421396E+00          3.3875088789E-01          1.6452709484E+00          1.5725302891E+00          1.6396975784E+00          2.1712523601E+01          
2021-06-25                22:55:40.831              175.99700036              4223.928009               176.99700036              1624661740.831            0                         963                       1.4001077936E+02          4.5000877380E+01          4.0062500000E+01          4.4975242615E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7421480997E+04          2.0000000000E+00          1.5594510160E+00          1.5660689654E+00          1.5419635451E+00          1.5424150230E+00          3.3875088789E-01          1.5594510160E+00          1.4875033416E+00          1.5541683618E+00          2.1712523601E+01          
2021-06-25                22:55:42.266              175.99701698              4223.928407               176.99701698              1624661742.267            0                         963                       1.4002420044E+02          4.5000877380E+01          4.0062500000E+01          4.4975242615E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7424757812E+04          2.0000000000E+00          1.5594510160E+00          1.5660689654E+00          1.5419635451E+00          1.5424150230E+00          3.4011995709E-01          1.5594510160E+00          1.4875033416E+00          1.5541683618E+00          2.1798822283E+01          
2021-06-25                22:55:43.663              175.99703314              4223.928795               176.99703314              1624661743.663            0                         963                       1.3999059831E+02          4.5000877380E+01          4.0062500000E+01          4.4975242615E+01          4.5000236511E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7417609008E+04          2.0000000000E+00          1.7702873528E+00          1.5790595164E+00          1.5444781520E+00          1.5436367330E+00          3.4011995709E-01          1.7702873528E+00          1.6960969716E+00          1.7642662522E+00          2.1798822283E+01          
2021-06-25                22:55:45.453              175.99705387              4223.929293               176.99705387              1624661745.454            0                         963                       1.3999319589E+02          4.5001168562E+01          4.0078211326E+01          4.4975057317E+01          4.5000210040E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7411945021E+04          2.0000000000E+00          1.4311370600E+00          1.5641609051E+00          1.5427071974E+00          1.5429291879E+00          3.4011995709E-01          1.4311370600E+00          1.3600930808E+00          1.4262694773E+00          2.1798822283E+01          
2021-06-25                22:55:47.244              175.99707459              4223.929790               176.99707459              1624661747.245            0                         963                       1.4000219794E+02          4.5001213074E+01          4.0103073204E+01          4.4975028992E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7410369529E+04          2.0000000000E+00          1.5614135796E+00          1.5489539040E+00          1.5421333062E+00          1.5420214104E+00          3.4011995709E-01          1.5614135796E+00          1.4891609849E+00          1.5561029004E+00          2.1798822283E+01          
2021-06-25                22:55:49.046              175.99709544              4223.930291               176.99709544              1624661749.046            0                         963                       1.4002558296E+02          4.5001352173E+01          4.0071995856E+01          4.4975033628E+01          4.5000196720E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7416345369E+04          2.0000000000E+00          1.3851977438E+00          1.5391943658E+00          1.5392803103E+00          1.5413951016E+00          3.4011995709E-01          1.3851977438E+00          1.3145799577E+00          1.3804864098E+00          2.1798822283E+01          
2021-06-25                22:55:50.861              175.99711645              4223.930795               176.99711645              1624661750.861            0                         963                       1.3999466351E+02          4.5002128601E+01          4.0125000000E+01          4.4975059509E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7414322050E+04          2.0000000000E+00          1.6610575988E+00          1.5481216688E+00          1.5421909813E+00          1.5424319136E+00          3.4011995709E-01          1.6610575988E+00          1.5878805757E+00          1.6554080104E+00          2.1798822283E+01          
2021-06-25                22:55:52.663              175.99713730              4223.931295               176.99713730              1624661752.663            0                         963                       1.3998816533E+02          4.5002128601E+01          4.0125000000E+01          4.4975059509E+01          4.5000144958E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7411233134E+04          2.0000000000E+00          1.5663317767E+00          1.5491928516E+00          1.5394196432E+00          1.5425812878E+00          3.4011995709E-01          1.5663317767E+00          1.4940335543E+00          1.5610043697E+00          2.1798822283E+01          
2021-06-25                22:55:54.457              175.99715808              4223.931794               176.99715808              1624661754.458            0                         963                       1.4001915349E+02          4.5002175811E+01          4.0112914365E+01          4.4975083114E+01          4.5000127255E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7415799530E+04          2.0000000000E+00          1.5713926765E+00          1.5561035244E+00          1.5407763756E+00          1.5446467415E+00          3.4011995709E-01          1.5713926765E+00          1.4990475026E+00          1.5660480564E+00          2.1798822283E+01          
2021-06-25                22:55:56.240              175.99717872              4223.932289               176.99717872              1624661756.241            0                         963                       1.3999339408E+02          4.5002372742E+01          4.0118093923E+01          4.4975181580E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7413919156E+04          2.0000000000E+00          1.4576927254E+00          1.5584688363E+00          1.5404726143E+00          1.5444313793E+00          3.4011995709E-01          1.4576927254E+00          1.3864023810E+00          1.4527348215E+00          2.1798822283E+01          
2021-06-25                22:55:58.028              175.99719940              4223.932786               176.99719940              1624661758.028            0                         963                       1.4004496259E+02          4.5002372742E+01          4.0087534530E+01          4.4975181580E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7424721210E+04          2.0000000000E+00          1.5299175716E+00          1.5603572905E+00          1.5433042194E+00          1.5443071411E+00          3.4011995709E-01          1.5299175716E+00          1.4579571750E+00          1.5247140166E+00          2.1798822283E+01          
2021-06-25                22:55:59.832              175.99722029              4223.933287               176.99722029              1624661759.833            0                         963                       1.4002088140E+02          4.5002666115E+01          4.0094958564E+01          4.4975122905E+01          4.5000126749E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7430278164E+04          2.0000000000E+00          1.5456168644E+00          1.5645179334E+00          1.5433397986E+00          1.5443356451E+00          3.4011995709E-01          1.5456168644E+00          1.4735108207E+00          1.5403599130E+00          2.1798822283E+01          
2021-06-25                22:56:01.624              175.99724102              4223.933784               176.99724102              1624661761.624            0                         963                       1.3997895779E+02          4.5002983093E+01          4.0085290055E+01          4.4975059509E+01          4.5000205994E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7425489662E+04          2.0000000000E+00          1.3484939629E+00          1.5426734402E+00          1.5407737081E+00          1.5435730351E+00          3.4011995709E-01          1.3484939629E+00          1.2782166891E+00          1.3439074658E+00          2.1798822283E+01          
2021-06-25                22:56:03.065              175.99725770              4223.934185               176.99725770              1624661763.065            0                         963                       1.3995863018E+02          4.5002983093E+01          4.0078906250E+01          4.4975059509E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7417654199E+04          2.0000000000E+00          1.3484939629E+00          1.5426734402E+00          1.5407737081E+00          1.5435730351E+00          3.4050782468E-01          1.3484939629E+00          1.2782166891E+00          1.3439074658E+00          2.1823269292E+01          
2021-06-25                22:56:04.460              175.99727384              4223.934572               176.99727384              1624661764.460            0                         963                       1.3999895566E+02          4.5002930994E+01          4.0107216851E+01          4.4975007410E+01          4.5000119162E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7419857238E+04          2.0000000000E+00          1.4595262022E+00          1.5378916224E+00          1.5382595160E+00          1.5429669751E+00          3.4050782468E-01          1.4595262022E+00          1.3881386792E+00          1.4545564013E+00          2.1823269292E+01          
2021-06-25                22:56:06.244              175.99729450              4223.935068               176.99729450              1624661766.245            0                         963                       1.3999249499E+02          4.5002799988E+01          4.0100656077E+01          4.4974876404E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7417338193E+04          2.0000000000E+00          1.6021516657E+00          1.5367838263E+00          1.5392578308E+00          1.5433392058E+00          3.4050782468E-01          1.6021516657E+00          1.5294394589E+00          1.5966962139E+00          2.1823269292E+01          
2021-06-25                22:56:08.033              175.99731521              4223.935565               176.99731521              1624661768.034            0                         963                       1.4000333624E+02          4.5002799988E+01          4.0062500000E+01          4.4974876404E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7419406110E+04          2.0000000000E+00          1.3917851075E+00          1.5304202408E+00          1.5357450735E+00          1.5429449677E+00          3.4050782468E-01          1.3917851075E+00          1.3210267536E+00          1.3870459703E+00          2.1823269292E+01          
2021-06-25                22:56:09.828              175.99733598              4223.936064               176.99733598              1624661769.829            0                         963                       1.4000285390E+02          4.5003068408E+01          4.0096857735E+01          4.4974926733E+01          4.4999984699E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7421604864E+04          2.0000000000E+00          1.4184378640E+00          1.5162431730E+00          1.5349127720E+00          1.5419727660E+00          3.4050782468E-01          1.4184378640E+00          1.3474319633E+00          1.4136079721E+00          2.1823269292E+01          
2021-06-25                22:56:11.615              175.99735666              4223.936560               176.99735666              1624661771.615            0                         963                       1.4000904138E+02          4.5003288269E+01          4.0080973757E+01          4.4974967957E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7424819579E+04          2.0000000000E+00          1.5757862011E+00          1.5172641221E+00          1.5366084249E+00          1.5420153653E+00          3.4050782468E-01          1.5757862011E+00          1.5033188728E+00          1.5704205258E+00          2.1823269292E+01          
2021-06-25                22:56:13.414              175.99737749              4223.937060               176.99737749              1624661773.415            0                         963                       1.4000216312E+02          4.5003288269E+01          4.0100828729E+01          4.4974967957E+01          4.5000053406E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7426415055E+04          2.0000000000E+00          1.5578042367E+00          1.5196488347E+00          1.5380027281E+00          1.5421140458E+00          3.4050782468E-01          1.5578042367E+00          1.4855039221E+00          1.5524997914E+00          2.1823269292E+01          
2021-06-25                22:56:15.201              175.99739817              4223.937556               176.99739817              1624661775.202            0                         963                       1.3998746141E+02          4.5002958393E+01          4.0081146409E+01          4.4975018707E+01          4.4999951905E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7424820064E+04          2.0000000000E+00          1.4261190313E+00          1.4994036393E+00          1.5379584610E+00          1.5408188802E+00          3.4050782468E-01          1.4261190313E+00          1.3550417890E+00          1.4212629844E+00          2.1823269292E+01          
2021-06-25                22:56:17.002              175.99741900              4223.938056               176.99741900              1624661777.002            0                         963                       1.3999236563E+02          4.5002891541E+01          4.0062500000E+01          4.4975028992E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7423852620E+04          2.0000000000E+00          1.6928886882E+00          1.5148007939E+00          1.5392818931E+00          1.5418467256E+00          3.4050782468E-01          1.6928886882E+00          1.6193337296E+00          1.6871242698E+00          2.1823269292E+01          
2021-06-25                22:56:18.802              175.99743984              4223.938556               176.99743984              1624661778.802            0                         963                       1.4000813778E+02          4.5002891541E+01          4.0081146409E+01          4.4975028992E+01          4.4999931335E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7427462265E+04          2.0000000000E+00          1.3653590736E+00          1.5032681759E+00          1.5365492306E+00          1.5406818200E+00          3.4050782468E-01          1.3653590736E+00          1.2948461607E+00          1.3607099192E+00          2.1823269292E+01          
