DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                11:53:33.401              175.53719215              4212.892612               176.53719215              1624622013.402            0                         963                       1.4000996517E+02          4.4999198914E+01          4.1500000000E+01          4.4974235535E+01          4.4999168396E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7341052875E+04          2.0000000000E+00          2.8029472703E+00          2.9049533072E+00          2.9282929453E+00          3.0308674834E+00          3.3724544011E-01          2.8029472703E+00          2.7198757501E+00          2.7934944585E+00          2.1617615290E+01          
2021-06-25                11:53:35.190              175.53721286              4212.893109               176.53721286              1624622015.191            0                         963                       1.4001954786E+02          4.4998834726E+01          4.1500000000E+01          4.4974162697E+01          4.4999411188E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7345001284E+04          2.0000000000E+00          2.8639478873E+00          2.9063769922E+00          2.9273030213E+00          3.0303999158E+00          3.3724544011E-01          2.8639478873E+00          2.7803152109E+00          2.8542893536E+00          2.1617615290E+01          
2021-06-25                11:53:36.989              175.53723367              4212.893608               176.53723367              1624622016.989            0                         963                       1.4001585797E+02          4.4998741150E+01          4.1500000000E+01          4.4974143982E+01          4.4999473572E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7347566018E+04          2.0000000000E+00          2.9734127372E+00          2.9111338536E+00          2.9249423260E+00          3.0300057658E+00          3.3724544011E-01          2.9734127372E+00          2.8887730730E+00          2.9633850383E+00          2.1617615290E+01          
2021-06-25                11:53:38.431              175.53725037              4212.894009               176.53725037              1624622018.432            0                         963                       1.4003279915E+02          4.4998741150E+01          4.1500000000E+01          4.4974143982E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7353812939E+04          2.0000000000E+00          2.9734127372E+00          2.9111338536E+00          2.9249423260E+00          3.0300057658E+00          3.3897912020E-01          2.9734127372E+00          2.8887730730E+00          2.9633850383E+00          2.1726910911E+01          
2021-06-25                11:53:39.829              175.53726655              4212.894397               176.53726655              1624622019.830            0                         963                       1.3999355670E+02          4.4998291985E+01          4.1500000000E+01          4.4974256273E+01          4.4999389353E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7352404567E+04          2.0000000000E+00          2.9209855609E+00          2.9134154228E+00          2.9220137893E+00          3.0254389371E+00          3.3897912020E-01          2.9209855609E+00          2.8364009240E+00          2.9110840297E+00          2.1726910911E+01          
2021-06-25                11:53:41.641              175.53728751              4212.894900               176.53728751              1624622021.641            0                         963                       1.4000167657E+02          4.4998252869E+01          4.1526243094E+01          4.4974266052E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7349890226E+04          2.0000000000E+00          2.6720854845E+00          2.9028296162E+00          2.9177708055E+00          3.0228495034E+00          3.3897912020E-01          2.6720854845E+00          2.5898022536E+00          2.6630276726E+00          2.1726910911E+01          
2021-06-25                11:53:43.440              175.53730833              4212.895400               176.53730833              1624622023.440            0                         963                       1.4000286899E+02          4.4998252869E+01          4.1547651934E+01          4.4974266052E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7349785070E+04          2.0000000000E+00          2.9189791991E+00          2.8959007362E+00          2.9177896867E+00          3.0217668332E+00          3.3897912020E-01          2.9189791991E+00          2.8344131137E+00          2.9090844691E+00          2.1726910911E+01          
2021-06-25                11:53:45.243              175.53732920              4212.895901               176.53732920              1624622025.243            0                         963                       1.3997113357E+02          4.4998449294E+01          4.1558356354E+01          4.4974167840E+01          4.4999480232E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7341650499E+04          2.0000000000E+00          3.0581889698E+00          2.9006868390E+00          2.9215349911E+00          3.0220018147E+00          3.3897912020E-01          3.0581889698E+00          2.9723357083E+00          3.0478223477E+00          2.1726910911E+01          
2021-06-25                11:53:47.053              175.53735016              4212.896404               176.53735016              1624622027.054            0                         963                       1.3999586377E+02          4.4998558044E+01          4.1515711326E+01          4.4974113464E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7337681910E+04          2.0000000000E+00          2.7305809927E+00          2.8834662296E+00          2.9180374113E+00          3.0201337326E+00          3.3897912020E-01          2.7305809927E+00          2.6477568945E+00          2.7213248933E+00          2.1726910911E+01          
2021-06-25                11:53:48.846              175.53737091              4212.896902               176.53737091              1624622028.847            0                         963                       1.4002091263E+02          4.4998558044E+01          4.1500000000E+01          4.4974113464E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7344646301E+04          2.0000000000E+00          2.7220540687E+00          2.8739713966E+00          2.9127645528E+00          3.0170044720E+00          3.3897912020E-01          2.7220540687E+00          2.6393088130E+00          2.7128268737E+00          2.1726910911E+01          
2021-06-25                11:53:50.635              175.53739162              4212.897399               176.53739162              1624622030.636            0                         963                       1.4001322301E+02          4.4998383538E+01          4.1500000000E+01          4.4974171633E+01          4.4999592776E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7344760208E+04          2.0000000000E+00          3.0579698359E+00          2.8896692044E+00          2.9134226632E+00          3.0149811306E+00          3.3897912020E-01          3.0579698359E+00          2.9721186006E+00          3.0476039566E+00          2.1726910911E+01          
2021-06-25                11:53:52.443              175.53741253              4212.897901               176.53741253              1624622032.443            0                         963                       1.3999563502E+02          4.4998374939E+01          4.1500000000E+01          4.4974174500E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7344330639E+04          2.0000000000E+00          2.8188149453E+00          2.8850476047E+00          2.9100663034E+00          3.0119698209E+00          3.3897912020E-01          2.8188149453E+00          2.7351750091E+00          2.8092597512E+00          2.1726910911E+01          
2021-06-25                11:53:54.250              175.53743345              4212.898403               176.53743345              1624622034.250            0                         963                       1.4003364415E+02          4.4998431590E+01          4.1500000000E+01          4.4974174500E+01          4.4999586200E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7354083002E+04          2.0000000000E+00          3.0411900538E+00          2.8999680232E+00          2.9140644266E+00          3.0110735498E+00          3.3897912020E-01          3.0411900538E+00          2.9554939695E+00          3.0308810545E+00          2.1726910911E+01          
2021-06-25                11:53:56.052              175.53745432              4212.898904               176.53745432              1624622036.053            0                         963                       1.3997084817E+02          4.4998741150E+01          4.1500000000E+01          4.4974174500E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7345140711E+04          2.0000000000E+00          2.8602498454E+00          2.8913434981E+00          2.9132365100E+00          3.0079655875E+00          3.3897912020E-01          2.8602498454E+00          2.7762267894E+00          2.8505541956E+00          2.1726910911E+01          
2021-06-25                11:53:57.861              175.53747525              4212.899406               176.53747525              1624622037.862            0                         963                       1.4001311704E+02          4.4998741150E+01          4.1500000000E+01          4.4974174500E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7346243709E+04          2.0000000000E+00          2.7015705894E+00          2.8739093916E+00          2.9124518444E+00          3.0051142687E+00          3.3897912020E-01          2.7015705894E+00          2.6190147302E+00          2.6924128292E+00          2.1726910911E+01          
