DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                21:54:58.098              175.95483911              4222.916139               176.95483911              1624658098.099            0                         963                       1.4000919603E+02          4.4999992371E+01          4.0375000000E+01          4.4974662781E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7423821521E+04          2.0000000000E+00          1.5066961425E+00          1.5327398009E+00          1.5692295105E+00          1.5843106268E+00          3.4266794447E-01          1.5066961425E+00          1.4344213113E+00          1.5015331778E+00          2.1959403448E+01          
2021-06-25                21:54:59.542              175.95485582              4222.916540               176.95485582              1624658099.543            0                         963                       1.3999365234E+02          4.4999806404E+01          4.0375000000E+01          4.4974605560E+01          4.4999754906E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7421864990E+04          2.0000000000E+00          1.5066961425E+00          1.5327398009E+00          1.5692295105E+00          1.5843106268E+00          3.4090733806E-01          1.5066961425E+00          1.4344213113E+00          1.5015331778E+00          2.1848449377E+01          
2021-06-25                21:55:00.948              175.95487209              4222.916930               176.95487209              1624658100.949            0                         963                       1.3998603045E+02          4.4999595642E+01          4.0375000000E+01          4.4974540710E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7419062856E+04          2.0000000000E+00          1.5507161198E+00          1.5334520860E+00          1.5674063703E+00          1.5847872328E+00          3.4090733806E-01          1.5507161198E+00          1.4783980752E+00          1.5454296148E+00          2.1848449377E+01          
2021-06-25                21:55:02.760              175.95489307              4222.917434               176.95489307              1624658102.761            0                         963                       1.3996690689E+02          4.4999595642E+01          4.0375000000E+01          4.4974540710E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7405971221E+04          2.0000000000E+00          1.3687152309E+00          1.5256837578E+00          1.5643018213E+00          1.5823351447E+00          3.4090733806E-01          1.3687152309E+00          1.2980895590E+00          1.3640491802E+00          2.1848449377E+01          
2021-06-25                21:55:04.569              175.95491399              4222.917936               176.95491399              1624658104.569            0                         963                       1.3997849653E+02          4.4999706416E+01          4.0362396409E+01          4.4974528402E+01          4.4999870047E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7402311701E+04          2.0000000000E+00          1.7713984918E+00          1.5349168010E+00          1.5675010829E+00          1.5835242223E+00          3.4090733806E-01          1.7713984918E+00          1.6970283865E+00          1.7653596643E+00          2.1848449377E+01          
2021-06-25                21:55:06.358              175.95493471              4222.918433               176.95493471              1624658106.359            0                         963                       1.4001762040E+02          4.5000144958E+01          4.0368439227E+01          4.4974479675E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7406462092E+04          2.0000000000E+00          1.6426674061E+00          1.5420248440E+00          1.5697769336E+00          1.5836340521E+00          3.4090733806E-01          1.6426674061E+00          1.5694943334E+00          1.6370674323E+00          2.1848449377E+01          
2021-06-25                21:55:08.150              175.95495544              4222.918931               176.95495544              1624658108.150            0                         963                       1.4001570623E+02          4.5000144958E+01          4.0375000000E+01          4.4974479675E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7410799994E+04          2.0000000000E+00          1.4303408327E+00          1.5409283950E+00          1.5676702347E+00          1.5821350662E+00          3.4090733806E-01          1.4303408327E+00          1.3591421225E+00          1.4254646958E+00          2.1848449377E+01          
2021-06-25                21:55:09.940              175.95497617              4222.919428               176.95497617              1624658109.941            0                         963                       1.4001090995E+02          4.5000115284E+01          4.0375000000E+01          4.4974553862E+01          4.4999763067E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7411245943E+04          2.0000000000E+00          1.6811300854E+00          1.5491755532E+00          1.5665955749E+00          1.5827537851E+00          3.4090733806E-01          1.6811300854E+00          1.6075993596E+00          1.6753989896E+00          2.1848449377E+01          
2021-06-25                21:55:11.740              175.95499699              4222.919928               176.95499699              1624658111.740            0                         963                       1.4001106144E+02          4.5000083923E+01          4.0375000000E+01          4.4974632263E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7412219959E+04          2.0000000000E+00          1.5996054126E+00          1.5701344314E+00          1.5651369685E+00          1.5838252215E+00          3.4090733806E-01          1.5996054126E+00          1.5268327608E+00          1.5941522404E+00          2.1848449377E+01          
2021-06-25                21:55:13.536              175.95501778              4222.920427               176.95501778              1624658113.536            0                         963                       1.3998457619E+02          4.5000083923E+01          4.0375000000E+01          4.4974632263E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408061313E+04          2.0000000000E+00          1.7314724642E+00          1.5729378214E+00          1.5682584340E+00          1.5845902855E+00          3.4090733806E-01          1.7314724642E+00          1.6574736194E+00          1.7255697475E+00          2.1848449377E+01          
2021-06-25                21:55:15.339              175.95503866              4222.920928               176.95503866              1624658115.340            0                         963                       1.3997615228E+02          4.5001358580E+01          4.0375000000E+01          4.4974632263E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7402457484E+04          2.0000000000E+00          1.5099448786E+00          1.5664576278E+00          1.5711473064E+00          1.5833608976E+00          3.4090733806E-01          1.5099448786E+00          1.4380059537E+00          1.5047973657E+00          2.1848449377E+01          
2021-06-25                21:55:17.141              175.95505950              4222.921428               176.95505950              1624658117.141            0                         963                       1.3998322022E+02          4.5001731873E+01          4.0375000000E+01          4.4974632263E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7400537001E+04          2.0000000000E+00          1.4346985584E+00          1.5508912932E+00          1.5690480949E+00          1.5817740484E+00          3.4090733806E-01          1.4346985584E+00          1.3634593270E+00          1.4298075658E+00          2.1848449377E+01          
2021-06-25                21:55:18.937              175.95508030              4222.921927               176.95508030              1624658118.938            0                         963                       1.3996799697E+02          4.5001731873E+01          4.0375000000E+01          4.4974632263E+01          4.4999778748E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7395835635E+04          2.0000000000E+00          1.5737292152E+00          1.5452144975E+00          1.5718993407E+00          1.5815551666E+00          3.4090733806E-01          1.5737292152E+00          1.5011971786E+00          1.5683642568E+00          2.1848449377E+01          
2021-06-25                21:55:20.384              175.95509705              4222.922329               176.95509705              1624658120.385            0                         963                       1.4000364685E+02          4.5000877380E+01          4.0375000000E+01          4.4974723816E+01          4.4999748230E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7396199219E+04          2.0000000000E+00          1.5737292152E+00          1.5452144975E+00          1.5718993407E+00          1.5815551666E+00          3.4271298636E-01          1.5737292152E+00          1.5011971786E+00          1.5683642568E+00          2.1962241760E+01          
2021-06-25                21:55:21.776              175.95511315              4222.922716               176.95511315              1624658121.776            0                         963                       1.4000715797E+02          4.5000877380E+01          4.0375000000E+01          4.4974723816E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7400250896E+04          2.0000000000E+00          1.5221765547E+00          1.5717972296E+00          1.5705606756E+00          1.5807091252E+00          3.4271298636E-01          1.5221765547E+00          1.4497476504E+00          1.5169598580E+00          2.1962241760E+01          
2021-06-25                21:55:23.563              175.95513384              4222.923212               176.95513384              1624658123.564            0                         963                       1.4001779276E+02          4.5000877380E+01          4.0375000000E+01          4.4974723816E+01          4.4999748230E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7404217746E+04          2.0000000000E+00          1.5195389985E+00          1.5714909200E+00          1.5697634619E+00          1.5808666909E+00          3.4271298636E-01          1.5195389985E+00          1.4471347495E+00          1.5143313411E+00          2.1962241760E+01          
2021-06-25                21:55:25.358              175.95515461              4222.923711               176.95515461              1624658125.358            0                         963                       1.3998489253E+02          4.5000850741E+01          4.0375000000E+01          4.4974643897E+01          4.4999694951E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7399537983E+04          2.0000000000E+00          1.6761921819E+00          1.5768460544E+00          1.5688589969E+00          1.5814662223E+00          3.4271298636E-01          1.6761921819E+00          1.6023235742E+00          1.6704476536E+00          2.1962241760E+01          
2021-06-25                21:55:27.157              175.95517543              4222.924210               176.95517543              1624658127.157            0                         963                       1.4001731670E+02          4.5000846863E+01          4.0375000000E+01          4.4974632263E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7404391747E+04          2.0000000000E+00          1.5748322376E+00          1.5683659257E+00          1.5713251476E+00          1.5809351325E+00          3.4271298636E-01          1.5748322376E+00          1.5019111199E+00          1.5694350831E+00          2.1962241760E+01          
2021-06-25                21:55:28.959              175.95519628              4222.924711               176.95519628              1624658128.959            0                         963                       1.4001012720E+02          4.5000846863E+01          4.0375000000E+01          4.4974632263E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408378216E+04          2.0000000000E+00          1.6197143694E+00          1.5754295649E+00          1.5723136897E+00          1.5808848642E+00          3.4271298636E-01          1.6197143694E+00          1.5463737035E+00          1.6141633979E+00          2.1962241760E+01          
2021-06-25                21:55:30.762              175.95521715              4222.925212               176.95521715              1624658130.762            0                         963                       1.4000191907E+02          4.5000741316E+01          4.0375000000E+01          4.4974579490E+01          4.4999819129E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408179990E+04          2.0000000000E+00          1.5534504137E+00          1.5741366736E+00          1.5697485378E+00          1.5807133989E+00          3.4271298636E-01          1.5534504137E+00          1.4807291684E+00          1.5481265373E+00          2.1962241760E+01          
2021-06-25                21:55:32.565              175.95523803              4222.925713               176.95523803              1624658132.566            0                         963                       1.3999564766E+02          4.5000724792E+01          4.0375000000E+01          4.4974571228E+01          4.4999839783E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7408150196E+04          2.0000000000E+00          1.4679473898E+00          1.5692679248E+00          1.5701948019E+00          1.5786229196E+00          3.4271298636E-01          1.4679473898E+00          1.3960254075E+00          1.4629165435E+00          2.1962241760E+01          
2021-06-25                21:55:34.382              175.95525906              4222.926217               176.95525906              1624658134.383            0                         963                       1.4001504681E+02          4.5000730778E+01          4.0375000000E+01          4.4974571228E+01          4.4999851754E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7411084556E+04          2.0000000000E+00          1.5651874366E+00          1.5808251134E+00          1.5684013749E+00          1.5778515055E+00          3.4271298636E-01          1.5651874366E+00          1.4923564763E+00          1.5598233360E+00          2.1962241760E+01          
2021-06-25                21:55:36.188              175.95527997              4222.926719               176.95527997              1624658136.189            0                         963                       1.4002702993E+02          4.5000755310E+01          4.0375000000E+01          4.4974571228E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7417817345E+04          2.0000000000E+00          1.5697791170E+00          1.5689651501E+00          1.5690823370E+00          1.5773464541E+00          3.4271298636E-01          1.5697791170E+00          1.4969052346E+00          1.5643992801E+00          2.1962241760E+01          
2021-06-25                21:55:37.989              175.95530080              4222.927219               176.95530080              1624658137.989            0                         963                       1.3998958824E+02          4.5000755310E+01          4.0375000000E+01          4.4974571228E+01          4.4999900818E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7417456039E+04          2.0000000000E+00          1.6856024437E+00          1.5714907406E+00          1.5708749540E+00          1.5789865936E+00          3.4271298636E-01          1.6856024437E+00          1.6116458710E+00          1.6798256653E+00          2.1962241760E+01          
2021-06-25                21:55:39.795              175.95532170              4222.927721               176.95532170              1624658139.795            0                         963                       1.3995503901E+02          4.5000739461E+01          4.0375000000E+01          4.4974650473E+01          4.4999821573E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7406871288E+04          2.0000000000E+00          1.6006258382E+00          1.5815075056E+00          1.5710012673E+00          1.5788353926E+00          3.4271298636E-01          1.6006258382E+00          1.5274636077E+00          1.5951402856E+00          2.1962241760E+01          
2021-06-25                21:55:41.236              175.95533838              4222.928121               176.95533838              1624658141.236            0                         963                       1.3999123764E+02          4.5000724792E+01          4.0375000000E+01          4.4974723816E+01          4.4999748230E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7407706836E+04          2.0000000000E+00          1.6006258382E+00          1.5815075056E+00          1.5710012673E+00          1.5788353926E+00          3.4121219528E-01          1.6006258382E+00          1.5274636077E+00          1.5951402856E+00          2.1867662931E+01          
