DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-06-25                07:53:01.200              175.37015279              4208.883667               176.37015279              1624607581.201            0                         963                       1.4000047437E+02          4.4999259949E+01          4.1000000000E+01          4.4974235535E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7239462330E+04          1.0000000000E+00          1.0241210962E+00          9.3512599772E-01          9.2314294881E-01          9.4324429910E-01          1.9229513926E-01          1.0241210962E+00          9.8584251403E-01          1.0221517612E+00          1.2414472220E+01          
2021-06-25                07:53:02.994              175.37017355              4208.884165               176.37017355              1624607582.995            0                         963                       1.3998620403E+02          4.4999259949E+01          4.1000000000E+01          4.4974235535E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7236404998E+04          1.0000000000E+00          1.1924733851E+00          9.6645622636E-01          9.3092721102E-01          9.4415457177E-01          1.9229513926E-01          1.1924733851E+00          1.1533103624E+00          1.1901803168E+00          1.2414472220E+01          
2021-06-25                07:53:04.796              175.37019441              4208.884666               176.37019441              1624607584.797            0                         963                       1.4000546450E+02          4.4999213667E+01          4.1000000000E+01          4.4974281817E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7238300727E+04          1.0000000000E+00          9.1571533410E-01          9.6824148819E-01          9.3068952545E-01          9.4397570864E-01          1.9229513926E-01          9.1571533410E-01          8.7800626268E-01          9.1395445802E-01          1.2414472220E+01          
2021-06-25                07:53:06.592              175.37021520              4208.885165               176.37021520              1624607586.593            0                         963                       1.4001794231E+02          4.4999168396E+01          4.1000000000E+01          4.4974327087E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7245176386E+04          1.0000000000E+00          1.1217572403E+00          9.8174761077E-01          9.3208242325E-01          9.4615817818E-01          1.9229513926E-01          1.1217572403E+00          1.0829657256E+00          1.1196001556E+00          1.2414472220E+01          
2021-06-25                07:53:08.388              175.37023598              4208.885664               176.37023598              1624607588.389            0                         963                       1.3998512112E+02          4.4999168396E+01          4.1000000000E+01          4.4974327087E+01          4.4999443054E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7241334006E+04          1.0000000000E+00          8.8502953910E-01          9.8892878424E-01          9.2966635462E-01          9.4375978528E-01          1.9229513926E-01          8.8502953910E-01          8.4748167583E-01          8.8332767032E-01          1.2414472220E+01          
2021-06-25                07:53:10.191              175.37025685              4208.886164               176.37025685              1624607590.192            0                         963                       1.3998524682E+02          4.4998757083E+01          4.1000000000E+01          4.4974254503E+01          4.4999394664E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7238455823E+04          1.0000000000E+00          9.8067079454E-01          9.8844302014E-01          9.3186484704E-01          9.4399047909E-01          1.9229513926E-01          9.8067079454E-01          9.4262047894E-01          9.7878501227E-01          1.2414472220E+01          
2021-06-25                07:53:11.996              175.37027774              4208.886666               176.37027774              1624607591.997            0                         963                       1.3998955001E+02          4.4998649597E+01          4.1000000000E+01          4.4974235535E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7236414192E+04          1.0000000000E+00          1.1416509557E+00          1.0009713217E+00          9.3740834455E-01          9.4348217266E-01          1.9229513926E-01          1.1416509557E+00          1.1027549292E+00          1.1394556164E+00          1.2414472220E+01          
2021-06-25                07:53:13.786              175.37029846              4208.887163               176.37029846              1624607593.787            0                         963                       1.4000349119E+02          4.4998649597E+01          4.1000000000E+01          4.4974235535E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7238371979E+04          1.0000000000E+00          7.0675321127E-01          9.8245825832E-01          9.3458525603E-01          9.4196429619E-01          1.9229513926E-01          7.0675321127E-01          6.7014192454E-01          7.0539415920E-01          1.2414472220E+01          
2021-06-25                07:53:15.585              175.37031928              4208.887663               176.37031928              1624607595.586            0                         963                       1.4001495210E+02          4.4998673623E+01          4.1000000000E+01          4.4974235535E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7241853462E+04          1.0000000000E+00          8.8576727584E-01          9.6849034010E-01          9.3529061172E-01          9.4079424608E-01          1.9229513926E-01          8.8576727584E-01          8.4821553686E-01          8.8406398842E-01          1.2414472220E+01          
2021-06-25                07:53:17.388              175.37034014              4208.888163               176.37034014              1624607597.388            0                         963                       1.3998477666E+02          4.4998680115E+01          4.1000000000E+01          4.4974235535E+01          4.4999382019E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.7238107249E+04          1.0000000000E+00          1.0209343109E+00          9.8034436263E-01          9.3660820710E-01          9.4131857947E-01          1.9229513926E-01          1.0209343109E+00          9.8267247045E-01          1.0189711038E+00          1.2414472220E+01          
