DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               MPVPosition               solenoid_valves           N2O_dry                   CO2_dry                   CH4_dry                   H2O                       NH3                       CHAMBER_TEMP              SOIL_TEMP                 CHAMBER_PRESSURE          SWITCH                    
2021-07-06                20:56:58.901              186.83123729              4483.949695               187.83123729              1625597818.902            0                         963                       0.0000000000E+00          1.6958837772E+01          3.5804143727E-01          4.4569741719E+02          1.9643830752E+00          2.3055114388E-01          6.5497693546E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:56:59.701              186.83124655              4483.949917               187.83124655              1625597819.702            0                         963                       0.0000000000E+00          1.6958837772E+01          3.5806953413E-01          4.4568437653E+02          1.9641864391E+00          2.3266604931E-01          6.7616606603E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:00.173              186.83125200              4483.950048               187.83125200              1625597820.173            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5696065212E-01          4.4567669821E+02          1.9640706713E+00          2.3391133422E-01          6.8863109275E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:01.296              186.83126500              4483.950360               187.83126500              1625597821.296            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5431649488E-01          4.4565840812E+02          1.9641162420E+00          2.3688087916E-01          7.1835114828E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:02.089              186.83127419              4483.950581               187.83127419              1625597822.090            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5434420057E-01          4.4564547998E+02          1.9641484663E+00          2.3898079082E-01          7.3938124200E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:02.602              186.83128013              4483.950723               187.83128013              1625597822.603            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5452605048E-01          4.4563712801E+02          1.9641692903E+00          2.4033768483E-01          7.5297016286E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:03.144              186.83128640              4483.950874               187.83128640              1625597823.145            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5469940381E-01          4.4561729137E+02          1.9641554521E+00          2.4034039374E-01          7.4231956707E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:04.180              186.83129838              4483.951161               187.83129838              1625597824.180            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5503110478E-01          4.4567413864E+02          1.9641288710E+00          2.4034277318E-01          7.2198328337E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:04.970              186.83130753              4483.951381               187.83130753              1625597824.971            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5503181445E-01          4.4571758395E+02          1.9641085572E+00          2.4034459174E-01          7.0643899145E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:05.470              186.83131331              4483.951519               187.83131331              1625597825.470            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5231214049E-01          4.4574498833E+02          1.9640957509E+00          2.4034573972E-01          6.9660857548E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:06.618              186.83132660              4483.951838               187.83132660              1625597826.618            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4605520162E-01          4.4580804731E+02          1.9643250201E+00          2.4034840118E-01          6.7399257404E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:07.424              186.83133593              4483.952062               187.83133593              1625597827.424            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4605588707E-01          4.4585232523E+02          1.9644859738E+00          2.4035026856E-01          6.5815341592E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:07.937              186.83134187              4483.952205               187.83134187              1625597827.938            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4873156182E-01          4.4588056495E+02          1.9645886082E+00          2.4035145869E-01          6.4807645746E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:08.487              186.83134824              4483.952358               187.83134824              1625597828.488            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5157855881E-01          4.4590212375E+02          1.9646702195E+00          2.3922763129E-01          6.7709278350E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:09.505              186.83136001              4483.952640               187.83136001              1625597829.505            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5684187058E-01          4.4583536408E+02          1.9648213005E+00          2.3715292900E-01          7.3074432185E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:10.289              186.83136910              4483.952858               187.83136910              1625597830.290            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5681886809E-01          4.4578383401E+02          1.9649379286E+00          2.3555170134E-01          7.7212019992E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:10.762              186.83137456              4483.952989               187.83137456              1625597830.762            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5522208018E-01          4.4575285058E+02          1.9650080587E+00          2.3458900443E-01          7.9698426568E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:11.858              186.83138725              4483.953294               187.83138725              1625597831.858            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5151456406E-01          4.4568089617E+02          1.9648467669E+00          2.3235379293E-01          8.5471963797E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:12.660              186.83139653              4483.953517               187.83139653              1625597832.660            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5149127568E-01          4.4562825144E+02          1.9647287434E+00          2.3071837488E-01          8.9699167766E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:13.173              186.83140247              4483.953659               187.83140247              1625597833.173            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5332086779E-01          4.4559458147E+02          1.9646532484E+00          2.2967236765E-01          9.2404753636E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:13.720              186.83140881              4483.953811               187.83140881              1625597833.721            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5530142347E-01          4.4557312590E+02          1.9646198929E+00          2.3044176691E-01          9.2404858454E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:14.783              186.83142111              4483.954107               187.83142111              1625597834.784            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5914378681E-01          4.4558339937E+02          1.9645551060E+00          2.3193281144E-01          9.2405173065E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:15.585              186.83143038              4483.954329               187.83143038              1625597835.585            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5915908863E-01          4.4559113865E+02          1.9645062970E+00          2.3305644977E-01          9.2402832005E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:15.979              186.83143494              4483.954439               187.83143494              1625597835.979            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5664604842E-01          4.4559494307E+02          1.9644822968E+00          2.3360918114E-01          9.2399424249E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:17.072              186.83144759              4483.954742               187.83144759              1625597837.072            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4967431721E-01          4.4560550297E+02          1.9645164016E+00          2.3514263007E-01          9.2389965516E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:17.882              186.83145698              4483.954967               187.83145698              1625597837.883            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4968960654E-01          4.4561334516E+02          1.9645416939E+00          2.3628053667E-01          9.2387591340E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:18.392              186.83146288              4483.955109               187.83146288              1625597838.393            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5282643539E-01          4.4561828065E+02          1.9645575904E+00          2.3699615457E-01          9.2388897412E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:18.937              186.83146919              4483.955261               187.83146919              1625597838.938            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5616105525E-01          4.4561298641E+02          1.9645401883E+00          2.3638776156E-01          8.7846027893E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:19.976              186.83148120              4483.955549               187.83148120              1625597839.976            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6251231510E-01          4.4565771149E+02          1.9645069567E+00          2.3522747375E-01          7.9193854484E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:20.779              186.83149050              4483.955772               187.83149050              1625597840.779            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6250189284E-01          4.4569230479E+02          1.9644812665E+00          2.3432993200E-01          7.2496099282E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:21.161              186.83149493              4483.955878               187.83149493              1625597841.162            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5367565523E-01          4.4570879458E+02          1.9644690419E+00          2.3390185982E-01          6.9293632525E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:22.272              186.83150778              4483.956187               187.83150778              1625597842.272            0                         963                       0.0000000000E+00          0.0000000000E+00          3.2809646406E-01          4.4575658064E+02          1.9643648314E+00          2.3266129375E-01          6.0012335580E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:23.091              186.83151726              4483.956414               187.83151726              1625597843.091            0                         963                       0.0000000000E+00          0.0000000000E+00          3.2808639794E-01          4.4579185882E+02          1.9642878844E+00          2.3174601521E-01          5.3181128367E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:23.604              186.83152319              4483.956557               187.83152319              1625597843.604            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3035107759E-01          4.4581395827E+02          1.9642396812E+00          2.3117273559E-01          4.8904273234E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:24.157              186.83152961              4483.956711               187.83152961              1625597844.158            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3279477303E-01          4.4583784446E+02          1.9641876359E+00          2.3055538214E-01          5.2808426236E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:25.177              186.83154140              4483.956994               187.83154140              1625597845.177            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3728864462E-01          4.4576782285E+02          1.9640920974E+00          2.2942327553E-01          5.9989286374E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:25.956              186.83155042              4483.957210               187.83155042              1625597845.956            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3727560348E-01          4.4571429158E+02          1.9640190747E+00          2.2855786469E-01          6.5475787253E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:26.529              186.83155705              4483.957369               187.83155705              1625597846.529            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4609573432E-01          4.4567492713E+02          1.9639653359E+00          2.2792133271E-01          6.9519333605E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:27.660              186.83157014              4483.957683               187.83157014              1625597847.660            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6350451009E-01          4.4559723481E+02          1.9639212253E+00          2.2666501297E-01          7.7500571086E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:28.470              186.83157951              4483.957908               187.83157951              1625597848.470            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6349052962E-01          4.4554158200E+02          1.9638896763E+00          2.2576532703E-01          8.3205402813E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:28.984              186.83158547              4483.958051               187.83158547              1625597848.985            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5846523019E-01          4.4550619342E+02          1.9638696344E+00          2.2519333285E-01          8.6828057930E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:29.543              186.83159194              4483.958207               187.83159194              1625597849.544            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5304571019E-01          4.4548692726E+02          1.9639102800E+00          2.2706283275E-01          8.4717242546E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:30.586              186.83160402              4483.958496               187.83160402              1625597850.587            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4293387063E-01          4.4559648115E+02          1.9639858985E+00          2.3054731555E-01          8.0779128026E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:31.404              186.83161348              4483.958724               187.83161348              1625597851.405            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4297148350E-01          4.4568242383E+02          1.9640451967E+00          2.3328065454E-01          7.7697692076E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:31.871              186.83161889              4483.958853               187.83161889              1625597851.872            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3818460494E-01          4.4573148894E+02          1.9640790726E+00          2.3484134642E-01          7.5934181993E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:32.993              186.83163186              4483.959165               187.83163186              1625597852.993            0                         963                       0.0000000000E+00          0.0000000000E+00          3.2669296384E-01          4.4584928461E+02          1.9642153784E+00          2.3858831639E-01          7.1700999684E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:33.786              186.83164105              4483.959385               187.83164105              1625597853.787            0                         963                       0.0000000000E+00          0.0000000000E+00          3.2672872163E-01          4.4593274123E+02          1.9643119182E+00          2.4124282246E-01          6.8709970591E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:34.305              186.83164706              4483.959529               187.83164706              1625597854.306            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3202283923E-01          4.4598730464E+02          1.9643750143E+00          2.4297818901E-01          6.6759594459E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:34.849              186.83165336              4483.959681               187.83165336              1625597854.850            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3753674028E-01          4.4602400430E+02          1.9643744592E+00          2.4213584476E-01          6.6342955952E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:35.872              186.83166520              4483.959965               187.83166520              1625597855.873            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4790410355E-01          4.4592752964E+02          1.9643736903E+00          2.4055680719E-01          6.5559106275E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:36.647              186.83167416              4483.960180               187.83167416              1625597856.647            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4788773991E-01          4.4585453280E+02          1.9643731362E+00          2.3936221830E-01          6.4959012104E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:37.128              186.83167973              4483.960314               187.83167973              1625597857.129            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4921226545E-01          4.4580907816E+02          1.9643727880E+00          2.3861834698E-01          6.4586504681E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:38.246              186.83169266              4483.960624               187.83169266              1625597858.246            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5228164099E-01          4.4570374189E+02          1.9642890605E+00          2.3689460881E-01          6.3723250091E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                20:57:39.056              186.83170205              4483.960849               187.83170205              1625597859.057            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5226441288E-01          4.4562726468E+02          1.9642282823E+00          2.3564320521E-01          6.3094472381E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
