DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-25                03:00:45.390              175.16719201              4204.012608               1624590045.390            4                         899                       1.9447099320E+00          1.9516923216E+00          4.5338049222E+02          4.5500203873E+02          3.2822089721E-01          7.0322314696E+02          3.7695213116E+01          -1.9740591657E+00         3.6639884949E+01          1.5065982313E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:46.483              175.16720466              4204.012912               1624590046.483            4                         899                       1.9447062438E+00          1.9516886143E+00          4.5317603056E+02          4.5479684443E+02          3.2822062240E-01          7.0327151388E+02          3.7694999695E+01          -1.9295627510E+00         3.6639884949E+01          1.5081402640E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:47.523              175.16721671              4204.013201               1624590047.524            4                         899                       1.9468879799E+00          1.9538694086E+00          4.5317603056E+02          4.5479480975E+02          3.2781005769E-01          7.0323980713E+02          3.7694999695E+01          -1.8619343042E+00         3.6639884949E+01          1.5089091301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:48.591              175.16722906              4204.013498               1624590048.591            4                         899                       1.9468879799E+00          1.9538694086E+00          4.5344532172E+02          4.5506506284E+02          3.2781005769E-01          7.0326421230E+02          3.7694999695E+01          -1.7853051779E+00         3.6639884949E+01          1.5077973442E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:49.592              175.16724065              4204.013776               1624590049.592            4                         899                       1.9461386955E+00          1.9532698347E+00          4.5344532172E+02          4.5510043324E+02          3.3494243534E-01          7.0322519830E+02          3.7694999695E+01          -2.0019125938E+00         3.6639884949E+01          1.5075767517E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:50.671              175.16725315              4204.014076               1624590050.672            4                         899                       1.9461400936E+00          1.9532712402E+00          4.5271470954E+02          4.5436715478E+02          3.3494254156E-01          7.0324891066E+02          3.7695080536E+01          -1.9164552846E+00         3.6639884949E+01          1.5075195161E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:51.812              175.16726635              4204.014392               1624590051.813            4                         899                       1.9462003207E+00          1.9531066698E+00          4.5271486155E+02          4.5431516794E+02          3.2441136940E-01          7.0321578272E+02          3.7695121765E+01          -1.9087158213E+00         3.6639884949E+01          1.5084934702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:52.828              175.16727811              4204.014675               1624590052.829            4                         899                       1.9462003207E+00          1.9531066698E+00          4.5267202676E+02          4.5427218174E+02          3.2441136940E-01          7.0327827585E+02          3.7695121765E+01          -2.0698427475E+00         3.6639884949E+01          1.5002323340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:53.859              175.16729005              4204.014961               1624590053.860            4                         899                       1.9466737288E+00          1.9536284704E+00          4.5267202676E+02          4.5428300194E+02          3.2659724944E-01          7.0324694824E+02          3.7695121765E+01          -2.3437197208E+00         3.6639884949E+01          1.4953329086E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:54.852              175.16730154              4204.015237               1624590054.853            4                         899                       1.9466726380E+00          1.9536273740E+00          4.5333732101E+02          4.5495066344E+02          3.2659716865E-01          7.0325258773E+02          3.7695058709E+01          -2.1955277888E+00         3.6639884949E+01          1.5027240488E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:55.855              175.16731315              4204.015516               1624590055.856            4                         899                       1.9449000508E+00          1.9518492099E+00          4.5333687779E+02          4.5495039417E+02          3.2663257524E-01          7.0323915919E+02          3.7694938660E+01          -2.2964746131E+00         3.6639884949E+01          1.4998717498E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:56.950              175.16732582              4204.015820               1624590056.951            4                         899                       1.9449000508E+00          1.9518492099E+00          4.5304791811E+02          4.5466040602E+02          3.2663257524E-01          7.0323336287E+02          3.7694938660E+01          -2.1741527311E+00         3.6639884949E+01          1.5039543600E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:58.053              175.16733859              4204.016126               1624590058.054            4                         899                       1.9452927390E+00          1.9524062282E+00          4.5304791811E+02          4.5469820356E+02          3.3426122015E-01          7.0323892192E+02          3.7694938660E+01          -2.1921755368E+00         3.6639884949E+01          1.5030333127E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:00:59.107              175.16735078              4204.016419               1624590059.107            4                         899                       1.9452916909E+00          1.9524051745E+00          4.5283878678E+02          4.5448831004E+02          3.3426114064E-01          7.0326406517E+02          3.7694878029E+01          -1.9782091277E+00         3.6639884949E+01          1.5076217904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:01:00.108              175.16736236              4204.016697               1624590060.108            4                         899                       1.9455619027E+00          1.9524314838E+00          4.5283563395E+02          4.5442836785E+02          3.2279585764E-01          7.0320489098E+02          3.7694023132E+01          -2.0800399780E+00         3.6639884949E+01          1.5087651253E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:01:01.138              175.16737429              4204.016983               1624590061.139            4                         899                       1.9455619027E+00          1.9524314838E+00          4.5267681470E+02          4.5426899000E+02          3.2279585764E-01          7.0325796529E+02          3.7694023132E+01          -2.1523465116E+00         3.6639884949E+01          1.5057194261E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:01:02.131              175.16738578              4204.017259               1624590062.131            4                         899                       1.9462919838E+00          1.9532223468E+00          4.5267681470E+02          4.5428247481E+02          3.2552009132E-01          7.0323643686E+02          3.7694023132E+01          -2.0899135687E+00         3.6639884949E+01          1.5056292717E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:01:03.198              175.16739814              4204.017555               1624590063.199            4                         899                       1.9462919838E+00          1.9532223468E+00          4.5334188741E+02          4.5494990656E+02          3.2552009132E-01          7.0326948921E+02          3.7694023132E+01          -1.7609765830E+00         3.6639884949E+01          1.5078788757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                03:01:04.273              175.16741058              4204.017854               1624590064.274            4                         899                       1.9458059675E+00          1.9528620936E+00          4.5334188741E+02          4.5497949528E+02          3.3148833839E-01          7.0325017058E+02          3.7694023132E+01          -1.8048693486E+00         3.6639884949E+01          1.5074133311E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
