DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-25                05:00:53.915              175.25062403              4206.014977               1624597253.916            4                         899                       1.9470647942E+00          1.9538549989E+00          4.5240583318E+02          4.5397745541E+02          3.1883356797E-01          7.0298608520E+02          3.8528892517E+01          -2.4248221773E+00         3.9379184723E+01          1.4964530427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:00:55.009              175.25063668              4206.015280               1624597255.009            4                         899                       1.9494299358E+00          1.9560239380E+00          4.5240998947E+02          4.5393436273E+02          3.0927757085E-01          7.0300473083E+02          3.8530022274E+01          -2.3512543353E+00         3.9379184723E+01          1.4976204064E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:00:56.132              175.25064969              4206.015592               1624597256.133            4                         899                       1.9494330910E+00          1.9560271087E+00          4.5275377401E+02          4.5427930673E+02          3.0927779258E-01          7.0298732409E+02          3.8530204773E+01          -1.9231921900E+00         3.9379184723E+01          1.4996602008E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:00:57.250              175.25066262              4206.015903               1624597257.250            4                         899                       1.9459682028E+00          1.9526844969E+00          4.5275377401E+02          4.5431036176E+02          3.1555213961E-01          7.0298254152E+02          3.8530204773E+01          -1.8793856971E+00         3.9379184723E+01          1.5034890579E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:00:58.380              175.25067569              4206.016217               1624597258.380            4                         899                       1.9459682028E+00          1.9526844969E+00          4.5330181993E+02          4.5486029189E+02          3.1555213961E-01          7.0293241913E+02          3.8530204773E+01          -2.3464685260E+00         3.9379184723E+01          1.4979858121E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:00:59.513              175.25068881              4206.016531               1624597259.513            4                         899                       1.9475828679E+00          1.9547129154E+00          4.5330247105E+02          4.5495558113E+02          3.3464392018E-01          7.0295303042E+02          3.8530381411E+01          -2.5849682385E+00         3.9379184723E+01          1.4973478147E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:00.611              175.25070153              4206.016837               1624597260.612            4                         899                       1.9476040644E+00          1.9547342240E+00          4.5230808854E+02          4.5395758027E+02          3.3464553340E-01          7.0291511505E+02          3.8531608582E+01          -2.5451931669E+00         3.9379184723E+01          1.4991546056E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:01.688              175.25071399              4206.017136               1624597261.689            4                         899                       1.9465518001E+00          1.9533588135E+00          4.5230808854E+02          4.5388367589E+02          3.1970400972E-01          7.0292429175E+02          3.8531608582E+01          -2.3563745574E+00         3.9379184723E+01          1.4964773304E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:02.765              175.25072645              4206.017435               1624597262.765            4                         899                       1.9465518001E+00          1.9533588135E+00          4.5260912265E+02          4.5418575863E+02          3.1970400972E-01          7.0296917725E+02          3.8531608582E+01          -2.1468707536E+00         3.9379184723E+01          1.5010722508E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:03.813              175.25073859              4206.017726               1624597263.814            4                         899                       1.9462581981E+00          1.9531803093E+00          4.5260912265E+02          4.5421265900E+02          3.2513950243E-01          7.0295967314E+02          3.8531608582E+01          -1.9267062967E+00         3.9379184723E+01          1.5055701136E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:04.855              175.25075065              4206.018016               1624597264.856            4                         899                       1.9462581981E+00          1.9531803093E+00          4.5255697772E+02          4.5416032933E+02          3.2513950243E-01          7.0296731305E+02          3.8531608582E+01          -1.7089347839E+00         3.9379184723E+01          1.5069285393E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:05.910              175.25076285              4206.018308               1624597265.910            4                         899                       1.9479153441E+00          1.9546279325E+00          4.5256126329E+02          4.5411477628E+02          3.1506446164E-01          7.0300261966E+02          3.8532773100E+01          -2.5866605367E+00         3.9379184723E+01          1.5005618803E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:06.948              175.25077487              4206.018597               1624597266.949            4                         899                       1.9479178963E+00          1.9546304974E+00          4.5291838555E+02          4.5447312535E+02          3.1506464449E-01          7.0299227723E+02          3.8532920837E+01          -2.5008045032E+00         3.9379184723E+01          1.5011845702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:08.076              175.25078793              4206.018910               1624597268.077            4                         899                       1.9456783781E+00          1.9527322593E+00          4.5291838555E+02          4.5455405037E+02          3.3140491319E-01          7.0296605394E+02          3.8532920837E+01          -2.0454279319E+00         3.9379184723E+01          1.5048004864E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:09.118              175.25079999              4206.019200               1624597269.119            4                         899                       1.9456853564E+00          1.9527392742E+00          4.5264121301E+02          4.5427587946E+02          3.3140543967E-01          7.0295433964E+02          3.8533325246E+01          -1.8549924465E+00         3.9379184723E+01          1.5067854104E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:10.176              175.25081222              4206.019493               1624597270.176            4                         899                       1.9454670620E+00          1.9521784654E+00          4.5264298201E+02          4.5419845622E+02          3.1540409375E-01          7.0295948276E+02          3.8533805847E+01          -1.8912320137E+00         3.9379184723E+01          1.5070005417E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:11.223              175.25082434              4206.019784               1624597271.223            4                         899                       1.9454670620E+00          1.9521784654E+00          4.5280973144E+02          4.5436577868E+02          3.1540409375E-01          7.0299278370E+02          3.8533805847E+01          -1.8553158376E+00         3.9379184723E+01          1.5048720170E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:12.255              175.25083628              4206.020071               1624597272.255            4                         899                       1.9467792186E+00          1.9536306451E+00          4.5280973144E+02          4.5439717209E+02          3.2174517368E-01          7.0295976288E+02          3.8533805847E+01          -1.8103343619E+00         3.9379184723E+01          1.5062399852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:13.240              175.25084769              4206.020344               1624597273.240            4                         899                       1.9467792186E+00          1.9536306451E+00          4.5304156765E+02          4.5462982107E+02          3.2174517368E-01          7.0298306133E+02          3.8533805847E+01          -1.9605744122E+00         3.9379184723E+01          1.5065681653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                05:01:14.233              175.25085919              4206.020621               1624597274.234            4                         899                       1.9461831269E+00          1.9530388207E+00          4.5304156765E+02          4.5463129704E+02          3.2204312767E-01          7.0301015609E+02          3.8533805847E+01          -2.1044547558E+00         3.9379184723E+01          1.5062803268E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
