DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-25                01:00:36.746              175.08375863              4202.010207               1624582836.746            4                         899                       1.9467376422E+00          1.9538430649E+00          4.5160054564E+02          4.5324247394E+02          3.3363664737E-01          7.0367967537E+02          3.8147819519E+01          -1.9742423296E+00         3.7137939453E+01          1.5078288078E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:37.802              175.08377087              4202.010501               1624582837.803            4                         899                       1.9467376422E+00          1.9538430649E+00          4.5161378723E+02          4.5325576367E+02          3.3363664737E-01          7.0365098804E+02          3.8147819519E+01          -2.1361777648E+00         3.7137939453E+01          1.5055240821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:38.954              175.08378420              4202.010821               1624582838.955            4                         899                       1.9476796321E+00          1.9547302817E+00          4.5161378723E+02          4.5324231842E+02          3.3091449552E-01          7.0366910214E+02          3.8147819519E+01          -1.7236914493E+00         3.7137939453E+01          1.5080310664E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:40.015              175.08379647              4202.011115               1624582840.015            4                         899                       1.9476792408E+00          1.9547298883E+00          4.5251684406E+02          4.5414863155E+02          3.3091446611E-01          7.0367023716E+02          3.8147796883E+01          -1.7772423084E+00         3.7137939453E+01          1.5081646212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:41.108              175.08380913              4202.011419               1624582841.109            4                         899                       1.9468456668E+00          1.9538101021E+00          4.5251647791E+02          4.5412900170E+02          3.2702206495E-01          7.0365124512E+02          3.8147697449E+01          -2.1988584995E+00         3.7137939453E+01          1.5071085930E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:42.153              175.08382122              4202.011709               1624582842.153            4                         899                       1.9468456668E+00          1.9538101021E+00          4.5285147114E+02          4.5446518867E+02          3.2702206495E-01          7.0369064311E+02          3.8147697449E+01          -2.5953702437E+00         3.7137939453E+01          1.4951521255E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:43.181              175.08383312              4202.011995               1624582843.182            4                         899                       1.9478024048E+00          1.9549503376E+00          4.5285147114E+02          4.5450689246E+02          3.3544261378E-01          7.0366558838E+02          3.8147697449E+01          -2.1842098236E+00         3.7137939453E+01          1.5063162804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:44.197              175.08384488              4202.012277               1624582844.198            4                         899                       1.9478024048E+00          1.9549503376E+00          4.5232537918E+02          4.5397887734E+02          3.3544261378E-01          7.0368281727E+02          3.8147697449E+01          -1.7620114585E+00         3.7137939453E+01          1.5058583954E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:45.178              175.08385624              4202.012550               1624582845.179            4                         899                       1.9467938390E+00          1.9538731783E+00          4.5232319211E+02          4.5396166353E+02          3.3240676473E-01          7.0369117828E+02          3.8147103265E+01          -1.9041347125E+00         3.7137939453E+01          1.5038222281E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:46.276              175.08386894              4202.012854               1624582846.276            4                         899                       1.9467893406E+00          1.9538686562E+00          4.5148259042E+02          4.5311801521E+02          3.3240642503E-01          7.0368141669E+02          3.8146842957E+01          -1.7162323132E+00         3.7137939453E+01          1.5068841277E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:47.405              175.08388201              4202.013168               1624582847.406            4                         899                       1.9474293534E+00          1.9544604408E+00          4.5148259042E+02          4.5310634015E+02          3.3004192743E-01          7.0365747070E+02          3.8146842957E+01          -1.7121901512E+00         3.7137939453E+01          1.5056321144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:48.460              175.08389422              4202.013461               1624582848.461            4                         899                       1.9474293534E+00          1.9544604408E+00          4.5159996679E+02          4.5322413866E+02          3.3004192743E-01          7.0372164169E+02          3.8146842957E+01          -2.1950536043E+00         3.7137939453E+01          1.4946011714E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:49.523              175.08390653              4202.013757               1624582849.524            4                         899                       1.9465708203E+00          1.9536998980E+00          4.5159996679E+02          4.5324750028E+02          3.3477189933E-01          7.0366424561E+02          3.8146842957E+01          -2.2753584385E+00         3.7137939453E+01          1.4991140366E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:50.581              175.08391876              4202.014050               1624582850.581            4                         899                       1.9465614332E+00          1.9536904613E+00          4.5233479801E+02          4.5398500879E+02          3.3477118534E-01          7.0366770076E+02          3.8146299703E+01          -2.1101999772E+00         3.7137939453E+01          1.5038603978E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:51.578              175.08393030              4202.014327               1624582851.578            4                         899                       1.9478915354E+00          1.9549342067E+00          4.5233443870E+02          4.5396354564E+02          3.3050556656E-01          7.0366802453E+02          3.8146202087E+01          -2.2632424831E+00         3.7137939453E+01          1.4985960379E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:52.720              175.08394352              4202.014644               1624582852.720            4                         899                       1.9478915354E+00          1.9549342067E+00          4.5149764040E+02          4.5312373357E+02          3.3050556656E-01          7.0367852904E+02          3.8146202087E+01          -2.3990600109E+00         3.7137939453E+01          1.4979617119E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:53.749              175.08395543              4202.014930               1624582853.749            4                         899                       1.9461988598E+00          1.9535077131E+00          4.5149764040E+02          4.5318665954E+02          3.4324768494E-01          7.0365924072E+02          3.8146202087E+01          -2.3990600109E+00         3.7137939453E+01          1.4979617119E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:54.772              175.08396727              4202.015214               1624582854.772            4                         899                       1.9461950890E+00          1.9535039218E+00          4.5150816537E+02          4.5319722243E+02          3.4324739081E-01          7.0367236449E+02          3.8145983816E+01          -2.3072000671E+00         3.7137939453E+01          1.4999778703E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:55.806              175.08397925              4202.015502               1624582855.807            4                         899                       1.9460153525E+00          1.9532190387E+00          4.5150694906E+02          4.5317185655E+02          3.3835869380E-01          7.0368566895E+02          3.8145652771E+01          -2.3925495148E+00         3.7137939453E+01          1.4987539291E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:56.871              175.08399156              4202.015798               1624582856.871            4                         899                       1.9460153525E+00          1.9532190387E+00          4.5235160890E+02          4.5401963103E+02          3.3835869380E-01          7.0366612719E+02          3.8145652771E+01          -2.2445730753E+00         3.7137939453E+01          1.5026054534E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:57.908              175.08400358              4202.016086               1624582857.909            4                         899                       1.9459154849E+00          1.9530754749E+00          4.5235160890E+02          4.5400959835E+02          3.3633099388E-01          7.0367725054E+02          3.8145652771E+01          -2.0364274189E+00         3.7137939453E+01          1.5034616256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:00:58.994              175.08401615              4202.016387               1624582858.995            4                         899                       1.9459154849E+00          1.9530754749E+00          4.5229791596E+02          4.5395570861E+02          3.3633099388E-01          7.0369804898E+02          3.8145652771E+01          -2.0580935052E+00         3.7137939453E+01          1.5023719870E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:01:00.084              175.08402875              4202.016690               1624582860.084            4                         899                       1.9458425161E+00          1.9529720958E+00          4.5229791596E+02          4.5394872955E+02          3.3492023998E-01          7.0368642400E+02          3.8145652771E+01          -2.2167627811E+00         3.7137939453E+01          1.5006625175E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                01:01:01.155              175.08404116              4202.016988               1624582861.156            4                         899                       1.9458330906E+00          1.9529626205E+00          4.5140464547E+02          4.5305219523E+02          3.3491952249E-01          7.0365158627E+02          3.8145107092E+01          -2.2215703765E+00         3.7137939453E+01          1.4994433630E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
