DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-25                04:00:48.861              175.20889887              4205.013573               1624593648.862            4                         899                       1.9476010861E+00          1.9545800476E+00          4.5359259513E+02          4.5521169668E+02          3.2757506737E-01          7.0335104714E+02          3.7682884216E+01          -1.8434910751E+00         3.7885021210E+01          1.5017011137E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:49.831              175.20891008              4205.013842               1624593649.831            4                         899                       1.9476143388E+00          1.9545893702E+00          4.5359433023E+02          4.5521251521E+02          3.2738903923E-01          7.0336879382E+02          3.7683353904E+01          -2.0495671579E+00         3.7885021210E+01          1.5076907183E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:50.844              175.20892181              4205.014123               1624593650.844            4                         899                       1.9476209988E+00          1.9545960646E+00          4.5281216652E+02          4.5442756360E+02          3.2738953345E-01          7.0335009887E+02          3.7683738708E+01          -2.0979440212E+00         3.7885021210E+01          1.5069285393E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:51.834              175.20893326              4205.014398               1624593651.834            4                         899                       1.9479293664E+00          1.9548504339E+00          4.5281216652E+02          4.5441480424E+02          3.2481273791E-01          7.0335857225E+02          3.7683738708E+01          -1.7548109040E+00         3.7885021210E+01          1.5074908958E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:52.822              175.20894470              4205.014673               1624593652.822            4                         899                       1.9479293664E+00          1.9548504339E+00          4.5374763423E+02          4.5535358285E+02          3.2481273791E-01          7.0334915586E+02          3.7683738708E+01          -1.7934865502E+00         3.7885021210E+01          1.5048064630E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:53.825              175.20895631              4205.014951               1624593653.825            4                         899                       1.9464480009E+00          1.9534337995E+00          4.5374763423E+02          4.5536983634E+02          3.2808839247E-01          7.0335499259E+02          3.7683738708E+01          -1.7758087046E+00         3.7885021210E+01          1.5050318301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:54.854              175.20896822              4205.015237               1624593654.854            4                         899                       1.9464511821E+00          1.9534369972E+00          4.5288530439E+02          4.5450442474E+02          3.2808862919E-01          7.0332754052E+02          3.7683922622E+01          -1.9226101061E+00         3.7885021210E+01          1.5061133650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:55.930              175.20898068              4205.015536               1624593655.931            4                         899                       1.9479419983E+00          1.9548052384E+00          4.5288620189E+02          4.5447569886E+02          3.2210628545E-01          7.0327496055E+02          3.7684165955E+01          -2.1568198094E+00         3.7885021210E+01          1.5062469085E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:56.970              175.20899271              4205.015825               1624593656.970            4                         899                       1.9479419983E+00          1.9548052384E+00          4.5316069689E+02          4.5475115725E+02          3.2210628545E-01          7.0329358476E+02          3.7684165955E+01          -1.7957717709E+00         3.7885021210E+01          1.5060974026E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                04:00:58.040              175.20900510              4205.016122               1624593658.041            4                         899                       1.9483734116E+00          1.9552631964E+00          4.5316069689E+02          4.5475695503E+02          3.2327635181E-01          7.0328716798E+02          3.7684165955E+01          -1.7489362931E+00         3.7885021210E+01          1.5056223345E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
