DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-25                11:01:58.200              175.50136806              4212.032833               1624618918.200            4                         899                       1.9124536818E+00          1.9406482415E+00          4.5529071073E+02          4.6197664111E+02          1.3328828985E+00          7.1096369863E+02          3.9621269226E+01          -1.7018960193E+00         3.7885021210E+01          1.5113006472E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:01:59.197              175.50137961              4212.033111               1624618919.198            4                         899                       1.9126234576E+00          1.9427673364E+00          4.5529071073E+02          4.6243823128E+02          1.4234815544E+00          7.1097168858E+02          3.9621269226E+01          -1.6910306215E+00         3.7885021210E+01          1.5114659309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:00.345              175.50139288              4212.033429               1624618920.345            4                         899                       1.9126289567E+00          1.9427729613E+00          4.8418999746E+02          4.9179121217E+02          1.4234833747E+00          7.1099135969E+02          3.9621594208E+01          -1.7158226469E+00         3.7885021210E+01          1.5069475660E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:01.420              175.50140532              4212.033728               1624618921.420            4                         899                       1.9140485637E+00          1.9437812312E+00          4.8419015937E+02          4.9168209827E+02          1.4033305931E+00          7.1098067934E+02          3.9621635437E+01          -1.7447108212E+00         3.7885021210E+01          1.5106934547E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:02.529              175.50141816              4212.034036               1624618922.529            4                         899                       1.9140485637E+00          1.9437812312E+00          4.8421294515E+02          4.9170523661E+02          1.4033305931E+00          7.1099086292E+02          3.9621635437E+01          -1.7720684034E+00         3.7885021210E+01          1.5106455430E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:03.582              175.50143035              4212.034328               1624618923.582            4                         899                       1.9144191518E+00          1.9443577997E+00          4.8421286895E+02          4.9175560050E+02          1.4126334934E+00          7.1099641307E+02          3.9621616035E+01          -1.7290595138E+00         3.7885021210E+01          1.5106908823E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:04.621              175.50144238              4212.034617               1624618924.622            4                         899                       1.9144132778E+00          1.9443517925E+00          4.6660515309E+02          4.7387359380E+02          1.4126315656E+00          7.1101108051E+02          3.9621269226E+01          -1.7105624676E+00         3.7885021210E+01          1.5109977722E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:05.667              175.50145449              4212.034908               1624618925.668            4                         899                       1.9148843169E+00          1.9445697452E+00          4.6660515309E+02          4.7381038071E+02          1.4005328386E+00          7.1098006374E+02          3.9621269226E+01          -1.7085575552E+00         3.7885021210E+01          1.5109534068E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:06.733              175.50146682              4212.035204               1624618926.733            4                         899                       1.9148843169E+00          1.9445697452E+00          4.6272336040E+02          4.6986864611E+02          1.4005328386E+00          7.1096727141E+02          3.9621269226E+01          -1.6989425334E+00         3.7885021210E+01          1.5105320141E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:07.816              175.50147936              4212.035505               1624618927.817            4                         899                       1.9127105853E+00          1.9421903368E+00          4.6272336040E+02          4.6982720627E+02          1.3925331137E+00          7.1096923666E+02          3.9621269226E+01          -1.8104098885E+00         3.7885021210E+01          1.5096460633E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:08.841              175.50149122              4212.035789               1624618928.841            4                         899                       1.9127105853E+00          1.9421903368E+00          4.5986964254E+02          4.6692967742E+02          1.3925331137E+00          7.1095204779E+02          3.9621269226E+01          -1.6991689205E+00         3.7885021210E+01          1.5108537674E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:09.855              175.50150295              4212.036071               1624618929.855            4                         899                       1.9130803981E+00          1.9423599947E+00          4.5986960936E+02          4.6688035654E+02          1.3829576044E+00          7.1097488787E+02          3.9621260334E+01          -1.6973903519E+00         3.7885021210E+01          1.5108668839E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:10.938              175.50151550              4212.036372               1624618930.939            4                         899                       1.9130784825E+00          1.9423580366E+00          4.8087985212E+02          4.8821089874E+02          1.3829569885E+00          7.1098454436E+02          3.9621147156E+01          -1.7574302921E+00         3.7885021210E+01          1.5108168191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:11.984              175.50152760              4212.036662               1624618931.985            4                         899                       1.9123967877E+00          1.9429532451E+00          4.8087985212E+02          4.8853331853E+02          1.4428266470E+00          7.1096604990E+02          3.9621147156E+01          -2.1665534397E+00         3.7885021210E+01          1.5071705730E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:13.063              175.50154009              4212.036962               1624618933.064            4                         899                       1.9123967877E+00          1.9429532451E+00          5.0981344720E+02          5.1792740763E+02          1.4428266470E+00          7.1098735966E+02          3.9621147156E+01          -1.9512719761E+00         3.7885021210E+01          1.5087395554E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:14.101              175.50155211              4212.037251               1624618934.102            4                         899                       1.9141761727E+00          1.9443128672E+00          5.0981344720E+02          5.1780851206E+02          1.4220110402E+00          7.1098388672E+02          3.9621147156E+01          -1.7235836983E+00         3.7885021210E+01          1.5104215622E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:15.180              175.50156459              4212.037550               1624618935.181            4                         899                       1.9141710045E+00          1.9443075810E+00          4.8811679503E+02          4.9577159639E+02          1.4220093326E+00          7.1098510742E+02          3.9620841980E+01          -1.6926583052E+00         3.7885021210E+01          1.5098814011E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:16.190              175.50157627              4212.037831               1624618936.190            4                         899                       1.9151915280E+00          1.9451389483E+00          4.8811679503E+02          4.9571949987E+02          1.4124799452E+00          7.1097320314E+02          3.9620841980E+01          -2.2234781152E+00         3.7885021210E+01          1.5005561582E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:17.285              175.50158895              4212.038135               1624618937.285            4                         899                       1.9151915280E+00          1.9451389483E+00          4.8029789640E+02          4.8777881732E+02          1.4124799452E+00          7.1097879776E+02          3.9620841980E+01          -1.8442240717E+00         3.7885021210E+01          1.5085664465E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:18.397              175.50160182              4212.038444               1624618938.397            4                         899                       1.9134092491E+00          1.9424833354E+00          4.8029789640E+02          4.8756743427E+02          1.3731635776E+00          7.1095973458E+02          3.9620841980E+01          -1.7140656410E+00         3.7885021210E+01          1.5107488487E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:19.490              175.50161447              4212.038747               1624618939.490            4                         899                       1.9134092491E+00          1.9424833354E+00          4.8824583407E+02          4.9563566777E+02          1.3731635776E+00          7.1097022657E+02          3.9620841980E+01          -1.7102821497E+00         3.7885021210E+01          1.5107915272E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:20.529              175.50162649              4212.039036               1624618940.529            4                         899                       1.9159281864E+00          1.9468029046E+00          4.8824583407E+02          4.9608299375E+02          1.4549716091E+00          7.1103987334E+02          3.9620841980E+01          -1.7013570015E+00         3.7885021210E+01          1.5104735861E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:21.650              175.50163947              4212.039347               1624618941.650            4                         899                       1.9159281864E+00          1.9468029046E+00          5.6723135247E+02          5.7633636141E+02          1.4549716091E+00          7.1103799701E+02          3.9620841980E+01          -1.7032110178E+00         3.7885021210E+01          1.5078173776E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:22.743              175.50165212              4212.039651               1624618942.743            4                         899                       1.9137100501E+00          1.9457178532E+00          5.6723135247E+02          5.7668142860E+02          1.5092094093E+00          7.1103579813E+02          3.9620841980E+01          -1.8152927887E+00         3.7885021210E+01          1.5090102726E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:23.875              175.50166523              4212.039966               1624618943.876            4                         899                       1.9137100501E+00          1.9457178532E+00          5.4413598868E+02          5.5320129597E+02          1.5092094093E+00          7.1100494829E+02          3.9620841980E+01          -1.7885173386E+00         3.7885021210E+01          1.5100462408E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:24.956              175.50167773              4212.040266               1624618944.956            4                         899                       1.9141878008E+00          1.9436189841E+00          5.4413535509E+02          5.5246886077E+02          1.3892170142E+00          7.1099688721E+02          3.9620698285E+01          -1.7563954465E+00         3.7885021210E+01          1.5103207317E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:25.990              175.50168971              4212.040553               1624618945.991            4                         899                       1.9141855829E+00          1.9436167167E+00          4.8432270399E+02          4.9174016704E+02          1.3892162982E+00          7.1096271318E+02          3.9620567322E+01          -1.7952004671E+00         3.7885021210E+01          1.5100975037E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:27.073              175.50170225              4212.040854               1624618947.074            4                         899                       1.9095621183E+00          1.9400511805E+00          4.8432270399E+02          4.9202538169E+02          1.4417978767E+00          7.1098047683E+02          3.9620567322E+01          -1.7175904260E+00         3.7885021210E+01          1.5108187088E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:28.187              175.50171514              4212.041163               1624618948.188            4                         899                       1.9095621183E+00          1.9400511805E+00          4.4848311831E+02          4.5561580253E+02          1.4417978767E+00          7.1099639893E+02          3.9620567322E+01          -1.7919667075E+00         3.7885021210E+01          1.5109133720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:29.243              175.50172735              4212.041456               1624618949.243            4                         899                       1.9113419454E+00          1.9428049485E+00          4.4848287921E+02          4.5583653748E+02          1.4857456700E+00          7.1095388733E+02          3.9620501638E+01          -1.7543150715E+00         3.7885021210E+01          1.5104342682E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:30.257              175.50173910              4212.041738               1624618950.258            4                         899                       1.9113301548E+00          1.9427928760E+00          4.4719659971E+02          4.5452914673E+02          1.4857415936E+00          7.1099442034E+02          3.9619804382E+01          -1.7377259060E+00         3.7885021210E+01          1.5112262221E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:31.278              175.50175090              4212.042022               1624618951.278            4                         899                       1.9072036560E+00          1.9423954326E+00          4.4719659971E+02          4.5541590431E+02          1.6621761443E+00          7.1097552814E+02          3.9619804382E+01          -1.7076089895E+00         3.7885021210E+01          1.5096260134E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:32.460              175.50176459              4212.042350               1624618952.461            4                         899                       1.9072036560E+00          1.9423954326E+00          4.9613894318E+02          5.0525778957E+02          1.6621761443E+00          7.1096327017E+02          3.9619804382E+01          -1.7180755596E+00         3.7885021210E+01          1.5094399825E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:33.523              175.50177689              4212.042645               1624618953.523            4                         899                       1.9135296471E+00          1.9430569665E+00          4.9613894318E+02          5.0376481783E+02          1.3941579878E+00          7.1097932121E+02          3.9619804382E+01          -1.7146154334E+00         3.7885021210E+01          1.5097908089E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-25                11:02:34.632              175.50178973              4212.042954               1624618954.633            4                         899                       1.9135310430E+00          1.9430583938E+00          6.1941192701E+02          6.2893256500E+02          1.3941584401E+00          7.1100061722E+02          3.9619886840E+01          -1.8003421588E+00         3.7885021210E+01          1.5078025496E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
