DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-09                18:26:04.460              189.80977384              4555.434572               1625855164.460            4                         899                       1.9498295030E+00          2.0011036016E+00          4.1243420665E+02          4.2323698366E+02          2.3507257434E+00          7.0225298587E+02          4.1064944286E+01          -2.5023136834E+00         4.1371398926E+01          1.5021483541E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:05.497              189.80978586              4555.434861               1625855165.498            4                         899                       1.9498125355E+00          2.0010859832E+00          4.1325624140E+02          4.2408050650E+02          2.3507165929E+00          7.0227519095E+02          4.1063957214E+01          -1.7692873557E+00         4.1371398926E+01          1.5025261077E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:06.575              189.80979833              4555.435160               1625855166.576            4                         899                       1.9485789437E+00          1.9994513583E+00          4.1325624140E+02          4.2400265174E+02          2.3342373279E+00          7.0224113010E+02          4.1063957214E+01          -2.1677714768E+00         4.1371398926E+01          1.5001836518E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:07.700              189.80981135              4555.435472               1625855167.701            4                         899                       1.9485789437E+00          1.9994513583E+00          4.1333789814E+02          4.2408643190E+02          2.3342373279E+00          7.0227800463E+02          4.1063957214E+01          -2.1470107780E+00         4.1371398926E+01          1.5009165088E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:08.767              189.80982370              4555.435769               1625855168.768            4                         899                       1.9495121662E+00          2.0013236073E+00          4.1333789814E+02          4.2427957328E+02          2.3750997598E+00          7.0229592794E+02          4.1063957214E+01          -1.9192254859E+00         4.1371398926E+01          1.5051882921E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:09.918              189.80983703              4555.436089               1625855169.919            4                         899                       1.9495124093E+00          2.0013238598E+00          4.1370113132E+02          4.2465242242E+02          2.3750998924E+00          7.0225298587E+02          4.1063971362E+01          -2.0901291568E+00         4.1371398926E+01          1.5039212492E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:11.051              189.80985013              4555.436403               1625855171.051            4                         899                       1.9484757520E+00          1.9997898274E+00          4.1370118619E+02          4.2455313008E+02          2.3541040534E+00          7.0229284951E+02          4.1063987732E+01          -2.5520594120E+00         4.1371398926E+01          1.4963051796E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:12.105              189.80986234              4555.436696               1625855172.106            4                         899                       1.9484757520E+00          1.9997898274E+00          4.1329512912E+02          4.2413642158E+02          2.3541040534E+00          7.0224840217E+02          4.1063987732E+01          -2.4191955052E+00         4.1371398926E+01          1.5002530868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:13.181              189.80987479              4555.436995               1625855173.182            4                         899                       1.9490322139E+00          1.9999484996E+00          4.1329512912E+02          4.2404931676E+02          2.3356695798E+00          7.0224067739E+02          4.1063987732E+01          -2.1109652519E+00         4.1371398926E+01          1.5075767517E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:14.299              189.80988772              4555.437305               1625855174.299            4                         899                       1.9490295260E+00          1.9999457093E+00          4.1299472681E+02          4.2374109100E+02          2.3356681389E+00          7.0225431652E+02          4.1063831304E+01          -2.3782239181E+00         4.1371398926E+01          1.5033130879E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:15.313              189.80989947              4555.437587               1625855175.314            4                         899                       1.9517756980E+00          2.0025415028E+00          4.1299341219E+02          4.2369293252E+02          2.3257511870E+00          7.0225699237E+02          4.1063438416E+01          -2.1249135504E+00         4.1371398926E+01          1.4989125467E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:16.408              189.80991214              4555.437891               1625855176.409            4                         899                       1.9517756980E+00          2.0025415028E+00          4.1350419548E+02          4.2421694879E+02          2.3257511870E+00          7.0223852579E+02          4.1063438416E+01          -1.8110027092E+00         4.1371398926E+01          1.5056153853E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:17.467              189.80992440              4555.438186               1625855177.468            4                         899                       1.9504695111E+00          2.0024092407E+00          4.1350419548E+02          4.2447198779E+02          2.3796897817E+00          7.0226524868E+02          4.1063438416E+01          -2.0181889534E+00         4.1371398926E+01          1.5067844391E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:18.569              189.80993714              4555.438491               1625855178.569            4                         899                       1.9504695111E+00          2.0024092407E+00          4.1321014313E+02          4.2417013599E+02          2.3796897817E+00          7.0229031028E+02          4.1063438416E+01          -1.7384157678E+00         4.1132266796E+01          1.5068535805E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:19.698              189.80995022              4555.438805               1625855179.699            4                         899                       1.9496294110E+00          2.0017009429E+00          4.1320897598E+02          4.2420148121E+02          2.3865726686E+00          7.0231414512E+02          4.1063089788E+01          -1.9119711112E+00         4.1122371674E+01          1.5068743466E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:20.823              189.80996324              4555.439118               1625855180.824            4                         899                       1.9496233389E+00          2.0016946342E+00          4.1267324195E+02          4.2365147946E+02          2.3865693437E+00          7.0228130901E+02          4.1062736511E+01          -2.1787339425E+00         4.1122371674E+01          1.5060329936E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:21.858              189.80997522              4555.439405               1625855181.859            4                         899                       1.9510179583E+00          2.0022125970E+00          4.1267324195E+02          4.2345895735E+02          2.3457827886E+00          7.0225638040E+02          4.1062736511E+01          -2.1070310059E+00         4.1122371674E+01          1.5061476929E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:22.913              189.80998742              4555.439698               1625855182.913            4                         899                       1.9510179583E+00          2.0022125970E+00          4.1345232085E+02          4.2425839843E+02          2.3457827886E+00          7.0224378937E+02          4.1062736511E+01          -1.8631415336E+00         4.1122371674E+01          1.5064477276E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:24.055              189.81000065              4555.440016               1625855184.056            4                         899                       1.9522399147E+00          2.0023477518E+00          4.1345232085E+02          4.2402240132E+02          2.2958296211E+00          7.0227737892E+02          4.1062736511E+01          -2.0728070933E+00         4.1122371674E+01          1.5058284040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:25.265              189.81001464              4555.440351               1625855185.265            4                         899                       1.9522381929E+00          2.0023459655E+00          4.1316854482E+02          4.2373136616E+02          2.2958287154E+00          7.0226362297E+02          4.1062636470E+01          -1.9752232965E+00         4.1122371674E+01          1.5057120077E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:26.380              189.81002755              4555.440661               1625855186.380            4                         899                       1.9512779479E+00          2.0028245632E+00          4.1316836892E+02          4.2403981254E+02          2.3611889734E+00          7.0228552408E+02          4.1062583923E+01          -1.7442258210E+00         4.1122371674E+01          1.5068271296E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:27.420              189.81003958              4555.440950               1625855187.420            4                         899                       1.9512779479E+00          2.0028245632E+00          4.1297847151E+02          4.2384491847E+02          2.3611889734E+00          7.0227304138E+02          4.1062583923E+01          -1.8634217693E+00         4.1122371674E+01          1.5057577967E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:28.500              189.81005209              4555.441250               1625855188.501            4                         899                       1.9497927997E+00          2.0002080666E+00          4.1297847151E+02          4.2361453921E+02          2.3123863571E+00          7.0227479200E+02          4.1062583923E+01          -1.8883108430E+00         4.1122371674E+01          1.5035956976E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:29.538              189.81006410              4555.441538               1625855189.538            4                         899                       1.9497892561E+00          2.0002043894E+00          4.1261251092E+02          4.2323914462E+02          2.3123844772E+00          7.0226779559E+02          4.1062377778E+01          -2.4242293108E+00         4.1122371674E+01          1.4991054541E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:30.575              189.81007611              4555.441827               1625855190.576            4                         899                       1.9484675594E+00          2.0008570122E+00          4.1261166976E+02          4.2366187989E+02          2.4021565669E+00          7.0226177089E+02          4.1062126160E+01          -2.1588355311E+00         4.1122371674E+01          1.5038818719E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:31.717              189.81008932              4555.442144               1625855191.717            4                         899                       1.9484675594E+00          2.0008570122E+00          4.1329550160E+02          4.2436402552E+02          2.4021565669E+00          7.0229226664E+02          4.1062126160E+01          -1.9656513400E+00         4.1122371674E+01          1.5061665901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:32.844              189.81010236              4555.442457               1625855192.844            4                         899                       1.9512825843E+00          2.0035386201E+00          4.1329550160E+02          4.2431991518E+02          2.3928322016E+00          7.0227360969E+02          4.1062126160E+01          -1.8726379516E+00         4.1122371674E+01          1.5060678375E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:33.959              189.81011527              4555.442766               1625855193.959            4                         899                       1.9512825843E+00          2.0035386201E+00          4.1322026667E+02          4.2424267341E+02          2.3928322016E+00          7.0227050822E+02          4.1062126160E+01          -2.3309141247E+00         4.1122371674E+01          1.4960991335E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:34.947              189.81012670              4555.443041               1625855194.947            4                         899                       1.9510639946E+00          2.0028021975E+00          4.1321939789E+02          4.2413378847E+02          2.3699914669E+00          7.0227471277E+02          4.1061866659E+01          -2.2080855749E+00         4.1122371674E+01          1.5021299331E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:36.015              189.81013906              4555.443338               1625855196.015            4                         899                       1.9510621591E+00          2.0028002910E+00          4.1298626512E+02          4.2389449324E+02          2.3699904695E+00          7.0229479455E+02          4.1061759949E+01          -2.0256913450E+00         4.1122371674E+01          1.5038832740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:37.184              189.81015259              4555.443662               1625855197.184            4                         899                       1.9514337547E+00          2.0021757398E+00          4.1298626512E+02          4.2368245434E+02          2.3250846046E+00          7.0229277958E+02          4.1061759949E+01          -1.7663662299E+00         4.1122371674E+01          1.5018341974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:38.239              189.81016480              4555.443955               1625855198.239            4                         899                       1.9514337547E+00          2.0021757398E+00          4.1303270288E+02          4.2373009482E+02          2.3250846046E+00          7.0227052075E+02          4.1061759949E+01          -2.4000300477E+00         4.1122371674E+01          1.5007741505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:39.299              189.81017708              4555.444250               1625855199.300            4                         899                       1.9481525062E+00          2.0004675666E+00          4.1303270288E+02          4.2408026932E+02          2.3992125142E+00          7.0228237814E+02          4.1061759949E+01          -2.2525711060E+00         4.1122371674E+01          1.5045517921E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:40.441              189.81019030              4555.444567               1625855200.442            4                         899                       1.9481388160E+00          2.0004533398E+00          4.1255320020E+02          4.2358790556E+02          2.3992049724E+00          7.0226845889E+02          4.1060962854E+01          -2.4072521822E+00         4.1122371674E+01          1.4990127393E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:41.592              189.81020361              4555.444887               1625855201.592            4                         899                       1.9522606261E+00          2.0031280487E+00          4.1255290634E+02          4.2325974671E+02          2.3297242626E+00          7.0225120817E+02          4.1060874939E+01          -2.1824204227E+00         4.1122371674E+01          1.4992311958E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:42.640              189.81021574              4555.445178               1625855202.640            4                         899                       1.9522606261E+00          2.0031280487E+00          4.1320243925E+02          4.2392613671E+02          2.3297242626E+00          7.0224308201E+02          4.1060874939E+01          -1.9378950485E+00         4.1122371674E+01          1.5018030173E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:43.644              189.81022736              4555.445457               1625855203.644            4                         899                       1.9501437014E+00          2.0023331640E+00          4.1320243925E+02          4.2421675809E+02          2.3912224874E+00          7.0228604227E+02          4.1060874939E+01          -2.5904656530E+00         4.1122371674E+01          1.4942191490E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:44.703              189.81023962              4555.445751               1625855204.703            4                         899                       1.9501418424E+00          2.0023312324E+00          4.1309007509E+02          4.2410139393E+02          2.3912214677E+00          7.0226398958E+02          4.1060766814E+01          -2.7037869573E+00         4.1122371674E+01          1.4934195260E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:45.749              189.81025172              4555.446041               1625855205.749            4                         899                       1.9484770868E+00          2.0010994311E+00          4.1308992628E+02          4.2420206464E+02          2.4125427916E+00          7.0223583378E+02          4.1060722351E+01          -2.6146217608E+00         4.1285641197E+01          1.4905390866E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:46.788              189.81026375              4555.446330               1625855206.788            4                         899                       1.9484770868E+00          2.0010994311E+00          4.1329536609E+02          4.2441303080E+02          2.4125427916E+00          7.0227720147E+02          4.1060722351E+01          -2.5876199189E+00         4.1244411519E+01          1.4959510462E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:47.828              189.81027580              4555.446619               1625855207.829            4                         899                       1.9515673312E+00          2.0027694648E+00          4.1329536609E+02          4.2409588178E+02          2.3454738730E+00          7.0224982175E+02          4.1060722351E+01          -2.3660865146E+00         4.1218024525E+01          1.5031409005E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:48.881              189.81028799              4555.446912               1625855208.882            4                         899                       1.9515673312E+00          2.0027694648E+00          4.1304289428E+02          4.2383681220E+02          2.3454738730E+00          7.0224290133E+02          4.1060722351E+01          -2.1252261037E+00         4.1371398926E+01          1.5058279277E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:49.953              189.81030038              4555.447209               1625855209.953            4                         899                       1.9507456549E+00          2.0019998758E+00          4.1304222471E+02          4.2385165520E+02          2.3487624361E+00          7.0225153437E+02          4.1060522269E+01          -2.1085076458E+00         4.1371398926E+01          1.5035849559E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                18:26:51.007              189.81031259              4555.447502               1625855211.008            4                         899                       1.9507443723E+00          2.0019985441E+00          4.1259553772E+02          4.2339327503E+02          2.3487617453E+00          7.0225341393E+02          4.1060447693E+01          -2.2806509188E+00         4.1371398926E+01          1.4992581323E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
