DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-09                19:25:40.585              189.85116418              4556.427940               1625858740.585            4                         899                       1.9654806734E+00          2.0168680344E+00          4.1803437871E+02          4.2892064934E+02          2.3375038479E+00          7.0210104592E+02          4.0773246765E+01          -1.9991961118E+00         4.1122371674E+01          1.5026202916E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:41.621              189.85117617              4556.428228               1625858741.621            4                         899                       1.9654806734E+00          2.0168680344E+00          4.1873562748E+02          4.2964015973E+02          2.3375038479E+00          7.0206794708E+02          4.0773246765E+01          -1.8550140929E+00         4.1122371674E+01          1.5044251461E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:42.638              189.85118794              4556.428511               1625858742.638            4                         899                       1.9627848468E+00          2.0152997158E+00          4.1873562748E+02          4.2989469929E+02          2.3906508058E+00          7.0207059625E+02          4.0773246765E+01          -1.9848491206E+00         4.1067948499E+01          1.5018759740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:43.773              189.85120109              4556.428826               1625858743.774            4                         899                       1.9627848468E+00          2.0152997158E+00          4.1891257350E+02          4.3007636082E+02          2.3906508058E+00          7.0208663556E+02          4.0773246765E+01          -1.9315999549E+00         4.0873344421E+01          1.5044334614E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:44.911              189.85121426              4556.429142               1625858744.912            4                         899                       1.9654629759E+00          2.0162702588E+00          4.1891133421E+02          4.2969740577E+02          2.3118024955E+00          7.0207078017E+02          4.0772881767E+01          -2.2697315911E+00         4.1086089557E+01          1.4967835553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:45.977              189.85122660              4556.429438               1625858745.978            4                         899                       1.9654618966E+00          2.0162691388E+00          4.1821164867E+02          4.2897970211E+02          2.3118019282E+00          7.0206767748E+02          4.0772819519E+01          -2.3153813375E+00         4.1122371674E+01          1.4929193787E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:47.003              189.85123847              4556.429723               1625858747.004            4                         899                       1.9649788223E+00          2.0163953623E+00          4.1821164867E+02          4.2911150198E+02          2.3393793949E+00          7.0208848198E+02          4.0772819519E+01          -2.5411617551E+00         4.1122371674E+01          1.4923041072E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:48.062              189.85125073              4556.430017               1625858748.063            4                         899                       1.9649788223E+00          2.0163953623E+00          4.1821574633E+02          4.2911570644E+02          2.3393793949E+00          7.0208448680E+02          4.0772819519E+01          -1.9037574080E+00         4.1122371674E+01          1.5027369297E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:49.118              189.85126294              4556.430311               1625858749.118            4                         899                       1.9660874484E+00          2.0180301703E+00          4.1821574633E+02          4.2922103364E+02          2.3614053974E+00          7.0208868408E+02          4.0772819519E+01          -2.5813572407E+00         4.1122371674E+01          1.4951888084E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                19:25:50.095              189.85127426              4556.430582               1625858750.096            4                         899                       1.9660800558E+00          2.0180224929E+00          4.1815478292E+02          4.2915844701E+02          2.3614014299E+00          7.0208460362E+02          4.0772393283E+01          -2.3683824650E+00         4.1122371674E+01          1.4964330237E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
