DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-09                22:25:52.980              189.97630765              4559.431384               1625869552.981            4                         899                       1.9492288331E+00          1.9960460703E+00          4.2622116946E+02          4.3641790414E+02          2.1518337893E+00          7.0148156738E+02          3.9980339050E+01          -2.1093375683E+00         4.0126266479E+01          1.5024991035E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:25:54.065              189.97632020              4559.431685               1625869554.065            4                         899                       1.9492283317E+00          1.9960455514E+00          4.2544513307E+02          4.3562330100E+02          2.1518335427E+00          7.0148880268E+02          3.9980309947E+01          -2.3688783804E+00         4.0126266479E+01          1.5040070641E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:25:55.130              189.97633252              4559.431981               1625869555.130            4                         899                       1.9492022123E+00          1.9972064244E+00          4.2544333698E+02          4.3587963100E+02          2.2051081469E+00          7.0148872669E+02          3.9979789734E+01          -1.7561367750E+00         4.0126266479E+01          1.5056321144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:25:56.197              189.97634487              4559.432277               1625869556.197            4                         899                       1.9492022123E+00          1.9972064244E+00          4.2601173135E+02          4.3646196831E+02          2.2051081469E+00          7.0149533425E+02          3.9979789734E+01          -1.9382938502E+00         4.0126266479E+01          1.5046168814E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:25:57.190              189.97635638              4559.432553               1625869557.191            4                         899                       1.9525631933E+00          1.9998758646E+00          4.2601173135E+02          4.3629371057E+02          2.1704407354E+00          7.0150632300E+02          3.9979789734E+01          -1.9342408812E+00         4.0126266479E+01          1.5041783023E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:25:58.229              189.97636839              4559.432841               1625869558.229            4                         899                       1.9525631933E+00          1.9998758646E+00          4.2586933351E+02          4.3614787589E+02          2.1704407354E+00          7.0148303789E+02          3.9979789734E+01          -1.8294027183E+00         4.0126266479E+01          1.5029629581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:25:59.303              189.97638083              4559.433140               1625869559.304            4                         899                       1.9514851969E+00          1.9988773288E+00          4.2586933351E+02          4.3617082372E+02          2.1751720067E+00          7.0149346924E+02          3.9979789734E+01          -2.4478895664E+00         4.0126266479E+01          1.5024631500E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:00.454              189.97639416              4559.433460               1625869560.455            4                         899                       1.9514684647E+00          1.9988600049E+00          4.2592955779E+02          4.3623246448E+02          2.1751636989E+00          7.0150551459E+02          3.9978819639E+01          -1.8129537800E+00         4.0126266479E+01          1.5052004568E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:01.598              189.97640738              4559.433777               1625869561.598            4                         899                       1.9537403726E+00          2.0009794893E+00          4.2592953543E+02          4.3618736677E+02          2.1658712366E+00          7.0150579389E+02          3.9978813171E+01          -2.2551367030E+00         4.0126266479E+01          1.5049137810E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:02.651              189.97641957              4559.434070               1625869562.651            4                         899                       1.9537403726E+00          2.0009794893E+00          4.2544056646E+02          4.3568662176E+02          2.1658712366E+00          7.0149447005E+02          3.9978813171E+01          -2.3014008999E+00         4.0126266479E+01          1.5042636871E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:03.670              189.97643137              4559.434353               1625869563.670            4                         899                       1.9521246528E+00          1.9996436187E+00          4.2544056646E+02          4.3575584453E+02          2.1801575619E+00          7.0147083853E+02          3.9978813171E+01          -2.0110747901E+00         4.0126266479E+01          1.5065352541E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:04.769              189.97644410              4559.434658               1625869564.770            4                         899                       1.9521222990E+00          1.9996411815E+00          4.2604012389E+02          4.3636993321E+02          2.1801563909E+00          7.0150347456E+02          3.9978676752E+01          -1.8618695310E+00         4.0126266479E+01          1.5068757910E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:05.848              189.97645657              4559.434958               1625869565.848            4                         899                       1.9516615921E+00          2.0000909158E+00          4.2603901287E+02          4.3656917541E+02          2.2214276285E+00          7.0149887711E+02          3.9978355408E+01          -2.0220694660E+00         4.0126266479E+01          1.5072103696E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:06.874              189.97646845              4559.435243               1625869566.874            4                         899                       1.9516615921E+00          2.0000909158E+00          4.2545928914E+02          4.3597512298E+02          2.2214276285E+00          7.0148243400E+02          3.9978355408E+01          -1.8853465903E+00         4.0126266479E+01          1.5055891877E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:07.943              189.97648082              4559.435540               1625869567.943            4                         899                       1.9509437315E+00          1.9985221443E+00          4.2545928914E+02          4.3579417648E+02          2.1841098976E+00          7.0148187256E+02          3.9978355408E+01          -1.8733278513E+00         4.0126266479E+01          1.5041916847E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:09.015              189.97649323              4559.435838               1625869569.015            4                         899                       1.9509437315E+00          1.9985221443E+00          4.2621696389E+02          4.3657025600E+02          2.1841098976E+00          7.0149945877E+02          3.9978355408E+01          -2.5626339194E+00         4.0126266479E+01          1.4998741560E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:10.020              189.97650487              4559.436117               1625869570.021            4                         899                       1.9519102042E+00          1.9986992302E+00          4.2621686113E+02          4.3639335146E+02          2.1476824171E+00          7.0154701930E+02          3.9978325699E+01          -2.7256795634E+00         4.0126266479E+01          1.4970619404E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:11.042              189.97651669              4559.436401               1625869571.042            4                         899                       1.9519101902E+00          1.9986992157E+00          4.2582398487E+02          4.3599109473E+02          2.1476824103E+00          7.0153512189E+02          3.9978324890E+01          -2.4010973624E+00         4.0126266479E+01          1.5008623843E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:12.046              189.97652831              4559.436679               1625869572.046            4                         899                       1.9502700283E+00          1.9990328044E+00          4.2582398487E+02          4.3642885357E+02          2.2379068364E+00          7.0151433922E+02          3.9978324890E+01          -2.1254524940E+00         4.0126266479E+01          1.5034351620E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:13.171              189.97654134              4559.436992               1625869573.172            4                         899                       1.9502700283E+00          1.9990328044E+00          4.2577703169E+02          4.3638073105E+02          2.2379068364E+00          7.0149848867E+02          3.9978324890E+01          -1.8700724840E+00         4.0126266479E+01          1.5048398972E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:14.266              189.97655402              4559.437296               1625869574.267            4                         899                       1.9499713691E+00          1.9967518080E+00          4.2577537107E+02          4.3594955978E+02          2.1493824966E+00          7.0146629525E+02          3.9977844289E+01          -1.8105499594E+00         4.0126266479E+01          1.5056965304E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:15.367              189.97656675              4559.437602               1625869575.367            4                         899                       1.9499643992E+00          1.9967445946E+00          4.2595176446E+02          4.3613015161E+02          2.1493790743E+00          7.0148956824E+02          3.9977439880E+01          -1.7610197067E+00         4.0126266479E+01          1.5062083244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:16.437              189.97657914              4559.437899               1625869576.438            4                         899                       1.9506649670E+00          1.9986918626E+00          4.2595176446E+02          4.3639762907E+02          2.2045105059E+00          7.0151654538E+02          3.9977439880E+01          -1.8904343283E+00         4.0126266479E+01          1.5063289788E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:17.543              189.97659194              4559.438207               1625869577.544            4                         899                       1.9506649670E+00          1.9986918626E+00          4.2584566177E+02          4.3628892436E+02          2.2045105059E+00          7.0147848248E+02          3.9977439880E+01          -2.0502785152E+00         4.0126266479E+01          1.5040058641E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:18.618              189.97660438              4559.438505               1625869578.618            4                         899                       1.9484405556E+00          1.9975548918E+00          4.2584566177E+02          4.3653755234E+02          2.2557089298E+00          7.0151244713E+02          3.9977439880E+01          -1.7593920231E+00         4.0126266479E+01          1.4984298706E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:19.627              189.97661605              4559.438785               1625869579.627            4                         899                       1.9484381923E+00          1.9975524418E+00          4.2555730283E+02          4.3624194753E+02          2.2557077110E+00          7.0151366137E+02          3.9977302652E+01          -1.7541641857E+00         4.0126266479E+01          1.5029639099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:20.653              189.97662793              4559.439070               1625869580.653            4                         899                       1.9501177867E+00          1.9979341777E+00          4.2555703900E+02          4.3595040063E+02          2.1956803742E+00          7.0147418375E+02          3.9977226257E+01          -1.8583987383E+00         4.0126266479E+01          1.5050139484E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:21.750              189.97664064              4559.439375               1625869581.751            4                         899                       1.9501177867E+00          1.9979341777E+00          4.2566990727E+02          4.3606602548E+02          2.1956803742E+00          7.0151161891E+02          3.9977226257E+01          -1.9791253805E+00         4.0126266479E+01          1.5044797897E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:22.825              189.97665307              4559.439674               1625869582.825            4                         899                       1.9520923907E+00          2.0002575947E+00          4.2566990727E+02          4.3613126459E+02          2.2091284976E+00          7.0151760278E+02          3.9977226257E+01          -1.8138268152E+00         4.0126266479E+01          1.5032241196E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:23.846              189.97666490              4559.439957               1625869583.847            4                         899                       1.9520923907E+00          2.0002575947E+00          4.2537556737E+02          4.3582969093E+02          2.2091284976E+00          7.0149461638E+02          3.9977226257E+01          -1.9149030826E+00         4.0126266479E+01          1.5061236135E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:24.838              189.97667638              4559.440233               1625869584.839            4                         899                       1.9489616280E+00          1.9972757033E+00          4.2537553598E+02          4.3587881130E+02          2.2192649525E+00          7.0148785320E+02          3.9977217163E+01          -1.9097075304E+00         4.0126266479E+01          1.5068543339E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:25.859              189.97668819              4559.440517               1625869585.860            4                         899                       1.9489570534E+00          1.9972709635E+00          4.2552787279E+02          4.3603489832E+02          2.2192626321E+00          7.0151864523E+02          3.9976951599E+01          -2.0485107867E+00         4.0126266479E+01          1.5057143995E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:26.982              189.97670118              4559.440828               1625869586.982            4                         899                       1.9489143339E+00          1.9972188094E+00          4.2552787279E+02          4.3603307698E+02          2.2188872029E+00          7.0146297389E+02          3.9976951599E+01          -2.1839833402E+00         4.0126266479E+01          1.5054372554E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:28.078              189.97671387              4559.441133               1625869588.078            4                         899                       1.9489143339E+00          1.9972188094E+00          4.2544178873E+02          4.3594486773E+02          2.2188872029E+00          7.0149284757E+02          3.9976951599E+01          -2.1956033707E+00         4.0126266479E+01          1.5052720070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:29.114              189.97672586              4559.441421               1625869589.114            4                         899                       1.9520893483E+00          1.9992983493E+00          4.2544178873E+02          4.3569000156E+02          2.1663105008E+00          7.0151398109E+02          3.9976951599E+01          -2.0646365044E+00         4.0126266479E+01          1.5052076056E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:30.188              189.97673830              4559.441719               1625869590.189            4                         899                       1.9520823256E+00          1.9992910792E+00          4.2560744833E+02          4.3585963481E+02          2.1663070292E+00          7.0148264378E+02          3.9976544563E+01          -1.9240976951E+00         4.0126266479E+01          1.5048284196E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:31.250              189.97675059              4559.442014               1625869591.251            4                         899                       1.9498718083E+00          1.9986150775E+00          4.2560685149E+02          4.3620423651E+02          2.2374791474E+00          7.0149179097E+02          3.9976371765E+01          -2.2089910681E+00         4.0126266479E+01          1.5024974779E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:32.233              189.97676196              4559.442287               1625869592.233            4                         899                       1.9498718083E+00          1.9986150775E+00          4.2576842759E+02          4.3636983577E+02          2.2374791474E+00          7.0149716126E+02          3.9976371765E+01          -2.0680103744E+00         4.0126266479E+01          1.5026448193E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:33.312              189.97677446              4559.442587               1625869593.313            4                         899                       1.9484927896E+00          1.9962865247E+00          4.2576842759E+02          4.3617069269E+02          2.1964514040E+00          7.0150411684E+02          3.9976371765E+01          -2.3404645920E+00         4.0126266479E+01          1.5021030426E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-09                22:26:34.328              189.97678620              4559.442869               1625869594.328            4                         899                       1.9484927896E+00          1.9962865247E+00          4.2558980097E+02          4.3598770191E+02          2.1964514040E+00          7.0148907390E+02          3.9976371765E+01          -1.8154329180E+00         4.0126266479E+01          1.5046214097E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
