DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               MPVPosition               solenoid_valves           N2O_dry                   CO2_dry                   CH4_dry                   H2O                       NH3                       CHAMBER_TEMP              SOIL_TEMP                 CHAMBER_PRESSURE          SWITCH                    
2021-06-30                01:31:03.944              180.02157343              4320.517762               181.02157343              1625009463.944            0                         963                       0.0000000000E+00          2.0000000000E+00          3.3853325349E-01          4.2913619859E+02          1.9767052862E+00          1.9566203489E-01          7.3191278941E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:05.102              180.02158684              4320.518084               181.02158684              1625009465.103            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4728646208E-01          4.2898219785E+02          1.9767756259E+00          1.9541711043E-01          7.1772461149E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:05.895              180.02159602              4320.518304               181.02159602              1625009465.896            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4728364889E-01          4.2887682313E+02          1.9768237720E+00          1.9524953440E-01          7.0796324031E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:06.404              180.02160190              4320.518446               181.02160190              1625009466.404            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4942575179E-01          4.2880932220E+02          1.9768546077E+00          1.9514218467E-01          7.0172925790E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:06.959              180.02160832              4320.518600               181.02160832              1625009466.959            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5177331207E-01          4.2874003380E+02          1.9769034584E+00          1.9562705031E-01          7.3248668503E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:07.993              180.02162030              4320.518887               181.02162030              1625009467.994            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5615230837E-01          4.2875396234E+02          1.9769943252E+00          1.9652708706E-01          7.8984820182E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:08.788              180.02162949              4320.519108               181.02162949              1625009468.788            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5616071852E-01          4.2876464451E+02          1.9770640466E+00          1.9721758628E-01          8.3382306039E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:09.315              180.02163559              4320.519254               181.02163559              1625009469.315            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5472524579E-01          4.2877173325E+02          1.9771103284E+00          1.9767590726E-01          8.6299749611E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:10.464              180.02164890              4320.519574               181.02164890              1625009470.465            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5159270008E-01          4.2878720943E+02          1.9773495917E+00          1.9867609625E-01          9.2666080377E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:11.255              180.02165804              4320.519793               181.02165804              1625009471.255            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5160099158E-01          4.2879784384E+02          1.9775139527E+00          1.9936321930E-01          9.7041407704E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:11.769              180.02166399              4320.519936               181.02166399              1625009471.769            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5174692069E-01          4.2880476335E+02          1.9776208929E+00          1.9981030045E-01          9.9888265532E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:12.319              180.02167037              4320.520089               181.02167037              1625009472.320            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5189375593E-01          4.2880633873E+02          1.9777156529E+00          1.9950048687E-01          9.8307213260E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:13.349              180.02168229              4320.520375               181.02168229              1625009473.350            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5216787952E-01          4.2875880970E+02          1.9778928720E+00          1.9892284562E-01          9.5351598894E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:14.148              180.02169154              4320.520597               181.02169154              1625009474.149            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5216206854E-01          4.2872194063E+02          1.9780303451E+00          1.9847476789E-01          9.3058649950E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:14.601              180.02169678              4320.520723               181.02169678              1625009474.602            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4846182294E-01          4.2870103363E+02          1.9781082979E+00          1.9822073307E-01          9.1755331300E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:15.756              180.02171015              4320.521044               181.02171015              1625009475.757            0                         963                       0.0000000000E+00          2.0000000000E+00          3.3902766611E-01          4.2864770669E+02          1.9778490897E+00          1.9757301112E-01          8.8432324153E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:16.542              180.02171925              4320.521262               181.02171925              1625009476.543            0                         963                       0.0000000000E+00          2.0000000000E+00          3.3902211568E-01          4.2861142449E+02          1.9776726758E+00          1.9713223741E-01          8.6176698491E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:17.051              180.02172513              4320.521403               181.02172513              1625009477.051            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4100397160E-01          4.2858797744E+02          1.9775586526E+00          1.9684736687E-01          8.4720642468E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:17.592              180.02173139              4320.521553               181.02173139              1625009477.592            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4311945522E-01          4.2856569800E+02          1.9774463989E+00          1.9690788574E-01          8.2931558310E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:18.631              180.02174343              4320.521842               181.02174343              1625009478.632            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4718783084E-01          4.2875429044E+02          1.9772302246E+00          1.9701741518E-01          7.9492780356E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:19.431              180.02175269              4320.522064               181.02175269              1625009479.432            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4719066497E-01          4.2889935862E+02          1.9770639462E+00          1.9710166998E-01          7.6844765957E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:19.864              180.02175769              4320.522184               181.02175769              1625009479.864            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4819865341E-01          4.2897769671E+02          1.9769741526E+00          1.9714716749E-01          7.5415739668E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:21.012              180.02177097              4320.522503               181.02177097              1625009481.012            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5087727130E-01          4.2918587962E+02          1.9768619908E+00          1.9726808351E-01          7.1618228035E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:21.805              180.02178016              4320.522724               181.02178016              1625009481.806            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5088007180E-01          4.2932986525E+02          1.9767844213E+00          1.9735171463E-01          6.8990069190E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:22.325              180.02178618              4320.522868               181.02178618              1625009482.326            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4979281412E-01          4.2942416217E+02          1.9767336234E+00          1.9740648618E-01          6.7267881351E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:22.875              180.02179253              4320.523021               181.02179253              1625009482.875            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4863859519E-01          4.2952061974E+02          1.9766694336E+00          1.9704584394E-01          6.8563131887E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:23.933              180.02180478              4320.523315               181.02180478              1625009483.933            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4641284280E-01          4.2950017691E+02          1.9765460727E+00          1.9635693126E-01          7.1058818596E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:24.733              180.02181404              4320.523537               181.02181404              1625009484.733            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4640536993E-01          4.2948472149E+02          1.9764527907E+00          1.9583603413E-01          7.2947417061E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:25.101              180.02181831              4320.523639               181.02181831              1625009485.102            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4741008303E-01          4.2947759392E+02          1.9764097617E+00          1.9559577594E-01          7.3819436138E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:26.173              180.02183071              4320.523937               181.02183071              1625009486.173            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5032611607E-01          4.2945691586E+02          1.9764675919E+00          1.9489847661E-01          7.6350408822E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:26.947              180.02183968              4320.524152               181.02183968              1625009486.948            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5031881572E-01          4.2944195088E+02          1.9765094458E+00          1.9439391503E-01          7.8179981700E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:27.463              180.02184564              4320.524295               181.02184564              1625009487.463            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4771592549E-01          4.2943200378E+02          1.9765372665E+00          1.9405863549E-01          7.9393435193E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:28.006              180.02185193              4320.524446               181.02185193              1625009488.007            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4497309583E-01          4.2942481356E+02          1.9765779550E+00          1.9415250616E-01          7.7973906109E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:29.059              180.02186411              4320.524739               181.02186411              1625009489.059            0                         963                       0.0000000000E+00          2.0000000000E+00          3.3966769701E-01          4.2923704478E+02          1.9766569260E+00          1.9433915315E-01          7.5228414274E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:29.849              180.02187326              4320.524958               181.02187326              1625009489.850            0                         963                       0.0000000000E+00          2.0000000000E+00          3.3966895482E-01          4.2909586480E+02          1.9767162919E+00          1.9447949362E-01          7.3167650222E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:30.321              180.02187872              4320.525089               181.02187872              1625009490.321            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4358405011E-01          4.2901180332E+02          1.9767516289E+00          1.9456305872E-01          7.1944076987E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:31.427              180.02189152              4320.525396               181.02189152              1625009491.427            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5277748617E-01          4.2881441378E+02          1.9769217840E+00          1.9475929453E-01          6.9070883492E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:32.196              180.02190042              4320.525610               181.02190042              1625009492.196            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5277872832E-01          4.2867716139E+02          1.9770401135E+00          1.9489574018E-01          6.7067432097E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:32.709              180.02190635              4320.525753               181.02190635              1625009492.709            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5094907152E-01          4.2858559794E+02          1.9771190571E+00          1.9498676425E-01          6.5729289780E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:33.257              180.02191271              4320.525905               181.02191271              1625009493.258            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4899177000E-01          4.2848885626E+02          1.9772077484E+00          1.9525213603E-01          7.0968617057E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:34.266              180.02192438              4320.526185               181.02192438              1625009494.266            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4540009651E-01          4.2861078541E+02          1.9773701000E+00          1.9573057261E-01          8.0589008296E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:35.033              180.02193326              4320.526398               181.02193326              1625009495.034            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4540397152E-01          4.2870368824E+02          1.9774937893E+00          1.9609510485E-01          8.7921284843E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:35.392              180.02193742              4320.526498               181.02193742              1625009495.393            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4699025137E-01          4.2874711762E+02          1.9775516030E+00          1.9626550719E-01          9.1350161472E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:36.490              180.02195013              4320.526803               181.02195013              1625009496.491            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5184195935E-01          4.2887994340E+02          1.9776348427E+00          1.9678668627E-01          1.0183737119E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:37.278              180.02195924              4320.527022               181.02195924              1625009497.278            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5184598482E-01          4.2897514506E+02          1.9776945174E+00          1.9716025711E-01          1.0935104869E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:37.792              180.02196519              4320.527164               181.02196519              1625009497.792            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5119496245E-01          4.2903732249E+02          1.9777334942E+00          1.9740424614E-01          1.1425774433E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:38.342              180.02197156              4320.527317               181.02197156              1625009498.343            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5049833104E-01          4.2910423709E+02          1.9777761896E+00          1.9770143871E-01          1.1604637390E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:39.380              180.02198356              4320.527606               181.02198356              1625009499.380            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4918664106E-01          4.2914680064E+02          1.9778566824E+00          1.9826323404E-01          1.1941245427E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:40.181              180.02199285              4320.527828               181.02199285              1625009500.182            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4919210449E-01          4.2917972043E+02          1.9779189321E+00          1.9869773164E-01          1.2201664306E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:40.664              180.02199844              4320.527962               181.02199844              1625009500.665            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4811794762E-01          4.2919954529E+02          1.9779564256E+00          1.9895941153E-01          1.2358403611E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:41.737              180.02201086              4320.528261               181.02201086              1625009501.738            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4573169367E-01          4.2924357459E+02          1.9777686580E+00          1.9954073624E-01          1.2706606418E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:42.526              180.02201999              4320.528480               181.02201999              1625009502.527            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4573708302E-01          4.2927595287E+02          1.9776305814E+00          1.9996821020E-01          1.2962805082E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:43.042              180.02202595              4320.528623               181.02202595              1625009503.042            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4564598472E-01          4.2929708719E+02          1.9775404550E+00          2.0024723949E-01          1.3130023872E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:43.586              180.02203226              4320.528774               181.02203226              1625009503.587            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4552856625E-01          4.2930717258E+02          1.9774033151E+00          1.9888531691E-01          1.2796069090E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:44.585              180.02204381              4320.529051               181.02204381              1625009504.585            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4531317854E-01          4.2927091820E+02          1.9771522956E+00          1.9639329405E-01          1.2184521801E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:45.368              180.02205287              4320.529269               181.02205287              1625009505.368            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4528804246E-01          4.2924247856E+02          1.9769553708E+00          1.9443840954E-01          1.1704733555E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:45.838              180.02205832              4320.529400               181.02205832              1625009505.839            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4596459539E-01          4.2922537376E+02          1.9768369196E+00          1.9326260115E-01          1.1416187257E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:46.918              180.02207082              4320.529700               181.02207082              1625009506.919            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4751577330E-01          4.2918616851E+02          1.9767904045E+00          1.9056683376E-01          1.0754551262E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:47.690              180.02207976              4320.529914               181.02207976              1625009507.691            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4749088203E-01          4.2915814715E+02          1.9767571673E+00          1.8864014642E-01          1.0281502498E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:48.201              180.02208567              4320.530056               181.02208567              1625009508.202            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4809799425E-01          4.2913960202E+02          1.9767351691E+00          1.8736497049E-01          9.9684392973E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:48.746              180.02209197              4320.530207               181.02209197              1625009508.746            0                         963                       0.0000000000E+00          2.0000000000E+00          3.4877593907E-01          4.2913721714E+02          1.9767708445E+00          1.8835222093E-01          9.5693196615E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:49.811              180.02210429              4320.530503               181.02210429              1625009509.811            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5010385870E-01          4.2922078517E+02          1.9768405487E+00          1.9028256736E-01          8.7879738692E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:50.618              180.02211365              4320.530727               181.02211365              1625009510.619            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5012529409E-01          4.2928419084E+02          1.9768934415E+00          1.9174725352E-01          8.1950898548E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:50.993              180.02211797              4320.530831               181.02211797              1625009510.993            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5247752076E-01          4.2931354351E+02          1.9769179184E+00          1.9242526082E-01          7.9208706859E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:52.096              180.02213075              4320.531138               181.02213075              1625009512.097            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5942133142E-01          4.2940019237E+02          1.9769540410E+00          1.9442682119E-01          7.1114110818E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:52.881              180.02213984              4320.531356               181.02213984              1625009512.882            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5944240523E-01          4.2946180353E+02          1.9769797466E+00          1.9585019040E-01          6.5354038507E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:53.388              180.02214569              4320.531497               181.02214569              1625009513.388            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5826989849E-01          4.2950151805E+02          1.9769963220E+00          1.9676774369E-01          6.1640114218E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-30                01:31:53.930              180.02215197              4320.531647               181.02215197              1625009513.930            0                         963                       0.0000000000E+00          2.0000000000E+00          3.5701028022E-01          4.2954308294E+02          1.9770106980E+00          1.9761782651E-01          6.5868790255E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
