DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                19:08:41.466              179.83936882              4316.144852               1624993721.466            4                         899                       1.9349706272E+00          1.9509215266E+00          4.2493187294E+02          4.2842118370E+02          7.5009949858E-01          7.0251995850E+02          4.1837150574E+01          -1.7675303221E+00         4.0873344421E+01          1.5088730812E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:42.595              179.83938190              4316.145166               1624993722.596            4                         899                       1.9349706272E+00          1.9509215266E+00          4.2502239409E+02          4.2851244816E+02          7.5009949858E-01          7.0248000351E+02          4.1837150574E+01          -1.7515987426E+00         4.0873344421E+01          1.5088001302E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:43.668              179.83939432              4316.145464               1624993723.669            4                         899                       1.9370849689E+00          1.9531067936E+00          4.2502239409E+02          4.2852413989E+02          7.5259180914E-01          7.0249620127E+02          4.1837150574E+01          -1.7473193999E+00         4.0873344421E+01          1.5092522981E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:44.782              179.83940721              4316.145773               1624993724.783            4                         899                       1.9370849689E+00          1.9531067936E+00          4.2450294422E+02          4.2800041029E+02          7.5259180914E-01          7.0254089194E+02          4.1837150574E+01          -1.7854344845E+00         4.0873344421E+01          1.5086570740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:45.956              179.83942079              4316.146099               1624993725.956            4                         899                       1.9366673246E+00          1.9527977328E+00          4.2450322944E+02          4.2802515955E+02          7.5781221013E-01          7.0248196957E+02          4.1837233638E+01          -1.7322716452E+00         4.0873344421E+01          1.5029066812E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:47.086              179.83943388              4316.146413               1624993727.087            4                         899                       1.9366674692E+00          1.9527978792E+00          4.2482360999E+02          4.2834819828E+02          7.5781223553E-01          7.0248909088E+02          4.1837242126E+01          -1.9481567981E+00         4.0873344421E+01          1.5072437722E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:48.207              179.83944684              4316.146724               1624993728.207            4                         899                       1.9356859378E+00          1.9513896746E+00          4.2482360999E+02          4.2825671053E+02          7.3829938762E-01          7.0248268784E+02          4.1837242126E+01          -1.9394256879E+00         4.0873344421E+01          1.5082210863E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:49.358              179.83946017              4316.147044               1624993729.359            4                         899                       1.9356836242E+00          1.9513873337E+00          4.2500062117E+02          4.2843515033E+02          7.3829899174E-01          7.0247572701E+02          4.1837106313E+01          -1.8797845604E+00         4.0873344421E+01          1.5078683765E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:50.490              179.83947328              4316.147359               1624993730.491            4                         899                       1.9371565750E+00          1.9534152686E+00          4.2499961931E+02          4.2855281199E+02          7.6359763137E-01          7.0248383538E+02          4.1836814880E+01          -1.7974425333E+00         4.0873344421E+01          1.5068934643E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:51.569              179.83948575              4316.147658               1624993731.569            4                         899                       1.9371565750E+00          1.9534152686E+00          4.2461652796E+02          4.2816651782E+02          7.6359763137E-01          7.0248790130E+02          4.1836814880E+01          -1.9240761577E+00         4.0873344421E+01          1.5054451147E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:52.678              179.83949860              4316.147966               1624993732.679            4                         899                       1.9355421112E+00          1.9510747520E+00          4.2461652796E+02          4.2801082214E+02          7.3037330537E-01          7.0248458357E+02          4.1836814880E+01          -1.7552852417E+00         4.0873344421E+01          1.5078440458E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:53.844              179.83951208              4316.148290               1624993733.844            4                         899                       1.9355421112E+00          1.9510747520E+00          4.2413408853E+02          4.2752452619E+02          7.3037330537E-01          7.0246837975E+02          4.1836814880E+01          -1.7491411271E+00         4.0873344421E+01          1.5080224359E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:55.005              179.83952552              4316.148613               1624993735.005            4                         899                       1.9364393220E+00          1.9519557054E+00          4.2413295627E+02          4.2751826716E+02          7.2927956662E-01          7.0246853577E+02          4.1836484846E+01          -1.7552744576E+00         4.0873344421E+01          1.5080482180E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:56.085              179.83953803              4316.148913               1624993736.086            4                         899                       1.9364329846E+00          1.9519492943E+00          4.2445026297E+02          4.2783810151E+02          7.2927849590E-01          7.0250621791E+02          4.1836112976E+01          -1.8151850314E+00         4.0873344421E+01          1.5080804187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:57.167              179.83955054              4316.149213               1624993737.167            4                         899                       1.9355595829E+00          1.9514560423E+00          4.2445026297E+02          4.2792266710E+02          7.4733467856E-01          7.0248114014E+02          4.1836112976E+01          -1.8700724840E+00         4.0873344421E+01          1.5077927589E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:58.318              179.83956387              4316.149533               1624993738.318            4                         899                       1.9355595829E+00          1.9514560423E+00          4.2462444828E+02          4.2809827741E+02          7.4733467856E-01          7.0244662294E+02          4.1836112976E+01          -1.9226209533E+00         4.0873344421E+01          1.5079215555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:08:59.461              179.83957711              4316.149851               1624993739.462            4                         899                       1.9362316513E+00          1.9527527886E+00          4.2462444828E+02          4.2823352971E+02          7.7618666124E-01          7.0251139094E+02          4.1836112976E+01          -1.7431155443E+00         4.0873344421E+01          1.5059922218E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:09:00.569              179.83958992              4316.150158               1624993740.569            4                         899                       1.9362292406E+00          1.9527503480E+00          4.2421352656E+02          4.2781911334E+02          7.7618622771E-01          7.0251692452E+02          4.1835971504E+01          -1.9328287919E+00         4.0873344421E+01          1.5081672308E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:09:01.607              179.83960193              4316.150446               1624993741.607            4                         899                       1.9372901964E+00          1.9540832031E+00          4.2421348842E+02          4.2787640552E+02          7.8842232615E-01          7.0250173768E+02          4.1835960388E+01          -1.9033370065E+00         4.0873344421E+01          1.5076852552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:09:02.730              179.83961494              4316.150759               1624993742.731            4                         899                       1.9372901964E+00          1.9540832031E+00          4.2500630126E+02          4.2867606399E+02          7.8842232615E-01          7.0249759457E+02          4.1835960388E+01          -2.2639646530E+00         4.0873344421E+01          1.5058121681E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                19:09:03.871              179.83962815              4316.151076               1624993743.872            4                         899                       1.9367434419E+00          1.9523617337E+00          4.2500630126E+02          4.2842032592E+02          7.3391666455E-01          7.0250824338E+02          4.1835960388E+01          -1.8455714611E+00         4.0873344421E+01          1.5065903550E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
