DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                08:07:54.470              179.38049156              4305.131797               1624954074.471            4                         899                       1.9537751844E+00          1.9583203428E+00          4.4706352540E+02          4.4809953344E+02          2.1293095199E-01          7.0175314634E+02          3.7577711750E+01          -2.0778301236E+00         3.9379184723E+01          1.5024466218E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:07:55.482              179.38050326              4305.132078               1624954075.482            4                         899                       1.9537922980E+00          1.9583375139E+00          4.4760287283E+02          4.4864013475E+02          2.1293177503E-01          7.0175815001E+02          3.7578697205E+01          -1.9505282127E+00         3.9379184723E+01          1.5045331380E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:07:56.523              179.38051531              4305.132368               1624954076.523            4                         899                       1.9537482250E+00          1.9584460006E+00          4.4760287283E+02          4.4867497420E+02          2.2006661846E-01          7.0174703151E+02          3.7578697205E+01          -1.7855099613E+00         3.9379184723E+01          1.5008419176E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:07:57.598              179.38052775              4305.132666               1624954077.598            4                         899                       1.9537482250E+00          1.9584460006E+00          4.4779631554E+02          4.4886888025E+02          2.2006661846E-01          7.0175121828E+02          3.7578697205E+01          -1.7656547573E+00         3.9379184723E+01          1.5004620148E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:07:58.684              179.38054034              4305.132968               1624954078.685            4                         899                       1.9530764007E+00          1.9578613676E+00          4.4779631554E+02          4.4888916279E+02          2.2421801546E-01          7.0170714807E+02          3.7578697205E+01          -1.8989499184E+00         3.9379184723E+01          1.4990060175E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:07:59.684              179.38055191              4305.133246               1624954079.685            4                         899                       1.9531002411E+00          1.9578852923E+00          4.4753769627E+02          4.4862991826E+02          2.2421922322E-01          7.0174139404E+02          3.7580070496E+01          -1.7203283310E+00         3.9379184723E+01          1.5048398972E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:00.701              179.38056368              4305.133528               1624954080.702            4                         899                       1.9526571485E+00          1.9573691820E+00          4.4753769627E+02          4.4861349567E+02          2.2085596109E-01          7.0177376895E+02          3.7580070496E+01          -1.8147538356E+00         3.9379184723E+01          1.5049734368E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:01.756              179.38057589              4305.133821               1624954081.757            4                         899                       1.9526571485E+00          1.9573691820E+00          4.4729208871E+02          4.4836729771E+02          2.2085596109E-01          7.0177097952E+02          3.7580070496E+01          -1.8051603780E+00         3.9379184723E+01          1.5065566890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:02.776              179.38058769              4305.134104               1624954082.776            4                         899                       1.9537871496E+00          1.9584445500E+00          4.4729208871E+02          4.4835421678E+02          2.1817540611E-01          7.0175942892E+02          3.7580070496E+01          -2.3511035190E+00         3.9379184723E+01          1.5005287726E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:03.898              179.38060067              4305.134416               1624954083.898            4                         899                       1.9537871496E+00          1.9584445500E+00          4.4739988743E+02          4.4846227148E+02          2.1817540611E-01          7.0176220541E+02          3.7580070496E+01          -2.2513315914E+00         3.9379184723E+01          1.5014264479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:04.987              179.38061329              4305.134719               1624954084.988            4                         899                       1.9528666348E+00          1.9577204586E+00          4.4740341444E+02          4.4851113418E+02          2.2746093952E-01          7.0175031528E+02          3.7581038166E+01          -1.9632260997E+00         3.9379184723E+01          1.5048324958E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:05.953              179.38062446              4305.134987               1624954085.953            4                         899                       1.9528800323E+00          1.9577339041E+00          4.4775462708E+02          4.4886321975E+02          2.2746162813E-01          7.0175307197E+02          3.7581809998E+01          -2.2219152198E+00         3.9379184723E+01          1.4989044101E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:06.971              179.38063625              4305.135270               1624954086.972            4                         899                       1.9533358226E+00          1.9582197705E+00          4.4775462708E+02          4.4886982860E+02          2.2881426723E-01          7.0178755643E+02          3.7581809998E+01          -1.7235836983E+00         3.9379184723E+01          1.5026791573E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:07.983              179.38064795              4305.135551               1624954087.983            4                         899                       1.9533358226E+00          1.9582197705E+00          4.4757479111E+02          4.4868954472E+02          2.2881426723E-01          7.0176516057E+02          3.7581809998E+01          -1.9591623932E+00         3.9379184723E+01          1.5056290083E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:08.992              179.38065963              4305.135831               1624954088.992            4                         899                       1.9541514082E+00          1.9588415436E+00          4.4757479111E+02          4.4864486093E+02          2.1966434963E-01          7.0179709651E+02          3.7581809998E+01          -2.0990975408E+00         3.9379184723E+01          1.5056142460E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:09.982              179.38067109              4305.136106               1624954089.982            4                         899                       1.9541764164E+00          1.9588666384E+00          4.4718080435E+02          4.4824993826E+02          2.1966559015E-01          7.0178761221E+02          3.7583249781E+01          -1.9704912483E+00         3.9379184723E+01          1.5060046575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:11.020              179.38068311              4305.136395               1624954091.021            4                         899                       1.9548909484E+00          1.9594757460E+00          4.4718134035E+02          4.4822606230E+02          2.1466131028E-01          7.0179244328E+02          3.7583396912E+01          -2.1860097528E+00         3.9379184723E+01          1.5045777270E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:12.055              179.38069509              4305.136682               1624954092.056            4                         899                       1.9548909484E+00          1.9594757460E+00          4.4767703163E+02          4.4872291163E+02          2.1466131028E-01          7.0174880840E+02          3.7583396912E+01          -1.9032076179E+00         3.9379184723E+01          1.5047015026E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:13.073              179.38070687              4305.136965               1624954093.074            4                         899                       1.9544275916E+00          1.9591039345E+00          4.4767703163E+02          4.4874404756E+02          2.1898903267E-01          7.0177716064E+02          3.7583396912E+01          -1.8830937147E+00         3.9379184723E+01          1.5057041168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:14.118              179.38071897              4305.137255               1624954094.119            4                         899                       1.9544275916E+00          1.9591039345E+00          4.4808137410E+02          4.4914935376E+02          2.1898903267E-01          7.0175759504E+02          3.7583396912E+01          -2.7439610248E+00         3.9379184723E+01          1.4967850066E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:15.186              179.38073132              4305.137552               1624954095.186            4                         899                       1.9541333236E+00          1.9590456299E+00          4.4808568254E+02          4.4920773059E+02          2.3004584662E-01          7.0174795310E+02          3.7584577194E+01          -2.0315874886E+00         3.9379184723E+01          1.5064493678E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:16.250              179.38074363              4305.137847               1624954096.250            4                         899                       1.9541340256E+00          1.9590463346E+00          4.4757454239E+02          4.4869531068E+02          2.3004588309E-01          7.0175292201E+02          3.7584617615E+01          -2.1807064300E+00         3.9379184723E+01          1.5037413711E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:17.303              179.38075583              4305.138140               1624954097.304            4                         899                       1.9538166246E+00          1.9584606814E+00          4.4757454239E+02          4.4863428029E+02          2.1754854006E-01          7.0173418745E+02          3.7584617615E+01          -2.0006512427E+00         3.9379184723E+01          1.5036099674E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:18.368              179.38076815              4305.138436               1624954098.368            4                         899                       1.9538166246E+00          1.9584606814E+00          4.4732135328E+02          4.4838049169E+02          2.1754854006E-01          7.0171289507E+02          3.7584617615E+01          -1.7496908264E+00         3.9379184723E+01          1.5032593904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:19.427              179.38078042              4305.138730               1624954099.428            4                         899                       1.9527427365E+00          1.9577145928E+00          4.4732135328E+02          4.4845587352E+02          2.3299290339E-01          7.0179759247E+02          3.7584617615E+01          -2.0051677227E+00         3.9379184723E+01          1.5036515236E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:20.433              179.38079205              4305.139009               1624954100.433            4                         899                       1.9527658885E+00          1.9577378298E+00          4.4762408690E+02          4.4875938090E+02          2.3299412241E-01          7.0174148378E+02          3.7585951496E+01          -2.4461865662E+00         3.9379184723E+01          1.5033696124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:21.398              179.38080322              4305.139277               1624954101.398            4                         899                       1.9521352766E+00          1.9568410266E+00          4.4762411933E+02          4.4869897889E+02          2.2062097909E-01          7.0175197334E+02          3.7585960388E+01          -2.2181317617E+00         3.9379184723E+01          1.5044959523E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:22.348              179.38081422              4305.139541               1624954102.349            4                         899                       1.9521352766E+00          1.9568410266E+00          4.4692588472E+02          4.4799906764E+02          2.2062097909E-01          7.0168869685E+02          3.7585960388E+01          -1.9807529449E+00         3.9379184723E+01          1.5073606491E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:23.352              179.38082584              4305.139820               1624954103.353            4                         899                       1.9513940307E+00          1.9562230543E+00          4.4692588472E+02          4.4802759919E+02          2.2647196674E-01          7.0171558426E+02          3.7585960388E+01          -1.8052682348E+00         3.9379184723E+01          1.5015053256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:24.359              179.38083750              4305.140100               1624954104.360            4                         899                       1.9514000251E+00          1.9562290700E+00          4.4712921250E+02          4.4823142970E+02          2.2647227374E-01          7.0173762482E+02          3.7586305985E+01          -1.9247121582E+00         3.9379184723E+01          1.5042355348E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:25.355              179.38084902              4305.140376               1624954105.355            4                         899                       1.9530153529E+00          1.9578695469E+00          4.4713429000E+02          4.4824134355E+02          2.2746096763E-01          7.0174814995E+02          3.7587699890E+01          -1.7577644587E+00         3.9379184723E+01          1.5038315773E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                08:08:26.437              179.38086154              4305.140677               1624954106.437            4                         899                       1.9530153529E+00          1.9578695469E+00          4.4665272619E+02          4.4775858745E+02          2.2746096763E-01          7.0176693463E+02          3.7587699890E+01          -2.1066645084E+00         3.9379184723E+01          1.4983177937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
