DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                00:07:47.664              179.04707946              4297.129907               1624925267.665            4                         899                       1.9325745529E+00          1.9369645462E+00          4.5196074842E+02          4.5298344749E+02          2.0792930006E-01          7.0259497232E+02          3.9005516052E+01          -1.7462630603E+00         3.7137939453E+01          1.5096076447E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:48.711              179.04709157              4297.130198               1624925268.712            4                         899                       1.9325745529E+00          1.9369645462E+00          4.5082384776E+02          4.5184397425E+02          2.0792930006E-01          7.0257022196E+02          3.9005516052E+01          -1.8009349747E+00         3.7137939453E+01          1.5095435016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:49.700              179.04710302              4297.130472               1624925269.701            4                         899                       1.9317324966E+00          1.9362331072E+00          4.5082110270E+02          4.5186738321E+02          2.1324914712E-01          7.0252503492E+02          3.9004766654E+01          -1.8570512825E+00         3.7137939453E+01          1.5082688073E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:50.775              179.04711545              4297.130771               1624925270.775            4                         899                       1.9317265198E+00          1.9362271104E+00          4.5203097121E+02          4.5308005818E+02          2.1324885434E-01          7.0253969630E+02          3.9004417419E+01          -1.9416892529E+00         3.7137939453E+01          1.5099534988E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:51.821              179.04712756              4297.131061               1624925271.821            4                         899                       1.9318955377E+00          1.9366798286E+00          4.5203097121E+02          4.5314609050E+02          2.2663827319E-01          7.0257246692E+02          3.9004417419E+01          -1.8390716070E+00         3.7137939453E+01          1.5098561811E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:52.903              179.04714008              4297.131362               1624925272.903            4                         899                       1.9318955377E+00          1.9366798286E+00          4.5202950541E+02          4.5314462108E+02          2.2663827319E-01          7.0256627125E+02          3.9004417419E+01          -1.9758592299E+00         3.7137939453E+01          1.5044358733E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:53.984              179.04715260              4297.131662               1624925273.985            4                         899                       1.9336171002E+00          1.9379989901E+00          4.5202950541E+02          4.5304992155E+02          2.0743470640E-01          7.0255920774E+02          3.9004417419E+01          -1.9830166015E+00         3.7137939453E+01          1.5043995794E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:55.049              179.04716492              4297.131958               1624925275.049            4                         899                       1.9336082614E+00          1.9379901224E+00          4.5120198178E+02          4.5222052778E+02          2.0743428564E-01          7.0256097533E+02          3.9003901450E+01          -1.7912229694E+00         3.7137939453E+01          1.5083362857E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:56.141              179.04717757              4297.132262               1624925276.142            4                         899                       1.9322413311E+00          1.9367199966E+00          4.5120130012E+02          4.5224308264E+02          2.1215598902E-01          7.0258987326E+02          3.9003715515E+01          -1.7778999379E+00         3.7137939453E+01          1.5081667104E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:57.246              179.04719035              4297.132568               1624925277.246            4                         899                       1.9322413311E+00          1.9367199966E+00          4.5179794261E+02          4.5284110272E+02          2.1215598902E-01          7.0259139792E+02          3.9003715515E+01          -1.7570098994E+00         3.7137939453E+01          1.5087765529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:58.306              179.04720263              4297.132863               1624925278.307            4                         899                       1.9315990675E+00          1.9364071826E+00          4.5179794261E+02          4.5291820896E+02          2.2779892561E-01          7.0256471101E+02          3.9003715515E+01          -1.7858656526E+00         3.7137939453E+01          1.5093933042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:07:59.430              179.04721564              4297.133175               1624925279.431            4                         899                       1.9315977187E+00          1.9364058289E+00          4.5105244463E+02          4.5217086212E+02          2.2779885502E-01          7.0257798838E+02          3.9003636695E+01          -1.7924948939E+00         3.7137939453E+01          1.5087035798E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:00.486              179.04722785              4297.133468               1624925280.486            4                         899                       1.9326550984E+00          1.9374561977E+00          4.5104982558E+02          4.5216599478E+02          2.2734337296E-01          7.0259967284E+02          3.9002922058E+01          -1.9030567163E+00         3.7137939453E+01          1.5050936118E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:01.506              179.04723965              4297.133752               1624925281.506            4                         899                       1.9326550984E+00          1.9374561977E+00          4.5132537290E+02          4.5244222397E+02          2.2734337296E-01          7.0259328557E+02          3.9002922058E+01          -2.1841989069E+00         3.7137939453E+01          1.5014900946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:02.506              179.04725123              4297.134029               1624925282.506            4                         899                       1.9321163517E+00          1.9367014521E+00          4.5132537290E+02          4.5239227529E+02          2.1719992412E-01          7.0259236721E+02          3.9002922058E+01          -2.1704879052E+00         3.7137939453E+01          1.5045925804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:03.569              179.04726353              4297.134325               1624925283.569            4                         899                       1.9321163517E+00          1.9367014521E+00          4.5071895824E+02          4.5178442711E+02          2.1719992412E-01          7.0258222406E+02          3.9002922058E+01          -1.8281846923E+00         3.7137939453E+01          1.5058994325E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:04.634              179.04727586              4297.134621               1624925284.634            4                         899                       1.9338282789E+00          1.9384109328E+00          4.5071731142E+02          4.5178126523E+02          2.1689259063E-01          7.0258091079E+02          3.9002472379E+01          -1.8345552020E+00         3.7137939453E+01          1.5062879607E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:05.726              179.04728851              4297.134924               1624925285.727            4                         899                       1.9338229120E+00          1.9384055476E+00          4.5180745519E+02          4.5287398105E+02          2.1689232353E-01          7.0262480558E+02          3.9002159119E+01          -2.0463011336E+00         3.7137939453E+01          1.5043137626E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:06.875              179.04730181              4297.135243               1624925286.876            4                         899                       1.9318250730E+00          1.9364057751E+00          4.5180745519E+02          4.5287463357E+02          2.1702471031E-01          7.0259197877E+02          3.9002159119E+01          -2.0192238574E+00         3.7137939453E+01          1.5050656634E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:07.934              179.04731405              4297.135537               1624925287.934            4                         899                       1.9318250730E+00          1.9364057751E+00          4.5087644807E+02          4.5194142739E+02          2.1702471031E-01          7.0261978776E+02          3.9002159119E+01          -1.7277336507E+00         3.7137939453E+01          1.5095768739E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:08.987              179.04732625              4297.135830               1624925288.988            4                         899                       1.9335681420E+00          1.9381068900E+00          4.5087554183E+02          4.5192981384E+02          2.1484826345E-01          7.0256713099E+02          3.9001911744E+01          -1.7735774651E+00         3.7137939453E+01          1.5089246283E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:10.013              179.04733812              4297.136115               1624925290.014            4                         899                       1.9335535599E+00          1.9380922584E+00          4.5125852614E+02          4.5231369013E+02          2.1484754446E-01          7.0259102646E+02          3.9001060486E+01          -1.9335510731E+00         3.7137939453E+01          1.5087651253E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:10.960              179.04734909              4297.136378               1624925290.961            4                         899                       1.9327113528E+00          1.9373464304E+00          4.5125852614E+02          4.5233656585E+02          2.1949428979E-01          7.0258098233E+02          3.9001060486E+01          -1.9634309170E+00         3.7137939453E+01          1.5066900373E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:11.950              179.04736053              4297.136653               1624925291.950            4                         899                       1.9327113528E+00          1.9373464304E+00          4.5078325541E+02          4.5186015972E+02          2.1949428979E-01          7.0257269368E+02          3.9001060486E+01          -1.9181584262E+00         3.7137939453E+01          1.5091974783E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:12.930              179.04737189              4297.136925               1624925292.931            4                         899                       1.9341095459E+00          1.9387659314E+00          4.5078325541E+02          4.5186432823E+02          2.2034188111E-01          7.0256324819E+02          3.9001060486E+01          -1.7574194788E+00         3.7137939453E+01          1.5094233349E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:13.891              179.04738301              4297.137192               1624925293.892            4                         899                       1.9341095459E+00          1.9387659314E+00          4.5131516262E+02          4.5239751107E+02          2.2034188111E-01          7.0258891327E+02          3.9001060486E+01          -1.9169726585E+00         3.7137939453E+01          1.5086794689E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:14.907              179.04739477              4297.137474               1624925294.908            4                         899                       1.9309813038E+00          1.9354693081E+00          4.5131360183E+02          4.5235849783E+02          2.1273574811E-01          7.0258761374E+02          3.9000634857E+01          -1.9736279683E+00         3.7137939453E+01          1.5081657580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:15.953              179.04740687              4297.137765               1624925295.954            4                         899                       1.9309682242E+00          1.9354561846E+00          4.5147579438E+02          4.5252106274E+02          2.1273510871E-01          7.0256271625E+02          3.8999870300E+01          -2.0053618207E+00         3.7137939453E+01          1.5018828777E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:16.984              179.04741881              4297.138051               1624925296.985            4                         899                       1.9332107310E+00          1.9375997180E+00          4.5147579438E+02          4.5249682580E+02          2.0781348843E-01          7.0258386958E+02          3.8999870300E+01          -1.9988296750E+00         3.7137939453E+01          1.5066111059E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:18.045              179.04743108              4297.138346               1624925298.045            4                         899                       1.9332107310E+00          1.9375997180E+00          4.5076431836E+02          4.5178374075E+02          2.0781348843E-01          7.0258021960E+02          3.8999870300E+01          -1.9942377869E+00         3.7137939453E+01          1.5089487562E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:19.069              179.04744294              4297.138631               1624925299.070            4                         899                       1.9316423968E+00          1.9362475014E+00          4.5076431836E+02          4.5183480599E+02          2.1819868781E-01          7.0257953730E+02          3.8999870300E+01          -2.0133061409E+00         3.7137939453E+01          1.5085850716E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:20.098              179.04745484              4297.138916               1624925300.098            4                         899                       1.9316272894E+00          1.9362323420E+00          4.5100144759E+02          4.5207249464E+02          2.1819793057E-01          7.0254285234E+02          3.8998987514E+01          -2.0004788787E+00         3.7137939453E+01          1.5027302224E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:21.158              179.04746712              4297.139211               1624925301.159            4                         899                       1.9308485049E+00          1.9353522094E+00          4.5100032113E+02          4.5204821662E+02          2.1349286892E-01          7.0252434818E+02          3.8998680115E+01          -1.7187007666E+00         3.7137939453E+01          1.5045517921E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:22.270              179.04747999              4297.139520               1624925302.271            4                         899                       1.9308485049E+00          1.9353522094E+00          4.5106001966E+02          4.5210805386E+02          2.1349286892E-01          7.0252797835E+02          3.8998680115E+01          -2.0661671130E+00         3.7137939453E+01          1.5002948268E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:23.414              179.04749322              4297.139837               1624925303.414            4                         899                       1.9306917082E+00          1.9352900632E+00          4.5106001966E+02          4.5213016619E+02          2.1798666568E-01          7.0254914179E+02          3.8998680115E+01          -2.2330932365E+00         3.7137939453E+01          1.4986344824E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:24.507              179.04750588              4297.140141               1624925304.508            4                         899                       1.9306887214E+00          1.9352870661E+00          4.5139519521E+02          4.5246613622E+02          2.1798651604E-01          7.0257150693E+02          3.8998505498E+01          -2.2087107155E+00         3.7137939453E+01          1.5012186720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:25.565              179.04751812              4297.140435               1624925305.566            4                         899                       1.9311158944E+00          1.9357927628E+00          4.5139225396E+02          4.5248123470E+02          2.2165104626E-01          7.0256344827E+02          3.8997703552E+01          -2.1569169199E+00         3.7137939453E+01          1.5022380191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:26.641              179.04753057              4297.140734               1624925306.641            4                         899                       1.9311158944E+00          1.9357927628E+00          4.5116828798E+02          4.5225672840E+02          2.2165104626E-01          7.0256803237E+02          3.8997703552E+01          -2.3363899790E+00         3.7137939453E+01          1.4993618479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:27.733              179.04754321              4297.141037               1624925307.733            4                         899                       1.9342628592E+00          1.9388367281E+00          4.5116828798E+02          4.5223102589E+02          2.1642926319E-01          7.0256634764E+02          3.8997703552E+01          -2.2974556250E+00         3.7137939453E+01          1.5033984443E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:28.819              179.04755579              4297.141339               1624925308.820            4                         899                       1.9342628592E+00          1.9388367281E+00          4.5144174193E+02          4.5250512397E+02          2.1642926319E-01          7.0256600770E+02          3.8997703552E+01          -2.3468026720E+00         3.7137939453E+01          1.5043540967E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:29.839              179.04756759              4297.141622               1624925309.840            4                         899                       1.9313341046E+00          1.9359806072E+00          4.5144042385E+02          4.5252232737E+02          2.2019055352E-01          7.0254138184E+02          3.8997344213E+01          -2.1389480585E+00         3.7137939453E+01          1.5080449022E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:30.825              179.04757900              4297.141896               1624925310.826            4                         899                       1.9313329427E+00          1.9359794413E+00          4.5113852163E+02          4.5221970133E+02          2.2019049474E-01          7.0257261365E+02          3.8997276306E+01          -1.9448368534E+00         3.7137939453E+01          1.5085561677E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                00:08:31.872              179.04759112              4297.142187               1624925311.873            4                         899                       1.9330264493E+00          1.9377708732E+00          4.5113852163E+02          4.5224151991E+02          2.2462317629E-01          7.0255743408E+02          3.8997276306E+01          -1.8212429285E+00         3.7137939453E+01          1.5076847076E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
