DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                12:08:10.536              179.54734417              4309.136260               1624968490.536            4                         899                       1.9595240123E+00          1.9648005226E+00          4.4909570906E+02          4.5030033981E+02          2.4637794791E-01          7.0134656126E+02          4.0263750544E+01          -2.0148797967E+00         4.1371398926E+01          1.5040938782E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:11.710              179.54735777              4309.136586               1624968491.711            4                         899                       1.9609824461E+00          1.9662803185E+00          4.4909739487E+02          4.5030600753E+02          2.4718923965E-01          7.0136650439E+02          4.0264213562E+01          -2.3842062776E+00         4.1371398926E+01          1.5054344228E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:12.753              179.54736984              4309.136876               1624968492.754            4                         899                       1.9609824461E+00          1.9662803185E+00          4.4880712278E+02          4.5001495426E+02          2.4718923965E-01          7.0139273374E+02          4.0264213562E+01          -2.1754031221E+00         4.1371398926E+01          1.5064911160E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:13.957              179.54738377              4309.137211               1624968493.958            4                         899                       1.9590364845E+00          1.9644045010E+00          4.4880712278E+02          4.5003216150E+02          2.5070120837E-01          7.0135380423E+02          4.0264213562E+01          -1.9437481678E+00         4.1371398926E+01          1.5054703997E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:15.036              179.54739625              4309.137510               1624968495.036            4                         899                       1.9590495980E+00          1.9644176665E+00          4.4936988185E+02          4.5059646032E+02          2.5070195677E-01          7.0134001190E+02          4.0264971449E+01          -1.8199493948E+00         4.1371398926E+01          1.5068314173E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:16.105              179.54740863              4309.137807               1624968496.106            4                         899                       1.9603792242E+00          1.9656206954E+00          4.4937045615E+02          4.5056729725E+02          2.4463973017E-01          7.0137731408E+02          4.0265129089E+01          -1.8061304992E+00         4.1318624939E+01          1.5064398260E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:17.130              179.54742049              4309.138092               1624968497.130            4                         899                       1.9603792242E+00          1.9656206954E+00          4.4943395630E+02          4.5063096652E+02          2.4463973017E-01          7.0134512309E+02          4.0265129089E+01          -1.9279674434E+00         4.1122371674E+01          1.5055987396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:18.180              179.54743265              4309.138384               1624968498.181            4                         899                       1.9585366357E+00          1.9639786473E+00          4.4943395630E+02          4.5067793325E+02          2.5421208902E-01          7.0132929720E+02          4.0265129089E+01          -1.7935727835E+00         4.1122371674E+01          1.5062083244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:19.240              179.54744492              4309.138678               1624968499.241            4                         899                       1.9585366357E+00          1.9639786473E+00          4.4949832301E+02          4.5074247811E+02          2.5421208902E-01          7.0132768846E+02          4.0265129089E+01          -1.9391992542E+00         4.1122371674E+01          1.5057241800E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:20.355              179.54745782              4309.138988               1624968500.356            4                         899                       1.9584626368E+00          1.9634897932E+00          4.4950232660E+02          4.5065169193E+02          2.3489147118E-01          7.0131804086E+02          4.0266227722E+01          -1.7952004671E+00         4.1122371674E+01          1.5057401657E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:21.448              179.54747047              4309.139291               1624968501.449            4                         899                       1.9584626368E+00          1.9634897932E+00          4.4941247667E+02          4.5056161226E+02          2.3489147118E-01          7.0132436992E+02          4.0266227722E+01          -2.1806633496E+00         4.1122371674E+01          1.5050866841E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:22.523              179.54748292              4309.139590               1624968502.524            4                         899                       1.9606563310E+00          1.9657694447E+00          4.4941247667E+02          4.5057995297E+02          2.3863073059E-01          7.0131686664E+02          4.0266227722E+01          -1.8828242654E+00         4.1122371674E+01          1.5048732555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:23.540              179.54749469              4309.139872               1624968503.541            4                         899                       1.9606563310E+00          1.9657694447E+00          4.4868000156E+02          4.4984557505E+02          2.3863073059E-01          7.0134373909E+02          4.0266227722E+01          -1.8845381468E+00         4.1122371674E+01          1.5045243529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:24.582              179.54750674              4309.140162               1624968504.582            4                         899                       1.9596571552E+00          1.9648683502E+00          4.4868000156E+02          4.4986853890E+02          2.4331975528E-01          7.0138150530E+02          4.0266227722E+01          -2.2672200203E+00         4.1122371674E+01          1.4948647499E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:25.619              179.54751875              4309.140450               1624968505.620            4                         899                       1.9596627730E+00          1.9648739896E+00          4.4956516148E+02          4.5075604511E+02          2.4332006636E-01          7.0136646357E+02          4.0266552300E+01          -1.8441162559E+00         4.1122371674E+01          1.4948583281E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:26.625              179.54753039              4309.140729               1624968506.626            4                         899                       1.9606331966E+00          1.9657835691E+00          4.4956520199E+02          4.5074159902E+02          2.4036788277E-01          7.0138358736E+02          4.0266563416E+01          -1.7760135196E+00         4.1122371674E+01          1.5048725501E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:27.641              179.54754215              4309.141012               1624968507.642            4                         899                       1.9606331966E+00          1.9657835691E+00          4.4967493464E+02          4.5085161881E+02          2.4036788277E-01          7.0135359889E+02          4.0266563416E+01          -1.9740376283E+00         4.1122371674E+01          1.5041451593E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:28.619              179.54755347              4309.141283               1624968508.620            4                         899                       1.9596545542E+00          1.9649201549E+00          4.4967493464E+02          4.5087854504E+02          2.4585357254E-01          7.0133666224E+02          4.0266563416E+01          -2.1435508128E+00         4.1122371674E+01          1.4975916111E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:29.634              179.54756521              4309.141565               1624968509.634            4                         899                       1.9596638588E+00          1.9649294958E+00          4.4866358168E+02          4.4986448762E+02          2.4585409314E-01          7.0135478079E+02          4.0267101010E+01          -2.4950591713E+00         4.1122371674E+01          1.5069246501E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:30.671              179.54757721              4309.141853               1624968510.671            4                         899                       1.9596280858E+00          1.9648007336E+00          4.4866373532E+02          4.4984345587E+02          2.4152822951E-01          7.0135596148E+02          4.0267143250E+01          -2.5504317284E+00         4.1122371674E+01          1.5068564415E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:31.736              179.54758954              4309.142149               1624968511.736            4                         899                       1.9596280858E+00          1.9648007336E+00          4.4887437120E+02          4.5005464559E+02          2.4152822951E-01          7.0134983694E+02          4.0267143250E+01          -2.2997515691E+00         4.1122371674E+01          1.4964981250E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:32.763              179.54760144              4309.142434               1624968512.764            4                         899                       1.9597128964E+00          1.9646803043E+00          4.4887437120E+02          4.5000776617E+02          2.3195911110E-01          7.0133358340E+02          4.0267143250E+01          -2.3030069538E+00         4.1122371674E+01          1.4935943022E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:33.848              179.54761398              4309.142736               1624968513.848            4                         899                       1.9597128964E+00          1.9646803043E+00          4.4941014252E+02          4.5054489030E+02          2.3195911110E-01          7.0133647752E+02          4.0267143250E+01          -2.3492495477E+00         4.1122371674E+01          1.4989292037E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:34.948              179.54762672              4309.143041               1624968514.949            4                         899                       1.9612851049E+00          1.9663550281E+00          4.4941235303E+02          4.5056959631E+02          2.3654455098E-01          7.0134290117E+02          4.0267749963E+01          -2.5034778071E+00         4.1122371674E+01          1.5015718965E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:36.082              179.54763984              4309.143356               1624968516.082            4                         899                       1.9612946833E+00          1.9663646423E+00          4.4838776871E+02          4.4954237619E+02          2.3654506618E-01          7.0135931801E+02          4.0268302917E+01          -2.3162436833E+00         4.1122371674E+01          1.5046426173E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:37.160              179.54765231              4309.143656               1624968517.160            4                         899                       1.9611379825E+00          1.9664289009E+00          4.4838776871E+02          4.4959279217E+02          2.4684613069E-01          7.0136492475E+02          4.0268302917E+01          -1.9721081288E+00         4.1122371674E+01          1.5074658577E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:38.348              179.54766606              4309.143986               1624968518.348            4                         899                       1.9611379825E+00          1.9664289009E+00          4.4805879381E+02          4.4926293317E+02          2.4684613069E-01          7.0134602083E+02          4.0268302917E+01          -1.7447432280E+00         4.1122371674E+01          1.5079368591E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:39.476              179.54767913              4309.144299               1624968519.477            4                         899                       1.9624453843E+00          1.9675738032E+00          4.4805879381E+02          4.4922517333E+02          2.3912554003E-01          7.0135806941E+02          4.0268302917E+01          -1.9970726414E+00         4.1122371674E+01          1.5071641271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:40.568              179.54769176              4309.144602               1624968520.568            4                         899                       1.9624518507E+00          1.9675802941E+00          4.4928675771E+02          4.5045633557E+02          2.3912589143E-01          7.0131406549E+02          4.0268676000E+01          -1.7666572640E+00         4.1122371674E+01          1.5088669322E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:41.624              179.54770398              4309.144896               1624968521.624            4                         899                       1.9603304954E+00          1.9652863392E+00          4.4928684384E+02          4.5041828281E+02          2.3134775177E-01          7.0139788818E+02          4.0268699646E+01          -1.7382326126E+00         4.1122371674E+01          1.5090171814E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:42.697              179.54771640              4309.145194               1624968522.697            4                         899                       1.9603304954E+00          1.9652863392E+00          4.4921205893E+02          4.5034330956E+02          2.3134775177E-01          7.0135616237E+02          4.0268699646E+01          -1.7986282126E+00         4.1122371674E+01          1.5084021088E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:43.750              179.54772859              4309.145486               1624968523.750            4                         899                       1.9593869730E+00          1.9645312322E+00          4.4921205893E+02          4.5038688337E+02          2.4023562090E-01          7.0133590355E+02          4.0268699646E+01          -1.7328968609E+00         4.1122371674E+01          1.5091142471E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:44.739              179.54774003              4309.145761               1624968524.739            4                         899                       1.9593878404E+00          1.9645321028E+00          4.4916501008E+02          4.5033971171E+02          2.4023566833E-01          7.0132986430E+02          4.0268749768E+01          -1.7329076442E+00         4.1122371674E+01          1.5090732196E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:45.789              179.54775220              4309.146053               1624968525.790            4                         899                       1.9608616005E+00          1.9660534495E+00          4.4916827253E+02          4.5035295808E+02          2.4227033130E-01          7.0138283999E+02          4.0269645691E+01          -1.8872760305E+00         4.1122371674E+01          1.5067562867E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:46.891              179.54776495              4309.146359               1624968526.892            4                         899                       1.9608616005E+00          1.9660534495E+00          4.4852825797E+02          4.4971125547E+02          2.4227033130E-01          7.0137443573E+02          4.0269645691E+01          -1.9333461926E+00         4.1122371674E+01          1.5050933484E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:47.983              179.54777758              4309.146662               1624968527.983            4                         899                       1.9599464475E+00          1.9650548148E+00          4.4852825797E+02          4.4969277727E+02          2.3849591341E-01          7.0133892499E+02          4.0269645691E+01          -1.8189684950E+00         4.1122371674E+01          1.5067188730E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:49.118              179.54779073              4309.146977               1624968529.119            4                         899                       1.9599464475E+00          1.9650548148E+00          4.4802801303E+02          4.4919123354E+02          2.3849591341E-01          7.0136556542E+02          4.0269645691E+01          -1.7659565897E+00         4.1122371674E+01          1.5077605803E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:50.153              179.54780270              4309.147265               1624968530.153            4                         899                       1.9606803713E+00          1.9659219138E+00          4.4802968529E+02          4.4922278837E+02          2.4460557477E-01          7.0140295168E+02          4.0270106082E+01          -1.7425226407E+00         4.1122371674E+01          1.5084936780E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:51.239              179.54781527              4309.147566               1624968531.239            4                         899                       1.9606813827E+00          1.9659229292E+00          4.4952956950E+02          4.5072666704E+02          2.4460563105E-01          7.0139799570E+02          4.0270164490E+01          -1.7439562659E+00         4.1069597686E+01          1.5083341396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:52.398              179.54782868              4309.147888               1624968532.398            4                         899                       1.9594187380E+00          1.9645446007E+00          4.4952956950E+02          4.5070100112E+02          2.3937488499E-01          7.0136975866E+02          4.0270164490E+01          -1.7351281564E+00         4.0873344421E+01          1.5079568907E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:53.471              179.54784111              4309.148187               1624968533.472            4                         899                       1.9594187380E+00          1.9645446007E+00          4.4875341877E+02          4.4992282781E+02          2.3937488499E-01          7.0135923151E+02          4.0270164490E+01          -1.7382326126E+00         4.0873344421E+01          1.5083689690E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:54.575              179.54785388              4309.148493               1624968534.575            4                         899                       1.9608237681E+00          1.9658129837E+00          4.4875343200E+02          4.4989085125E+02          2.3284320785E-01          7.0138766863E+02          4.0270168128E+01          -2.0338834879E+00         4.0873344421E+01          1.5006642361E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:55.638              179.54786619              4309.148789               1624968535.639            4                         899                       1.9608332183E+00          1.9658224687E+00          4.4888909895E+02          4.5002686451E+02          2.3284370832E-01          7.0134887695E+02          4.0270713806E+01          -2.4788150787E+00         4.0873344421E+01          1.4971334457E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:56.584              179.54787713              4309.149051               1624968536.584            4                         899                       1.9596206108E+00          1.9648661379E+00          4.4888909895E+02          4.5008604631E+02          2.4492305397E-01          7.0135808962E+02          4.0270713806E+01          -2.0012549343E+00         4.0873344421E+01          1.5049958299E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                12:08:57.582              179.54788868              4309.149328               1624968537.582            4                         899                       1.9596206108E+00          1.9648661379E+00          4.4920416752E+02          4.5040195500E+02          2.4492305397E-01          7.0138035331E+02          4.0270713806E+01          -1.9514659714E+00         4.0873344421E+01          1.5073544774E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
