DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                09:07:59.073              179.42221150              4306.133076               1624957679.074            4                         899                       1.9654082551E+00          1.9710441029E+00          4.4839365163E+02          4.4967446095E+02          2.6232303060E-01          7.0154494896E+02          3.8650801551E+01          -1.8784587502E+00         3.9628211975E+01          1.5052259982E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:00.040              179.42222270              4306.133345               1624957680.041            4                         899                       1.9652544476E+00          1.9707562177E+00          4.4839757747E+02          4.4964802526E+02          2.5611972949E-01          7.0156331771E+02          3.8651878357E+01          -1.8863490820E+00         3.9628211975E+01          1.5054520607E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:01.078              179.42223471              4306.133633               1624957681.079            4                         899                       1.9652544476E+00          1.9707562177E+00          4.4831551515E+02          4.4956573409E+02          2.5611972949E-01          7.0152309029E+02          3.8651878357E+01          -2.2041619179E+00         3.9628211975E+01          1.4964973734E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:02.115              179.42224670              4306.133921               1624957682.115            4                         899                       1.9646774693E+00          1.9701246982E+00          4.4831551515E+02          4.4955370383E+02          2.5366199908E-01          7.0149953920E+02          3.8651878357E+01          -2.3816300481E+00         3.9628211975E+01          1.5026927405E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:03.118              179.42225831              4306.134199               1624957683.118            4                         899                       1.9646774693E+00          1.9701246982E+00          4.4820339157E+02          4.4944127057E+02          2.5366199908E-01          7.0151128140E+02          3.8651878357E+01          -2.0894285054E+00         3.9628211975E+01          1.5043740828E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:04.164              179.42227042              4306.134490               1624957684.164            4                         899                       1.9638807079E+00          1.9693567079E+00          4.4820339157E+02          4.4944831360E+02          2.5510123423E-01          7.0151849123E+02          3.8651878357E+01          -1.9840083122E+00         3.9628211975E+01          1.5068924904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:05.171              179.42228207              4306.134770               1624957685.171            4                         899                       1.9638997835E+00          1.9693758604E+00          4.4778745357E+02          4.4903122567E+02          2.5510233236E-01          7.0151574707E+02          3.8652973958E+01          -2.1218521579E+00         3.9628211975E+01          1.5026162217E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:06.118              179.42229304              4306.135033               1624957686.119            4                         899                       1.9658465069E+00          1.9713469778E+00          4.4778779794E+02          4.4903587437E+02          2.5598251544E-01          7.0156130315E+02          3.8653068542E+01          -2.0669108163E+00         3.9821166866E+01          1.5023586273E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:07.151              179.42230499              4306.135320               1624957687.151            4                         899                       1.9658465069E+00          1.9713469778E+00          4.4814699890E+02          4.4939607649E+02          2.5598251544E-01          7.0154048935E+02          3.8653068542E+01          -1.8784263821E+00         3.9877239227E+01          1.5033776624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                09:08:08.237              179.42231757              4306.135622               1624957688.238            4                         899                       1.9649194933E+00          1.9704138596E+00          4.4814699890E+02          4.4939527888E+02          2.5581950949E-01          7.0153014086E+02          3.8653068542E+01          -1.7496261597E+00         3.9877239227E+01          1.5041195869E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
