DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                14:08:20.480              179.63079260              4311.139022               1624975700.481            4                         899                       1.9066807610E+00          1.9408623968E+00          4.2643921973E+02          4.3405413961E+02          1.6157404515E+00          7.2294653563E+02          4.1421970241E+01          -2.0166152337E+00         4.1371398926E+01          1.5035258129E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:21.529              179.63080473              4311.139314               1624975701.529            4                         899                       1.9062594727E+00          1.9414626659E+00          4.2643928601E+02          4.3428350461E+02          1.6635142169E+00          7.2292340290E+02          4.1421989441E+01          -1.7235836983E+00         4.1371398926E+01          1.5100614548E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:22.655              179.63081778              4311.139627               1624975702.656            4                         899                       1.9062594727E+00          1.9414626659E+00          4.2417697290E+02          4.3197957695E+02          1.6635142169E+00          7.2294290424E+02          4.1421989441E+01          -1.7405069774E+00         4.1371398926E+01          1.5097710073E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:23.752              179.63083046              4311.139931               1624975703.752            4                         899                       1.9064251321E+00          1.9414896416E+00          4.2417697290E+02          4.3194816534E+02          1.6569377497E+00          7.2293320329E+02          4.1421989441E+01          -1.7337591774E+00         4.1371398926E+01          1.5092785242E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:24.805              179.63084265              4311.140224               1624975704.805            4                         899                       1.9064267615E+00          1.9414913146E+00          4.2340451024E+02          4.3116155370E+02          1.6569383840E+00          7.2294437636E+02          4.1422086450E+01          -1.7475780730E+00         4.1371398926E+01          1.5085806935E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:25.888              179.63085520              4311.140525               1624975705.889            4                         899                       1.9069543190E+00          1.9418959987E+00          4.2340626964E+02          4.3113402654E+02          1.6507880399E+00          7.2293295713E+02          4.1422599792E+01          -1.7673363567E+00         4.1371398926E+01          1.5068393215E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:27.042              179.63086855              4311.140845               1624975707.043            4                         899                       1.9069543190E+00          1.9418959987E+00          4.2224346857E+02          4.2995000271E+02          1.6507880399E+00          7.2293577525E+02          4.1422599792E+01          -1.7357749631E+00         4.1371398926E+01          1.5071073722E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:28.098              179.63088076              4311.141138               1624975708.098            4                         899                       1.9074459294E+00          1.9417822806E+00          4.2224346857E+02          4.2981455256E+02          1.6222848447E+00          7.2294058288E+02          4.1422599792E+01          -1.8722391855E+00         4.1371398926E+01          1.5067455759E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:29.305              179.63089475              4311.141474               1624975709.306            4                         899                       1.9074459294E+00          1.9417822806E+00          4.2080498114E+02          4.2835027217E+02          1.6222848447E+00          7.2296693875E+02          4.1422599792E+01          -1.7542611455E+00         4.1371398926E+01          1.5069948171E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                14:08:30.427              179.63090773              4311.141786               1624975710.428            4                         899                       1.9057465321E+00          1.9404722719E+00          4.2080574535E+02          4.2844341511E+02          1.6417898502E+00          7.2294921673E+02          4.1422824127E+01          -2.0964134237E+00         4.1371398926E+01          1.5066299224E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
