DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                05:07:41.434              179.25534068              4302.128176               1624943261.435            4                         899                       1.9372960276E+00          1.9419814070E+00          4.5556099639E+02          4.5665852186E+02          2.2134677762E-01          7.0162178696E+02          3.7285972595E+01          -1.7202852775E+00         3.6420543064E+01          1.5092969042E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:42.528              179.25535333              4302.128480               1624943262.528            4                         899                       1.9372960276E+00          1.9419814070E+00          4.5570611397E+02          4.5680398905E+02          2.2134677762E-01          7.0162712047E+02          3.7285972595E+01          -1.8891840321E+00         3.6639884949E+01          1.5095868761E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:43.615              179.25536593              4302.128782               1624943263.616            4                         899                       1.9379773392E+00          1.9425236093E+00          4.5570611397E+02          4.5677101884E+02          2.1471502432E-01          7.0157455869E+02          3.7285972595E+01          -1.7487314805E+00         3.6639884949E+01          1.5093000071E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:44.717              179.25537867              4302.129088               1624943264.717            4                         899                       1.9379784540E+00          1.9425247280E+00          4.5613770150E+02          4.5720361518E+02          2.1471507876E-01          7.0159458954E+02          3.7286037268E+01          -1.7384481414E+00         3.6620094704E+01          1.5086835217E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:45.841              179.25539168              4302.129400               1624943265.841            4                         899                       1.9384424007E+00          1.9430044417E+00          4.5613791486E+02          4.5720726974E+02          2.1540654185E-01          7.0158764648E+02          3.7286094666E+01          -1.7121901512E+00         3.6390857697E+01          1.5094853401E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:46.914              179.25540410              4302.129698               1624943266.914            4                         899                       1.9384424007E+00          1.9430044417E+00          4.5535334885E+02          4.5642086442E+02          2.1540654185E-01          7.0156925348E+02          3.7286094666E+01          -1.7259443422E+00         3.6390857697E+01          1.5090980385E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:48.002              179.25541669              4302.130001               1624943268.002            4                         899                       1.9388885030E+00          1.9432494350E+00          4.5535334885E+02          4.5637357064E+02          2.0588479316E-01          7.0152757132E+02          3.7286094666E+01          -1.7091396139E+00         3.6390857697E+01          1.5094676712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:49.085              179.25542922              4302.130301               1624943269.085            4                         899                       1.9388885030E+00          1.9432494350E+00          4.5533619805E+02          4.5635638141E+02          2.0588479316E-01          7.0156395433E+02          3.7286094666E+01          -1.7170730829E+00         3.6390857697E+01          1.5095933914E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:50.167              179.25544175              4302.130602               1624943270.167            4                         899                       1.9406281377E+00          1.9450119664E+00          4.5533611630E+02          4.5636073648E+02          2.0677822076E-01          7.0159753418E+02          3.7286072636E+01          -1.8255546140E+00         3.6390857697E+01          1.5097636513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:51.312              179.25545501              4302.130920               1624943271.313            4                         899                       1.9406279912E+00          1.9450118194E+00          4.5515158415E+02          4.5617578904E+02          2.0677821388E-01          7.0156943052E+02          3.7286064148E+01          -1.7093767551E+00         3.6390857697E+01          1.5079005936E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                05:07:52.395              179.25546755              4302.131221               1624943272.396            4                         899                       1.9384360049E+00          1.9428714117E+00          4.5515158415E+02          4.5618901118E+02          2.0944157921E-01          7.0158669013E+02          3.7286064148E+01          -1.7024241686E+00         3.6390857697E+01          1.5093772888E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
