DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-06-29                02:07:28.026              179.13018550              4299.124452               1624932448.027            4                         899                       1.9327198818E+00          1.9370420448E+00          4.5392511345E+02          4.5493631107E+02          2.0470836956E-01          7.0213047619E+02          3.7688713074E+01          -1.8148723975E+00         3.5892803192E+01          1.5090646011E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:29.052              179.13019737              4299.124737               1624932449.053            4                         899                       1.9327198818E+00          1.9370420448E+00          4.5376593678E+02          4.5477677981E+02          2.0470836956E-01          7.0213303886E+02          3.7688713074E+01          -1.7238963187E+00         3.5892803192E+01          1.5096007429E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:30.118              179.13020971              4299.125033               1624932450.119            4                         899                       1.9320111102E+00          1.9365413781E+00          4.5376526310E+02          4.5482516318E+02          2.1462020325E-01          7.0216491497E+02          3.7688530777E+01          -1.7131925892E+00         3.5892803192E+01          1.5093911259E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:31.198              179.13022221              4299.125333               1624932451.199            4                         899                       1.9320027127E+00          1.9365329522E+00          4.5354856019E+02          4.5460795206E+02          2.1461979145E-01          7.0219626117E+02          3.7688041687E+01          -1.7131386411E+00         3.5892803192E+01          1.5094531369E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:32.319              179.13023517              4299.125644               1624932452.319            4                         899                       1.9331768243E+00          1.9377192234E+00          4.5354856019E+02          4.5461015042E+02          2.1506411189E-01          7.0225133711E+02          3.7688041687E+01          -1.7164801738E+00         3.5892803192E+01          1.5102575353E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:33.415              179.13024787              4299.125949               1624932453.416            4                         899                       1.9331768243E+00          1.9377192234E+00          4.5367134584E+02          4.5473322346E+02          2.1506411189E-01          7.0221625686E+02          3.7688041687E+01          -1.8671082313E+00         3.5892803192E+01          1.5059733852E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:34.516              179.13026060              4299.126254               1624932454.516            4                         899                       1.9337563608E+00          1.9382103013E+00          4.5367127192E+02          4.5471215853E+02          2.1082252791E-01          7.0216938064E+02          3.7688021679E+01          -2.2526681202E+00         3.5892803192E+01          1.4999829014E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:35.612              179.13027330              4299.126559               1624932455.613            4                         899                       1.9337393979E+00          1.9381932821E+00          4.5359792577E+02          4.5463864006E+02          2.1082171154E-01          7.0215299452E+02          3.7687034607E+01          -2.2392373669E+00         3.5892803192E+01          1.5039335756E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:36.622              179.13028499              4299.126840               1624932456.623            4                         899                       1.9332369144E+00          1.9377357880E+00          4.5359792577E+02          4.5464942563E+02          2.1300153565E-01          7.0212275100E+02          3.7687034607E+01          -1.7133218863E+00         3.5892803192E+01          1.5092389694E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:37.698              179.13029744              4299.127139               1624932457.699            4                         899                       1.9332369144E+00          1.9377357880E+00          4.5332361513E+02          4.5437447910E+02          2.1300153565E-01          7.0216290122E+02          3.7687034607E+01          -2.0237186918E+00         3.5892803192E+01          1.5062125667E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:38.766              179.13030980              4299.127435               1624932458.767            4                         899                       1.9333207402E+00          1.9378249531E+00          4.5332361513E+02          4.5437568066E+02          2.1324451699E-01          7.0216862154E+02          3.7687034607E+01          -1.8959209082E+00         3.5892803192E+01          1.5049819858E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:39.880              179.13032269              4299.127744               1624932459.880            4                         899                       1.9333160073E+00          1.9378202044E+00          4.5342660881E+02          4.5447891222E+02          2.1324428655E-01          7.0216963812E+02          3.7686759140E+01          -1.7247046887E+00         3.5892803192E+01          1.5067303209E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:40.864              179.13033407              4299.128018               1624932460.864            4                         899                       1.9325753164E+00          1.9371308614E+00          4.5342435792E+02          4.5448906013E+02          2.1575202746E-01          7.0214978027E+02          3.7686149597E+01          -1.7235836983E+00         3.5892803192E+01          1.5080448151E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:41.953              179.13034669              4299.128321               1624932461.954            4                         899                       1.9325753164E+00          1.9371308614E+00          4.5412875749E+02          4.5519511373E+02          2.1575202746E-01          7.0218798828E+02          3.7686149597E+01          -1.7235836983E+00         3.5892803192E+01          1.5080448151E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:42.986              179.13035865              4299.128607               1624932462.987            4                         899                       1.9341526579E+00          1.9386573484E+00          4.5412875749E+02          4.5518234997E+02          2.1317555828E-01          7.0214397708E+02          3.7686149597E+01          -1.7121901512E+00         3.5892803192E+01          1.5099174500E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:44.029              179.13037071              4299.128897               1624932464.029            4                         899                       1.9341526579E+00          1.9386573484E+00          4.5368563933E+02          4.5473820376E+02          2.1317555828E-01          7.0216242425E+02          3.7686149597E+01          -1.9212735812E+00         3.5892803192E+01          1.5103998835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:45.069              179.13038275              4299.129186               1624932465.070            4                         899                       1.9323058250E+00          1.9369166504E+00          4.5368364703E+02          4.5476203562E+02          2.1839427302E-01          7.0216257623E+02          3.7685610386E+01          -1.7649325274E+00         3.5892803192E+01          1.5051903965E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:46.132              179.13039506              4299.129481               1624932466.133            4                         899                       1.9323030311E+00          1.9369138469E+00          4.5411295445E+02          4.5519236279E+02          2.1839413363E-01          7.0213625432E+02          3.7685447693E+01          -1.7400326516E+00         3.5892803192E+01          1.5058855998E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:47.174              179.13040712              4299.129771               1624932467.175            4                         899                       1.9301607003E+00          1.9346362302E+00          4.5411295445E+02          4.5516185509E+02          2.1223580614E-01          7.0214945287E+02          3.7685447693E+01          -1.7235836983E+00         3.5892803192E+01          1.5042276382E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:48.207              179.13041907              4299.130058               1624932468.208            4                         899                       1.9301607003E+00          1.9346362302E+00          4.5346741476E+02          4.5451482435E+02          2.1223580614E-01          7.0215765987E+02          3.7685447693E+01          -1.7215464486E+00         3.5892803192E+01          1.5064212490E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:49.194              179.13043049              4299.130332               1624932469.194            4                         899                       1.9321385819E+00          1.9366520067E+00          4.5346697141E+02          4.5452216715E+02          2.1381005467E-01          7.0216081026E+02          3.7685327644E+01          -2.3394512175E+00         3.5892803192E+01          1.5015127656E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:50.217              179.13044234              4299.130616               1624932470.218            4                         899                       1.9321264948E+00          1.9366398789E+00          4.5351031325E+02          4.5456560693E+02          2.1380946423E-01          7.0211675742E+02          3.7684623718E+01          -2.4706768990E+00         3.5892803192E+01          1.5031112671E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:51.302              179.13045488              4299.130917               1624932471.302            4                         899                       1.9322106999E+00          1.9367505330E+00          4.5351031325E+02          4.5457174476E+02          2.1505012491E-01          7.0211544052E+02          3.7684623718E+01          -2.4591646810E+00         3.5892803192E+01          1.5010949040E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:52.332              179.13046682              4299.131204               1624932472.333            4                         899                       1.9322106999E+00          1.9367505330E+00          4.5345580718E+02          4.5451711111E+02          2.1505012491E-01          7.0212341955E+02          3.7684623718E+01          -2.3561158796E+00         3.5892803192E+01          1.5034602235E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:53.349              179.13047859              4299.131486               1624932473.350            4                         899                       1.9328394296E+00          1.9374491849E+00          4.5345580718E+02          4.5453310656E+02          2.1828357224E-01          7.0211863860E+02          3.7684623718E+01          -2.3080084245E+00         3.5892803192E+01          1.5054727655E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:54.444              179.13049125              4299.131790               1624932474.444            4                         899                       1.9328333197E+00          1.9374430539E+00          4.5406219733E+02          4.5514093584E+02          2.1828326765E-01          7.0209056202E+02          3.7684268017E+01          -2.0108483635E+00         3.5892803192E+01          1.5054601278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-06-29                02:07:55.473              179.13050317              4299.132076               1624932475.474            4                         899                       1.9314032536E+00          1.9362009056E+00          4.5405899865E+02          4.5518253532E+02          2.2732742101E-01          7.0207164800E+02          3.7683403015E+01          -2.2344189953E+00         3.5892803192E+01          1.5000346146E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
