DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                19:22:19.115              187.84883236              4508.371977               1625685739.116            4                         899                       1.9364902825E+00          1.9419721790E+00          4.4818603261E+02          4.4944987358E+02          2.5897708045E-01          7.0337236781E+02          4.0280174255E+01          -1.8375194073E+00         4.0375293732E+01          1.5061722755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:20.237              187.84884535              4508.372288               1625685740.238            4                         899                       1.9364952258E+00          1.9419771425E+00          4.4851985370E+02          4.4978463746E+02          2.5897737526E-01          7.0352237969E+02          4.0280463263E+01          -2.2246747427E+00         4.0375293732E+01          1.4967213789E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:21.388              187.84885867              4508.372608               1625685741.389            4                         899                       1.9371805442E+00          1.9425749451E+00          4.4851991249E+02          4.4976406472E+02          2.5476451153E-01          7.0346765622E+02          4.0280479431E+01          -1.8944873810E+00         4.0375293732E+01          1.5070005417E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:22.598              187.84887266              4508.372944               1625685742.598            4                         899                       1.9371805442E+00          1.9425749451E+00          4.4824383612E+02          4.4948722254E+02          2.5476451153E-01          7.0350208853E+02          4.0280479431E+01          -2.0795333022E+00         4.0375293732E+01          1.5052577069E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:23.752              187.84888602              4508.373264               1625685743.752            4                         899                       1.9351458095E+00          1.9407578496E+00          4.4824383612E+02          4.4953874700E+02          2.6529124252E-01          7.0349124206E+02          4.0280479431E+01          -2.3934009359E+00         4.0375293732E+01          1.5030238177E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:24.924              187.84889958              4508.373590               1625685744.924            4                         899                       1.9351384308E+00          1.9407504399E+00          4.4765374869E+02          4.4894695270E+02          2.6529079142E-01          7.0349561881E+02          4.0280047739E+01          -2.3996852360E+00         4.0375293732E+01          1.5010830147E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:26.082              187.84891299              4508.373912               1625685746.082            4                         899                       1.9360863161E+00          1.9417164838E+00          4.4765265729E+02          4.4894940729E+02          2.6601677174E-01          7.0347479733E+02          4.0279747009E+01          -1.9173176320E+00         4.0375293732E+01          1.5033696124E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:27.178              187.84892568              4508.374216               1625685747.179            4                         899                       1.9360863161E+00          1.9417164838E+00          4.4833571571E+02          4.4963444438E+02          2.6601677174E-01          7.0350825268E+02          4.0279747009E+01          -2.2451012900E+00         4.0375293732E+01          1.5000117087E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:28.338              187.84893910              4508.374538               1625685748.338            4                         899                       1.9360699520E+00          1.9416430991E+00          4.4833571571E+02          4.4962130225E+02          2.6333258422E-01          7.0339575640E+02          4.0279747009E+01          -1.8619343042E+00         4.0375293732E+01          1.5063162804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                19:22:29.440              187.84895186              4508.374845               1625685749.441            4                         899                       1.9360697101E+00          1.9416428561E+00          4.4832199599E+02          4.4960754312E+02          2.6333256954E-01          7.0344196971E+02          4.0279732862E+01          -1.7477720905E+00         4.0375293732E+01          1.5066928598E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
