DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                07:21:28.325              187.34824451              4496.357868               1625642488.326            4                         899                       1.9441792840E+00          1.9882385118E+00          4.2816716956E+02          4.3783211377E+02          2.0330211714E+00          7.2439721558E+02          4.0735191345E+01          -1.8915123071E+00         4.1354907055E+01          1.5057830886E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:29.375              187.34825666              4496.358160               1625642489.375            4                         899                       1.9440957434E+00          1.9877808505E+00          4.2816694866E+02          4.3775023874E+02          2.0162222595E+00          7.2440866635E+02          4.0735127683E+01          -2.0337541443E+00         4.1371398926E+01          1.5040681321E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:30.490              187.34826956              4496.358469               1625642490.490            4                         899                       1.9440931711E+00          1.9877781941E+00          4.2870892512E+02          4.3830433999E+02          2.0162210677E+00          7.2440986037E+02          4.0734977722E+01          -1.8888929853E+00         4.1371398926E+01          1.5041249086E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:31.568              187.34828204              4496.358769               1625642491.568            4                         899                       1.9445954068E+00          1.9885424404E+00          4.2870892512E+02          4.3835939271E+02          2.0275342663E+00          7.2440318450E+02          4.0734977722E+01          -1.7756686211E+00         4.1371398926E+01          1.5062083244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:32.654              187.34829461              4496.359071               1625642492.654            4                         899                       1.9445954068E+00          1.9885424404E+00          4.2878545316E+02          4.3843764344E+02          2.0275342663E+00          7.2441855000E+02          4.0734977722E+01          -2.0500630322E+00         4.1371398926E+01          1.5044239606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:33.743              187.34830721              4496.359373               1625642493.743            4                         899                       1.9444992259E+00          1.9871961640E+00          4.2878545316E+02          4.3816356907E+02          1.9711945656E+00          7.2440469583E+02          4.0734977722E+01          -2.0436386502E+00         4.1371398926E+01          1.5021623725E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:34.763              187.34831902              4496.359656               1625642494.763            4                         899                       1.9445042189E+00          1.9872013166E+00          4.2796183919E+02          4.3732195252E+02          1.9711968269E+00          7.2442915678E+02          4.0735268751E+01          -1.7388901403E+00         4.1371398926E+01          1.5026240671E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:35.882              187.34833198              4496.359967               1625642495.883            4                         899                       1.9441156275E+00          1.9874684622E+00          4.2796188825E+02          4.3746764130E+02          2.0012012055E+00          7.2440863037E+02          4.0735282898E+01          -1.7317219973E+00         4.1371398926E+01          1.5026791573E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:36.898              187.34834373              4496.360249               1625642496.898            4                         899                       1.9441156275E+00          1.9874684622E+00          4.2817882050E+02          4.3768939199E+02          2.0012012055E+00          7.2440569058E+02          4.0735282898E+01          -1.7525904597E+00         4.1371398926E+01          1.5037180143E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                07:21:37.973              187.34835617              4496.360548               1625642497.973            4                         899                       1.9446725847E+00          1.9866596762E+00          4.2817882050E+02          4.3738716780E+02          1.9389464553E+00          7.2439680451E+02          4.0735282898E+01          -1.9929227568E+00         4.1371398926E+01          1.5056411825E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
