DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                12:21:51.174              187.55684229              4501.364215               1625660511.174            4                         899                       1.9204608766E+00          1.9540450656E+00          4.1865593012E+02          4.2594850211E+02          1.5767897659E+00          7.2630634960E+02          4.0695854187E+01          -1.7296307869E+00         4.0873344421E+01          1.5052609842E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:52.250              187.55685476              4501.364514               1625660512.251            4                         899                       1.9194841615E+00          1.9541486240E+00          4.1865593012E+02          4.2618688949E+02          1.6274227456E+00          7.2630101933E+02          4.0695854187E+01          -1.7707209548E+00         4.0873344421E+01          1.5058625013E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:53.331              187.55686726              4501.364814               1625660513.331            4                         899                       1.9194841615E+00          1.9541486240E+00          4.1869932882E+02          4.2623106887E+02          1.6274227456E+00          7.2629973921E+02          4.0695854187E+01          -1.8659656522E+00         4.0873344421E+01          1.5061744254E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:54.361              187.55687918              4501.365100               1625660514.361            4                         899                       1.9195302197E+00          1.9533620590E+00          4.1869824365E+02          4.2604889190E+02          1.5889724359E+00          7.2629444936E+02          4.0695534460E+01          -1.8791594040E+00         4.0873344421E+01          1.5061582130E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:55.384              187.55689103              4501.365385               1625660515.385            4                         899                       1.9195283984E+00          1.9533601910E+00          4.1806250899E+02          4.2540199314E+02          1.5889717626E+00          7.2631699922E+02          4.0695426941E+01          -2.0205280654E+00         4.0873344421E+01          1.5053459224E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:56.381              187.55690257              4501.365662               1625660516.382            4                         899                       1.9199434909E+00          1.9530888532E+00          4.1806250899E+02          4.2525153406E+02          1.5569485874E+00          7.2632843139E+02          4.0695426941E+01          -2.1467735767E+00         4.0873344421E+01          1.5050559044E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:57.417              187.55691455              4501.365949               1625660517.417            4                         899                       1.9199434909E+00          1.9530888532E+00          4.1866969670E+02          4.2586916300E+02          1.5569485874E+00          7.2632551908E+02          4.0695426941E+01          -2.0118184942E+00         4.0873344421E+01          1.5048696543E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:58.381              187.55692572              4501.366217               1625660518.382            4                         899                       1.9204307809E+00          1.9553542676E+00          4.1866969670E+02          4.2625343562E+02          1.6385724331E+00          7.2633684494E+02          4.0695426941E+01          -1.9764197804E+00         4.0873344421E+01          1.5043981596E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:21:59.415              187.55693769              4501.366504               1625660519.416            4                         899                       1.9204307809E+00          1.9553542676E+00          4.1885643129E+02          4.2644355270E+02          1.6385724331E+00          7.2631692566E+02          4.0695426941E+01          -1.8798384666E+00         4.0873344421E+01          1.5065684319E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                12:22:00.530              187.55695059              4501.366814               1625660520.531            4                         899                       1.9198555810E+00          1.9538239955E+00          4.1885546784E+02          4.2623730801E+02          1.5950097405E+00          7.2632907610E+02          4.0695143188E+01          -1.8756345771E+00         4.0873344421E+01          1.5065684319E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
