DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                22:22:32.243              187.97398431              4511.375623               1625696552.244            4                         899                       1.9428846584E+00          1.9482540312E+00          4.5798456680E+02          4.5924536650E+02          2.5284331414E-01          7.0421410850E+02          3.9304222107E+01          -2.1125929356E+00         3.9628211975E+01          1.5055240631E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:33.253              187.97399598              4511.375904               1625696553.253            4                         899                       1.9439432370E+00          1.9494316806E+00          4.5798456680E+02          4.5927262381E+02          2.5829422010E-01          7.0427015009E+02          3.9304222107E+01          -2.0597750572E+00         3.9628211975E+01          1.5054739731E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:34.243              187.97400745              4511.376179               1625696554.244            4                         899                       1.9439399990E+00          1.9494284293E+00          4.5816715639E+02          4.5945572596E+02          2.5829402896E-01          7.0435496592E+02          3.9304033949E+01          -1.9710733306E+00         3.9628211975E+01          1.5069320938E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:35.384              187.97402065              4511.376496               1625696555.384            4                         899                       1.9431810566E+00          1.9487157482E+00          4.5816569929E+02          4.5946563329E+02          2.6056641161E-01          7.0445881905E+02          3.9303642273E+01          -1.9495364846E+00         3.9628211975E+01          1.5062919901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:36.403              187.97403244              4511.376779               1625696556.403            4                         899                       1.9431810566E+00          1.9487157482E+00          4.5789628485E+02          4.5919545445E+02          2.6056641161E-01          7.0440542380E+02          3.9303642273E+01          -2.1080656762E+00         3.9628211975E+01          1.5024697613E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:37.490              187.97404502              4511.377081               1625696557.490            4                         899                       1.9424637665E+00          1.9478980485E+00          4.5789628485E+02          4.5917235639E+02          2.5594665033E-01          7.0440020186E+02          3.9303642273E+01          -1.7619144222E+00         3.9628211975E+01          1.5065676935E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:38.503              187.97405675              4511.377362               1625696558.503            4                         899                       1.9424637665E+00          1.9478980485E+00          4.5772597083E+02          4.5900156773E+02          2.5594665033E-01          7.0444181126E+02          3.9303642273E+01          -2.1102645634E+00         3.9628211975E+01          1.5038594606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:39.533              187.97406868              4511.377648               1625696559.534            4                         899                       1.9440750640E+00          1.9496263189E+00          4.5772626528E+02          4.5902823995E+02          2.6122413105E-01          7.0443831326E+02          3.9303721497E+01          -1.9792977611E+00         3.9628211975E+01          1.5023865479E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:40.573              187.97408072              4511.377937               1625696560.574            4                         899                       1.9440773771E+00          1.9496286415E+00          4.5762944673E+02          4.5893114669E+02          2.6122426914E-01          7.0427607212E+02          3.9303855896E+01          -1.8549601195E+00         3.9628211975E+01          1.4990155586E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                22:22:41.644              187.97409311              4511.378235               1625696561.645            4                         899                       1.9451986137E+00          1.9507991714E+00          4.5762944673E+02          4.5894194824E+02          2.6338571658E-01          7.0425787071E+02          3.9303855896E+01          -1.8194858759E+00         3.9628211975E+01          1.5046793868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
