DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                01:21:02.637              187.09794719              4490.350733               1625620862.637            4                         899                       1.9712394878E+00          2.0129348742E+00          4.3522581621E+02          4.4439543342E+02          1.9003420640E+00          7.2219344426E+02          4.0964103699E+01          -2.3302674530E+00         4.0624317169E+01          1.5043139748E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:03.707              187.09795958              4490.351030               1625620863.708            4                         899                       1.9701665593E+00          2.0126234629E+00          4.3522581621E+02          4.4456797622E+02          1.9353489823E+00          7.2217643202E+02          4.0964103699E+01          -1.9483507880E+00         4.0624317169E+01          1.5063811782E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:04.796              187.09797218              4490.351332               1625620864.796            4                         899                       1.9701636944E+00          2.0126205081E+00          4.3480338040E+02          4.4413646658E+02          1.9353477238E+00          7.2217536856E+02          4.0963938783E+01          -2.0977069795E+00         4.0624317169E+01          1.5041747144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:05.834              187.09798419              4490.351621               1625620865.834            4                         899                       1.9706754654E+00          2.0115622821E+00          4.3480310140E+02          4.4378875028E+02          1.8647616022E+00          7.2216777918E+02          4.0963859558E+01          -1.8788791603E+00         4.0624317169E+01          1.5038196021E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:06.936              187.09799694              4490.351927               1625620866.936            4                         899                       1.9706754654E+00          2.0115622821E+00          4.3573895667E+02          4.4474394595E+02          1.8647616022E+00          7.2219051376E+02          4.0963859558E+01          -1.8401603920E+00         4.0624317169E+01          1.5014199819E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:08.051              187.09800985              4490.352236               1625620868.051            4                         899                       1.9716493760E+00          2.0139502062E+00          4.3573895667E+02          4.4505074367E+02          1.9269642827E+00          7.2219893096E+02          4.0963859558E+01          -2.1511715390E+00         4.0624317169E+01          1.5024266161E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:09.188              187.09802302              4490.352552               1625620869.189            4                         899                       1.9716483746E+00          2.0139491736E+00          4.3568137061E+02          4.4499192483E+02          1.9269638451E+00          7.2220037882E+02          4.0963801959E+01          -2.0972434053E+00         4.0624317169E+01          1.4992056783E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:10.240              187.09803520              4490.352845               1625620870.241            4                         899                       1.9724796915E+00          2.0142275596E+00          4.3567952782E+02          4.4486447871E+02          1.9015128786E+00          7.2220719738E+02          4.0963279724E+01          -1.7219560146E+00         4.0624317169E+01          1.5068924904E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:11.293              187.09804738              4490.353137               1625620871.294            4                         899                       1.9724796915E+00          2.0142275596E+00          4.3585546761E+02          4.4504412764E+02          1.9015128786E+00          7.2218750364E+02          4.0963279724E+01          -2.0730225914E+00         4.0624317169E+01          1.5065020991E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:12.325              187.09805932              4490.353424               1625620872.325            4                         899                       1.9721606957E+00          2.0136455154E+00          4.3585546761E+02          4.4498771242E+02          1.8900778346E+00          7.2215805842E+02          4.0963279724E+01          -2.0211316560E+00         4.0624317169E+01          1.5061701036E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:13.427              187.09807208              4490.353730               1625620873.428            4                         899                       1.9721606957E+00          2.0136455154E+00          4.3499895977E+02          4.4411325863E+02          1.8900778346E+00          7.2218805902E+02          4.0963279724E+01          -1.8338976498E+00         4.0624317169E+01          1.5052483552E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:14.450              187.09808392              4490.354014               1625620874.451            4                         899                       1.9704421896E+00          2.0130803462E+00          4.3499895977E+02          4.4437479725E+02          1.9431700757E+00          7.2218874415E+02          4.0963279724E+01          -2.2525711060E+00         4.0624317169E+01          1.5064603806E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:15.493              187.09809598              4490.354304               1625620875.493            4                         899                       1.9704370981E+00          2.0130750942E+00          4.3534058687E+02          4.4472377661E+02          1.9431678304E+00          7.2221204664E+02          4.0962986675E+01          -1.8819296210E+00         4.0624317169E+01          1.5071798704E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:16.493              187.09810756              4490.354581               1625620876.493            4                         899                       1.9709477680E+00          2.0141822517E+00          4.3534054412E+02          4.4485252372E+02          1.9692688644E+00          7.2219541961E+02          4.0962974548E+01          -1.9429827944E+00         4.0624317169E+01          1.5069544843E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:17.569              187.09812002              4490.354881               1625620877.570            4                         899                       1.9709477680E+00          2.0141822517E+00          4.3580745666E+02          4.4532963808E+02          1.9692688644E+00          7.2219854979E+02          4.0962974548E+01          -1.8077258251E+00         4.0624317169E+01          1.5043182683E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:18.641              187.09813242              4490.355178               1625620878.641            4                         899                       1.9712997599E+00          2.0124966657E+00          4.3580745666E+02          4.4487928775E+02          1.8780317546E+00          7.2218160910E+02          4.0962974548E+01          -1.8386081923E+00         4.0624317169E+01          1.5001703325E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:19.693              187.09814459              4490.355470               1625620879.693            4                         899                       1.9712936896E+00          2.0124904107E+00          4.3593765882E+02          4.4501218746E+02          1.8780291685E+00          7.2217948459E+02          4.0962625314E+01          -2.0900645840E+00         4.0624317169E+01          1.5055920468E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:20.664              187.09815584              4490.355740               1625620880.665            4                         899                       1.9717361924E+00          2.0143662910E+00          4.3593716788E+02          4.4532528690E+02          1.9415625795E+00          7.2217302456E+02          4.0962486267E+01          -2.2829037960E+00         4.0624317169E+01          1.5032391340E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:21.747              187.09816838              4490.356041               1625620881.748            4                         899                       1.9717361924E+00          2.0143662910E+00          4.3571923173E+02          4.4510265739E+02          1.9415625795E+00          7.2217829986E+02          4.0962486267E+01          -2.4653195214E+00         4.0624317169E+01          1.5004566887E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:22.849              187.09818113              4490.356347               1625620882.850            4                         899                       1.9728700693E+00          2.0162097946E+00          4.3571923173E+02          4.4525335973E+02          1.9720773081E+00          7.2221628070E+02          4.0962486267E+01          -2.1551814190E+00         4.0624317169E+01          1.5018823838E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:23.957              187.09819395              4490.356655               1625620883.957            4                         899                       1.9728700693E+00          2.0162097946E+00          4.3541127195E+02          4.4493866138E+02          1.9720773081E+00          7.2219869207E+02          4.0962486267E+01          -1.7573979422E+00         4.0624317169E+01          1.5046726865E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:25.069              187.09820682              4490.356964               1625620885.069            4                         899                       1.9724155833E+00          2.0152702662E+00          4.3541038034E+02          4.4483330289E+02          1.9509156409E+00          7.2219974341E+02          4.0962233436E+01          -2.1371695427E+00         4.0624317169E+01          1.5028811910E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:26.246              187.09822044              4490.357291               1625620886.246            4                         899                       1.9724152037E+00          2.0152698746E+00          4.3567297173E+02          4.4510157632E+02          1.9509154730E+00          7.2217466241E+02          4.0962211609E+01          -2.1390342318E+00         4.0624317169E+01          1.5014598171E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:27.375              187.09823352              4490.357604               1625620887.376            4                         899                       1.9713805589E+00          2.0122594631E+00          4.3567297173E+02          4.4467163570E+02          1.8637547746E+00          7.2218792037E+02          4.0962211609E+01          -1.8878258285E+00         4.0624317169E+01          1.5019840165E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:28.424              187.09824566              4490.357896               1625620888.425            4                         899                       1.9713805589E+00          2.0122594631E+00          4.3560833153E+02          4.4460566037E+02          1.8637547746E+00          7.2219615284E+02          4.0962211609E+01          -2.0006298095E+00         4.0624317169E+01          1.5069135123E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:29.453              187.09825757              4490.358182               1625620889.454            4                         899                       1.9692181095E+00          2.0114005352E+00          4.3560806485E+02          4.4490246007E+02          1.9240063062E+00          7.2220313834E+02          4.0962136022E+01          -1.7574086568E+00         4.0624317169E+01          1.5066778391E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:30.555              187.09827031              4490.358488               1625620890.555            4                         899                       1.9692014056E+00          2.0113833101E+00          4.3554862954E+02          4.4484172061E+02          1.9239990081E+00          7.2218184717E+02          4.0961174011E+01          -1.8691562722E+00         4.0624317169E+01          1.5036913171E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:31.624              187.09828269              4490.358784               1625620891.624            4                         899                       1.9731137701E+00          2.0160592818E+00          4.3554862954E+02          4.4499117803E+02          1.9542853890E+00          7.2223519999E+02          4.0961174011E+01          -1.8836434819E+00         4.0624317169E+01          1.5023424401E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:32.678              187.09829490              4490.359077               1625620892.679            4                         899                       1.9731137701E+00          2.0160592818E+00          4.3549152703E+02          4.4493283755E+02          1.9542853890E+00          7.2217097443E+02          4.0961174011E+01          -2.0287310588E+00         4.0624317169E+01          1.5052521851E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:33.788              187.09830773              4490.359386               1625620893.788            4                         899                       1.9728822007E+00          2.0148738419E+00          4.3549152703E+02          4.4472423558E+02          1.9120026581E+00          7.2218333506E+02          4.0961174011E+01          -1.9325809329E+00         4.0624317169E+01          1.5040557034E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:34.903              187.09832064              4490.359695               1625620894.903            4                         899                       1.9728733833E+00          2.0148647511E+00          4.3582893921E+02          4.4506878226E+02          1.9119988367E+00          7.2220364158E+02          4.0960667136E+01          -2.0423343111E+00         4.0624317169E+01          1.5053163459E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:35.950              187.09833275              4490.359986               1625620895.950            4                         899                       1.9718160965E+00          2.0148744485E+00          4.3582835851E+02          4.4530802984E+02          1.9605725445E+00          7.2219992328E+02          4.0960502625E+01          -2.1996453850E+00         4.0624317169E+01          1.5045400916E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:37.023              187.09834517              4490.360284               1625620897.023            4                         899                       1.9718160965E+00          2.0148744485E+00          4.3575334304E+02          4.4523138272E+02          1.9605725445E+00          7.2221411780E+02          4.0960502625E+01          -1.9229550425E+00         4.0624317169E+01          1.5045544201E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:38.150              187.09835822              4490.360597               1625620898.150            4                         899                       1.9726153377E+00          2.0144093672E+00          4.3575334304E+02          4.4494937458E+02          1.9034436052E+00          7.2219835334E+02          4.0960502625E+01          -1.7743966793E+00         4.0624317169E+01          1.5059011535E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:39.253              187.09837100              4490.360904               1625620899.254            4                         899                       1.9726142691E+00          2.0144082655E+00          4.3571396510E+02          4.4490916334E+02          1.9034431441E+00          7.2220447262E+02          4.0960441185E+01          -1.9092656042E+00         4.0624317169E+01          1.5071119245E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                01:21:40.355              187.09838375              4490.361210               1625620900.356            4                         899                       1.9705629432E+00          2.0132457808E+00          4.3571245880E+02          4.4511293914E+02          1.9450465021E+00          7.2219734485E+02          4.0960014343E+01          -1.8310087919E+00         4.0624317169E+01          1.5058841705E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
