DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                09:21:37.338              187.43168215              4498.360372               1625649697.338            4                         899                       1.9453313180E+00          1.9837092984E+00          4.3569374774E+02          4.4425545142E+02          1.7749151239E+00          7.2547759767E+02          4.1118949890E+01          -1.8578704698E+00         4.1122371674E+01          1.5089380245E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:38.440              187.43169491              4498.360678               1625649698.440            4                         899                       1.9460629641E+00          1.9841426673E+00          4.3569374774E+02          4.4418572046E+02          1.7607356606E+00          7.2549276269E+02          4.1118949890E+01          -1.7761105481E+00         4.1122371674E+01          1.5081727192E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:39.601              187.43170834              4498.361000               1625649699.601            4                         899                       1.9460646803E+00          1.9841444324E+00          4.3473654593E+02          4.4320986554E+02          1.7607363553E+00          7.2548284063E+02          4.1119049931E+01          -1.8038669343E+00         4.1122371674E+01          1.5080982991E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:40.714              187.43172124              4498.361310               1625649700.715            4                         899                       1.9467934012E+00          1.9832977565E+00          4.3473716061E+02          4.4285692717E+02          1.6886135283E+00          7.2549571299E+02          4.1119224548E+01          -1.8456900499E+00         4.1122371674E+01          1.5092258580E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:41.788              187.43173366              4498.361608               1625649701.788            4                         899                       1.9467934012E+00          1.9832977565E+00          4.3496158874E+02          4.4308554705E+02          1.6886135283E+00          7.2549342195E+02          4.1119224548E+01          -1.8605437373E+00         4.1122371674E+01          1.5080834894E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:42.858              187.43174605              4498.361905               1625649702.859            4                         899                       1.9475725097E+00          1.9846318625E+00          4.3496158874E+02          4.4320575229E+02          1.7131341521E+00          7.2549393205E+02          4.1119224548E+01          -1.7484080965E+00         4.1122371674E+01          1.5082668829E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:43.914              187.43175826              4498.362198               1625649703.914            4                         899                       1.9475731412E+00          1.9846325115E+00          4.3446520125E+02          4.4269995760E+02          1.7131344006E+00          7.2551260598E+02          4.1119261331E+01          -1.7349664415E+00         4.1122371674E+01          1.5092132101E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:45.023              187.43177110              4498.362506               1625649705.023            4                         899                       1.9455263403E+00          1.9838791973E+00          4.3446657488E+02          4.4299771997E+02          1.7736013066E+00          7.2549481201E+02          4.1119651794E+01          -1.8212429285E+00         4.1122371674E+01          1.5055601120E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:46.207              187.43178480              4498.362835               1625649706.207            4                         899                       1.9455263403E+00          1.9838791973E+00          4.3456579556E+02          4.4309888894E+02          1.7736013066E+00          7.2551623333E+02          4.1119651794E+01          -1.7923008709E+00         4.1122371674E+01          1.5079428168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:21:47.312              187.43179759              4498.363142               1625649707.312            4                         899                       1.9450557820E+00          1.9831289811E+00          4.3456579556E+02          4.4303872196E+02          1.7613347813E+00          7.2550975229E+02          4.1119651794E+01          -1.8326364756E+00         4.1122371674E+01          1.5079728127E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
