DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                17:22:10.519              187.76539953              4506.369589               1625678530.519            4                         899                       1.9285966420E+00          1.9341827936E+00          4.5108896555E+02          4.5239048903E+02          2.6496512018E-01          7.0265825769E+02          4.0737816261E+01          -2.2585104254E+00         4.1371398926E+01          1.5060389677E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:11.467              187.76541051              4506.369852               1625678531.468            4                         899                       1.9278693066E+00          1.9335794663E+00          4.5108885256E+02          4.5241977008E+02          2.7093164296E-01          7.0262329102E+02          4.0737785339E+01          -1.7366049290E+00         4.1371398926E+01          1.5027152061E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:12.503              187.76542250              4506.370140               1625678532.504            4                         899                       1.9278693066E+00          1.9335794663E+00          4.5125704762E+02          4.5258846139E+02          2.7093164296E-01          7.0259706813E+02          4.0737785339E+01          -2.0869276760E+00         4.1371398926E+01          1.5008669095E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:13.596              187.76543515              4506.370444               1625678533.597            4                         899                       1.9285710302E+00          1.9341567121E+00          4.5125704762E+02          4.5255896388E+02          2.6494641196E-01          7.0253649175E+02          4.0737785339E+01          -1.9762256880E+00         4.1371398926E+01          1.5061059459E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:14.619              187.76544699              4506.370728               1625678534.620            4                         899                       1.9285704283E+00          1.9341561077E+00          4.5076308402E+02          4.5206357497E+02          2.6494637502E-01          7.0249963945E+02          4.0737749971E+01          -1.8931614689E+00         4.1371398926E+01          1.5065939013E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:15.641              187.76545881              4506.371011               1625678535.641            4                         899                       1.9282906136E+00          1.9340057067E+00          4.5076265603E+02          4.5209346934E+02          2.7110595966E-01          7.0251098633E+02          4.0737632751E+01          -2.1728160381E+00         4.1371398926E+01          1.5058841705E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:16.711              187.76547120              4506.371309               1625678536.712            4                         899                       1.9282906136E+00          1.9340057067E+00          4.5081624282E+02          4.5214721434E+02          2.7110595966E-01          7.0262530720E+02          4.0737632751E+01          -2.1448226780E+00         4.1371398926E+01          1.5012997690E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:17.865              187.76548455              4506.371629               1625678537.865            4                         899                       1.9274541625E+00          1.9330769234E+00          4.5081624282E+02          4.5212627986E+02          2.6685416589E-01          7.0257653768E+02          4.0737632751E+01          -1.9673328660E+00         4.1371398926E+01          1.5070210286E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:18.907              187.76549662              4506.371919               1625678538.908            4                         899                       1.9274541625E+00          1.9330769234E+00          4.5103891421E+02          4.5234959832E+02          2.6685416589E-01          7.0267992679E+02          4.0737632751E+01          -1.8566309214E+00         4.1371398926E+01          1.5046762441E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                17:22:19.973              187.76550895              4506.372215               1625678539.973            4                         899                       1.9256087824E+00          1.9313041527E+00          4.5103851550E+02          4.5236739598E+02          2.7054828842E-01          7.0257105098E+02          4.0737523616E+01          -1.8228382448E+00         4.1371398926E+01          1.5052657683E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
