DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                13:21:54.795              187.59855087              4502.365221               1625664114.795            4                         899                       1.9127716178E+00          1.9474524011E+00          4.3016458809E+02          4.3793337901E+02          1.6337874223E+00          7.2662876963E+02          4.0543193135E+01          -1.7505423588E+00         4.0375293732E+01          1.5009685049E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:21:55.808              187.59856259              4502.365502               1625664115.808            4                         899                       1.9127707919E+00          1.9474515535E+00          4.2885590210E+02          4.3660105658E+02          1.6337871074E+00          7.2664408541E+02          4.0543144226E+01          -1.8628612386E+00         4.0375293732E+01          1.4989077720E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:21:56.913              187.59857538              4502.365809               1625664116.913            4                         899                       1.9142292449E+00          1.9499777757E+00          4.2885590210E+02          4.3683341897E+02          1.6819072336E+00          7.2664228993E+02          4.0543144226E+01          -2.3383409866E+00         4.0375293732E+01          1.4996270489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:21:57.976              187.59858769              4502.366104               1625664117.976            4                         899                       1.9142292449E+00          1.9499777757E+00          4.2900257504E+02          4.3698282030E+02          1.6819072336E+00          7.2665070025E+02          4.0543144226E+01          -2.3055615978E+00         4.0375293732E+01          1.4985991926E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:21:59.105              187.59860076              4502.366418               1625664119.106            4                         899                       1.9146874386E+00          1.9510078473E+00          4.2900257504E+02          4.3710853276E+02          1.7079109088E+00          7.2663226157E+02          4.0543144226E+01          -2.2433442106E+00         4.0375293732E+01          1.5013758779E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:22:00.130              187.59861262              4502.366703               1625664120.130            4                         899                       1.9146850303E+00          1.9510053725E+00          4.2837130777E+02          4.3646533313E+02          1.7079099498E+00          7.2662814149E+02          4.0543001743E+01          -2.1378270411E+00         4.0375293732E+01          1.5026278875E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:22:01.269              187.59862580              4502.367019               1625664121.269            4                         899                       1.9138752546E+00          1.9484943349E+00          4.2837127268E+02          4.3608945989E+02          1.6300085463E+00          7.2661735525E+02          4.0542991638E+01          -2.1398750330E+00         4.0375293732E+01          1.5081357293E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:22:02.407              187.59863898              4502.367336               1625664122.408            4                         899                       1.9138752546E+00          1.9484943349E+00          4.2798736918E+02          4.3569863941E+02          1.6300085463E+00          7.2663937964E+02          4.0542991638E+01          -2.1245578480E+00         4.0375293732E+01          1.5061805959E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:22:03.473              187.59865132              4502.367632               1625664123.474            4                         899                       1.9144363674E+00          1.9497084240E+00          4.2798736918E+02          4.3584177450E+02          1.6597191975E+00          7.2663231816E+02          4.0542991638E+01          -2.1589541814E+00         4.0375293732E+01          1.5058092825E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                13:22:04.490              187.59866308              4502.367914               1625664124.490            4                         899                       1.9144363674E+00          1.9497084240E+00          4.2778510755E+02          4.3563580097E+02          1.6597191975E+00          7.2663043738E+02          4.0542991638E+01          -1.7789238691E+00         4.0375293732E+01          1.5045157433E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
