DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-07                11:21:46.572              187.51512236              4500.362937               1625656906.572            4                         899                       1.9456280815E+00          1.9822193602E+00          4.7846603111E+02          4.8742918265E+02          1.6935552697E+00          7.2605242435E+02          4.1339195251E+01          -2.0162919247E+00         4.0375293732E+01          1.5052235761E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:47.671              187.51513509              4500.363242               1625656907.672            4                         899                       1.9456280815E+00          1.9822193602E+00          4.7671168312E+02          4.8564197028E+02          1.6935552697E+00          7.2604511913E+02          4.1339195251E+01          -1.8691994418E+00         4.0375293732E+01          1.5064779901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:48.792              187.51514807              4500.363554               1625656908.793            4                         899                       1.9442505326E+00          1.9811554196E+00          4.7671168312E+02          4.8572488345E+02          1.7089872951E+00          7.2603368332E+02          4.1339195251E+01          -1.9484909212E+00         4.0375293732E+01          1.5067028684E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:49.927              187.51516120              4500.363869               1625656909.928            4                         899                       1.9442492586E+00          1.9811541103E+00          4.7375887250E+02          4.8271624129E+02          1.7089867936E+00          7.2603088945E+02          4.1339120877E+01          -2.1306156970E+00         4.0375293732E+01          1.5060618224E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:51.055              187.51517426              4500.364182               1625656911.056            4                         899                       1.9437896475E+00          1.9794646838E+00          4.7375377877E+02          4.8241462790E+02          1.6534465784E+00          7.2603962192E+02          4.1337791443E+01          -1.9872635603E+00         4.0375293732E+01          1.5047318459E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:52.145              187.51518687              4500.364485               1625656912.146            4                         899                       1.9437896475E+00          1.9794646838E+00          4.7357827378E+02          4.8223591445E+02          1.6534465784E+00          7.2601517633E+02          4.1337791443E+01          -2.6315126143E+00         4.0375293732E+01          1.4955644513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:53.151              187.51519851              4500.364764               1625656913.151            4                         899                       1.9421107850E+00          1.9791380796E+00          4.7357827378E+02          4.8257182448E+02          1.7164034873E+00          7.2603265260E+02          4.1337791443E+01          -1.9823051312E+00         4.0375293732E+01          1.5021065516E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:54.206              187.51521072              4500.365057               1625656914.206            4                         899                       1.9421087930E+00          1.9791360323E+00          4.7384393300E+02          4.8284252452E+02          1.7164026990E+00          7.2604920485E+02          4.1337675031E+01          -1.9059995294E+00         4.0375293732E+01          1.5038455812E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:55.213              187.51522238              4500.365337               1625656915.214            4                         899                       1.9433203706E+00          1.9797217536E+00          4.7384016890E+02          4.8268108665E+02          1.6868918166E+00          7.2603399658E+02          4.1336692810E+01          -1.7366049290E+00         4.0375293732E+01          1.5082969666E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                11:21:56.252              187.51523440              4500.365626               1625656916.252            4                         899                       1.9433203706E+00          1.9797217536E+00          4.7343275582E+02          4.8226607206E+02          1.6868918166E+00          7.2604205969E+02          4.1336692810E+01          -2.3667010156E+00         4.0375293732E+01          1.4971895092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
